path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\882b5e3132.wav,आक्रमण गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88743e6a68.wav,आगो लगाए अन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88951fd55a.wav,आङ्शिक वा पूर्णरूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\887c7dde01.wav,आजको देश नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8851b02c3d.wav,आजसम्म कुनै कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d1f24aee.wav,आठवटा अक्षर हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88774771d1.wav,आदि समाविष्ट छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88bc901846.wav,आपसमा विवाह गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880d3c52b7.wav,आफैँमा पर्याप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88f70e71bd.wav,आफ्नो अभिव्यक्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\885b8d1775.wav,आफ्नो छुट्टै जनमुक्ति सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d5552d20.wav,इच्छा अनुसार प्रभुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8828af85d2.wav,इतिहास अनुसार यिनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\885b99133f.wav,इतिहासको पूर्वसन्ध्यासँगै यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ce11c6a1.wav,इन्द्र आश्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d92d7d5e.wav,ईपू १०१५ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d01262ff.wav,ईपू ९०९ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8885546298.wav,उच्च पहाडमा वैशाखदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ccacbabf.wav,उच्च पहाडमा वैशाखदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\883877ee39.wav,उच्च मोटोपनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8884bcb6b6.wav,उत्पन्न हुन्छन् जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\883d29f048.wav,उदारीकरणको सुरूवातबाट नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8811174f4c.wav,उनको जन्म जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888fa591d5.wav,उनको परिवेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8814d90bdd.wav,उनको वाचनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88983a4bee.wav,उनको वंशजका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88c65bc277.wav,उनलाई एक कलाकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\885bb3c044.wav,उनलाई मुन्द्रे भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88eddaff4b.wav,उनले भारतीय युवाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\884e02a3a4.wav,उनले महात्मा गान्धीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88a8ab719c.wav,उनी भारत सरकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8806de873e.wav,उनी युद्ध गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88278f6397.wav,उनीहरूको सशक्तिकरणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88a850eb58.wav,उनीहरूलाई राज्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880ea8a5e9.wav,उपग्रह चन्द्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88b8927718.wav,उपत्यका पूर्वी जिल्लाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8819916551.wav,उपयोगी बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88bb5109d4.wav,उपस्थित छन् तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\884ff0d558.wav,उपोष्ण १८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88edfb87ae.wav,उराव जातिको रहनसहनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ac53e908.wav,उल्कामा स्वतन्त्र रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\886b7bc1ef.wav,उसको शाखा निकाय होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880b755436.wav,उहाँका दाजु दिदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ad4a08b6.wav,उहाँका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ffabdfc2.wav,उहाँको तर्क छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88c1564c6f.wav,उहाँको रुचिको क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88420a35e7.wav,उहाँले कतिपय हिन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8845aaa3eb.wav,उहाँ हाम्रो मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888e2fca56.wav,एक अति उत्कृष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8882ced8b3.wav,एकजना सिपाही वासुदेवले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880e609b36.wav,एक बौद्ध धर्म मान्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88f3d3b69a.wav,एक मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\886bf5e476.wav,एक योग्य व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88fc717414.wav,एक राज्य बनाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\889a4390ef.wav,एक विदेशी आक्रमणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\882fb71a6f.wav,एक स्वतन्त्र विश्वकोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\885cb3acd1.wav,एकीकृत संयोजन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8849224967.wav,एकेन्द्रमा सर्नुपर्छ भन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88a9d35188.wav,एड्स जस्तो सङ्कटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8834253421.wav,एलिजावेथ टेलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888aeec1a6.wav,एसियाली राष्ट्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88794719af.wav,ओखलढुङ्गा इन्चार्ज हुनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d0ffb364.wav,ओशोले पुनः
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\882ab82d2c.wav,कक्षले तिनलाई आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88da174974.wav,कन्सास स्टेट विश्वविद्यालयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88c3d2b3fa.wav,कमल मन्दिर आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\886a3c5d74.wav,कमिटीमा रहेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\883d728ebb.wav,करौता नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8853b535ad.wav,कर्णाली चिसापानी कर्णाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88e33bc118.wav,कर्मकाण्ड गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88e9bfa808.wav,कर्मचारीको रूपमा छनौट गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8873615f1d.wav,कर्म चाहिँ भोगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88aa6b8ffb.wav,कलात्मक ढुङ्गाहरूको टुसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88a30f8049.wav,कल्लेरी नेपालको मध्यमाञ्चल विकास क्षेत्रको बागमती अञ्चल धादिङ जिल्लामा अवस्थित गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8889b1b7a3.wav,कवरेज प्रदान गर्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88f6830539.wav,कव्वाली गायक उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88b6bcb59a.wav,कसैलाई शिक्षा दिएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88a111531f.wav,काङ्ग्रेसका नेता तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8868e24710.wav,काभ्रेको टुकुचा गाविसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\882dd827fb.wav,काभ्रेको तिमालडाँडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88e8efd003.wav,कायम गरिनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8839681e55.wav,कारण हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\887a14b04f.wav,कार्य करूणानिधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88f0dd2130.wav,कार्यालयको स्थापना थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\889be6da65.wav,कि तत्कालीन प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880aabdfad.wav,किनभने चलचित्रमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8850d1b530.wav,कि मेरो पक्षबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88858bc84b.wav,कि यस कानयनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88bac3ef96.wav,कुनै प्रमाण छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\889d37215a.wav,कुनै वर्ष अधिकतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88703dbcfe.wav,कुशेश्वर महादेव स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88edb4d91d.wav,कृतिहरू मध्येको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8875f21449.wav,कृत्रिम रूपमा रोप्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\889453623f.wav,कृषि कार्यका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\887341140a.wav,कृषियोग्य भूमि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\887cdfe9eb.wav,कृष्णजी तपाईँको प्रयोगकर्ता माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8884addd20.wav,केन्द्रीय कार्यालय केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88f16c48d6.wav,केही मात्रामा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\8841015fb7.wav,केही समयअघि प्रचण्डले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88177b2ecc.wav,कोदो पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\882b16291f.wav,को रचना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88453084f8.wav,कोरभन्दा लगत्तै बाहिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888d43965b.wav,कोलकातामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ff358e67.wav,कोसिस गरेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88dee48c2e.wav,क्रियाकलापको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\883065169f.wav,क्षेत्र पनि एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88607a533b.wav,क्षेत्र सगरमाथा अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88aaf49a23.wav,खनाल पटक पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d82dac35.wav,खान योग्य च्याउहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88063d3af4.wav,खानी वैज्ञानिकसमेत रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888e0b696d.wav,खानेपानीको अभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88ab0a1fee.wav,खेल खेल्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88454369ad.wav,खोजिने मुख्य अभिनेताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\887b2e2ef1.wav,खोज्दछ अथवा राम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\884cf27a8d.wav,गइ दिनु हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\886b822ea3.wav,गएर राजा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\881d9e55bb.wav,गरिनु तत्सम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d5d782f5.wav,गरिने चित्रकलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\883b7d7cbe.wav,गरिने पुरस्कार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\889db8ba58.wav,गरिबक्सी मन्त्रिपरिषद्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\880db8f670.wav,गरियो कि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\88d8e2b777.wav,गरियो कि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\88\processed_wav\888fa4cfdb.wav,गरी राणाहरूको विरोध
