path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fccf9de72.wav,अन्तरगत पर्ने कर्णाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f46eb93ce.wav,अन्नपूर्ण श्रृङ्खलाको दक्षिणमा पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f63db3586.wav,अपलोड गर्न खोजेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f46b2fce0.wav,अब सजिलो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa8762f13.wav,अभिनय गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f9fdc35b3.wav,अभिनेता तथा चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f9565c8bb.wav,अभियानको क्रममा समते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f38186c60.wav,अभिव्यक्तिहरूलाई नैबन्धिक रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f31a8d18f.wav,अर्बको नक्कली भ्याट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fabf5a44d.wav,अश्तित्वमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fd9495dd1.wav,अस्वभाविक तवरले रगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f2414cd93.wav,अहिले गाउँका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc96e9120.wav,अहिले बनाइएको ग्रहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7d65037b.wav,आउन सक्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f96519b84.wav,आधुनिक उपकरणहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f77bce9ae.wav,आधुनिक खेलकुदहरूमा केरलको प्रभु्त्व छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f72b67f9e.wav,आफ्ना पतिको रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f5e750369.wav,आफ्नो अङ्गसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4d24d58e.wav,आफ्नो दृष्टिकोण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fe9ea5194.wav,आफ्नो भूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ff282481f.wav,आफ्नो मिसनबाट चन्द्रमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fd97af021.wav,आयोजित भयो र प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb6640187.wav,आर्किमिडीजको तुलनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f3471f160.wav,आर्ट अफ लिविङका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f967cce52.wav,आंशिक कालसर्पयोगका विविध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8faff798d0.wav,इतिहास लेख्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f9420f0d7.wav,इन्टरनेसनल थ्योरी भनियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f74150de8.wav,ईपू ९५९ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f0c312d6e.wav,ईश्वर बरालको विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4fa74eef.wav,उक्त अङ्क डन्डी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f8e96afd6.wav,उक्त स्कुलमा पढाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f776032cc.wav,उज्यालो हुनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f1d199602.wav,उत्तर तथा पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fed6a7fbb.wav,उत्तिकै ध्यान दिइनुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f5d706bdf.wav,उत्पादन तथा पशुपालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f0963bdb6.wav,उनको चित्रको हातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f6b506e54.wav,उनको जन्म २०३६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f15c06d6e.wav,उनको जन्म हैदराबाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fd3dc1ead.wav,उनको निधन सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f464890f8.wav,उनको व्यक्तिगत कुरा भएपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f05f0c825.wav,उनलाई एक धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f165f208e.wav,उनलाई हेरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc3aa67ca.wav,उनले आर्जन गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f09999c9b.wav,उनले छिट्यै नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f94742eae.wav,उनले धेरै प्रेरणादायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f922d418e.wav,उनले भन्न लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f8668446e.wav,उनले लिबियाको सवाहबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ffe638bbd.wav,उनले संसारभरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f0ba3c40e.wav,उनी छुवाछुत भेदभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f134ee581.wav,उनी परशुराम कहलाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f3a068a2f.wav,उनी फारसी भाषाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fef108154.wav,उनी सपरिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb895cfed.wav,उनीहरूको यस प्रक्रियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f9031bea1.wav,उपत्यका पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f2a16cac1.wav,उपनिषद् केवल दार्शनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f75332475.wav,उपयोगसँग रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4eb4d156.wav,उसको नजरमा म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ff41e818d.wav,उसबाट अप्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f5c76d660.wav,ऋण जसको दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa0ba834c.wav,एउटा शोषित पीडित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f80a67435.wav,एउटा स्पष्ट बलियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc49f6e27.wav,एकता अखण्डता एवम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f144b40d9.wav,एक देखि दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f3a746978.wav,एक सय ५० प्रजातिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f650d40be.wav,एडमन्ड हिलारीकको सहयोगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f5c61c79d.wav,एलियन्सदेखि अनुगमन गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa86fe5bc.wav,एवम् भोक्ताद्वारा संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f2d982edb.wav,एसएस प्याकुरेल हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fefacc18d.wav,ओर्नेक टिमका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fbb677f47.wav,कपि गरेर त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4840de90.wav,कम नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f19291153.wav,कम्तीमा राष्ट्रिय समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4193b18e.wav,कम्पनीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f48080b8b.wav,कराकोरम पर्वत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4d2970c9.wav,करिब सय मिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f6857e59f.wav,कलाकार अस्टिन कुचरसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f629312dd.wav,कसैले सम्पादन गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fdbaf6659.wav,कान्ति बाल अस्पताल काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb8a1cfe7.wav,कायला क्यारेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ff66350c8.wav,कारण प्रहरीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f90e4962f.wav,कारवाही गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7d358d9e.wav,कार्ड हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f58197457.wav,कार्यपालिका सङ्घीय कार्यपालिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa1655d73.wav,कार्य रामलाल विरहीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f1ad4da40.wav,कालिदासको कृतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f57a0b32a.wav,किग्रा भन्दा बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fe169c3e1.wav,कि तपोवनका निवासीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f2ed9d97e.wav,किसाननगर नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f75de4083.wav,किसिमको झार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f5469a313.wav,कुनै व्यक्ति जतिसुकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fee8684f7.wav,कुमारवर्ती नवलपरासी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7cf8cab8.wav,कुराउनी दूधलाई धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f603d2495.wav,कुलुङ किरावा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f23d8e341.wav,कुस्मा म्याग्दीको सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7fa9c8a6.wav,कृतिहरू प्रकाशित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f57d62c0a.wav,कृषिमै आधारित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f8e7b4b49.wav,के गर्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb8db56ad.wav,के माग्छस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fed52e25c.wav,केमैन आइलैन्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7f6e7160.wav,केशवटार नेपालको पश्चिमाञ्चल विकास क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fbeddcfea.wav,केही माथि उठ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc211e905.wav,केही रातहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb512ec9d.wav,क्यारिङ्गटनले तर्क गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f7a8321bd.wav,क्रियाकलाप वा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f3ea98aff.wav,क्रुर पर्वत भनेर पनि चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4be95e0b.wav,क्षमताको वास्तविक परीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f1473209d.wav,क्षेत्रका एक बहुप्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f24c8bd96.wav,क्षेत्र खोपीको अगाडिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f6374ee0c.wav,क्षेत्रले ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f8350fc69.wav,खासगरि हरेक पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f633d84e5.wav,गरिएन तब उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc797d41f.wav,गरिने काठको टेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f986b6009.wav,गरीदिनुहोस् कि मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f44404067.wav,गरेको टेलिकमले पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f289a50d4.wav,गरेर छुट्टाइ दिनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f18101021.wav,गरे सन् १९६६ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fbe858e32.wav,गर्नुको सट्टा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa88acb1a.wav,गर्नु परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fe316c26c.wav,गर्ने किसिमले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f34819839.wav,गर्ने निर्णय लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f731e3f3b.wav,गहिरो दुःख व्यक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fb02eba37.wav,गाईको गोबरले लिपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f690884c4.wav,गाई जहाँबाट ल्याएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f881b2f09.wav,गीत एल्बम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f44f2e72a.wav,गुण भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fa908a98b.wav,गुप्त रूपले सरस्वती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f18ab82f5.wav,गोकर्णेश्वरको नामले स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc1f63157.wav,गोठाले गोविन्द गिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f4d582648.wav,गोरा हुुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f993908d8.wav,गोर्खाल्यान्ड छुट्टै राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ff1577904.wav,गौतम बुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f225fcb9f.wav,ग्रामीण जनता र उद्यमीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f33a97022.wav,ग्रूप द हाउत मोन्टाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8faf0113bd.wav,घण्टा उपवासम रहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8f59ce43ff.wav,घर वरिपरि रोप्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8ffa5f2d08.wav,घोषणाअनुसार म आमरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8f\processed_wav\8fc18d8585.wav,घोषणा गरेपछि
