path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7bb0306b.wav,आहारा खाने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cea1ca612.wav,इराकद्वारा कुवेतमा कब्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd4491b3f.wav,इलाहाबादमा विभिन्न विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c1ffadccd.wav,ईपू १००९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4a662b52.wav,ईपू ८७१ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7883ed98.wav,उक्त महामारीको कारक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cf0b22391.wav,उक्त विजयी गोलप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c164d91c6.wav,उडिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c70b6da03.wav,उत्तरी भूभागमा बसोवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cfc3d328f.wav,उत्पत्तिको सिद्धान्त बिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ceab17d06.wav,उत्साहजनक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c06a368ab.wav,उनका कुनै अनुयायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c3029f5cd.wav,उनकी पत्नी अङ्गुरबाबा जोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c401689f9.wav,उनको झ्यालबाट २००६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd0d68034.wav,उनलाई उनका पुराना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ceeb896e9.wav,उनलाई नोबेल पुरस्कारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c84dc27eb.wav,उनलाई ब्रेन ट्युमर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c31fe8267.wav,उनले कालो सेरबानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cff491658.wav,उनले निकै कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7d846d50.wav,उनले वुडि औस्टिनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c2d58c004.wav,उनले सधैँलाई छाडिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c14b8cee6.wav,उनी क्रोधित भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ca998655f.wav,उनी बस्न थालेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ce98dbf28.wav,उनीहरूको समुदाय आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c832c1903.wav,उनीहरूको सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c17317e71.wav,उनै प्रकाश अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c1234c769.wav,उपचार गर्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ca264869f.wav,उपनिषद् सम्पूर्ण भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c45f9f59b.wav,उपन्यास दे आर अ वियर्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c46516fd6.wav,उपर्युक्त मिक्षेन टाग्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c062aa92b.wav,उमा अधिकारी महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cc8bcf542.wav,उसको आमाले सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c77dbe6a5.wav,उहाँ मसालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6f4f9c1a.wav,उहाँलाई पद्म श्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6855d488.wav,उहाँले आफ्नो क्यारियरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6359095d.wav,एउटा दर्शन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c04408cf1.wav,एएनसी माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cacea1546.wav,एएनसीले चुनाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8caa794046.wav,एक न एक दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cf89970f6.wav,एक लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7263fc2d.wav,ऐतिहासिक र पुरातात्त्विक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c2fb48503.wav,कचौरा आसुत जल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd2a65860.wav,कठिन पार्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c0d82781c.wav,कति कति शब्दहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c56591dcc.wav,कति बग्यो कति बग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c5633480b.wav,कपडा हेरे पुग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c90bd41d5.wav,कमजोर भएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb7bc7639.wav,कम वजनका ताराहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c53afae54.wav,कम्प्युटरबारे प्रदर्शनी क्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c9a850622.wav,कर्जन्हा नेपालको पूर्वाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c2d0e10b5.wav,कर्णाली अञ्चलमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c19ac1ff8.wav,कविता गरिमा मधुपर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c58ea8e34.wav,कवीरको घर त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c04ae2aad.wav,कसरी प्रयोग गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c5c4b3b94.wav,कहाँ के गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8caae1ed8f.wav,कहिलेकाही मात्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ce49146c2.wav,कान्तिपुर दैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4c67a047.wav,काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c58f6c854.wav,काम गरेका छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c3ccc527a.wav,काम गर्दा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb72b5e1c.wav,का रूपमा सन् १९९४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c62383f89.wav,कालपेचक नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c479f0cad.wav,कालान्तरमा पनौती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ca9394056.wav,कालिकाको पूजा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6a45f744.wav,कालोकल्की जुरेचरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb7d08b88.wav,कालो मृत्युको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c16a8df3b.wav,काष्ठकलाले भरिपूर्ण यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4322cbf8.wav,कि अर्काप्रति जलनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c5d21e74d.wav,किरण वा विकिरणद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd6b431f9.wav,कुकुर घरपालुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c058e9590.wav,कुखुरी काँ बासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd9363645.wav,कुनै जीव छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c145102e8.wav,कुनै पनि खेलाडीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c87b49756.wav,कुपोषित देखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6d601fa7.wav,कृतिका लागि २०१३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c346166a9.wav,केही गलत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c8f54c851.wav,केही मधेसी पण्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c1e9a1aa7.wav,कोखबाट जन्मेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c9e955159.wav,क्यालसियमको अधिकता हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c9949e8a0.wav,क्रिश दुलाल २२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c824ffba6.wav,क्षेत्रफल २२ दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c198359d3.wav,क्षेत्रफल बढाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c2061cc36.wav,क्षेत्रमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb80bd536.wav,खाइने पोथ्रा वर्गमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cc4fdbf1c.wav,खिइँदै गएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ca327051a.wav,खेलाडी विवरण तय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7f733d8b.wav,खेल्ने खेलाडी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c2ff82be3.wav,खोजिदिन भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c893b162c.wav,ख्याति पाएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ca904dc11.wav,गणितिय तार्किक कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c93a90eb0.wav,गणेश पौडेललाई स्थायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cea065159.wav,गदगद भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c12102352.wav,गयो खै मुसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c364b67c1.wav,गराइएको सर्वेक्षणहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c7a760798.wav,गरेर आफ्नो स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6d85f017.wav,गर्दा एक महिलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c208fb59e.wav,गर्नको लागि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c537aaedd.wav,गर्ने बजार जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cde9aec52.wav,गर्ने सम्भावनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c3f97dc0c.wav,गर्ने हक र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb7b81212.wav,गाई र बाछीमा एउटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd5a13267.wav,गाउन निषेध गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c52e59546.wav,गाविसको दक्षिणतिर पश्चिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4c249ed0.wav,गुण स्पष्ट हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd24678bf.wav,गोकर्णेश्वर मन्दिर वरपर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cdeed8787.wav,गोपकपुरी र गोपकपट्टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c16915a74.wav,गौतम बुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6cec1a2c.wav,ग्रामीण परिवेशले मनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c372fab90.wav,चम्कन सक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c095e14e4.wav,चरन खोज्दै रूस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c56fdc7a1.wav,चलचित्र प्राविधिक सङ्घको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd93c665e.wav,चलचित्र बनाए जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cc57dc4bc.wav,चलचित्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ccb0df42c.wav,चारवटा वक्र प्रयोग गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8ce853b6ba.wav,चालिमहोङका सन्तान चाम्लिङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cea44df7e.wav,चिकित्सा विभागहरूको आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cf7a9b0e3.wav,चितवन राष्ट्रिय निकुन्जको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c3d12dde6.wav,चुनाव जितेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c93e74c76.wav,चुम्बकीय दिक्सूचक क्षितिज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cf83fe9a0.wav,च्याम्राङबेसी नेपालको बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cb5d293ff.wav,छ कि एक महाद्वीप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cd4a49881.wav,छापे खोला आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8cc0b0a222.wav,छाला कडा रुखो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c6e36e9a7.wav,छुन नसक्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4841a4f8.wav,छोरी जन्मिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c0dd9ebb1.wav,जति निसृत हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8c\processed_wav\8c4c030f09.wav,जन ब्रङ्काटो र
