path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f369c3ffa.wav,९० महिलाहरूको लिङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fddc36337.wav,अखिल भारतीय आयुर्विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fee959d68.wav,अघिल्ला समयमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fa154f43b.wav,अङ्कबाट घटाइनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fef31038f.wav,अथर्स एण्ड पब्लिसर्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9807ff12.wav,अथवा शरीरको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fee7b6f72.wav,अधिकारी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f01fb5e99.wav,अनि विस्तारै थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f18e47671.wav,अनुमति दिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff0dbaee7.wav,अन्तर्राष्ट्रिय स्पेस स्टेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f7d09f443.wav,अप्लोड गर्नुभएको चित्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fdb5d3518.wav,अब तपाईँले उक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f31bbc2ff.wav,अभावको कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f58222a8b.wav,अभिमानसिंहलाई काला बन्जर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f2ca6642c.wav,अभ्यर्थक विभाग उत्तम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f8e4090ac.wav,अभ्यास गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff342a20d.wav,अमेरिकामा उपचारपश्चात् बिपि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb161a325.wav,अस्ट्रेलियाली लिबरल केन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fc997db75.wav,अहिले उपलब्ध हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f951a5f03.wav,अहिले यहाँ ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3cdc1ad7.wav,आइपि एड्ड्रेस भएको सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ffbfc00fd.wav,आइपि एड्ड्रेस भएको सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f8a06c31d.wav,आउनुभएकी किरण यादव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f62051481.wav,आकर्षक गन्तव्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcc8d9aad.wav,आकार प्रकार अलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcbe603fb.wav,आकाशवाणी भयो जसबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f5bc47b4c.wav,आटालाई प्राप्त गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0dcff25e.wav,आधुनिक दिक्सूचक पत्रक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fde2335c4.wav,आफूले तयार पारेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f39b0e1de.wav,आफैँ सेवा निवृत्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9f933251.wav,आफ्नो मुलुकभित्र निकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f077749c3.wav,आफ्नो व्यस्त कोलाहलपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fc91b2ea3.wav,आवरणले छोपिएका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9dfb22f3.wav,आवेदन गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f5620cf75.wav,आँकडाको खुलासा गरिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f31df63f7.wav,आँधीखोला सेतीखोला जरेखोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcbce1121.wav,इतिहासको अधिकांश कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f94870ee0.wav,इतिहास राजनीतिजस्ता विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fc0383fe3.wav,इन्द्रजात्राका अवसरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fa3e56734.wav,इलाहाबादमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0fee7c10.wav,इसाईमा केही अल्पमतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f151240f8.wav,इस्मा राज्य प्रवेशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fa45c447d.wav,इस्लाम ग्रहण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f41a2fdd0.wav,ईपू ८६९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb038d225.wav,ईपू ८७५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0be38f93.wav,ईसा र उनको परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f74902aa1.wav,उखुको रस सखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f67a7ef8d.wav,उचालिएको श्रष्टा जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fba7dc595.wav,उच्च माध्यमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f35c3772c.wav,उछालले प्रमुख अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fadf0a045.wav,उद्धवदूतमा कुनै गोपी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff3d6d82d.wav,उनको हत्या गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f088c21bd.wav,उनलाई कला संकायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f1040eaec.wav,उनलाई नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3b5cbdd3.wav,उनलाई सुयोग्य बाबुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb94fbd0c.wav,उनले एक विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f34b32d42.wav,उनले एक साताभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcfdfe968.wav,उनले त्यहाँ गोविन्दपाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fe992dd5a.wav,उनले नयाँ ईश्वरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f627a0703.wav,उनले पत्रकार राजेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3cb4558e.wav,उनी बराबर भन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fd831cc8a.wav,उनी भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3e08da00.wav,उनीहरूले आफू अलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f68f1b8b2.wav,उनीहरूले विवाद र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fea820780.wav,उपयोगितालाई निक्कै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fbe4837df.wav,उब्जाउ फाँटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f260d517d.wav,उहाँ धनीलाल यादव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f50e666b2.wav,उहाँ भारतको मुम्बई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0773ec32.wav,उहाँ संस्थापक हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fe131278a.wav,एउटा लेख छापे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f111f600e.wav,एउटा विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb9a2cb04.wav,एउटै गन्तव्यतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff18e83dc.wav,एक तपस्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcb0af3bf.wav,एक तारामण्डल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f097181ea.wav,एक नै जग्गामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9d940044.wav,एक नै मतपत्र दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f4240cc6d.wav,एक श्रीलङ्काली क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f6ed94b54.wav,एक सामान्य हलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fd8cb03ba.wav,एटमिक एनर्जी एजेन्सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f7a4c4a8e.wav,एलर्जि परीक्षणले कारण निर्धारण गर्न मद्दत गर्न सक्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f22f1248f.wav,एवम् अशान्त स्थितिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0a6ea89d.wav,ओटाको भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f4f6f00d2.wav,कडा आलोचना गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3d2ffffb.wav,कतिपय अवसरमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f23c6123b.wav,कथाकारले प्रस्तुत गरेझैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fff9f06fe.wav,कपडाबाट बनाइएको कम्मरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fbfab0e63.wav,कफी बनाउने व्यक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fbf5256ec.wav,कम थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fbc0bfdcb.wav,कम्पनीको संस्थापक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fe081741e.wav,करिब १४८ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb42a04a2.wav,करेन्टले समुद्रमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fd90370b1.wav,कर्णाली पुललाई विश्वकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f102e4701.wav,कलेजोको टनिक पित्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fa2168134.wav,कव्वालीलाई सामग्रीका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f4541998c.wav,कसरी सुरू भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f346be0dd.wav,कस्ता दिनहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f43bfbd06.wav,काठमाडौबाट १८ कोश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f6c15a716.wav,काठमाडौँ विश्वविद्यालय यान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f7cfa7b35.wav,कामकाज गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f90b9f927.wav,काम गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9333bd98.wav,काम चलाउने निर्णय गरिएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f63a72164.wav,कार्टुनहरू बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f4bbe50c6.wav,कार्टुनिस्टहरूद्वारा कार्टुनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f7b4dec39.wav,कार्य भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff489cbc1.wav,कार्य भेषराज शर्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f42c64a29.wav,कालीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f48528da4.wav,काली नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f075a95c1.wav,कावासोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fee09351c.wav,कास्कीबाट चितवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f807591ad.wav,कि सुल्तान यसैद्वारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f1b6d54e7.wav,कुनै पनि कर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f96f6cab8.wav,कुनै शाखा विस्तार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f1b2f050c.wav,कुनै संरक्षित गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f7123434d.wav,कुमारी सिनेमा हलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb0e8dddc.wav,कुमुदिनी परिवार एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f4a94d230.wav,कुरा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f6667d158.wav,कृतिका लागि २०१३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6ff4ee38b6.wav,कृषिले हाल ३५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3e314ad2.wav,केही इतिहासकारहरूको मान्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3dbc9d96.wav,क्याम्पसबाट निकालियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f8668320d.wav,खाएकाहरू मृत्युको मुखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f21bcb9ad.wav,खाए पनि गाउँगाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f8373bede.wav,खाता सञ्चालन भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fd0ec857e.wav,खेल खेलमा रावणलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f42c4204e.wav,खेलमैदानको आकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f474e666f.wav,गयामा जस्तै तीर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f574c976f.wav,गरिएको अध्यक्ष लामाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9d97b01e.wav,गर्न र पिलोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fe8b30f44.wav,गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0830a21a.wav,गर्न सजिलोको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fdd50bee2.wav,गर्न सफल भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fc9cc295c.wav,गानो कडा भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6feae9dd11.wav,गाविसको तुलनामा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fcc2973b8.wav,गाविस जनता तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f9e1becb6.wav,गिरफ्तार गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fab978ad7.wav,गुजरातको एउटा जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f61e45a54.wav,गुलाफका बिरुवा हुर्काउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f6ff7f249.wav,गेटवे टु स्ट्रेन्जनेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fb3cca6ba.wav,गोठालाहरूले पाल्ने गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f5ca55833.wav,गोपाल बिरामी भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f24df0046.wav,गोरखा सदरमुकाम पृथ्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f3a2785ca.wav,घटनाहरू अवसरको महत्त्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f6c803b35.wav,घरमा अमलाकै आकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f475d6d0a.wav,घातक उत्परिवर्तन अलिङ्गसूत्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f50a678d0.wav,घामबाट बच्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f8eddf689.wav,चक्र चलिरहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f430e8e01.wav,चितवन राष्ट्रिय निकुन्जको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0b750907.wav,चित्तल रतुवा वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fdbb0699f.wav,चित्तल रतुवा वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6fa24940e1.wav,चित्रहरू राखेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f19613d68.wav,चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6f\processed_wav\6f0f6e132a.wav,चिया विश्वप्रसिद्ध छ
