path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e1916c602.wav,अक्सर पेयको माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eba561a84.wav,अग्ला हिमाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e5114ce38.wav,अञ्चलको सिन्धुपाल्चोक जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0094df04.wav,अड्कल गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e1c6b1285.wav,अत मेरो विचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eb36e0a84.wav,अधिक खुसी महसुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6210a3e3.wav,अनुबन्धित गर्‍यो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ee20d986a.wav,अनुसार मेरो व्यक्तिगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2d51a791.wav,अन्तमा गोरुराटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ea36c3a8c.wav,अन्तर्गत जातिहरूको लोप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e613261af.wav,अन्य काजहरुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2f0dd2ab.wav,अन्य दुई हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e02cbe087.wav,अप्टिकल फाइबरमा अरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eeb2ad06c.wav,अभिजित उत्तराषाढा श्रवणका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e93643578.wav,अभिनय प्रतिभाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed9994129.wav,अमिलो कम भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec132d9e4.wav,अमेयोकोमा जुत्ता कपडादेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ee90eb297.wav,अम्पायरहरूको प्यानल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e23e11f59.wav,अर्को कारीले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e8e560f75.wav,अर्को कुरा यो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6efa8d3456.wav,अर्को रूप हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed6789adf.wav,अवस्थित धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eeb787d15.wav,अस्ट्रेलियाली आर्मी तालिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec0e8e92e.wav,अहिंसा आत्माको पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2e4c6497.wav,आउने गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed1598546.wav,आकार र प्रकारका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e010a9245.wav,आङदिम तेह्रथुम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e7e17eb03.wav,आज पनि उत्तिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2d22f9fb.wav,आदि प्रमुख छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e84b204fc.wav,आदि प्रमुख छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e68d0328b.wav,आदिलिङ्ग भनिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6b3b4d52.wav,आधुनिक गणितको इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ea70e8897.wav,आनन्द दायक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eb2f0c25e.wav,आन्दोलन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e71723b9a.wav,आफ्नो मुख खोल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9a76398e.wav,आमाको सपना कवितासंग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e620668ae.wav,इस्टकोट लगाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eb0d25aff.wav,ईपू १००८ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6d30f5cb.wav,ईपू १००९ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e85432a66.wav,ईपू ८६४ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e330f4167.wav,उचित नै हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9ca9639e.wav,उत्तराधिकारीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2dd69964.wav,उत्तरी अस्ट्रेलियाबाट सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e1fbc59d8.wav,उत्पादनका कारण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eb9e7c193.wav,उदाहरण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e144c794e.wav,उनको तस्बिर अङ्कित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2073eba7.wav,उनको ताम्रपत्रमा उल्लेखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec6d411c3.wav,उनको फलामे खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6edbba8341.wav,उनको यो भविष्यवाणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e4fb88573.wav,उनले आँगनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e3aeb8ea3.wav,उनले टुकी प्रज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ede79b610.wav,उनले यो विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eaa62d305.wav,उनी क्रोधित भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed73f5d80.wav,उनीहरूका एकआपसमा गोप्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e3def3010.wav,उनीहरूका लागि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e476b5c8d.wav,उनीहरूको सुखदुःखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9e472738.wav,उन्मेष एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0c464a2a.wav,उपयोगसँग रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e8a170891.wav,उपियाँको मध्य पेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e087503cc.wav,उभ्याएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e26a3e54e.wav,उहाँले २ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e80f75ecd.wav,उहाँले सो संस्थामार्फत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ef366b05f.wav,उहाँ विद्यार्थीको केन्द्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e263aeddf.wav,ऊ एउटा विलक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e83c87252.wav,एउटा अभद्र नक्कल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ee419df4f.wav,एउटा निर्धारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e24677ff5.wav,एकमात्र महिला सभासद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9049c577.wav,एक रहेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ee231482e.wav,एक लाख अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e5fe20ead.wav,एक शाखालाई कौरियाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e842a4515.wav,एक स्मार्टफोन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ea13eb2ab.wav,एक हो तथा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6e070ff0.wav,एवम् लेखक नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ea5d8fe13.wav,ऐतिहासिक धार्मिक सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e02b48b79.wav,ओडम पर्व छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ef93bb504.wav,ओपे‌रा सपोर्ट नगर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0ca09f0e.wav,कठिनाइसँग जुध्ने साहस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec1efb1a4.wav,कथाहरूको संग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e3e32431c.wav,कमै रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6a7a5dcc.wav,कम्तिमा ६ महिनादेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e7e70012f.wav,कम्युनिज्म एक्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e873ae6e7.wav,करफोक यो बजारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e51606f6a.wav,कवीरपन्थीहरू कवीरका कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e21521284.wav,कसैलाई गालीगलौज नगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed445d9fc.wav,कसैलाई पनि अनिष्ट नहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0d6f945d.wav,काठमाडौँंमै जन्मिएकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed3860c50.wav,काभ्रेस्थित ऐतिहासिक सहर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6b7091ab.wav,काम गर्नुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ebb6c4146.wav,काम र कर्तव्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e31188be1.wav,काम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ecbcc0590.wav,कार अझै समुन्द्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e7afd50b3.wav,कार्यक्रमहरूमा सहभागी हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ef15908d5.wav,कार्य छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ef3c8db10.wav,कालिका मन्दिर सत्रौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ecd768f78.wav,काशीनाथ गौतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e4b4d4bac.wav,काँध जोडिने स्थानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e27c42e3f.wav,किच्चक बध पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e70b8b958.wav,किताब सस्तोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ebc7e61c9.wav,किनेमा राम्रो हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9105528c.wav,किरी क्षेत्रमा सुरक्षाकर्मीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9831c660.wav,किशोरवय चञ्चले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e1eaeaf6f.wav,कुनै चलचित्रको जानकारी दिनको लागि यो इन्फोबक्स प्रयोग गर्न सकिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eef1aad6f.wav,कुनै पनि कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e5313cb46.wav,कुनै पनि भालेसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e2ff2f19e.wav,कुनै प्रभावकारी औषधि छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e22adb889.wav,कुबाचालाई पराजित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e801ece6c.wav,कुरा राम्रोसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e7cd91001.wav,केजी तौल समूहलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6efb47b88c.wav,केटाले भनेछ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e4659d8b9.wav,केतुको ७ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e045ee75d.wav,केरल विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e091e2094.wav,केशवकुमार बुढाथोकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e997de557.wav,केही गुणसूत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec47ac087.wav,कोपभाजनको जोखिम मोलेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec2bb3682.wav,कोषको प्रमुख उद्देश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0d56c26e.wav,कोषाध्यक्ष भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6f3b9f73.wav,कोही उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ebab4697f.wav,क्षेत्रका धार्मिक सन्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6efa8ab46d.wav,क्षेत्र हो जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e4af273ea.wav,खाता बिग्रेको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e8c5821e7.wav,खाद्य पदार्थको उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e21d054f5.wav,खोपिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e0c67d0ce.wav,गएको छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e6f55b047.wav,गठन गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed637dd56.wav,गराउँदै गरेकी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e214d04f1.wav,गरिएको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eca84b2cf.wav,गरिन्छ किनभने पुरुषको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e1a0a3c80.wav,गरिरहने कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ea8369284.wav,गरी जम्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e5ddcf0d9.wav,गरी लुकाइएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed7db8328.wav,गरी हाल सुनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ef7ca86d1.wav,गरेकै छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e5cfd6002.wav,गरेर मात्र जानुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ec20b6c51.wav,गरें तर भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e7b1ec842.wav,गर्दा म पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e9b33b89e.wav,गर्नमा केन्द्रित यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6ed062d7c4.wav,गर्नुहुन्छ भन्ने आशामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e4f81c0e1.wav,गर्ने मुद्दाहरू प्रमुखतासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e540e96a8.wav,गलत धारणा ४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6eca3d407c.wav,गलेश्वरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e90e040c2.wav,गाउँदा संगीतमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e43382a23.wav,गाँसिएको पात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e768d5a11.wav,गाँसिएको पात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e3505260a.wav,गिल्ड हडतालको कारणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6e\processed_wav\6e3dc3c3f8.wav,गीतहरू गाए थुप्रै
