path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a4bfa20b9.wav,उदाहरण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ad267af71.wav,उद्देश्यले बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa7f2b870.wav,उद्देश्यहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ab5a15974.wav,उद्धवकाद्वारा कृष्णका नजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a5fde858b.wav,उद्योगसँग सम्बन्धित विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae702d735.wav,उनकी कान्छी श्रीमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa96df4cf.wav,उनको रुचि देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a35fc9631.wav,उनलाई उनको आमाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae3a77268.wav,उनलाई सपनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a10ee89e7.wav,उनले प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5acb188b59.wav,उनले भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aeeab2e69.wav,उनले विवेकानन्दको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a194d1f9e.wav,उनी २००१ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa64e3957.wav,उनीले दिएको समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae69c562f.wav,उनीहरूको पृथक भाषिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a3d459b88.wav,उपन्यास हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ac627f75d.wav,उपयोगमा नरहेका चित्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a9c2fac63.wav,उपलब्ध गराइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a25cfd3cd.wav,उपाधिसँगै ५० हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a24e7cf82.wav,उमेरका रुखहरूबाट प्रतिबोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a466288a7.wav,उसले देशको आन्तरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a46cf5ef4.wav,उहाँ २०५६ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a67831f22.wav,एउटा अधिराज्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a3b0b62d7.wav,एउटा जन्ममा जङ्गम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a7b1dd017.wav,एउटा मन्त्र भन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a205ce4a5.wav,एक आलोचकले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5afa5274c1.wav,एक खेलाडी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae149a3b2.wav,एक चम्चा खाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a7af9b67f.wav,एकतर्फ सबैभन्दा माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a912a3c54.wav,एकदेखि स्वयम्‌का पुत्र भरतलाई अयोध्याको राजगद्दी तथा अर्कासित रामलाई चौध वर्षको वनवास।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae7643cd4.wav,एक प्रमुख वाणिज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a15cdb94e.wav,एचआर गिगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ad45b0b6a.wav,एसएससिआई लिमिटेडमा जाँदै छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa744f12d.wav,एसियामा प्रयोगमा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aab7b16d8.wav,ऐनको मस्यौदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a82a12550.wav,ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a66c31c93.wav,ओसामा भन्थे साउदी अरबको शासकले नै अमेरिकी सेनालाई साउदी अरबमा भित्र्याएका हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a0d5ccfa9.wav,कठोर दण्ड दिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a1eed5c10.wav,कदली मक्खी ड्रोसोफिलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a8fc483fb.wav,कमजोर बन्दै गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a2d103074.wav,कम भयो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a24562ee4.wav,कम्पनीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aecd08e1c.wav,करिब मिमी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a7f995e83.wav,कलर डु यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aacb5ee93.wav,कविताहरूको सङ्ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ab21b01f1.wav,काखी मानिसको पाखुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a06d8bcb5.wav,काठ ढुङ्गा टायल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a0c6299d1.wav,कारणहरू र विकसित भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5abb087cdd.wav,कार्के दह लगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aefd5c913.wav,कार्यरत रहँदा उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a9e2b0139.wav,किच्चक वधको उत्खनन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a347ff3cf.wav,किराँतकाल थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a58d9f6b1.wav,किलोमिटरका क्षेत्रका घेरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a6e23dd30.wav,कि विकसित देशहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a0c74d315.wav,कुकर्मको लागि दश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a0e6c4131.wav,कुदाकाउले भोजपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a0417584c.wav,कुनै कम्प्युटर भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a73b673cf.wav,कुमारलाई लिएर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a64329a6c.wav,कुम्भ राशि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aab9ff9ad.wav,कुल १ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a30198baf.wav,कुल ९४१ घरधुरीमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a10791998.wav,केटाहरू खतरा मोल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa3d12d16.wav,केन्द्र रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a8675dd2f.wav,केवल एक जनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5afbc08b52.wav,केसीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa29d3169.wav,केही ग्रामीण अञ्चलहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a714760df.wav,केही जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a80d668fe.wav,केही पनि नगरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a6fb85d05.wav,केही पैसा छोड्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a689bbb43.wav,केही महिना जेलपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a18df6e23.wav,केही सर्वसाधारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a430479dc.wav,कोदोको रोटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a6c8ec6e0.wav,क्याम्पसमा २७ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ab685b8da.wav,क्रिकेट टिमहरूका बीच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a6c0210f7.wav,क्षमताको जलाशययुक्त आयोजनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aa2dd7b84.wav,क्षेत्रको नाम गोकर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a3a51e2aa.wav,क्षेत्रमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a333d07b5.wav,क्षेत्रीय हुने दावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a328c5d84.wav,खट पछाडिबाट बढ्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ad78fa0ec.wav,खनाल नेपाली राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a998d0976.wav,खानी विभागमा रही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a729f1480.wav,खूब उपयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ad35a3637.wav,खेलको नियम अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a060b0bb0.wav,खेल खेल्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a3941f2ae.wav,खेल बक्सिङ जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a80144277.wav,खोजेहरू गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a35c413b4.wav,खोलो बगेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aafffbdb6.wav,खोस्न आउने पात्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5adb3731dc.wav,गएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a78477c72.wav,गन्थीहरूमा गुणकारी पेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a10c032a1.wav,गराउनको लागि आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a83029478.wav,गराउने स्वास्थ्य विज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a1119da0d.wav,गरिएको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a7fc210be.wav,गरेपछि भाकल गर्नेहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ad0468c68.wav,गरेर निस्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ae2082cb1.wav,गर्दछन् तब अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ac580455f.wav,गर्दछन् तर यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5aff5ce193.wav,गर्न भनेकाले सुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ac990c818.wav,गर्नेछौ म स्वयम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5ac885442d.wav,गलत हो भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5a\processed_wav\5a4759fdda.wav,गाविसहरूको बारेमा लेख्नुहोला
