path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595ca4cb26.wav,अधिक समयसम्म अन्तरिक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\596e84b389.wav,अधिकांश रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59880364b9.wav,अनुभूतिको सहजता भावको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\597c73cf0b.wav,अन्तत १६ जनवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595f211ad3.wav,अपकृत्य विधिले अर्काको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59881a080d.wav,अपेक्षाकृत तल्लो स्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5973a78490.wav,अभिज्ञान शाकुन्तलममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5901e14c25.wav,अभिनय गरिएको नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59664d4eed.wav,अभियानहरूमा जीवित रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\599c437987.wav,अभ्यास गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59cc98d89e.wav,अमरपुर गुल्मी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\597b24f203.wav,अमर बहादुर गुरुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\599baf7ad3.wav,अर्को सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5980a3d21f.wav,अलग बिन्दुहरूमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5908f7f6f8.wav,अलि आकर्षक बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59dc0f0fb5.wav,अलेक्जेन्डर हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5931c40510.wav,अल्प लघु गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591e3e8909.wav,अल्फा बिटा गामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591efb095c.wav,अस्ट्रेलियालाई सुम्पिएको मक्वायर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59ff7e2df9.wav,आइतबारका दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5950e86052.wav,आइपि एड्ड्रेस भएको सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5935dafb2a.wav,आउन सक्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\592f4b2698.wav,आएको छ त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59c98d7c87.wav,आकाशगङ्गा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59e4c489c1.wav,आचार्य शङ्करको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5990cfd45c.wav,आजको जमानामा टेलिफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\592555c9e2.wav,आदि युगमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595119bf5e.wav,आदिवासी सर्वसाधारणको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59be673b47.wav,आफ्नोआफ्नो कमाइ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\594f540f8d.wav,आफ्नो मित्र बैनेलन्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595bd6b9a3.wav,आरक्षमा देखिन थाल्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5926b15268.wav,आर्नहेम ल्यान्डको डोनाल्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591fae1498.wav,आवश्यक अङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\599680fdcb.wav,आवश्यक साधन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5920f97026.wav,इच्छा जागृत भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59edbbad61.wav,इब्बाटोम इब्न सिनान इब्न थाबित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59d6cb1e63.wav,ईपू १००९ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59ebd95f3d.wav,ईपू ९३९ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f743d8d5.wav,उत्तरप्रदेशको आग्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b156c88c.wav,उत्तर प्रदेशको कानपुरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a9011da9.wav,उत्पन्न हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\593a8639dc.wav,उत्पीडनले बाम राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59dd04b779.wav,उदाहरण थङिमा शेर्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\598ba5cbb7.wav,उद्देश्य थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59fb346192.wav,उनका दाइ जोललाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59982c037f.wav,उनका दोस्रो छोराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5971519050.wav,उनलाई बुझेर मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59fd9a6aca.wav,उनलाई सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59399d07ba.wav,उनले धेरै स्थानमा समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\599903e51d.wav,उनले बेलायतबाट चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59146949fb.wav,उनले रोयल सोसाइटिलाई आफ्नो अवलोकनहरूको पुष्टिको लागि धेरै पत्र लेखे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5976524909.wav,उनले विभिन्न पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59261f3991.wav,उनी १७ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5935c32cbf.wav,उनी राष्ट्रिय खेलकुद परिषद्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59714f82f3.wav,उनीहरूको विचारमा विश्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\594789b1fe.wav,उपनेखत भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f266e837.wav,उमा बडी आदर्श
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\590b7a1af3.wav,उल्टो राखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59da141561.wav,उल्लेखित कार्यहरू बाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\592859de23.wav,उहाँ ऐतिहासिक जनआन्दोलनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5947da8748.wav,उहाँकी आमा दुर्गादेवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5951aaf71a.wav,उहाँले व्यासी भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5907e440ca.wav,ऊनको घर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\592d9b79ba.wav,एउटा पातलो छडजस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5917ee52ce.wav,एक किलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59696d7213.wav,एक जना दण्डी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\598147da98.wav,एक तपस्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\594c515b44.wav,एक नयाँ उदारवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5993b5908b.wav,एक नयाँ महाशाक्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5920f1ed0e.wav,एकपटकमा एक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5951a564a6.wav,एक पूर्व फाइटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5938b06110.wav,एक भव्य समारोह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a64b5642.wav,एक यान्त्रिक इन्डोस्केलेटन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b66a85a8.wav,एकल प्रतिस्पर्धा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\596e1ee814.wav,एक हो यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\593c19eb49.wav,एभरेस्ट कलेज काठमाडौँ जिल्लामा रहेको एक क्याम्पस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\590e37ec63.wav,ऐतिहासिक वास्तुकला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f7675663.wav,ओल राजमा सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59fe62b230.wav,कन्यादानको पुण्यप्राप्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5989f14608.wav,कम एक नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\596b98ea49.wav,कम्पनी दुबैको प्रतिष्ठा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59e002f872.wav,कलरबको शाब्दिक अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5968023264.wav,कलैया नगरपालिकाको परिचय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59469de98b.wav,कसो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f436f567.wav,काठमाडौँ विश्वविद्यालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f0becb09.wav,काममा पनि प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591d7c909d.wav,कारबाही चलेका मुद्दाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59c433e273.wav,कार्यक्रमको तयारीलाई ध्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5977d2fd31.wav,कार्य भुवन कार्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\598b5de897.wav,कि तिनीहरू ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59eea0d2f4.wav,किनारमा गई स्नान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5949fa38f1.wav,किमले अपहरणका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\593d71db70.wav,कुकुरका छाउराहरू जन्मदाखेरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5906d34efb.wav,कुनै आवश्यकता हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59c98f437b.wav,कुनै ठाउँमा विरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59390bdbe2.wav,कुनै निर्वाचन क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595750ee8d.wav,कुनै हतियारको प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59be4ef588.wav,कुरा छ अस्ट्रेलियाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59628927c7.wav,कुरामा आधारित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591fd4c4a5.wav,कुरामा रुचि राख्छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b5206ac0.wav,कुरिनटार चितवन जिल्लाको एउटा पहाडी क्षेत्र हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59dc722884.wav,कृति यस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59e2adc1e9.wav,कृपया चौतारी पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595d5b3116.wav,कृपाबाट छोराको बदलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59ce9ae472.wav,कृपाबाट छोराको बदलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59aa9fd453.wav,कृष्णप्रसाद शिवाकोटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59770a993a.wav,केन्द्र पुगिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\592ba1351b.wav,केराटिनले बनेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\597c930771.wav,कैलपाल नेपालको सुदूरपश्चिमाञ्चल विकास क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591ef61e1e.wav,कोही पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59c3ab4dba.wav,क्षयरोगका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59583e5ba3.wav,खनालले एमाले महासचिवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b87a5d0d.wav,खम्बुवानको राजा भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a4195b44.wav,खेर नफाली मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b6022bd0.wav,खेरि पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a901f4a8.wav,खोजीमा छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\594723b411.wav,गरिन्छ यस कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f430bf5c.wav,गरियो जसलाई महाभारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f2d6f796.wav,गरी यस जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\596dc44bdd.wav,गरेकी एउटी युवतीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591c211aeb.wav,गरेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59cb147c66.wav,गर्दै जानुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59d6c8f02a.wav,गर्मीको प्रारम्भ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a6ac48c9.wav,गल्ती छैन दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\595bc6a94f.wav,गाविसका अधिकांश टोलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f6ced455.wav,गियर हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5933104bde.wav,गीत पनि आफूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59e3497ea5.wav,गुठी अन्तर्गत रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\593beef069.wav,गुम्बामा नै बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\599aa893a4.wav,गुरूङ नेवार सन्यासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5907526c6c.wav,गौकोटमा पृथ्वीनारायण शाहले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f54aef9f.wav,गौकोटमा पृथ्वीनारायण शाहले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59320d409e.wav,घग्घर नदीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5916eec5b6.wav,घुइँचो लाग्ने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5914db54d3.wav,घेर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59111a3509.wav,चराको बासस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59f2e060a6.wav,चर्चको प्रमुख तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5956e36a9b.wav,चलचित्र क्षेत्रकी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59be272e35.wav,चलचित्रमा खेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\591b05292a.wav,चल्दै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59680ffc29.wav,चौबीसी राज्यहरूको त्यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59e2228bdd.wav,छत्तीसगढी नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\593d3fd4ba.wav,छन् वा मरिसके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59bdb58b2e.wav,छानाको माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59ae9b75e0.wav,छिन्नमस्ता शब्दले निम्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59d6c65516.wav,छुन हेर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\5940fcfea3.wav,छोकडा मरिच सिदेनुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59b24255f7.wav,छोपिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\59a5656e70.wav,जगतपुर २ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\59\processed_wav\598e5ebc73.wav,जति गरे पनि
