path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fbcf18c6c.wav,अन्य प्रतिष्ठित पुरस्कारहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f7448deb6.wav,अफगानिस्तानको प्रान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f04b9ae76.wav,अब धेरै ज्यादा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa0252daf.wav,अभिमान थियो त्यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe0532bc7.wav,अर्को नेपाली पुराण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f091586ac.wav,अल्लाहदेखि हात उठाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f2f8d02ea.wav,असमको मानस राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fcf3d6e3f.wav,असल हुन घेराबन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe7b2fb56.wav,असहमति व्यक्त गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f476a0038.wav,अहमदनगर महाराष्ट्रको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4e063b84.wav,आठौँ दिन बच्चाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f7074dfe8.wav,आत्मकथा वा आत्मसंस्मरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fada73a76.wav,आदि ग्रन्थ यिनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f0bd81b12.wav,आदिवासी मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f065b2f72.wav,आफू रहेको स्थानबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f6b968897.wav,आफूले व्यक्त गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f40120629.wav,आफ्नो गाउँ फर्कदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fca93ccfd.wav,आयोजना गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fb7086d18.wav,आयोजित बृहत नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f47058725.wav,आवन्टित सेवकहरू र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fba5f7a23.wav,आशा गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f49f457a4.wav,आहारा खाने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f50aee9e9.wav,इत्यादिका औषधिहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f6338a151.wav,इन्द्रचोकमै जन्मिएका चुडानाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f30d22636.wav,इशानी श्रेष्ठ सत्रौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fdfafbf81.wav,इसाई धर्मको धर्मग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fef64276e.wav,इसारामा जीवन बाँच्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f0784f2bd.wav,इस्टकोट दौरामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ff74b53b8.wav,ईपू १०१० वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fac57bebc.wav,ईपू ८९९ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f01f0dad3.wav,ईपू ९१० वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f5a8ebc78.wav,ईशाको प्रथम शताब्दीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fdfb64c72.wav,उक्त पदमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f67c29a13.wav,उनको पहिलो पोस्टिङ बतौर ड्राइवर पन्जाबमा भयो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4dcbcfbb.wav,उनको मृत्युपछि देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4aede807.wav,उनको स्वरमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe1a99a09.wav,उनलाई विश्वास दिलाउँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f9aa2478c.wav,उनले उनीहरू दुवैजनाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f43168d89.wav,उनले यो परीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fd8f8c8b7.wav,उना जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f87c67ddb.wav,उनी अनसनमा बसे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f1e5ff832.wav,उनी हाल हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ffc6a5bce.wav,उपदेश गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f805cf4ce.wav,उपन्यासकार ड्यनिएल्ले स्टिलद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f55d590a9.wav,उमाल्यो भने फाट्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fd100689f.wav,उष्ण वर्ण पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f1da62013.wav,उसको आर्थिक सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5feeb9ca06.wav,उसको दवाबमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f5969508e.wav,उसको नाम त हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f816067a5.wav,एउटा पातलो छडजस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f6a2d9c86.wav,एउटै देशको सिर्जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f9bceb406.wav,एक बहिनी ताराले प्रसिद्ध टेलिश्रृङ्खला देवीमा देवीको भूमिका निभाएकी थिइन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f2fcfd864.wav,एकमात्र अभिभावक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f7bdfe064.wav,एमएस्सीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5faaa5cd17.wav,ओखलढुङ्गा खोटाङ सोलुखुम्बु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f6ef78dd0.wav,कटुतापूर्वक लडाईँ भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fcf48aaac.wav,कति गर्छ सिजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa6f908fc.wav,कथाहरू सत्य होइनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ffe902b5d.wav,कम अवसर थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f67f0408b.wav,कमल मन्दिर आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f708be5bf.wav,कमीले आसन्न सङ्कटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f2e50eb69.wav,कम्तीमा एउटा लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f312146bf.wav,कर्नल र भियतनाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f48f6602d.wav,कलात्मक नमुना मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f5d52237d.wav,कलामलाई धेरै काम लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f520b3646.wav,कला साहित्यप्रति गम्भीर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fee6a1880.wav,कलेजमा चल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa078f5a4.wav,काङ्गहाइ तिब्बतपछि नेपालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fd310de1c.wav,काजी किर्तिध्वज पाण्डे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f89eb635d.wav,कान्तिदायक शीतल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fcc8d493b.wav,काम प्रबन्धकले मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fbf494039.wav,कामी दमाई सुनार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ffbf5ecca.wav,कारणले यस नपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fff7f1a0c.wav,कालरात्री नवदुर्गामध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4c12b9aa.wav,कालो जुरेबाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f266bef06.wav,किम दाय जुंगसँगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f43d1f633.wav,किरण चेम्जोङ नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f6b348919.wav,किरात समुदायका राई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f969cc360.wav,कि हामी को हौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f3fce580d.wav,कुटनीतिक रणनीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f151f34af.wav,कुनै वस्तु छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4d7a5a01.wav,कुमारवर्ती नवलपरासी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ff576ad1c.wav,कृष्णचन्द्र तर्कलंकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fce188a17.wav,केरलका संस्कृतिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f8fb7e357.wav,केही समयसम्म ध्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f828891cc.wav,केही स्तरीय लेखहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f07f274c0.wav,कोही होलान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa42cd431.wav,क्यालोरी अपुग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f04aea344.wav,क्लब निस्क्रिय रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f3ac68550.wav,क्षमता १३०० घनमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe601813e.wav,क्षेत्रमा १ बढी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa3ae6b0c.wav,खनाल कृषि भूमिसुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f02d1dfda.wav,खर्के डाँडा नौबिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ff639879a.wav,खाना पकाएर खान्थेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f26011a09.wav,खानी विभागको सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fdef2d821.wav,खेतबारीहरूमा नौलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f9b9a4280.wav,खेलेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe8ac0475.wav,गएर लगानी गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f33c54f8b.wav,गरिएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ff1178c6d.wav,गरिदियो भने यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f2a1bc96c.wav,गरीबहरूलाई नसताऊ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa12c4c32.wav,गरी व्रत लिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f38def98b.wav,गर्दन मोटो हुनु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa4e3c140.wav,गर्दा कामदारको एकदमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fe4322161.wav,गर्न प्रेरित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f1e1c8bfe.wav,गर्न लागेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fc20a7c94.wav,गर्ने नाममा सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f80b0bf8a.wav,गर्ने सल्लाह दिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fc14d2c08.wav,गर्मी हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ffdc498a9.wav,गलत समाचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f5a88f85c.wav,गहना नै प्रत्येक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fa6cc8cac.wav,गाइघाटमा त्रियुगा जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f8986ad78.wav,गाईको दूधको तुलनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fd3187493.wav,गाविसहरू रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f26191843.wav,गीत गाए खान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f695c383d.wav,गोल गर्ने एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5ffc4363b3.wav,गौतमद्वारा लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f41128c4a.wav,ग्रह शनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fbd885c18.wav,ग्रहहरूको अध्ययन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5fd100b53a.wav,ग्रिन डे एउटा बहुचर्चित अमेरिकी पंक रक सांगितीक समूह हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f7011e88c.wav,ग्लीमा आफ्नो सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f69c0ad3b.wav,घरको पोषण अवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f4cc66f7d.wav,घरमा बसेर पढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f269f123a.wav,चम्किलो रङ्गको उपयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f8439c5a7.wav,चारवटा आँखा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5f\processed_wav\5f67f9490a.wav,चार्टमा नम्बर २
