path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c671b7115.wav,इमर्जेन्सी विभाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cc90815c7.wav,इराकले कुबेतमाथि कब्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ca368e2b9.wav,इसाई धर्मको धर्मग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c79f4f69f.wav,ईपू ९०४ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c03efeb2d.wav,ईपू ९३६ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c0c34e78d.wav,उग्रवाद मौलायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cba759a22.wav,उठाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c52a5d2e6.wav,उतिकै साथ दिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c34ba184a.wav,उत्तर कोरियाका नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c0d881b13.wav,उत्तराञ्चल उत्तराखण्ड लगायतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c98f04f9a.wav,उत्पन्न हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c59fd589c.wav,उत्परिवर्तन भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c35ed5899.wav,उनका छोराहरूले सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cb888b703.wav,उनको नेतृत्वको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c47f79adc.wav,उनलाई जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ccb309d9c.wav,उनलाई दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cabcac85f.wav,उनलाई दिल्ली राज्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c6fc24bdf.wav,उनले आफ्नो वृत्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c5bd7aa01.wav,उनले मुक्त भैसकेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce60b1ecb.wav,उनले विचार गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cacfee2bb.wav,उनले साहित्यिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c222ff48a.wav,उनले हरेक म्याचमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c9fc07a9f.wav,उनी फौजमा लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c0982091f.wav,उनी शिवसेना बीजेपीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c74d06b13.wav,उनीसँग ५० हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cb382e663.wav,उनीहरूका लागि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cba8bb30f.wav,उनैले भन्नुपरेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c0c097bd1.wav,उराव जातिको रहनसहनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cb1e227e0.wav,उहाँले पञ्चायतकाल छँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cc47788ed.wav,ऋण सार्वजनिक प्रदर्शनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c39cb0f98.wav,एउटा फेसोका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c372d4cd3.wav,एउटा बैंक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cabe624a8.wav,एकदमै सचेत छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ca84f20d2.wav,एक पटक आएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c755289c2.wav,एक मुक्त समाजिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cdfb7a446.wav,एक वर्षसम्म निरन्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c1713270e.wav,एक सय ३०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c4a3c72f2.wav,एक्वामरीनको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c1c35bfa8.wav,एयर फोर्स बेसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c4bd2a608.wav,एरिस्टोटलवाद र इस्लामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ccb7b7d69.wav,एवं खानी खोलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cf77f8a5a.wav,एसियाकै पहिलो प्रधानमन्त्रीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c77a751b6.wav,एसियामा र केही भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c8698e256.wav,ओझलमै परेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c25d925fc.wav,ओलिभर ट्याम्बोलाई भेटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce4c11d70.wav,कतिपय महिला छाउपडीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cc8420b78.wav,कमभन्दा कम उन्मुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c164c649c.wav,कम्पनी दुबैको प्रतिष्ठा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5caa484d73.wav,कलाको अर्थ अहिलेसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c5408d40c.wav,कलिलो उमेरमै फुटबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c68813698.wav,कल्पवृक्ष नेपालको मध्यमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c29a92173.wav,कष्ट र तनाव भोग्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ccde9cab9.wav,काने झार पोथ्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c8345d214.wav,कान्तिपुर अनलाइन २०५७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce2bb387b.wav,कापी त्यस्तै गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c24b194e8.wav,कार्टुन प्रतियोगिताहरूमा पटकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c63f390b3.wav,कार्तिक २१ गतेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c3da33ea6.wav,कार्य गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c0a6c1a3d.wav,कार्सन सिटि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cb664ef4e.wav,कालखण्ड आदि विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c9382eb62.wav,कालभैरव एक गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cad34d985.wav,कि कतै उनीहरूकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c4270217e.wav,किचक राजा विराटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c06f99feb.wav,कि पूर्ण प्रकार अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cd5ae8835.wav,कुकुरले टोकेको मान्छेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce28aa500.wav,कुनै किसिमको रूपरेखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c2f88ee00.wav,कुनै खास प्रजातिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cb944d838.wav,कुनै खास समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c03fe8c17.wav,कुरुक्षेत्र विश्वविद्यालय भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cc44de883.wav,केही गरेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c9e8ffe26.wav,केही नाम दिएर गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cdbb07f28.wav,केही पुराणहरूमा सृष्टिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c62b88743.wav,कैयौँ दिनसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5cde6ec252.wav,कोदोको रोटी खाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c5dfac5d1.wav,कोपिला टिप्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce5c6b5dc.wav,खम्बुहोङले अदुवाको कचुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce9c5e6a5.wav,खासगरी भाइ र बहिनीसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c44302be5.wav,गएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c10418152.wav,गणाना गर्ने यन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c31303335.wav,गरियो भने अर्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ca70a17f2.wav,गरेकाले आफूलाई विजयी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c1c17c036.wav,गरेको वर्ष आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c04ce84b1.wav,गरे भने ड्रविसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c764b2bac.wav,गर्दै अमेरिकाले एकलौटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c17641478.wav,गर्दै विजय हाँसिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c913d6a3a.wav,गर्नका लागि अबिलम्ब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c70ffcac3.wav,गर्नको लागि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c3e08df0a.wav,गर्नको लागि बेल्टको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c302e8400.wav,गर्न चाहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c038703c7.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c83cf9357.wav,गर्नु भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5ce153f8fc.wav,गर्नु राज्यको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c466110b0.wav,गर्नुहोस् म प्रबन्धक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5c\processed_wav\5c3651537c.wav,गर्ने गरेको बताउने
