path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e213419da.wav,अत्यन्त समृद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eeb1a50b8.wav,अधिक लोकप्रिय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e794eb13c.wav,अध्ययन गर्न र रोगीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6b585e0c.wav,अध्ययन गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1f52c94e.wav,अध्ययन पुरा गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e523aa609.wav,अनि त्यसै घडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6f476c09.wav,अनुमति समाप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e3349e081.wav,अनुमान छ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e45b5a7c2.wav,अनेक कथाहरू रचे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e205f4fe5.wav,अन्य उपनिवेशहरूले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ee506f3f4.wav,अन्य ताराहरूलाई नक्षत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ef777c6fb.wav,अन्य प्रतिष्ठित पुरस्कारहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1000dab8.wav,अपराधीले सजाय पाएरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eac757fff.wav,अफ्रिकी महादेशीय प्लेटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e73e4b524.wav,अभिनयका अलावा बच्चनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e2f7e3f70.wav,अभियानहरूलाई यात्रा गराइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec481a7bc.wav,अमितासित भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6b1a93e9.wav,अरूको हटाएर हजुरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6aec88fb.wav,अरूलाई ठक्कर दिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec9d020f8.wav,अरू साथीहरूले मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e0d4eccda.wav,अर्को शाखालाई भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5e32da08.wav,अर्चलेबाट राजधानी आएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6237131a.wav,अवधिमा बहुदलीयतामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb738a1ef.wav,असम्भव हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ed4084c54.wav,असहमति व्यक्त गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec5d16a6e.wav,अस्ट्रेलियाली अर्थव्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e10837cf9.wav,अहमदाबादलाई कर्णावती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e2067ed61.wav,अहिले उत्परिवर्तनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e948cb33d.wav,अहिले पनि फुटेकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e3959cad6.wav,आउट गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e84d59a57.wav,आउने मिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ebe26aa17.wav,आज उनको पेन्सनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5e00b6af.wav,आत्मपरक निबन्धलाई निजात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e191fd90e.wav,आत्मसङ्गतिपूर्ण भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e257300f3.wav,आदि कार्यमा उक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e495e6de1.wav,आदिका लागि निर्वाचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e8aff229b.wav,आदि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e49a376dd.wav,आदि बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e95387703.wav,आदि रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e152c4b73.wav,आदिवासी आफ्नो जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e903a2a6c.wav,आदेश दिनु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e3d825219.wav,आदेश लगायत किताबमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e65570aa7.wav,आधार मात्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e4c7a756e.wav,आधुनिक अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5456b2e9.wav,आफ्ना बाल्यकालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e848a2c0b.wav,आफ्ना सेवाहरू दिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5efa436865.wav,आफ्नो मोबाइलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e122e1464.wav,आमाको निधन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb6c7fa02.wav,आयातीत गर्दा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ef6e902d2.wav,आरम्भ भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ebcd7ebad.wav,आश्रमवासी भई निवास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e7562b254.wav,आँखा सुन्निनु ओकुलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e94c66d01.wav,इतिहासकार पिटर कफलीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e7a8188b0.wav,इन्द्रबहादुर राई सहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec3ff9974.wav,इराक बङ्गलादेश श्रीलङ्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ee9d64569.wav,ईश्वरवचन लगाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e481c43ff.wav,उक्त गाउँ सखडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ea70c0a5b.wav,उग्र भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ecca6d61a.wav,उच्चतम विन्दुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e7599b256.wav,उच्च स्तरको चामल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e7c32d2f8.wav,उत्तर प्रदेशको इलाहाबादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ed7109d72.wav,उत्तरी तमिलनाडुमा बग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e16580a82.wav,उनको निधन भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e48bb09c1.wav,उनको पहिरनको विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e62f169e1.wav,उनमा पनि आधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e4d721f1f.wav,उनले आफूलाई पनि वरदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb85edf64.wav,उनले उनीहरू दुवैजनाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eef92c92b.wav,उनी अन्तर्राष्ट्रिय स्तरको राजनीतिमा भारतको भूमिका विस्तार होस् भन्ने चाहना राख्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5851313f.wav,उनी दुई पटक उक्त पदमा नियुक्त भएका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e9a8e1436.wav,उनीहरू धनुवाण लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec176a3ed.wav,उपनिषद्ले ओम् शब्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e75c27eea.wav,उपन्यासहरू लेखेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e446d63ec.wav,उपराष्ट्रपति रहने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e8f2a8e32.wav,उमेरमा नुवाकोटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e518f2511.wav,उसले त्यसको पृष्ठभूमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e05e5b219.wav,उहाँले नै ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e400cda6d.wav,उहाँले महेन्द्र मोरङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e7a5cf1ac.wav,उहाँहरूले मालेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e16e7c5bf.wav,ऊर्जालाई शान्तिपूर्ण उद्देश्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1179a199.wav,एउटै हातका औंलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ea5984360.wav,एक अङ्क प्राप्त गर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e4f46deba.wav,एक आलोचकले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ed11f3c4c.wav,एक करोड १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e2d05a52d.wav,एक किसिमको तरवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e9fd1b7dd.wav,एक गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e78f402a4.wav,एक चर्चित अभिनेता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e83340cbe.wav,एक भिडियो अपलोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e437377ae.wav,एकल प्रतिस्पर्धा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e52b8426f.wav,एक वर्षकी छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e19ce8335.wav,एसियाली राष्ट्रहरूमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e07e8e1c4.wav,ओशो भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e546f0df1.wav,औपचारिक रूपमा हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1f5563e6.wav,कक्षा ९ र १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6dd2270e.wav,कतिपय प्रमाण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5e6c2e38.wav,कर्णाली नदीको संगममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e16b1ea43.wav,कर्ता पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb5bf92b8.wav,कलाकारको फिल्मफेयर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1f2eaa61.wav,कल्चर एन्ड द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eca562d78.wav,कल्ली एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eef120a66.wav,कायम गरिनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e093d68d6.wav,कारण रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5ed92cf4.wav,कारण हाल गङ्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5efc2e1627.wav,कारिगरी देखाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e655da7a8.wav,कार्य गर्दछन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6d6bb616.wav,कार्यालय उनका उपन्यासमा एउटा वस्तुको रूपमा आएको हुन्छ सरकारी वा अर्धसरकारी।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e1b0d39ca.wav,कालजनि नदिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e877b1876.wav,कालोमा रातो रङको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e114d6bde.wav,काँधमा शूलको चिह्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ea8cfd02e.wav,किन दिनुहुन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e0ee75c26.wav,किनारमा सेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5f4679cb.wav,किबोर्ड लेआउट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e6eb0f330.wav,किरण भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eaa74add6.wav,किराहरूको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ecf8fcbe5.wav,किलो ग्राम भारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e43d03588.wav,किल्ला पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e8bce24a3.wav,कुनै चिजभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ee6f0fbbd.wav,कुनै पनि पाठलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb47fa7c8.wav,कुरा मैले तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e8dce6020.wav,कुरालाई अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e96a8c899.wav,कुरुबाहुक भ्याकुर नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e8195d917.wav,कुलको बाहिर दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e3eff817f.wav,केटुमाथि आरोहण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e4107f8a8.wav,केरलका वैद्य परम्परामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5efdeced91.wav,केवल पाँच गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ee725ed8c.wav,केही अन्य नगरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e20555c8b.wav,केही अभिजाततन्त्र थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5a0b8a16.wav,कोइरालाको निर्देशनमा सुनसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec0594912.wav,कोकिन सुँघ्ने गर्दथिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e0ec6b729.wav,क्रिकेट प्रतियोगिता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec950c3c1.wav,क्लबका लागि ट्रायल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e29c74783.wav,क्षतिपूर्ति माग्यो तिब्बतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e0f11b948.wav,क्षेत्रफल ओगटेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ef597d832.wav,क्षेत्रमा कार्य गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5eb8fa341e.wav,क्षेत्री २१ प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ea18a7c03.wav,खनिउको जरा अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e21f28d9a.wav,खामतिर नै बसोबास गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ec49297f7.wav,ख़ारिज गर्न दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5e5262b5ce.wav,खुसी भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ecd41ee6e.wav,खेल खेल्न राजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\5e\processed_wav\5ecfac52e3.wav,खेलाडीले ठ्याक लगाउँछ
