path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\589849bd01.wav,अग्लो अन्नपूर्ण श्रृङ्खला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d192b53e.wav,अङ्ग थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586345059b.wav,अज्ञात थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58eb5c7501.wav,अण शब्दको अर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\582e08e9ce.wav,अध्यक्षसमेत रहनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58004c64b2.wav,अध्ययनपछि २०१५ सालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d7959d0c.wav,अनि मैले विकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5839ea7ee8.wav,अनुकुल चन्द्र ठाकुरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f64be711.wav,अनुश्रित अनुसार इशाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58473ce97f.wav,अन्तर्राष्ट्रिय मित्रता दिवश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586cc91ea2.wav,अपडेट गर्नुपर्छ र नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\580bbc9097.wav,अपेक्षा असाधारण थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d05c20e1.wav,अभावको कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58624f887b.wav,अभिनेता एबम् स्टन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\589d19e59e.wav,अभिनेताको पुरस्कार तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58c01b22c7.wav,अभिन्न अङ्ग मानिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5891062e9e.wav,अभिमन्युको पुत्र परीक्षितको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\587881e229.wav,अमरकोश पढेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ed7cd24a.wav,अर्थ वन प्रान्तमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5850473cbd.wav,अलग कोठा हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586815a9ed.wav,अलावा अरबमा ३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588a345529.wav,अवधिमा बहुदलीयतामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588a25e1b5.wav,अवस्था रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586180d4a1.wav,अवस्थित यस ठाउँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586a72ea5e.wav,अस्ट्रेलियाली आर्मी तालिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58677bcfdc.wav,अस्पताल जानुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586174ca13.wav,अस्पताल बनाउनु पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\580a89137c.wav,अहिले अस्टिन हलिउडका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a70f7e71.wav,आइ्एइए स्थापित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ff1ad4c1.wav,आउने बादलले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\581d90c9f2.wav,आएको कुरा सबैका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f6197fe8.wav,आज संसारमा विश्वसामुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58cca4f7ce.wav,आठबीसे जुम्ली अछामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a317bcea.wav,आत्मद्रव्य नित्य एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5819e6d86a.wav,आदि नाम रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5840794635.wav,आदिवासी जनजातिको जातीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58691fbb48.wav,आन्दोलनका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d02e7373.wav,आन्दोलनमा उत्रे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a78e7f16.wav,आफूभन्दा तल्ला श्रेणीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\584eb42671.wav,आफ्नो वार्तालाप पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5813bb78c7.wav,आफ्नो विजयीको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58738ba2b7.wav,आफ्नो सेनाका क्रमश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5854e450fe.wav,आयकर सबैले तिर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5807bb0cfd.wav,इटाली जर्मनी बेलायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58de50a667.wav,इतिहासमा यस प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58aa12f5e4.wav,इन्च उत्तरदेखि २८०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\587384d1c6.wav,इन्डेक्स नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58721af1ec.wav,इसाईहरू आइतबारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58aafa24c9.wav,इस्टकोट एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a765204c.wav,ईपू १०२९ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58397c81a7.wav,उक्त ठाउँलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58deecdcdf.wav,उत्तरमा ठाकुरजीदेखि दक्षिणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58684dc49b.wav,उत्तिकै चर्चित पोषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5895391c87.wav,उद्देश्य पूरा हुन सक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\581fbe3300.wav,उनका प्रेरक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\582eecaf83.wav,उनकी छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58b10817aa.wav,उनको प्रशंसा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58378b27aa.wav,उनले रामलिहोङलाई छोराहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58fea09b00.wav,उनीले दिएको समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\583ee44386.wav,उपचार अन्तर्निहित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58af31a720.wav,उपयोगी मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5888e0da3d.wav,उपरथी हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\583361e3b1.wav,उपहार बोकेर जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58709e7084.wav,उसको सार्वभौमिकतामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5886cec6e6.wav,उहाँका भाइ ओमकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58b111ce26.wav,उहाँ भुटानी नरेशलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5817e72050.wav,उहाँलाई भुटानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a0f469da.wav,उहाँले जम्भासुरको मस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58312d342b.wav,ऊ अपरिमित वैभवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586e2fc43f.wav,एउटा छुट्टै ज्यान पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\581eb01df1.wav,एउटा जेलब्रेक आइफोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588f154dee.wav,एउटा ब्याङ्क हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\582a990bae.wav,एउटा मन्दिर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5851edb310.wav,एक अङ्क प्राप्त गर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58349f170d.wav,एक अन्य मतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\583d7b79d9.wav,एक चोटी तपाईँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586322de07.wav,एकदिन स्वर्गका राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58e6e4213a.wav,एक बिन्दुकारूपमा हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58c83b23c4.wav,एक ब्याट्रीवाला रेडियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d9d516be.wav,एक भूमिका निभाउनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\581015de86.wav,एक मात्र सभासद्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58402d4bdd.wav,एक राशिको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5856b0b037.wav,एकलाख ५० हजारवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f3a72a20.wav,एक शाखालाई कौरियाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58bfdc1d71.wav,एक सामुदायिक क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5827425e94.wav,एम ४२ शाखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58b3a7b659.wav,एल देसो एसए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58cf35b13b.wav,एवं दैनिक उपभोगका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58cd4462cc.wav,कतिपय धार्मिक व्यक्तित्वहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5834f67528.wav,कतै पतिलाई लोग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\587b4228c9.wav,कतै प्रतीकको माध्यम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58fe4fc509.wav,कथा विषयवस्तुको प्रतिपादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f4f86b38.wav,कब्जियत पिसाब रोकिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\584a64fd50.wav,कम फाँटहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588bbd1bf3.wav,कम्प्युटरलाई गलत आदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5823cc1eb0.wav,करिव आठ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ecd4ddf3.wav,कर्म अनुरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\580a72283f.wav,कलेज अफ एजुकेशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58793d7fc6.wav,कलेजी अथवा गाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5873ceaa73.wav,कवि वाल्मीकिले रामायण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5880c5e4ed.wav,कहिलेकाहीँ आइसक्रिम चकलेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5893d9dc85.wav,कहिले मुक्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\581b86036f.wav,काचुच्चोहरु जन्म एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58cb5d553d.wav,काण्ड छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d3ab39c3.wav,काम गर्दागर्दै वहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5873bb5580.wav,काम पनि यसै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\587f94f9cc.wav,कार्य गरिरहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d7380ac3.wav,काशीराज हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\584d9cc1e2.wav,का हरेक क्षणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588ef881b7.wav,कि उनी क़ुरान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5899f0cfd7.wav,किनभने त्यतिखेर वैद्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5874613bd2.wav,किमि दक्षिणतिर पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58eb8e1037.wav,किर्नाले गाईवस्तु अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58c717e8bd.wav,कुतुब मिनार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5871a8b190.wav,कुनै काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58e3d93290.wav,कुनै जाति धर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588f59dd6b.wav,कुनै शाखा त होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a82d6305.wav,कुराउनी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5862a82ac4.wav,कुराकानी पछिको सञ्चारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\583a8967c1.wav,कृपया प्रवेश गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58b260808c.wav,केन्द्रीय सांस्कृतिक विभागका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5892c3f23b.wav,कोइराला क्यान्सर अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58dfba5d39.wav,कोट्याउनु पनि हुन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58abbd3345.wav,को सत्रमा जावीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ebea2f99.wav,क्यान्सर विरोधी एन्टिअक्सिडेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\588c043fc8.wav,क्षेत्रमा उत्पन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ed7c2c20.wav,खगोल विज्ञानमा लाइब्रेरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58ca80e1f4.wav,खतरा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\587c0e6d0f.wav,खुला रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5893084b28.wav,खेलमा जिते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f99876d3.wav,गरिमामय संस्था प्रेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58a78d2eca.wav,गरिरहेको पाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\585bfbbeab.wav,गरेका थिए र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5885f23ee6.wav,गरेर राम्रो लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\585c924d1d.wav,गर्न सकिएला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f01e23b9.wav,गर्न सफल भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58f098a191.wav,गर्नाले आँखाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58df769677.wav,गर्नुको मुख्य उद्देश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5874900c80.wav,गर्नु नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58e20db57e.wav,गर्नु भएको परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5821510781.wav,गाई एउटा घरपालुवा तथा स्तनधारी जनावर हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58af59a137.wav,गान्धीको निष्ठा समर्पण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5806c22dbd.wav,गाविस फर्पिङमा २०१५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\585b298981.wav,गुणसूत्रका लक्षणहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\582f8fb9a1.wav,गैँडाकोट रजहर कावासोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\583929a0f2.wav,घटनाहरू जस्तै सोभियत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5886288aab.wav,घ वर्गमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\5862376470.wav,घाइतेलाई विशेष सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58d33f97c5.wav,घोषित भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\586f0e2235.wav,चयन समितिमा पुगेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\58\processed_wav\58adf2e3a1.wav,चाहन्थे चिनियाँ र ब्रिटेनमा
