path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff1c3112a4.wav,अब त म सिसपका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff5e5e1ef2.wav,अभिनित व्हिप इट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff03aae50b.wav,अलौकिक जादु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6f8c237e.wav,अल्मोदोबार निशन्देह आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb82b1a58.wav,अवधिको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe2dadb34.wav,अष्ट्रिया लेखमा धेरै नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe72d4362.wav,असत्य आदि जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff2f1deb33.wav,अस्ट्रेलियाली आदिवासीहरूका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff885a9cf0.wav,अहिलेसम्मको अवधिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff4eaa6758.wav,अहिल्याको रूप सौन्दर्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6b345796.wav,आएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff9e6d9e27.wav,आक्रमणबाट बचाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffec8bb1ad.wav,आज रमिता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd3d670b8.wav,आदिवासी जनजातिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7e222424.wav,आप को कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe42504de.wav,आफूजस्तै दृष्टिविहीनहरूको सेवा गर्ने चाहना छ उनको।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff1e58b5a2.wav,आफ्नै शैली छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff8d26eb97.wav,आफ्नो उत्कृष्ट प्राध्यापकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff40107ff5.wav,आफ्नो पहिलो प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd33feda1.wav,आफ्नो प्रयोगकर्ता नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff3fc4526b.wav,आफ्नो मुख खोल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff214fa5b4.wav,आफ्नो सक्रियता देखाउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffc5320669.wav,आमालाई पुर्न बाबुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffae75c9ad.wav,आयुक्तहरूको नियुक्ति भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff639ebd59.wav,आयोडिनको कमी भिटामिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff751308a9.wav,आरम्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa1118e54.wav,आरोहण दलले धौलागिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb96021bf.wav,आलिङ्गन र चुम्बनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff1465a203.wav,आवश्यकता थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff61715851.wav,आह्वान गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff40cb44c9.wav,इमेल इन्टरनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffc3fdaca3.wav,इरान र इराकका बीच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff90768f3f.wav,ईपू ८८२ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7f378b0f.wav,ईपू ९३२ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffc78c1836.wav,ईपू ९६५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff0c15d9d2.wav,उच्चारण डुह्होल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff5ad85aee.wav,उच्चारण तामेस हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe873f063.wav,उठेपछि फेरि पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa5e15d2d.wav,उठ्नेमा धेरै जोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff583c73bd.wav,उत्तरको क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff2cd86b72.wav,उत्तरमा नुवाकोट जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7f726120.wav,उत्तिकै महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff93035f40.wav,उत्पादन गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff97cec3ec.wav,उद्घाटन रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa7159499.wav,उनले कुनै पाठशाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffaeeda6f7.wav,उनले भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff70668065.wav,उनी फेरि भाग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffc0f62e65.wav,उनीहरुका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff0fa79edf.wav,उनीहरू वर्तमानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fffb878893.wav,उपत्यकाभित्रको पानीको अभावलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe8444fbb.wav,उपयोगी बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa2c983f8.wav,उपराष्ट्रपति नेपालमा एकजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff3d0ed117.wav,उपाध्यक्ष हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffbe19c3fd.wav,उमालेर कुटेर घाउमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff2e8bc3ae.wav,उर्दी जारी गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff76a4d9dc.wav,उसको नाम त हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff54da51f4.wav,उसलाई यो धेरैबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff74eb030d.wav,ऊर्जा र अधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6ef65645.wav,एउटा अत्यन्तै ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff86afcce2.wav,एउटा आंशिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff44d674ef.wav,एउटा खण्ड छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff669bc8c5.wav,एउटा टार सल्यानटार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff4aa39481.wav,एउटा ठाउँदेखि अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fff1bd6db3.wav,एक नयाँ प्रयोगकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff5d30d4bb.wav,एक सम्पूर्ण विज्ञान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff556d7a3e.wav,एजेण्डा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff234cb7b5.wav,एन्डरसनद्वारा लिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd48e7d7a.wav,एम ३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb90e95c4.wav,एवम् घण्टहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa571b147.wav,एवम् हिन्दू वास्तु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff65aade95.wav,एवैटले लेबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6cd2da7d.wav,ऐक्ट १९९४ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe894ab24.wav,कटानबाट संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff9a206136.wav,कतिमा सफल भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa74498e6.wav,कतै फेसबुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffaa65847d.wav,कब्जा गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff76bf0ea2.wav,कम्पासलाई दिक्सूचक भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff710b3e4e.wav,कलवारको जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff05d0ff5f.wav,कलाकारहरूसँग काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffeea4dfe1.wav,कलाघर पनि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fffff812f5.wav,कला पढाइसकेका अनुभवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffbdc1b980.wav,कलियुगको पाँचहजार वर्षपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffaf1227da.wav,कविताराम संगीत अभिनय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffacc7e810.wav,कष्टकारी र अशुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7c524530.wav,काठमाडौँ सर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff25829c13.wav,कारण पढाइलाई निरन्तरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff57a9d125.wav,कारणमध्ये एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff4ad757cb.wav,कार्तिकमा सम्पन्न चुङबाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff1baf70b4.wav,कार्यक्रम विभिन्न जिल्लाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff4ad7110e.wav,कार्यविनायक मन्दिरको छाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff1d1e6652.wav,कार्यालय ललितपुरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7597f83f.wav,कासगंज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff35d51c6a.wav,किनाराबाट अर्को किनारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fffd760bc9.wav,किम महिला साथीहरूसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb3e19b00.wav,कुनै अर्को उपयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffcd3b7fbc.wav,कुनै पनि नाटकले तब मात्र पूर्णता पाउँछ जब त्यो रङ्गमञ्चमा प्रस्तुत हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd84456b0.wav,कुनै पनि पाठलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd00c2ec4.wav,कुनै प्रमाणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7624256b.wav,कुनै प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb4d1254d.wav,कुरा सोध्नु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd3f9d5b4.wav,कृपया तपाईँको विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffb6d3317b.wav,कृषि विज्ञानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7a8d104d.wav,केही अनिष्ट भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffcce4cc69.wav,केही फेर बदल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff69e8a6a6.wav,केही वर्षअघि भारतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6921ea28.wav,कोठामा पनि पुस्तकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffbeed3750.wav,क्याम्पस होसियार क्रान्तिकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffaa1aa367.wav,क्षेत्र कब्जा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fffe93ed54.wav,खाल्डो खनी पोखरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff2d4a451a.wav,खाँचो परेको बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff242812df.wav,खुलाइदिनुभएमा उचित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff203244cb.wav,खेल अवधिभर रेफ्रीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe3015257.wav,गएको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff003540dc.wav,गठन गर्नुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffd190417f.wav,गरिने औजार जसद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffe10c6ad2.wav,गरिन्छ र यिनको मतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffc9ae1158.wav,गरेको जनयुद्ध र त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff34d0ff5c.wav,गरेपछि उनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff82347e77.wav,गरे र अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff75d3a1a5.wav,गर्छन् रचयिता घटकर्पर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff75ebf1a2.wav,गर्टिनले भने कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff80a20340.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff13e061d3.wav,गर्नमा भीमभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff741c5bd5.wav,गर्ने क्रममा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffdeb33058.wav,गलत हुने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffef8e2b43.wav,गायक पनि यससँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff6e2258c6.wav,गाविसस्थित इटेका महाराजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff75135054.wav,गिरिराज आचार्यद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff850176e5.wav,गीत कविता मनोवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff78847f36.wav,गुठियारहरूले व्रत बसेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff26f25a32.wav,गुलाम तथा दहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffa6f32529.wav,गृहिणीको योगदान तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\fff1d0d42e.wav,गोठे लाटोकोसेरो नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff7f69fbf0.wav,गोमन सर्पको विष काँचुली छाला र बोसो परम्परागत औषधि बनाउन प्रयोग हुने गरेको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff9d1194db.wav,ग्रहका रूपमा पनि लिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff42aed53e.wav,ग्राबिल गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff52997901.wav,घाममा सुकाएर भुटेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ffba484286.wav,घाँसका बङकरहरूमा गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\ff\processed_wav\ff32c148a1.wav,घुम्ने ग्रहहरूमा
