path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0470ef440f.wav,ईपू ९२५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\048b82f3f6.wav,ईश्वरद्वारा सन्देश मिलाइयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c326c2fe.wav,ईसाईयतमा गैब्रिएल नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c8791b68.wav,उक्त लेखमा मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04d752fb7b.wav,उत्कृष्ट पुस्तकहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04656a1636.wav,उत्खनन् गर्न सकेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\044edef0e8.wav,उत्तम मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04e5749de7.wav,उत्पन्न गर्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04ed2690e9.wav,उत्पादक नामक विज्ञानसम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\046299f348.wav,उनको कमाई ७५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04f94cb0f2.wav,उनको घरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0411980edf.wav,उनको नामप्रति सहमति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041494a2bd.wav,उनलाई अक्षर सिकाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c9dbec45.wav,उनलाई मदन भण्डारीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\042598ffb5.wav,उनलाई सहयोग गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a579c6c1.wav,उनले २००९ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0423ffb377.wav,उनले आफ्नो पिताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\047b48d185.wav,उनले त्यहाँ उपन्यासकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04909ab428.wav,उनले हिमालय प्रदेशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0497f1927c.wav,उनीसँग अनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04795035f8.wav,उनीहरू शिक्षित भई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c61ee647.wav,उपकरण हुन् जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04197ce2f3.wav,उपन्यासको अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0472e1d355.wav,उपन्यासको सौन्दर्यशास्त्र डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0461f53163.wav,उपभोग्य सरसमान किनमेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\049f8de8c7.wav,उपयुक्त गन्तव्य क्षेत्र पनि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04227ac5cd.wav,उपयोगमा रहेको अनुमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0429aa3c3e.wav,उभयलिङ्गीहरूमध्ये एकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04561d76b3.wav,उल्था गर्दा कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0463bdf222.wav,उसको आज्ञाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0402a171e4.wav,उहाँ धनीलाल यादव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0472f8472c.wav,उहाँ नेपालका खानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04ac128063.wav,उहाँलाई फुल्याए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\044974169a.wav,उहाँले सुरुमा महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a922d52c.wav,उहाँ व्यक्तिगत तवरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0477193462.wav,एआइएफका जवानहरू मृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c850d3fc.wav,एउटा माध्यमिक विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04bf0db487.wav,एउटा सर्वेक्षणका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0411ac741c.wav,एक दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0493ec6670.wav,एक पटक कार्तवीर्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\047911be4d.wav,एक बायोग्राफरले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\042e22344e.wav,एक भाग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0408c9f57b.wav,एक रमणीय स्थल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0478bb8249.wav,एक वृहत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\043e834bb6.wav,एक स्मार्टफोन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04793aaac4.wav,एफएम च्यानल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\040d93fd17.wav,एवम् आकर्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04e3b02d20.wav,एवम् घरको भित्तामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04f39abd5c.wav,एवं आर्थिक क्रियाकलाप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04e7254885.wav,औषधि दिएर रोगीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a637e51c.wav,कटिबन्धीय देशहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0444d12b11.wav,कटिहार जिल्ला भारतको बिहार प्रान्तको एउटा जिल्ला हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04e3d000d8.wav,कफ पित्त सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04905c53e9.wav,कमजोरीप्रति होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041e832238.wav,कवि र उसकी प्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04acf30b61.wav,कवीरको शान्त र तेजस्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\044cf51fd9.wav,कवीरपन्थीहरू कवीरका कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04633bb546.wav,कहिलेकाहीँ आइसक्रिम चकलेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a15e01f9.wav,काटिएको शिरलाई जोडे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\049eb2ce77.wav,कानपुर भारतका सर्वाधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04fa4b1dcf.wav,कानूनी मान्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041664e5d2.wav,काभ्रे दाङ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\048749c038.wav,काम गर्नुपर्ने भएकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04fa35b35e.wav,कार्य कुलप्रसाद उपाध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0400584a91.wav,कालदेखि अबसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\047e84eddc.wav,कालिका र केही भाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\040abf3fdc.wav,कालीकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a868733c.wav,किताबमा पशुपतिनाथका मूलभट्टले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041d8d83f3.wav,किराँत भाषाको हुनुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041b70977b.wav,कि स्काइनेटको मिसिनहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\049c0b949f.wav,कुनै पनि कथोपकथन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0463a6568c.wav,कुनैमा पनि आधिकारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04cc237116.wav,कुरूपको अर्थमा लिनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04798118f6.wav,कुल ४६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\049d0f1fcf.wav,कृतिहरू मध्येको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\042fd5231e.wav,कृत्तिका नक्षत्र आकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\041e51e2cd.wav,कृपया तल केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04bc5223af.wav,के आर नारायणनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0427411a88.wav,केन्द्रीय सङ्ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c3e481aa.wav,केही वर्ष त मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04cbaadcfa.wav,केही सहरी मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0405b9a26f.wav,क्रममा ज्योतिषशास्त्रमा नरहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\048237ece5.wav,क्षमता घट्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04d025cd77.wav,क्षेत्रफलको हिसाबले २४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0414061306.wav,क्षेत्रमा कार्यरत छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0492e6b2ab.wav,क्षेत्र हो ७०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04ba5a1c76.wav,खर्ना भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0442aabcd8.wav,खाडीहरू केवल यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\045a51b757.wav,खाद्य तथा कृषि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\047257011a.wav,खानेपानीको अभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04def3a231.wav,खाम्पाहरूको जाति विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\040a8b9c59.wav,खाँक फाल तिर्सना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04a6b6226c.wav,खोटाङ जिल्लामा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0407aca996.wav,खोला रहेको र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0494e7a411.wav,गङ्गा यमुनाको सङ्गममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04eb36cc32.wav,गणेश शर्मासहितका गीतसंगीतका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04dfad8c26.wav,गराउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c1a0fd37.wav,गराउनु उहाँको मूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\046bb6fea3.wav,गरिएको थियो नजिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04193e2d7d.wav,गरेर बक्स अफिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0485c71bde.wav,गर्दछ भन्ने आशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04332a9f4b.wav,गर्न नसकिए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c8c3d86d.wav,गर्नु पर्छ होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04b2279077.wav,गर्नु र अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\042277d722.wav,गर्नु हुदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\042ea6389e.wav,गर्नुहुन्छ भने छोपेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\044b28e314.wav,गर्ने विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\040193fc77.wav,गल्ती गरेको भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04c3cfe080.wav,गाविसको तेलकोटमा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\0431eb79a9.wav,गाविसहरूको लेखसँग यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\04\processed_wav\04b60c7497.wav,गिरिद्वारा लेखिएको
