path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f63bd30d.wav,अन्य सामेल छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03aaf85cef.wav,अन्य हजारौंलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03361484d2.wav,अभिनय र निर्देशनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\034b27b158.wav,अमरगढी महाकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03be53e726.wav,अमेरिका र पारम्परिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036e336e1e.wav,अरबमा लगभग २३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0344122a5e.wav,अरू दुई जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03bfd627a5.wav,अर्को विधि महत्तम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\032c61186c.wav,अर्थुन बजार पर्वत जिल्ला त्रिबेनि गाविसमा छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0328f78b06.wav,अर्नाल्ड पामर आमन्त्रणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a52b5658.wav,अलि मेल नखाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03e5264af0.wav,असर पर्नेगरी त्यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d689dcb5.wav,असार महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031203bdfa.wav,अस्ट्रेलियाली राजधानी क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ae9ecf41.wav,अहिले उपलब्ध हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03e7a6048a.wav,अहोम वंशको शासन १८२९ सम्म कायम रह्यो जब अङ्ग्रेजहरूले उनलाई हराइदिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03929ed7cd.wav,आइएफएस परीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d9badf6c.wav,आईएस्सीको पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ab79363d.wav,आएर किराँत समुदायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c3741a8e.wav,आकर्षित हुन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ac98788b.wav,आकार तथा भालाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\037a4a0737.wav,आखिर के कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c2e78a4a.wav,आङ सान सुकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a7a9cef6.wav,आज्ञाअनुसार कमलाले अगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03035f70ea.wav,आदिका लागि निर्वाचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\032a6c9462.wav,आदिलिङ्ग कुशेश्वर भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a170f48b.wav,आधा सेरको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03faa0a5df.wav,आन्दोलनपछि पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0320a8811d.wav,आफ्ना ४९ ओटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\034064f2fc.wav,आफ्नो कार्यकाल सकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\039ca4b53b.wav,आफ्नो पछिल्लो वैवाहिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0392179c4f.wav,आफ्नो मन वचन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03cd20823d.wav,आम क्यान्सरहरूको लागि अङ्ग्रेजी नामको प्रयोग गरिन्छ।facebook
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d70e82e4.wav,आयात देखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\039488937e.wav,आयो कुम्भै राना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f0f2f948.wav,आयोजना पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0343976544.wav,आर्यन सिग्देल पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\039ddc98bc.wav,आव २०६७ ६८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03e7a03cf3.wav,आँगन प्रकाशन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c4d72f74.wav,इतिहास अनुसार यिनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03162f9c4c.wav,इन्टरनेसनलका एकजना नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d0117a74.wav,इन्द्रेणीको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0363a46d53.wav,इमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035713abdd.wav,इस्माको किल्ला नफुट्नुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\034a2e19cb.wav,इस्मा राज्य चौबीसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f9f2d908.wav,इस्लामिया उच्च शिक्षाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03b921bf1d.wav,ईपू ९०६ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03cc2ee5da.wav,ईसमा टीकमगढकी राजकुमारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031d3cdca0.wav,उक्त अवार्ड आफ्नो क्षेत्रमा लामो समयसम्म विशिष्ट योगदान पुर्‍याउने नागरिकलाई प्रदान गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036e09ee3f.wav,उड्न नसक्ने चरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\030efe3867.wav,उत्तर दिनु परेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031ae6e587.wav,उत्तराखण्डको पूर्वको हिस्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031250d2f9.wav,उत्तरी अस्ट्रेलियाबाट सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03813b4c6e.wav,उदयपुरकोट प्युठान जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\033b491c94.wav,उदिपुर नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03137fdf0d.wav,उद्देश्यले बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\030ba07b35.wav,उनका अनुभवको सारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03e979558b.wav,उनको आइपी उसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031ca53bdd.wav,उनको तस्बिर अङ्कित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\032d083f68.wav,उनको रोगले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\032ac900bd.wav,उनलाई अन्ना हजारेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03514ab21e.wav,उनलाई भोग लिनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0391366051.wav,उनले आफ्नो परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036d2dd7ec.wav,उनी अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\030127cb38.wav,उनीहरूको कब्जा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031a4b1adf.wav,उपकप्तान ज्ञानेन्द्र मल्ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035d65c93c.wav,उपप्रमुख कृष्णबहादुर थापा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03741c6b3f.wav,उपयोग गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\031f8dcdca.wav,उसले भन्यो मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ad05d95e.wav,उहाँका छोरा रवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0339da1df7.wav,उहाँ गणेशमान सिंह अध्ययन प्रतिष्‍ठानका संस्थापक तथा अध्यक्ष हुनुहुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0397df877a.wav,उहाँले तयार पारेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c627cdf8.wav,एउटी व्रतालु महिलाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a815d012.wav,एक जना राज्यपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03539d153f.wav,एक वार्षिक बाली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0355afd4f4.wav,एक हौँ चेलीबेटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0316e5373d.wav,एकीकरण गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036937f5d2.wav,एकेन्द्रलाई अन्तै सारियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\033b840386.wav,कदमहरू चालेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d861eba9.wav,कपास वा उनलाई कातेर धागो बनाउने एक प्रकारको घरेलु यन्त्र।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a84d0743.wav,कम्दी नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f92a9b1b.wav,कम्पनीसँग राम्रो सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\037e1eacf3.wav,करन खोला मुगु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c751a903.wav,कलात्मक शैली तेलिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03a51fcc11.wav,कव्वालीका केही गीतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\037774b4e3.wav,कसैको उपनिवेशिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c003fe70.wav,काङ्ग्रेसका तर्फबाट चुनिनुभएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c2c72231.wav,काठमाडौँमा जन्मिएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0326e76393.wav,काठमाडौँमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03b8aab0d6.wav,काठमाडौँ शिक्षा क्याम्पसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03838a5dd8.wav,काठे पुल धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0350d51a2b.wav,कामी थामी दमाईं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d2562e5a.wav,कामै गर्दैनथे जस्तो लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0392637029.wav,कार्तिकसम्ममा जमिन बिस्तारै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\038f01608b.wav,कार्य गर्दा विशेषरूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0305f8fe6a.wav,काला धब्बा वास्तवमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03240c17a2.wav,कालीखोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03b47c59ec.wav,काव्य ग्रन्थमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0376763a6b.wav,काँडैकाँडाले ढाकिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03404e552c.wav,कि उनले २०१०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\034d0b402c.wav,किताब बेचबिखन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c18bc47e.wav,किन्न पनि सक्दैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\037f71ea76.wav,कि यूरोपेली मानिसहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035c5c9a25.wav,किरान्चोक धादिङ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0362b236a5.wav,कि समस्त विद्यार्थी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0307e3b190.wav,कुकुर मात्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03409bedca.wav,कुकुरहरू विभिन्न आकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f3e6bcfd.wav,कुण्ड जनक सरोवर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f181f0c5.wav,कुनै आवश्यक छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c3c4de8f.wav,कुनै पनि भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ef0a7015.wav,कुनै महिलाको अण्डाशयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036301d34c.wav,कुमार सबैभन्दा पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03404eae5f.wav,कुमारी सिनेमाका मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03383db74b.wav,कुरीतिले निकै गहिरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035672807e.wav,कृपया तपाईँ सही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03ce0ffbab.wav,कृपया विश्वकोशमा लेखेर ज्ञान फैलाउन सहयोग गर्नुहोला।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03bba321f9.wav,केही दोषी अस्ट्रेलियामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03d71791b9.wav,केही भिआइपी उडानहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035fbec027.wav,केही शब्दहरूका आदिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0350e7ea06.wav,केही समयपछि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c4950561.wav,क्रममा पशुपतिनाथमा शरण लिएर बसेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03b8db0289.wav,क्रिश दुलाल २२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\034424a598.wav,क्षेत्र २ र बिआइओएस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03bd84cc97.wav,खरिदको सान्ता मोनिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03b2cfa9f1.wav,खर्कको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\030dc7363a.wav,खाद्य बाली भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\0350c8d4bc.wav,खानपान आचार व्यवहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\039d855c47.wav,खाम्लुङ भन्ने ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03c82e4c60.wav,खास परिचय कविताबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f98f83fb.wav,खेतीपाती केन्द्रित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03f41bbd93.wav,खोजिने मुख्य अभिनेताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\03e718fc72.wav,खोज्न सक्नु हुन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\039805ad02.wav,गठनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\036192b15d.wav,गरेका ब्याडमिन्टन खेलाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\03\processed_wav\035f0d76ed.wav,गरेको मानिन्छ
