path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76fb20d9d3.wav,अङ्ग्रेजहरूद्वारा रोपिएका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\761aef6cda.wav,अङ्ग्रेजी अर्थात् ए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767af773da.wav,अङ्ग्रेजीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d48af0fd.wav,अझ त्यसदिन अनुराधा नक्षेत्र परेमा एकदमै उत्तम हुने छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76a306ca73.wav,अत श्रावकको अहिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769a6b3367.wav,अतिथि गृहका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e8acf368.wav,अधिकारमा समेत हस्तक्षेप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769a418bb4.wav,अधिकांश भाग भिरालो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76815e6a09.wav,अनि जसरी टङ्गाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c7e1ea30.wav,अन्तत कोचले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f0017e06.wav,अन्तर्राष्ट्रिय परमाणु ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76dbe6209c.wav,अन्य तरिकाबाट जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7692202916.wav,अन्य थुप्रै पुस्तकसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7610aa193d.wav,अन्य भाषा बोल्नेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7689ba249c.wav,अन्य मन्दिरहरूको तुलनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7663b45fd9.wav,अपकृत्य विधिले अर्काको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76024a296d.wav,अब म यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769355552f.wav,अमरदास रज्जव आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\762a5eb878.wav,अमावस्या औंसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c06b48c2.wav,अमेरिका यात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c0809a8d.wav,अमेरिकी मान्छेहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d509eb4a.wav,अर्को अर्थमा मर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769196f791.wav,अर्को प्रयोगकर्ताले त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f0014f00.wav,अर्को विधि महत्तम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\762c1aced7.wav,अर्थमन्त्रालयमा प्रस्ताव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7657ffa018.wav,अर्थशास्त्रमा पीएचडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7697f86bc9.wav,अलग नाम दिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76b060e563.wav,अवतारका रूपमा धर्तीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\763ac8d060.wav,अवसरमा भव्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76789d486e.wav,अवस्थामा पुर्‍याउँदछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7621b44928.wav,अवस्थाहरूमा पृथ्वीको वातावरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\762ddf2ff8.wav,अस्तित्व समाएर सुदूर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7615922845.wav,अस्पताल विकास समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e78731f0.wav,आइतबारको व्रतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767944b09b.wav,आएको मुख्य चाडमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7699adfd77.wav,आगमनदेखि पूर्व प्राय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7661b6ad7a.wav,आचार्य नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76317a80ad.wav,आचार्य शङ्करको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\761b00f13b.wav,आदिको कारण मनुष्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76ed636a87.wav,आदिमा संगीत दिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e454810a.wav,आधा भागहरूको बनोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76b595dc75.wav,आनेको शिकायतहरू हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76b3142882.wav,आन्ध्र प्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76eea9c535.wav,आफ्ना आफ्ना घरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76582e3397.wav,आफ्नो घर स्थापित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76aa7c449e.wav,आफ्नो पाँच वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e1c4fa84.wav,आम जनतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\768af5e92b.wav,आमपाठकलाई छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7678b87481.wav,आयाम नामक पत्रिकाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76fa24e363.wav,आरुखर्क नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e06af907.wav,इङ्ग्ल्यान्ड भारत न्युजिल्यान्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76125f8bd3.wav,इत्यादि खामको धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\766644e4e5.wav,इन्टरनेट तथा इमेलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7676ef99cc.wav,इन्द्र अग्नि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7643cf93dc.wav,इन्द्रजात्राको रमाइलोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\762c65ae9b.wav,इन्द्राणी आदि हुने गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\766c5af022.wav,इन्स्टिच्युटका संस्थापक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c5db357f.wav,इस्माली राजा पलायन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d257594d.wav,ईशा उपनिषद् सर्वोच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7684f5b3c5.wav,उक्त गाईलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76663feb35.wav,उक्त दरबारको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769a92ee66.wav,उक्त सवालको जवाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d790166a.wav,उखु केराको बोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76aab62a15.wav,उत्तरमा पर्ने पाँचखाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76161ef8a8.wav,उनका दुई छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76892a0fba.wav,उनका लागि कहिलेकाही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76bc728803.wav,उनको जन्म ब्राजिलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f999585f.wav,उनको वचपन त्यसैगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76273e323d.wav,उनलाई मुन्द्रे भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7679a0fdd0.wav,उनलाई व्यापक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769d485ade.wav,उनले निकै कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7606e10ce9.wav,उनले नेपालीका देश र अङ्ग्रेजीका पटना ल वीकलीको पनि सम्पादन गरेका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76027b971a.wav,उनले लामो समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760a3300d4.wav,उनी भारतीय रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7633d25b42.wav,उनीहरूको आफ्नै प्रथाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\766f4f75bf.wav,उपत्यकामा आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7677566611.wav,उपमा अन्य कविका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7670a2244e.wav,उपाय अपनाउनु पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c2148ed8.wav,उसलाई भन्न सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760767d5e7.wav,उसले १ सय १७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767314be79.wav,उहाँका जेठा छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\763416d87b.wav,उहाँको आत्मकथाको पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7650c21138.wav,उहाँको जन्म २००४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7639b8dfd6.wav,उहाँ जनतासँगको निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d6473a8c.wav,एउटा ठेगाना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7640de8ada.wav,एउटा डन्डी खेलाडीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7680d05ab1.wav,एउटा ताल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7698e5ea24.wav,एउटा भागको नैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7674a06beb.wav,एउटी परिस्कृत तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76462dc5f2.wav,एक अभिनेता हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76cd9ba41b.wav,एक चार्ल्स पर्किन्सले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7632b52d83.wav,एकजना प्रकाशक भेटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c33adb22.wav,एक टोली नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76d4e9a12c.wav,एक निक्कै घना पिण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7663d60447.wav,एक प्रजाति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\765bae7029.wav,ऐतिहासिक कास्कीकोट उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760b606236.wav,ऐतिहासिक तथ्य तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760b8dfec6.wav,ओलम्पिक टर्चका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\768f7a3107.wav,कक्ष्यान्ड र स्पेनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76eaa29ee9.wav,कम्तिमा १ अरब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7606a1e22b.wav,करोड डलर खर्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f47143c3.wav,करोड रूपैयाँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76b260daa2.wav,कर्मचारी तथा अन्नपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\766ac80b06.wav,कलम चलाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\763e456f42.wav,कलान्तर दुवै तरङ्गहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7615df5b32.wav,कलामले सन् १९५८ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\764a0db9fe.wav,कल्की बसेरा नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\762bbfcf8b.wav,कष्ट कडा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769f5ee5f8.wav,कष्टकारी र अशुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76da929492.wav,कष्ट मानिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76287b73bf.wav,काङ्ग्रेस प्रजातान्त्रिक पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76dae72aa9.wav,कानकैले बगेडी नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f05c2e4c.wav,कामको खोजीमा बुबा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760c695a5b.wav,कायम राख्न धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767c0fde85.wav,कायला मारिया एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76c2d95417.wav,कारण भीरमा कुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7613dd7ac6.wav,कारमेन स्टार फिलिपिनो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76fca87ef3.wav,कार्तिक ८ गतेदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76fb406e67.wav,कार्बोहाइड्रेट्स स्वादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76aa0a5b3b.wav,कार्यक्रम यथावत् रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760d013b9e.wav,कार्यक्रमहरुमा समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76f8ac5dd1.wav,कार्य नगेन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767cd1acb6.wav,कार्यालय स्थापना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76546200e8.wav,कालमा नीमको उपयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\768ee4076f.wav,कालिका र गुरु श्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\766f6650da.wav,किनभने संस्कृति कालो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7674139d26.wav,किम्बु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76267e26b4.wav,किराँत वा सेन राजाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769db43a3d.wav,कुकुरहरूलाई यिनीहरूको कामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76654673a1.wav,कुनै क्षेत्रमा लगानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769fe6e014.wav,कुनै निश्चित परिवर्तनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\769df30b85.wav,कुनै पनि नाटकले तब मात्र पूर्णता पाउँछ जब त्यो रङ्गमञ्चमा प्रस्तुत हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7690f8c0b8.wav,कुनै प्रमाणले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\761e00962c.wav,कुनै हानि नोक्सानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76b67fcf63.wav,कुललाई कलंकित र मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76a0d94e29.wav,कुष्ठरोगीहरूको उपचार सेवाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76ab18b063.wav,कृपा गरी यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76edc0a772.wav,के के बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7670246dfa.wav,केन्द्रीय समितिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76a4c6c1a9.wav,केशवराज पिँडाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\767044f563.wav,केसीले सन् १९७२ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760c6dec85.wav,केही अन्य रङ्गीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76acbc6923.wav,केही अपराधीहरू विशिष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\761ffb1005.wav,कोइला एक जीवाश्म इन्धन हो जुन मुख्यरूपमा कार्बन तथा हाइड्रोकार्बनबाट बन्छ ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76e50555b6.wav,कोखमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\7677ba79ec.wav,कोरिया भारतबाट प्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\761fc77f29.wav,क्यामरूनले पानी भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76145e612c.wav,क्याम्पस कीर्तिपुरमा भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76843cbfd8.wav,क्रम कमसेकम अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\768ed7dd97.wav,क्रमैसँग उनले प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\76cc82e826.wav,क्लासको इन्टेरियर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\76\processed_wav\760e4df03a.wav,क्षमतामा खप्पिस हुन्छन्
