path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ad8d63f2a.wav,अद्वितीय वरदानको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af8b644c6.wav,अनलिमिटेडले अस्ट्रेलियाको भूमिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af7797f26.wav,अनि स्रेस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5846d449.wav,अनुमान गर्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac77bf1b9.wav,अनुसन्धानहरूको मार्गदर्शन गर्‍यो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9feb817f.wav,अनुसार २०१९ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a166906fe.wav,अनुसार ईश्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a71819775.wav,अनुसार यहाँका कैदीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a51f0cdc7.wav,अन्तर हुन जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5816af49.wav,अन्तरिक्ष कोलोनी अनुसन्धान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a0dc4a3c1.wav,अन्तर्राष्ट्रिय समुदायबाट समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ab557b3e0.wav,अन्तिम राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a83ad0887.wav,अन्य लहरे बाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a77880397.wav,अन्य सहायक नदीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ace0213da.wav,अन्य हजारौंलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5ebd0876.wav,अब हाम्रो नजिकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aced26fd0.wav,अर्दली बालसेवक मेत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a752c42a2.wav,अलप भै बुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac6ee9c95.wav,अलमोदोबारकी आमा फ्रान्सिस्का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a820e5306.wav,अल्पसंख्यकको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a17ddbad6.wav,असफलता पनि भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a04742549.wav,अस्ट्रेलियाली सेनामा भर्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ae76e770c.wav,अहिले विलुप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a51b13473.wav,अहिले सम्म कैयौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a04f3ba21.wav,आएको र त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a40d6a739.wav,आगरा उत्तर प्रदेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a1388ed74.wav,आठ वर्षको उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a3d16736a.wav,आदर्श मान्दै राखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a43001c21.wav,आदिवासिहरूले गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ae75cd2cc.wav,आदिवासी समुदाहरूलाई लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a721c85f9.wav,आधुनिक अस्पतालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a0f48b13e.wav,आफ्नी पुत्रवधूसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5efa5858.wav,आफ्नै विशेषता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac022cb22.wav,आफ्नो परिचय दिनुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aca79b3ea.wav,आफ्नो मातृभाषाको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af9171a88.wav,आफ्नो सेवा गरिरहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a030872d5.wav,आभार व्यक्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aed0f1d1d.wav,आयातित सामानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a24bc73b6.wav,आयुर्वेद मात्र रोगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a856271fa.wav,आरम्भसम्म बदलिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af2eb099a.wav,आँखा पोलेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a80b64aaa.wav,आँखामा टपकानहरू भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a8a646818.wav,आँगनमा काठ वा बाँसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af9fc9ace.wav,इत्यादिले दिल्ली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a90d20d4f.wav,इलाहाबादको भारतीय जिम्नास्टिक्समा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ae9bbdde9.wav,इसपको हत्या गर्नेहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7acc47c6c4.wav,उखु केरा सुन्तला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9bb69bcf.wav,उत्तरबाट दक्षिणतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ab9f24fc2.wav,उत्तरी पहाडी हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a52f9b7d9.wav,उत्तरी यूरोपकोलागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aedaca30e.wav,उत्पादन गर्न चाहन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ad988eca9.wav,उदाहरण स्वरूप छोटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7adc9e669e.wav,उद्देश्यले सन् १९०९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a49d839ff.wav,उनका इतिहास विषयक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aa057989d.wav,उनको मुखबाट मातृवन्दनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a79550f05.wav,उनको मृत्युपछि देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a627fddbf.wav,उनले १९९४ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a7b4f47ca.wav,उनले ब्यूरेगार्ड कालहनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aeaf219a2.wav,उनले रजत पदक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a376f4f17.wav,उनले लगभग स्कोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac8c332a6.wav,उनी जोर्डी गोन्जाल्वोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aa4062849.wav,उनी नै नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a668d5229.wav,उनी मानिसहरूसँग भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a605894f5.wav,उनी सङ्गीतकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a1c1614b8.wav,उनीहरु छुट्टिएर बस्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aaf9d596e.wav,उपत्यकालाई पनि चिर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a34b969d5.wav,उपवास बसेको भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a29f91ad9.wav,उपहार स्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac6937a3b.wav,उल्लेख्य रहेको यो ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a26618c12.wav,उसले अर्काको भर परेर जीवन धान्नु पर्ने हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af5b0c043.wav,उहाँ तीन छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a101c5e98.wav,उहाँले २०४१ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a2dcfba73.wav,ऊर्जा त्यो वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a1752d444.wav,ॠणको लगभग आधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a905c705c.wav,एउटा दीर्घायु र सर्वज्ञ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a058a3992.wav,एउटा प्रतियोगिता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af661b596.wav,एउटा विधेयकद्वारा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7afdc763dd.wav,एउटा षट्कोणको आकारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a7fdb163c.wav,एउटा सहर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a3f36da04.wav,एन्ड अ गर्ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aff592142.wav,एफएम स्टेसन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ad77ff54a.wav,एमए र जनसङ्ख्यामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7abc7a99af.wav,एमबिएको कोर्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ab9cfe3c8.wav,एमालेको अध्यक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a03a17f4e.wav,एमालेबाट राजनीति थालेकी पासवान ०५३मा माओवादीमा प्रवेश गरेर भूमिगत राजनीति थाल्नुभएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a680a276e.wav,ऐतिहासिक मैबो निर्णयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a217df304.wav,ओगटेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a19611ba5.wav,कक्षासम्म पढ्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ab6542829.wav,कथन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9cfadedb.wav,कन्काई धाम कोटीहोममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ad72600d6.wav,कन्भेन्सन १६९ अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a7969ca71.wav,कमजोरीप्रति होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a4884e84d.wav,करिब सवासय वर्षअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a53de836c.wav,कर्म सम्पादन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac2807657.wav,कलेज हो यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a2701221b.wav,कल्पना प्रधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a357f9448.wav,कष्ट दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5034fc33.wav,कसमस डेभलपमेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af17f8092.wav,कसार कागती र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a3e061744.wav,कहिले आइपुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac885bf41.wav,कहिलेकाहीँ आइसक्रिम चकलेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a5dc010ef.wav,कागजात छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a4fb187a3.wav,कान नकोट्याउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac1107774.wav,कानपुर मण्डल भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a0b4e3000.wav,कारण अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9665988a.wav,कारण मौलाएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a88cbfd9a.wav,कारबाही चलेका मुद्दाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a55c6b4ee.wav,का रूपमा देखाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7afaf83c06.wav,कार्बन उत्सर्जन घटाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a1c0c6e15.wav,कार्यकारण शृङ्खला यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ae752a936.wav,कार्य कृष्णचन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a37c12ec6.wav,कार्य प्रकाश राणाद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a956d7632.wav,कालो भालु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aff5babd5.wav,काँचुली छाला र बोसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9a98c935.wav,किन अलिनो कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a25826698.wav,किनारमा बसेको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac59bc061.wav,किनारालाई जोडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aeed43145.wav,किपिङ्ग र भूगोलले ज्यामितीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a548d3ca1.wav,कि यसको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a50ad5179.wav,किल्ला बनाउनलाई सोचे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a00e04dbc.wav,कुनै बिन्दुविशेष वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a8fe52396.wav,कुरा हो व्यापारीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a81f28c6d.wav,केन्द्रहरू रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a55970de0.wav,केपटाउनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a98c8c1c8.wav,केशरी कुमारी शर्मा हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac065aa61.wav,कोइलाको खदानहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a48a02bfc.wav,क्याम्पस तहको विद्यार्थी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ad37c265d.wav,क्लिक गर्नुस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af5609502.wav,क्षेत्रमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a828fc112.wav,खरानी जस्ता सेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a74384f5f.wav,खुलाएर सहयोग गरिदिनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a133150e2.wav,गएको २ वर्षपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a02d0fddb.wav,गतिलो पाइला पर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7af8d89f85.wav,गराउन सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a4419b6ba.wav,गराउने कुरा संविधानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a9cfd013e.wav,गरिदिएमा विवाह भनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a33217ea7.wav,गरिने यो दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7aaa4fef67.wav,गरी सूचना तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a26fff4df.wav,गरेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a7f1b32bd.wav,गर्न दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a91fc50d3.wav,गर्न र उसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7acdd5eae9.wav,गर्न सकेका छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a3addfefc.wav,गर्ने कसरी कसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7a406df632.wav,गर्ने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7affa5a843.wav,गहकिलो बनाएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac1f2d214.wav,गाउनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ae3bc9d6a.wav,गोकर्णेश्वरको उत्पत्तिबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7a\processed_wav\7ac80eeaa9.wav,गोर्खालीहरूलाई धेरै सङ्ख्यामा
