path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee58a1cc7.wav,अनि यसको मद्दत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e687512f3.wav,अनुराधा नक्षत्रमा जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7d6160b6.wav,अनुरोध गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3ae580b1.wav,अनुसार यहाँको वार्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea7bc056a.wav,अनेक प्रतिष्ठानहरूको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb1a3a213.wav,अन्धवेग नेपाली नाटककार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e0bb623a1.wav,अन्ना हजारेले लोकपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e929c8e2c.wav,अन्य गाविसको तुलनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7efc821464.wav,अन्य भाषा बोल्नेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9877c331.wav,अफ्रिका एक दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea4322b3d.wav,अब उनले मिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e897f6be3.wav,अभिजाततन्त्रको उल्लेख प्राय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7063d493.wav,अरु असल योगहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eff889148.wav,अर्चना गर्न शिवरात्रीमा श्रद्धालु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1b9f7f1c.wav,अर्द्धश्लोक विभिन्न अध्यायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e394e1cb4.wav,अल्लाहकै लागि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef8e6d08c.wav,अवसरमा हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9c6f1dc6.wav,असल यात्रामा छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e466ee085.wav,असारदेखि भदौ महिनासम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec081db57.wav,अस्वीकृत विचार साहित्यिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e55cd5dda.wav,अहमदनगर जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec564ef10.wav,आउने बित्तिकै क्रिस्टल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee7665da0.wav,आएको गिरावटले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ecfeb70d2.wav,आग्रा मकवानपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e79d96f70.wav,आदर्श उमावि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e0a48d7f7.wav,आदिवासी पृथ्वीका सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee5fddc7d.wav,आदिवासीहरूले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ed9a099b9.wav,आधा चम्चा जीरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eaf1ef8b7.wav,आन्दोलनको उद्घोष गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1506c879.wav,आन्दोलन नेतृत्व गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e513ddfca.wav,आफ्ना दुई दाजुहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb256990b.wav,आफ्नो क्षमता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e985da08d.wav,आयल इन्जिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e76ce839c.wav,आर्थिक अवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eeed4a19c.wav,आवश्यक हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e2b2d0b1d.wav,आँखा र मुखसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef9554117.wav,इतिवृत्तान्त पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec267d19d.wav,इतिहासका विभिन्न कालखण्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef16c7457.wav,इन्द्र विरूपी भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e77c20867.wav,इन्धनका लागि यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7efe0d9cb9.wav,ईपू ८५४ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3c186b08.wav,ईसा जब बाह्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e42f7bc73.wav,उक्त पदमा कार्यरत हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e232caf19.wav,उज्याला हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eee584b29.wav,उतिबेला कायम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee312f342.wav,उत्तरी कनार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7bfe9c12.wav,उनका घरका बुढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eef8a0828.wav,उनका नीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb1c3971c.wav,उनको उपन्यासको वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9922578e.wav,उनको वंशजका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e4793e9e7.wav,उनलाई कक्षा ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e6515335b.wav,उनलाई गरिएको पेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3b11f6cc.wav,उनले प्रदान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e8c533aa1.wav,उनले प्रारम्भिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e0fce22eb.wav,उपचार गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7f6ba24f.wav,उपयुक्त विधि निकालेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e74c1a65a.wav,उपयोग गर्न सक्दैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1041684b.wav,उप्रेतिले राष्ट्रिय चलचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e0401352c.wav,उहाँकी श्रीमती समती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e546aab2d.wav,उहाँ धेरै लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9d76a5b0.wav,उहाँले भक्तपुरका महादेव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9aa1a022.wav,एक अञ्चल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e772bcba6.wav,एक अध्ययन अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e6c1c1278.wav,एक एक गोलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e32260326.wav,एकतर्फ त आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9ceae3d2.wav,एक प्रतिवेदनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e33f41283.wav,एक प्रतिष्ठित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3fd44d16.wav,एकभाग रूपको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e78c92850.wav,एक वर्षको लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1234023d.wav,एक सिपिङ फर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e35bec087.wav,एक सिपिङ फर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea24bedd9.wav,एम ४४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7f7049bd.wav,एमकम र एलएलबीसम्म पढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e8636c37e.wav,एसियाली खेलकुद साफमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec3985c2d.wav,ऐश्वर्या रायको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb486b87c.wav,ओशोले सयौं पुस्तकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3a7304fa.wav,कतिपय व्यक्तिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e2d82f852.wav,कतै कतै सम्बोधन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e87fea39a.wav,कन्सर्न वर्ल्डवाइड नेपालले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eebb5ac20.wav,कम्मरको पछाडिपट्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec1a45bd1.wav,करफोक इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e33e5c05c.wav,कर्मचारीले गाई खोलेर लगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e16bace2c.wav,कलेजो खाएमा रोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e83f2e48f.wav,कसैले उनका विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e2b7353eb.wav,कसैले केही गरेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef1cc8b71.wav,काजक्रिया गरेर ढुक्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb624f0c6.wav,काठमाडौँ उपत्यको पूर्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eeb110547.wav,काठमाडौँका माडवारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e5cbeed31.wav,काठमाडौँको इन्द्रचोकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb304b6e9.wav,कानपुर कालापानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea2eed4da.wav,कान्छा छोरा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e006849b7.wav,काम गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e918dc285.wav,कायम गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e2ceaf674.wav,कारणले गर्दा यहाँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ed36b81db.wav,कार्यक्रमको घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e57009b20.wav,कार्यक्रम फितलो मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e98db6fc9.wav,कार्यक्रमहरूको आयोजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee7b6acf5.wav,कालोटाउके सुनचरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1c669506.wav,कास्कीको लुम्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e704ab1e8.wav,काँध पाखुरा र छाती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ecf77eb3c.wav,किनभने भनेको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee76af95d.wav,किनारमा बसेको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e8e1c3558.wav,किराँतकालदेखि नै यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eb3336733.wav,किलोमिटरको दूरीमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e3bb812a8.wav,कि सानो बिछोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e8fedd66c.wav,कुटिला लिपिको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e03b4ab6b.wav,कुनै खास समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e4ee31f39.wav,कुनै दिन पुरोहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e36d79fc1.wav,कुनै पनि सभ्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7efd54e12b.wav,कुनै लक्ष्यको दिशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e2e679da7.wav,कुमारले नेपालका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e214ef685.wav,कुरुक्षेत्र युद्ध कौरवहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ec4d72a0a.wav,केही मात्रामा जलाधारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e7260269d.wav,कैलाली सुर्खेतको सिमानामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ed4c29fd7.wav,कोइ कोयु कोयाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e57de7779.wav,कोष अन्तर्गत स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e1993bc0c.wav,को सत्रमा पेप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e97aa5963.wav,क्यानडाको पर्ट अल्र्बेनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea2a4e78c.wav,क्षेत्रमा पर्याप्त मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e49606730.wav,खाने भाग सेतो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eecfc4f72.wav,खासै पुर्‍याउँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e337dbe23.wav,खेल खेल्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e8e883f85.wav,खेल्न थालेपछि खेलाडीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e903f0a72.wav,गडफादर मान्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e6bbf8f59.wav,गणतान्त्रिक देशकारूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e4177ccf8.wav,गणित पढेका वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef31e8b59.wav,गराइएको अनि यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e17bba27a.wav,गरिनुपर्छ जसबाट सर्भरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef931744f.wav,गरिसकिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e354de448.wav,गरिसकेपछि डिजिटल सिग्नेचर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ee46748eb.wav,गरेर तपाईँसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea14b9388.wav,गर्नका लागि कुकुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ef98fec55.wav,गर्न पानमा असफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e975a9b0e.wav,गर्न यो वेबसाइट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ed04e98fa.wav,गर्न रोक्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e79bdc0ab.wav,गर्नु आवश्यक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e9f4b1eb3.wav,गर्नु राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7eea7796aa.wav,गर्ने गर्दा यी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7edfb32bd1.wav,गर्ने प्रविधिमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e4bb40b3c.wav,गल्ती धेरै नै गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e97a43dc3.wav,गल्फ प्रतियोगिताको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e66c1fa36.wav,गहन भूमिका खेल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e35d271df.wav,गाविस रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7e99ef1608.wav,गाविसहरू १ नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7e\processed_wav\7ea167f27d.wav,गीत र सङ्गीत
