path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79fbdf5090.wav,३ यसका अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79fa24035b.wav,५६ वर्षीय झाँगडका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79e91a2416.wav,५ विकेटले हराउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795b859ac3.wav,६६ वर्षको अन्तरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7991cef62f.wav,अगाडि स्वीकार गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f40cc91d.wav,अञ्चलको जुम्ला जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794338152b.wav,अञ्चलको पहाडी क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\796c50c892.wav,अधिकतर अक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79c74993a8.wav,अधिकार प्रदान गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79fd774e50.wav,अनि त्यस मूर्तिको विशेषता के छ भने सिंहासनमा सुतेर दायाँ हातले शिरलाई अडेस लगाइएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7998322288.wav,अनिल मण्डल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a8d55f93.wav,अनुमोदन नगरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ca3dca92.wav,अन्तमा उनी लेख्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\791c063d9a.wav,अन्तर्गत जातिहरूको लोप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ca5337d9.wav,अन्तर्मुखी साहित्यकार पारिजातद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79055ab23f.wav,अन्तर्राष्ट्रिय व्यापारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7990392148.wav,अन्तिम राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ede8a38f.wav,अन्ना हजारे जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79842652f6.wav,अपहरण गर्न पुग्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7936ad362d.wav,अपूर्ण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\796a85a5ee.wav,अपेक्षा गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7985e9bde2.wav,अफ्नो ग्रन्थ शंकरदिग्विजयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ec80b1d5.wav,अमर बहादुर गुरुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a8ef7d35.wav,अर्को विष्णुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79afa98525.wav,अर्जुनलाई छोडेर त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f61206fa.wav,अलर्टमा राखेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7981643c4d.wav,अली मेक्ग्राले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79109ca565.wav,असल शिक्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7917be7422.wav,असोजदेखि चैतसम्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\792b69e1a2.wav,अस्ट्रेलियन कोर बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79c2e58d36.wav,अस्ट्रेलियाको कुल निर्यातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7988eba95c.wav,अस्ट्रेलियाको यात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7973de6715.wav,अहिले पनि अध्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795737e790.wav,अहिंसामा हिंसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7912fd1b4f.wav,अंशहरूमा प्रदर्शित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793ed50b05.wav,आइएमजि मोडल लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7953f03773.wav,आइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a9a6c646.wav,आईएलओ १६९ को अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79789967b3.wav,आएका नवग्रहहरूमध्ये आकाशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7938d8d39b.wav,आकर्षक गन्तव्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79cc26c87c.wav,आकार तथा भालाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79c972e53f.wav,आचार्य शङ्करको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79033bc929.wav,आजको सार्वभौम पुस्ताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79e46b43f4.wav,आज त तपाईँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793e344160.wav,आधारविन्दुदेखि ४ दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f70e9ad7.wav,आन्दोलन गर्दै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a9cb3286.wav,आफ्नै लोहोरुङ भाषा बोल्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a31c137f.wav,आफ्नो प्रयोगकर्ता पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793c63af06.wav,आर्थिक क्रियाकलापमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7932b9f55e.wav,आस्था पोखेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\798523a971.wav,इजिप्ट बन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79db3fe020.wav,इलम सुरु भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79e7ee5548.wav,इस्लामले मुसलमानहरूको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7929596750.wav,ईश्वर चेतन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\799a84a892.wav,उक्त कार्यक्रमको संसारभर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79275f0af8.wav,उच्च माध्यमिक विद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ea764641.wav,उच्चस्थान बची किसान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\797200ea27.wav,उठाउँछौँ भने पृथ्वीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7945087a45.wav,उठाएको सङ्घीय संचरनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\790befed90.wav,उत्तर गाईघाट भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794680ee05.wav,उत्तरमा मङ्गोलिया तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79dca946d1.wav,उत्पत्ति भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\791f615f61.wav,उद्योग मन्त्रालय नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79bd12a60e.wav,उनका बुबा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79047609d7.wav,उनको जन्म ब्राजिलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79d8ed4b98.wav,उनको जन्म सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\791670e867.wav,उनको व्यवहारले उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7988ecd90b.wav,उनको सबैभन्दा लोकप्रिय गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\799c10d792.wav,उनको सहस्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7948ba37f2.wav,उनलाई जुम्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7900eadd8a.wav,उनलाई त्यहीँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79d5e7540f.wav,उनलाई पछुतो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a06d7856.wav,उनलाई लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\791fdacd08.wav,उनले आफ्नो माइती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794aa10b25.wav,उनले झम्टेको देखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79cd6884e2.wav,उनले रुसको मस्कोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7953aa2629.wav,उनी राजनैतिक क्रियाकलापमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f33efb3d.wav,उनी सङ्गीत बुझ्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79b8986af3.wav,उनी हे प्रभु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a068ee38.wav,उपत्यकाभित्र लोप भइसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79131472cd.wav,उमर अब्दुल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79d97a1f06.wav,उमामहेश्वरको मन्दिरमा जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7969f7925d.wav,उस्तै उस्तै लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79084cc733.wav,उहाँ यति फिल्मप्रेमी थिए की उहाँको पुस्तकालयमा २० हजार वटा हलिउड फिल्मका चक्का थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79702dca66.wav,एउटा नाटक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\798d88af1f.wav,एउटा मुद्दाको सिलसिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79b6168d3e.wav,एउटा सहर जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ceae6f37.wav,एक अनिवार्यता यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\791db05d88.wav,एक अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\799ae54bd2.wav,एक जनाले काँसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\792a090304.wav,एकत्र हुन दियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7957f7674e.wav,औषधिलाई वनस्पतिसँग लिङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7989123cb6.wav,औसत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795bf1a606.wav,कथा भरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7926f16645.wav,कथामा नियोजित नभएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793decf114.wav,कथाहरूको संग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79e5b03732.wav,कन्ट्रिपप गायिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79468af078.wav,कमै रूपमा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a50fa77c.wav,कम्प्युटरमा अक्षर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\790fae35ff.wav,करिब ४०० सहरका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79202787fe.wav,करिब एक सय २० जनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79c138e096.wav,कर्णाली अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79390c5047.wav,कर्नेलको घोडा साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f07e2eb3.wav,कलवारको जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79620cb865.wav,कविता लेखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\790c6ce378.wav,कविताहरू साहित्यिक पत्रिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79cd6dae73.wav,कहिले कति जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\799fcc4a42.wav,कहिले लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7941d6858b.wav,काट्न पुगेँछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ca30b8cb.wav,कानको विकारहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795fb6a352.wav,कानपुर देहात जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7905413841.wav,काम गरिन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a3c9efd7.wav,काम गर्ने औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7998633aff.wav,कारण कतिपय अवसरहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79821642e7.wav,कार्य कृष्ण पी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\798f8c57ec.wav,कार्य गणेशचन्द्र अधिकारीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79732e36bb.wav,कार्य महाराजा नरेन्‍द्रसिंहका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7961a28c3e.wav,कार्य माधव भण्डारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a8321194.wav,कालो चुलेत्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7951d3e73c.wav,कास्की जिल्लाअन्तर्गत उत्तरपूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794cb476ce.wav,किनभने भनेको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ecb6ff25.wav,किम कुलिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f9fef91a.wav,किरदार थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79491759e7.wav,किराँत भाषाहरू नेपालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79e73dcff2.wav,किसिमबाट नेपाली कविताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794c07df5e.wav,कुनै जग्गा स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\790463ca77.wav,कुनै पनि महिलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7933db5cf9.wav,कुनै पनि लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f00658ef.wav,कुन्दोज अफगानिस्तानका सहरहरूमध्येको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79091db672.wav,कुरा तपाईँलाई यसबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\792cd323ae.wav,कृपया आफ्नो प्रतिक्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794ea8d631.wav,कृषि नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f04d9237.wav,कृष्णपक्षको एकादशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7970126bb3.wav,के गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793f564b26.wav,केवल एउटा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\797ab9b242.wav,केही अध्ययन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ff1e336b.wav,कोइरालाले दिएको गोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795b10e5d1.wav,कोशी अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793d09088f.wav,खगोल विज्ञान टाइम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7920ae2dc4.wav,खण्डहर पाइन्छन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79a2c874fb.wav,खरीको बोटमुनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\796ffc3912.wav,खस राज्यको अस्तित्व करिब २२६ वर्षसम्म रहेको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79f08636c9.wav,खाएपछि चोखो खाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7940ee0f80.wav,खास काम गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\793f5634d4.wav,खास गरी शालिग्राम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\795f799db9.wav,खाँचो महसुस गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79589a5105.wav,खुला छोडेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79ccfffcbc.wav,खोजी कार्यमा खटाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79158f11ef.wav,गण्डकी अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\79bbbf8918.wav,गरिन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\799ca92ca4.wav,गरिन्छ र यिनको मतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7928001f9c.wav,गरेकाले आफूलाई विजयी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\7966b5bb41.wav,गरेपछि मात्र यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\794272166c.wav,गर्छ तर यो चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\79\processed_wav\796f87c87e.wav,गर्दछ तथा चाउरिन थाल्दछ
