path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d4730d5b.wav,आत्मप्रकटि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\721f36b312.wav,आदि जानकारीहरू प्रष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7242f83c5e.wav,आदेश दिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7225f0004e.wav,आधुनिक नेपालको इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\729cd1bd52.wav,आफ्नो देश आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\727452dae7.wav,आफ्नो परिवेशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723ebca942.wav,आमैले गोबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72863ab9b2.wav,आर्थिक वर्षमा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72538ece6e.wav,आवश्यकता हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72f0cba12a.wav,आवश्यक होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723e0fcffc.wav,आसपासमा उनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7256ebd99d.wav,आस्तिकलाई आस्था प्रकृतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7208271ac4.wav,आँक नै भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\725bbb89fe.wav,इकाई छ जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72c4660503.wav,इतिहासका विद्यार्थीहरूको जवाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72b7d2839d.wav,इन्टरनेसनलमा अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7218704a55.wav,इस्लाम फैलियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e308e73f.wav,इस्लामी सिद्धान्त मुसलमानहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d4b1adc0.wav,ईशापूर्व ५०० वर्षदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72555084c4.wav,उचाइमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728d7a256d.wav,उठाउने उहाँको अठोट छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7274ecd74a.wav,उता सोझी आमैलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72c375c953.wav,उत्कृष्ट दुई टिमहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72031aa36e.wav,उत्तम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72328a5478.wav,उत्तरे पोखरी रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7234fa20e0.wav,उनका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72234e9737.wav,उनका पात्रहरू कामुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72ddd474c5.wav,उनका पिता उत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e085c351.wav,उनको नाम परशुराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\729bd86245.wav,उनले उत्परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7259d0c045.wav,उनले झम्टेको देखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7243221ab1.wav,उनले वधूसर नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72a344bf01.wav,उनले समाजशास्त्रमा आगरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72288fd18d.wav,उनी भारतका पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\729f194c94.wav,उनीहरू अर्को गाउँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\726f0a5bf9.wav,उनीहरू आफैँभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\725bed8e83.wav,उनीहरूलाई राज्यले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7277bde1f4.wav,उपनगरीय जीवनलाई आप्रवासीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7286238c0c.wav,उपमहाद्वीपको भौगोलिक सीमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e0391412.wav,उमाल्यो भने फाट्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72dcd20fa2.wav,उल्टो पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\720611893c.wav,उसको जीवन स्वत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72786b8dfd.wav,उहाँ ०६० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72036ca132.wav,ऊर्जा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723e55a28e.wav,एउटा टार सल्यानटार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728d01b3a3.wav,एउटा डन्डी खेलाडीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\725762b8fc.wav,एउटा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\720257d84b.wav,एउटैको इच्छापूर्तिको आग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72b29c6807.wav,एक खेलाडी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722dde8ba3.wav,एक दिन सहस्त्रबाहु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72340ae447.wav,एक पावरपोइन्ट प्रिजेन्टेसनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\727a65a16a.wav,औषधालय धनुषा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722839b8a9.wav,कच्ची सडक मार्गले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e77cc9fd.wav,कडा आलोचना गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d3bbb85a.wav,कडा परिश्रम गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\720e15938a.wav,कथा कविता उपन्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7225ce333e.wav,कथात्मकता ऐतिहासिकता र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7296a4f624.wav,कदर गर्दै हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d9a0e101.wav,कब्जा गर्‍यो तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7298d47212.wav,कमजोरीप्रति होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722ccc3210.wav,कर्खा नेपाली समाजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e92568ed.wav,कलकत्ता विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72a55120f7.wav,कलाम भारत महाशक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722613f978.wav,कवितासङ्ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728e37fbaf.wav,काखी मानिसको पाखुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7243534585.wav,कागज घिउ सलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72518866ca.wav,काङ्ग्रेसका कार्यवाहक सभापति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72c0451381.wav,काठमाडौँ म्युनिसिपल पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72fbb60257.wav,काण्ड छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728208ae6f.wav,कानपुर नगर जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723f7d5f37.wav,कानेगाड खोला दैलेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d50950ae.wav,कान्छी कर्पूरावतीको विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7296ed8175.wav,काम ४० प्रतिशतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72787e2185.wav,काम गरेकी थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\725c6c0064.wav,काम गर्दागर्दै वहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7213d1e3de.wav,कारण रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728be6c64c.wav,कार्य सिद्धिचरण र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72a52b4ed9.wav,कालिका मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72bbd12aae.wav,कालीगण्डकी पूर्वतर्फ मोडिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72fb1f745e.wav,कालो गुराँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\727a959081.wav,काष्ठ काठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\726da225f6.wav,कास्कीको लुम्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723ebcd360.wav,काहीँ बेकारी एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72644b4f30.wav,काँडे घरमुसो नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7216fd9712.wav,किरात समुदायमा अन्नबाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\721e0c8fda.wav,कुनै काम गर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72b3cde6ba.wav,कुनै पनि सहर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7244529985.wav,कुनै राजनैतिक पदका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\723c9302f9.wav,कुनै विशेष क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72b1f63c95.wav,कुमारका नजिकै गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72a364b02b.wav,कुमारलाई गाना गाउनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7208cbbf09.wav,कुरा यहाँ भेटिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7295c3e61d.wav,कुल १ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\728a11129f.wav,कुशेश्वर महादेव मन्दिरलगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72d61c5440.wav,कृपया तपाईँको मत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7233b55120.wav,कृषकले उत्पादन गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7292288e51.wav,के गर्ने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72b53d38d4.wav,केन्द्रीय सङ्ग्रह हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72c1dad7ae.wav,केरलमा धेरै राजनीतिक दलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7273a47e6e.wav,केशरमहल रहन गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72963a4dc5.wav,केही अलग किसिमका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7234356915.wav,केही विद्धानहरूको दृष्टिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7265a1aec5.wav,कोष स्थापना गर्ने काममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7240aecc24.wav,को हिन्डेनबर्ग लाइनभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72aaa583d6.wav,क्यारियरहरू पर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72cb480a7d.wav,क्षेत्रमा आश्विन महिनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\726c585086.wav,क्षेत्रमा बसाइँ सरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72eb4f1d21.wav,क्षेत्रमा विभाजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7206e7f69f.wav,क्षेत्रहरू सबैतिर एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\727d826323.wav,क्षेत्र हो र धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7210541c3b.wav,खाएको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72bd21ccd4.wav,खाने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7288ada7b1.wav,खिन्नता बढ्न गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72c4e150a1.wav,खुट्टामा पहिरिने वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72861742ec.wav,खुलेर कुरा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72f08c5688.wav,खुलेर कुरा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e595d1c5.wav,खुलेर यसको विरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722ac63c45.wav,खोल र तौलिया सफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\720d9c1d38.wav,गढी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\722620be32.wav,गरिएन तब उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7254fc488b.wav,गरिबी निवारण भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72e341422b.wav,गर्दा सम्बन्ध टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72715f73c6.wav,गर्दै आफ्नो मातृभाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\725d0ca5a6.wav,गर्न सकिने पेइङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\72cf5539eb.wav,गर्नुहुन आग्रह गर्दछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\72\processed_wav\7236bd9714.wav,गर्ने उपदेशसमेत
