path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af27565ad6.wav,अकर्मको गाथाहरू भनिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd105d67e.wav,अज्ञानताको ढोका खोल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af91e24b03.wav,अझै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af1d661606.wav,अत श्रावकको अहिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afea3fe2d7.wav,अथवा स्वरे भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af434b52fd.wav,अधिक उचाइको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af8267a0ae.wav,अधिकार व्यवस्थापन मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af32d9381b.wav,अधिराज्यका लागि चित्रित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af0a99cf00.wav,अनन्त मूर्ति शालिग्राम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4ab85b61.wav,अनेक उदाहरण शाकुन्तलममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af8c78c925.wav,अनेकौं दर्शन शास्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af808fa0ee.wav,अन्तरङ्ग र बहिरङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4180fe7a.wav,अन्तरिक्षमा समयका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af817e822f.wav,अप्रेसन लुना अमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa89db4f6.wav,अब मैले पहिलेकै रूपमा ल्याएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af07572adc.wav,अभिनेता एबम् स्टन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\affc123fa1.wav,अभिषेक बच्चन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb55ebc4e.wav,अमरकोष लगाएतका धर्मग्रन्थहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af6448ce3d.wav,अमरगढीको काखमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af243edfcc.wav,अमरोहा वसुदेव मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\affeaac06c.wav,अस्ट्रेलियाको मुख्य भूमिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd94ccd40.wav,अस्ट्रेलिया नौसैनिक बल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afcecd1b25.wav,अहमदनगर महाराष्ट्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af555ba95b.wav,अहिले म लगइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbef6c025.wav,आकर्षित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af71bfdad1.wav,आकार कम्पेक्ट डिस्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb457fe9c.wav,आचार्यको त्यस्तो आग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb44cebd6.wav,आदिका भक्तिरसले परिपाक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc5aadd4b.wav,आध्यात्मतर्फ अग्रसर बनाउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af13aabe28.wav,आन्दोलनमा केही प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af504089d7.wav,आफन्त हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af771b07d6.wav,आफ्नै पाराले मनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4e335705.wav,आफ्नो अभिव्यक्तिका क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afcb81ae8d.wav,आफ्नो जीवन जोखिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af9a170566.wav,आयामेली आन्दोलनले परम्परित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af9df9d420.wav,आयु समान छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af96277f17.wav,आयोजन गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd32a82f1.wav,आयोजनामा नेपालगन्जमा आयोजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af3c060aa0.wav,आरोप लगाएमा म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\affd2060e4.wav,आवश्यक उपयुक्त कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd13a87c4.wav,आवश्यक थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff6d64ed2.wav,आवश्यक सुधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af142992d5.wav,आँखा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af27aabb4d.wav,इन्च भित्र मूत्रमार्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff5f98a8b.wav,इशानी श्रेष्ठपछि प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc5d6c3b5.wav,उचाइमा हिमालयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff63e3eb0.wav,उत्तर कोरियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa0cd2455.wav,उत्तरमा नुवाकोट जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbc8e091f.wav,उदासीपुर नेपालको सुदूरपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af02c89b56.wav,उनकै नेतृत्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd03404ce.wav,उनको १६ औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af12ecdf28.wav,उनको परिवर्धन सँगसाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4a469af0.wav,उनको रोगले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd13cf830.wav,उनले आफ्नो अज्ञानतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af317bfce8.wav,उनले छोडदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb98e4b94.wav,उनले पटनाका निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af02577abf.wav,उनले महाराष्ट्रका मुख्यमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd5182b6a.wav,उनी २०१२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af340dc384.wav,उनी आफ्नो अतितलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af907fc02d.wav,उनी तयार हुँदैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af26ab18ec.wav,उनी बाँच्ने समय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af57827430.wav,उनी यस्ता अश्वेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa28fbfb2.wav,उनी राजनीतिक अभियान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af5337cfb1.wav,उनीहरूका जीविका गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af27c2d945.wav,उनीहरूको प्रदर्शनमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af8a0a14c6.wav,उपत्यकाको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af9fa879c9.wav,उपनिवेशवादीहरूलाई प्रोत्साहित गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af80b4bd83.wav,उपभोक्ता अझ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af379229fd.wav,उपयुक्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff11f9434.wav,उपयोगी हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af45c2d3a1.wav,उमा बडी आदर्श
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa584f4b8.wav,उमेरदेखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af7150ddb2.wav,उमेरमा यस्तो गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af293b06ab.wav,उल्लेखनीय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4bc827f6.wav,उहाँकी छोरी नेपालकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af75176ce2.wav,उहाँ तीन छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbfe62417.wav,एक गायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa01d9d3f.wav,एक चतुर्युगी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af9ff70766.wav,एक पूर्व बेलायती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afe0424ce9.wav,एकमात्र सफल सशस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af06d046ad.wav,एक रोग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc048a77d.wav,एक लाभदायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af7d815e53.wav,एकलौटी रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afac369652.wav,एक सहस्र भुजाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4dfb4171.wav,एक हुन् गायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff5f6b0e2.wav,एवम् सागरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbc553321.wav,कट्टरपन्थीहरूले पाँच पटकसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af512e70ab.wav,कतिपय अवसरमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa61237e4.wav,कति रकमको ढुकुटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afaad90381.wav,कपी गर्न खोजेको हुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afee1e416e.wav,कमला बहुमुखी क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa51e5b75.wav,कम्मरको पछाडिपट्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd5b436f6.wav,करिव वर्ग किलोमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\affca32f92.wav,कर्म अर्पण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af07e03c0c.wav,कवि त्यो व्यक्ति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af78ad6c6d.wav,काम चलाउने निर्णय गरिएछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4fd71d67.wav,कार्यकर्ता अन्ना हजारेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4bd4aa25.wav,कार्यकर्तालाई भेटेको तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd05e54ff.wav,कार्यक्रमको सङ्गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af5be3b31f.wav,किग्रा भन्दा बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af49116be3.wav,किताब किन्ने समस्याले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa685e4b6.wav,कि मैले आरम्भ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af5080ccaf.wav,किसानहरूमा भयो जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af1b967c30.wav,कुनै अद्वितीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb94c7753.wav,कुनै कमाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afcc29d472.wav,कुरा जोडिनुले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af9557aee9.wav,कुरा पनि भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af8e544d0c.wav,कुरूप वा टेढो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af04d028b1.wav,कुशल व्यवस्थापक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4ba4897a.wav,केदार बराल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af05dfd97f.wav,केन्द्रीय सल्लाहकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afe12f3856.wav,केही अंशका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb8dcdd32.wav,कोदालोको बिँड बनाउन यसको मुख्य रूपमा प्रयोग हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af2edfacdd.wav,कोर्डमा २ सय ३४ रन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af2b98bf7a.wav,कोसी नारायणी र कर्णाली का
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af513e0f40.wav,क्रक्स शाखा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af05a51e28.wav,क्रमलाई परम्परा भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbd2e2e5a.wav,क्षत्रियहरूलाई रुधिरबाट परशुरामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc604ce6c.wav,क्षेत्र नारायणी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afdce3fbff.wav,क्षेत्र भारतीय सेनाको नियन्त्रणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbff106a7.wav,क्षेत्रहरू मध्य एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af7b54f3ad.wav,खरिद इन्धन व्यापार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc539ef2e.wav,खाई चतुर्मास व्रत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbcdfc74d.wav,खाद्य वस्तुको मूल्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4975ffff.wav,खान हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd958646b.wav,खाने र व्रत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af1a838375.wav,खास गरी गुरुत्वाकर्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af70cc7a48.wav,खाँदा कब्जियतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af8975cd58.wav,खेरिको फोटो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af0cc9d63a.wav,खोज सन्दुक पृष्ठको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afccde38b8.wav,गणतन्त्र संस्थागत गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af1b7d894d.wav,गम्भीर रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afe6188fdc.wav,गरिबक्सेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afdb40eae6.wav,गरी मेटाउन पर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af7de6dd8e.wav,गरेर आफ्नो स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb4677546.wav,गर्टिनले ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afb6d98959.wav,गर्नमा सफलता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af3add72c6.wav,गर्न सक्थें
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afea1f525a.wav,गर्ने भएकोले त्यतिबेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afd0701166.wav,गर्ने मौका मिल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff9f502dd.wav,गाउँमा काम गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af865ce4f2.wav,गाविस को वडा नं ५ मा यो रहेको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af55ae6f51.wav,गोरु जुधाउने मैदानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afe77e8822.wav,घोडचढी मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afc3fd2788.wav,चढाउने प्रथालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af7423352f.wav,चर्च अफ इङ्ग्ल्यान्डलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afa833beb0.wav,चलचित्र बनाए जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afbf7c0f26.wav,चलचित्र हेराइलाई अझ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\aff97d3c16.wav,चलाई उत्तिकै सफलता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\afdedc5004.wav,चाँडै राजनीतिज्ञ बनाइदिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af5cc623a2.wav,चितवनको टिकौलीस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4409193e.wav,चिराइतो सुगन्धवाल आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af4a2ebe23.wav,छत्तीसगढ क्षेत्रको बीचमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\af\processed_wav\af1201a12e.wav,छपरी नेपालको महाकाली
