path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b0aea0b4.wav,अहिलेको पृथ्वीनारायण नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f38476bbb7.wav,आउँदा दिनहरूमा सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f38dd8f0f3.wav,आक्रमण गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f368a78921.wav,आगमनभन्दा पूर्वको अन्तिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3a1f7c22b.wav,आजकल धेरै दिनदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f34b961704.wav,आजको विकसित समाजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3fade2c13.wav,आठ टन सुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36be7c396.wav,आदर दिएको धिक्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f362acdce4.wav,आदि भएकाले यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3e316a49c.wav,आदिवासी सामेल थिएनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f37cb8fee7.wav,आफन्त नातागोताहरूलाई बोलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3fb6e1c8b.wav,आफ्ना बुबा काङ्ग्रेसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3ab1d64d8.wav,आफ्नो उपस्थिति थप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b7693753.wav,आफ्नो कार्यमा निरन्तरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3efac5981.wav,आफ्नो बारेमा लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3a96b2543.wav,आफ्नो बोबी सोहोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f368546d32.wav,आफ्नो भूमीमा राखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f30a84f29d.wav,आयात उद्योगको महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3e0a39d0b.wav,आस पास अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3e532edf1.wav,आंशिक रूपले वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f31543fe22.wav,इतिहासमा नयाँ हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f307741562.wav,इन्द्रावती नदी पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3dc282e15.wav,इलाहाबाद भारतको १४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f366057f53.wav,ईडिओसीको विद्वत्तापूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36b85dd9a.wav,ईपू ९६३ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f378b92b22.wav,ईर्ष्याले जल्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3f49b070f.wav,उखु केरा सुन्तला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f39a8f6704.wav,उत्तर मध्य रेलवेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3379a690c.wav,उत्थान रुचिको विषय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f309e2ee20.wav,उत्पादन वृद्धि उत्परिवर्तनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3fd769887.wav,उधौली भनेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c688337f.wav,उनका उपन्यासमा लेखकप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f301deb0fb.wav,उनकी कान्छी श्रीमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f33a4600d2.wav,उनको रूप र आभामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c1090a63.wav,उनको विवाह लेफ्टिनेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d6140c1e.wav,उनको सामुन्ने दोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b3b956c7.wav,उनमा पुराना घटनाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3971ef8f1.wav,उनलाई एक कलाकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3bfc1941c.wav,उनलाई नेपाली चलचित्र उद्योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3be3282ba.wav,उनले मनुष्यलाई सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f34478897a.wav,उनले मसुर जासुस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3196d2bb9.wav,उनी मानिस हुनुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f39cbb1ab7.wav,उनीसँगै थुनिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36ba8a4de.wav,उनै नागराजकी रानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d7c5c063.wav,उपनिवेशवादीहरूलाई यस कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f320a6ce7c.wav,उपयोग भाषाशिक्षणका क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f369b9dd42.wav,उपयोगी बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c6848e60.wav,उपसाला प्रदेशको क्षेत्रफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36c5ec1e1.wav,उपस्वास्थ्य चौकी एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36d0c4dcf.wav,उमेरको गणनाका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f31432a46b.wav,उसको कल्याण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f316a09b70.wav,उसले घरमा चम्चाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f35bd627c9.wav,उहाँका भाइ ओमकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f395644a69.wav,एउटा अर्को सूत्रको पनि प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f388ed1d8d.wav,एउटा भाषा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3832b221d.wav,एउटा माध्यमिक विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d0898062.wav,एउटा शाखा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3debe4395.wav,एउटै जीव जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3a9c717fd.wav,एउटै डाँठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d12c121e.wav,एकता अखण्डता एवम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3492712a4.wav,एकताको अविच्छिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36dc93b51.wav,एक निर्धारित मात्राको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f38b72ea27.wav,एक निर्धारित मात्राको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c8535b6e.wav,एक प्रकारको बुट्यान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3685da8ef.wav,एक प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f34c9fcb69.wav,एक महिना पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3dae6bf4a.wav,एकसिङे गैंडा एकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f304e1b7a0.wav,एक हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3ea2b556b.wav,एचआईभी एड्सको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d436a488.wav,एब्बोट किङस्टोनलाई प्रधानमन्त्रीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3139f7e6d.wav,एरोनोमी भनेको भौतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c1bdf15d.wav,ओलाङचुङगोला तर्फको नेतृत्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f342d5601d.wav,कट्ने खोपी पछाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3beaa13ca.wav,कनरको र सैम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f31fc26857.wav,कम्युनिस्ट पार्टीका संस्थापक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f35dec81a4.wav,करिब एक वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3686e69ba.wav,कलमीहरू रमाउनुको साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f386e2692b.wav,कलश राखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3f42e506b.wav,कल्पनामा मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3e48b0d6c.wav,कसैले सुँघेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3f8b558c2.wav,काङ्ग्रेस नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3cd5d57e5.wav,काठमाडौँ विश्वविद्यालय योग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3f44702a1.wav,काभ्रा नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f34d82e7a5.wav,काम त्यहाँ गरिरहेछु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3ff11890a.wav,कामना विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b3afadad.wav,कारण आफ्नो कार्यहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3aa00945b.wav,कारण उनलाई परित्याग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f346ac2ea1.wav,कारण यमुनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3ce5b93da.wav,कार्यलाई सुगम बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3142b3ae4.wav,कार्यसम्पादनले नै जात्रालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3313d2cce.wav,कार्यालय टेलिफोन ७८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3335a4490.wav,काव्यसौन्दर्यको दृष्टिले अभिज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b62a58f2.wav,किनकि हाम्राहरू संस्कृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d7a14211.wav,किपटको अस्तित्व सकियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f31807b260.wav,किम जोङ उन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3bd475ba3.wav,किमि दक्षिणतर्फ दक्षिणकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f348f1287b.wav,किराती लोककथा अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f350055540.wav,किराना भण्डार पसलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f389bef5dc.wav,किराँती सम्प्रदायभित्र आफू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f371245454.wav,कि संसारमा जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f339b750dd.wav,कुन चाहिँ यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3ec9629a7.wav,कुनाहरूमा चार विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f393f537f1.wav,कुनै पनि जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f35c2d010f.wav,कुमारीको दाबी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f34c36d270.wav,कुरा नियन्त्रित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d9a40361.wav,कुल घरपरिवार ४०७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3abe7219a.wav,कुल मत प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f31ffba1d3.wav,कृषि कलेज तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3378d2760.wav,कृष्ण पक्ष दुई अलगअलग पक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3105b9480.wav,केट जनको जान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3aae9bba3.wav,केराको फल विभिन्न आकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3866bdee6.wav,के सिद्ध गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f37893aa6c.wav,केही बेर हात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3268ae1fc.wav,केही वर्ष त मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b96729c8.wav,कोषाध्यक्ष भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3d8f95580.wav,कोसी ग्याँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3198e14cf.wav,क्रम पनि बढ्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36f2d4cd0.wav,क्रमसङ्ख्या अनुसारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f36ea40c42.wav,क्रिजमा रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3c37d9c74.wav,क्लव र पुस्तकालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f30ebc4daf.wav,क्वाँटी कच्चा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f3b3c5a8e6.wav,क्षतिपूर्ति पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f3\processed_wav\f325cbe43b.wav,क्षेत्रको नाम गोकर्ण
