path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12df3d6d13.wav,आएर मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127c06858a.wav,आजको भौगोलिक अवस्थाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128af1d078.wav,आत्मा र परमात्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\124fd2406e.wav,आदिवासिहरूले गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1209c62e36.wav,आधादेखि एक फिट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12ae2c39a2.wav,आधुनिक भारतको वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12ab5127c1.wav,आफ्नै विशेषता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1286a3f2f7.wav,आयोजना पृष्ठ हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12328b2ce0.wav,आसपास रहनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\121be331b2.wav,आंशिक रूपले वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1293064163.wav,आँगनको शोभा बढाउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e732d272.wav,इन्द्रेणीसमेत लाग्छ यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127b7cae86.wav,इलाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12321af525.wav,इलाहाबादमा विभिन्न विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\124688b5ae.wav,इस्मा राज्य चौबीसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12841076c2.wav,इस्वी १४८५ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1285e26dde.wav,ईपू ८७८ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12365b26c3.wav,ईपू ८८३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\120e0e6010.wav,ईपू ९१२ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1229b87c45.wav,ईसा ढोंग र देखाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12f1b5c750.wav,उक्त घटनामा ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c48efda2.wav,उक्त ठाउँलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12393e7ebf.wav,उक्त साइतलाई शुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128f0e4ed0.wav,उछालले प्रमुख अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\123eb3ba94.wav,उडकक भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128b52f236.wav,उत्तरमा किटुसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1213622146.wav,उद्देश्य हो स्नातक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\123bcdf498.wav,उनकै कथाको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a86fed4a.wav,उनको भव्य गोलबैठकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12b6196c58.wav,उनलाई आफ्नो करियरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12309b117d.wav,उनलाई यश चोपडाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128cbc1157.wav,उनले पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127854278f.wav,उनले लिबियाको सवाहबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12115539f7.wav,उनी निसन्तान भएकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12564966d1.wav,उनी नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\120ac35e82.wav,उनी भारतका पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\120b50b750.wav,उनीहरूलाई चोटपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1212b01048.wav,उपग्रह चन्द्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12108ac09b.wav,उमाल्यो भने फाट्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e3a5837f.wav,उमेरका रुखहरूबाट प्रतिबोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1246bed12e.wav,उमेरमा चुरोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a331e368.wav,उल्लेख गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12cbd4fe65.wav,ऊर्जा त्यो वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12b8ee2984.wav,एउटा यस्तो सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a7eb18c4.wav,एएनसीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e6b61dd8.wav,एक गिलास पानीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12aba033a5.wav,एकछिन कुस्ती खेलौँला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\122959d0db.wav,एक ठुलो दल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127167a3b9.wav,एक त्‍यौहार मनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c9fbc032.wav,एक दिन जितिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c3a94fa6.wav,एक पटक जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e138ba47.wav,एक मूल धर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1224dc7f92.wav,एक हो तथा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a6e9854a.wav,एकान्त कारावासका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e7a56608.wav,एक्सरेभन्दा बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128902aa68.wav,एक्ससूत्र रहन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e9cf62fd.wav,एनडीएफबी एनएससीएन जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12ab0cbca3.wav,औद्योगिक विकास हासिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\122f675c3a.wav,कक्षामा सफलताको सर्वाधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128c47574f.wav,कथाको परिभाषा शीर्षकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1271da096f.wav,कथा निबन्ध लेख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1278cf8f0c.wav,कमाई खाने भाँडाको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\120c337fa9.wav,कम्प्युटर विशेषज्ञहरूले डेबियनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12b41fc1f5.wav,करिब एक सयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1238b522ef.wav,करोडौं हात यसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\125e20b904.wav,कर्ट्नीकेन एक अमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\121691792d.wav,कर्मकाण्डले महिमा बढाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\122763a562.wav,कला संसार मासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12319d3cff.wav,कलेज सर्लाही जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1203564e57.wav,कविता प्रबन्ध लेखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\121fc18759.wav,कसुरदार बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12cfec6289.wav,कागज कारखाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128fa50e1b.wav,काठमाडौँ नगरपालिकालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12f32dd510.wav,कामना गर्दै पितृकर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12568d289a.wav,कार्य अग्निप्रसाद रिजाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127e5c79b3.wav,कार्य सराहनीय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1263af8acb.wav,काल तथा समयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c2c46b04.wav,कालोटाउके हाँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12890d5c37.wav,काव्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12893c1801.wav,काँक्रोको बोट कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12f40e18ee.wav,काँप्छ धामीलाई कुमाउनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12fe9181ef.wav,कि जस दलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12640bdf3b.wav,किनकि २००७ सालकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12e3a10295.wav,किनकि यो अनुसन्धानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12f3b7bcb1.wav,किमले नयाँ स्यान्डविचको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\123a035bd7.wav,किम्वदन्ती छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1263ddbba2.wav,किरण केसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a9655a28.wav,कुखुरी काँ बासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1240b6f0ee.wav,कुटेर बजाउनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\124becd49b.wav,कुन सामान्य सिद्धान्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1277fd5b7e.wav,कुनै क्षति नपुगोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a537a7db.wav,कुनै दिन हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12988e24fa.wav,कुरा सोचिरहन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\124bd34239.wav,कुरीतिहरू हटाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12cbfa8756.wav,कुल मिलाएर औसत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\129e5d9796.wav,कुशलतालाई दर्शाउँदछ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1233be1b10.wav,के गर्दै छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12906315eb.wav,केही गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1235bbe018.wav,केही लेखकहरूले भावी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12780d366d.wav,कैयन पल्टनहरूको खारेजीसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12253bb11c.wav,क्षणिक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1206508a81.wav,क्षत्रियहरूको वंशको संहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12d65ddf65.wav,क्षेत्र अन्तर्गत तत्कालीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c5ebf7d5.wav,क्षेत्रका युवाहरूको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12ab033d0e.wav,क्षेत्रीय कमिटी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12bc4748aa.wav,क्षेत्रीय कार्यालय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1233a86196.wav,खनालले विज्ञान विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12bd74e6f9.wav,खम्बामा प्वाल पारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128076a33e.wav,खामका बाहिर पीठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1228fc9ed9.wav,खालको हेपाटाइटिस भिसेरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12326d276c.wav,खुर्सानी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\127a6f6fd1.wav,खुला अन्तरिक्षमा विद्युत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12fec17b29.wav,खेल्दा जीवाणु सिधै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1284ac753f.wav,खोलो बगेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12c29b11cb.wav,खोल्नु भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1235938ce2.wav,गएको उल्लेख गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12da62dda6.wav,गणेश पौडेल २९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12262ba5be.wav,गन्धले प्याज नखानेबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1233e87ec9.wav,गयामा जस्तै तीर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\128fb95d61.wav,गरिएको कौन बनेगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12a5298f93.wav,गरिनु तत्सम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\124b718707.wav,गरेको भए तापनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\129ae9e2a2.wav,गरेपछि आइएमएफको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\122d7ff883.wav,गरेपछि उनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1296a66986.wav,गरेपछि उनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12982efd7a.wav,गरेर यो लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1281c1d300.wav,गरेर लेखिएका निबन्धलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12916222bd.wav,गरेर सम्पर्क गर्नु होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\12d175b7c8.wav,गर्दै अस्ट्रेलियाको प्रधानमन्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1203619dcb.wav,गर्न लागेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\12\processed_wav\1218d0ccb6.wav,गर्न सकिने भएकोले
