path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\294c9a8dda.wav,अफ्रिकाको यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\299b35d4ec.wav,अब यो शब्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\297f240fc7.wav,अभिनेता चलचित्र निर्देशक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\299f68dfe8.wav,अ भेरि पट्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29422326d8.wav,अमेरिकाको उत्तरपश्चिमी किनारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d25db95a.wav,अर्जुनले जयन्द्रथको वधको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2977fec2c2.wav,अर्ध साप्ताहिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2958d5dc6b.wav,अवसरमा संसारभर छरिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29fbd63b93.wav,असफलताहरूलाई अपवाद मानिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c5fa5196.wav,अस्ट्रियामा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2954d97c38.wav,अस्ट्रेलियालाई सिडनी स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ae331a4f.wav,अस्ट्रेलियाली सैनिकहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2997fd202c.wav,आइट्युन तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2996b36a94.wav,आइलअफम्यान स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\290812f167.wav,आइसिसी एसोसिएट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d3896b1e.wav,आइसिसी वर्ल्ड क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b8951876.wav,आएका थियौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\296c25fee3.wav,आकार तथा भालाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29e3fc9d3e.wav,आकृती बनाएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f4c2db58.wav,आदि नाम रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dd87b115.wav,आन्दोलनको जग पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2960f80ee0.wav,आपूर्ति व्यवस्थापन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\295b31bdbe.wav,आप्रवासन योजनाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29a47c05c9.wav,आफैँ खान्छ भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d968f7d7.wav,आफ्ना उत्तराधिकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\291c047bcd.wav,आफ्ना गुमेको दृष्टि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29510084c3.wav,आफ्नो क्षमता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29bd74bdc2.wav,आफ्नो देश आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29bc4aad27.wav,आफ्नो नियोजनको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29e7a14039.wav,आर्थिक भौगोलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d45b49b9.wav,आँखीभुई नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b34ecbc9.wav,इतिहासको पानामा आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c48a5163.wav,इत्यादिको रचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29929ca6bb.wav,इप्लिमेन्ट एन्ड मेथड्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29876dac95.wav,इरानमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c8db51c2.wav,ईपू ८५२ वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dd34b505.wav,उक्त अनलाइनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2916793a89.wav,उक्त घटनामा ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2949699c82.wav,उक्त दिन तरुवा वरी दही आँपको टिकोलाको चटनी र सातु खाने चलन छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29427f3411.wav,उक्त सम्मेलनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\298574aca9.wav,उचाइ भएको हिमाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2979b35dc7.wav,उडानहरू भरिएको जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29719e8209.wav,उडिया फिल्महरूका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\297eda2bd8.wav,उत्तरतर्फ अविरल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2913ba47c4.wav,उत्तरतर्फको द्वारअगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29e7bd7106.wav,उत्पन्न गर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29244a70f5.wav,उत्‍पादन अनुसन्धान केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f3b73b4a.wav,उद्धेश्य हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2921ea8db7.wav,उद्योगसँग सम्बन्धित विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\295a0181e4.wav,उनको यश सारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dc1fda0e.wav,उनलाई नोबेल पुरस्कारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2974b8ce6e.wav,उनलाई रबेन टापुबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\298ac7799a.wav,उनले इन्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ef3b1572.wav,उनले गाउँको स्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d874948e.wav,उनले यज्ञमा छोरी दाक्षायनी जसलाई सती पनि भनिन्छ र उनका पति महादेवलाई बोलाएनन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2983a78cfe.wav,उनले साहित्यिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dd56a8f4.wav,उनी आफ्नो फरसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\292b2d2bd4.wav,उनीहरूको नाश गर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c3994b1f.wav,उन्नाइसौँ शताब्दीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2951ec09e7.wav,उन्मूलन हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ad4facc9.wav,उपजाति हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2953d7c8c5.wav,उपयोगिता छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\294e38dfec.wav,उपस्थिति भएका वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2916952143.wav,उमेरदेखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\292618db8c.wav,उष्ण हावापानी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b37b31ad.wav,उहाँलगायत पक्राउ परेकालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c7d4b336.wav,उहाँलाई फुल्याए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\298ba4dd7a.wav,एक ग्लास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2937a33932.wav,एकदम विवादमा परेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ab0bbc2b.wav,एक पालो सकिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\294e63ca3e.wav,एक प्राचीन बन्दरगाह शहर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f37f3416.wav,एक मानो पिठोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\293db3cb75.wav,एकरूपता ल्याउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2934ea5828.wav,एक वर्ष हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29222129ae.wav,एजेण्डा नभई पार्टीकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2921efac67.wav,एन्ड्रोमेडा ग्यालेक्सी वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\291f26b097.wav,एलेन ६७ रनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2958c33048.wav,एलेना पोपकी एकमात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\290f2eba1e.wav,औसत तिथि जुनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b39544ff.wav,औसत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\291ccfdfd7.wav,कच्ची सडक मार्फत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ec101bb5.wav,कटान गरी २०१४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ad0b841a.wav,कपडाबाट बनाइएको कम्मरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2958709691.wav,कम फाँटहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29e884e512.wav,कर्तादेखि आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c8088b07.wav,कर्नेलको घोडा साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29a01f1aba.wav,कविको कविता फुर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29842c2d43.wav,कसैकसैले विभिन्न देशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\296530fdcf.wav,कस्तुरी हुन्छ तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29bfcaa94f.wav,काङ्ग्रेसको चारतारे झण्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\290b02e366.wav,काठमाडौँ छँदा मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\297ab35692.wav,काठमाडौँमा द्वैमासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c48e686f.wav,कामको लागि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2951dcefc9.wav,काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29656bb568.wav,काम गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\298415691d.wav,काम थियो फलस्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\294a557752.wav,कारण हाल गङ्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\290fd0fe23.wav,कार दुर्घटनामा बितेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ec2b6126.wav,कार्यक्रम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29032a10a9.wav,कार्यक्रमहरू सुन्नमा विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2984dda74b.wav,काल सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29acd229aa.wav,कालसर्पयोगको फलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c4c86009.wav,का लागि स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dcbbfcc0.wav,कालोभन्दा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\296a2f6707.wav,काँडाघारी काठमाडौँ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29aa702bfa.wav,काँहू बौद्घ गुम्बा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29a87e2c3e.wav,कि उनी अमृतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2926176806.wav,किलोग्रामको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2923b85f20.wav,कुखुरालाई अशुद्ध वर्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c0185fc0.wav,कुडवा बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29a4c3298d.wav,कुद्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29dd478244.wav,कुनै पनि दिव्यास्त्रदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\296f834a3e.wav,कुनै विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\293f9c3b78.wav,कुरामा बानि पार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c3bc2dfc.wav,कृषि नोकरी तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d90fabc1.wav,कृष्णलीला पटउनले मोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b43760b0.wav,केआई सिंह अर्थात्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b769ac58.wav,के माग्छस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2994dfdc9a.wav,केही दुआ पढाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2939c39519.wav,केही देशहरूका नागरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2967747917.wav,केही भइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c428f165.wav,केही शैक्षिक संस्थाबाहेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\292e27021a.wav,केही समयमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2989a2a6f9.wav,को अन्त भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f881e888.wav,कोटमा नै बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29d12bb813.wav,कोदारिया गाउँमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2945c51ed3.wav,क्यान्सर जो कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29b1644672.wav,क्यालिफोर्नियाका गभर्नर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29ed6d90a9.wav,क्यालिफोर्नियाका हल अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2937cce585.wav,क्रमैसँग बाहिरिन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2974d7c1ff.wav,क्लार्कले उद्घोष गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29794b3af7.wav,क्षमता १३०० घनमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\292e2b30f1.wav,क्षमताको जलाशययुक्त आयोजनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29a7d7fe29.wav,क्षेत्रमा केरलको उपस्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2953b5b853.wav,क्षेत्रमा विभाजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f820028e.wav,क्षेत्रमा शुरु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29cb16b3b7.wav,खगोल विज्ञान नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2908aa4317.wav,खनिखोल ८ सुर्खेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2939014b26.wav,खर्साङमा उद्घोषणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\293f1b3850.wav,खाएर छाड्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29e6849b95.wav,खेल खेलेर जित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2902554a32.wav,खेलौना भएकाले सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\297a751d2d.wav,खोटाङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\295ff75717.wav,गढी र यातायातको असुविधाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29f4e4a267.wav,गणेश पौडेल ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29c2d173bb.wav,गरिएका राम्रा रचनाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\29840c683b.wav,गरिबी निवारण भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\29\processed_wav\2933425bb6.wav,गरी अन्तरिम व्यवस्थापिका
