path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f795fa466e.wav,अन्य सबै स्कुलहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7fd9b79d4.wav,अब काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7d0764c96.wav,अब बन्ने संविधानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f718dcbaae.wav,अरूलाई नठग आफू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f245581e.wav,अरेडियोधर्मी समस्थानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7bde1406a.wav,अर्को ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75ae2f836.wav,अर्थात् दुवोको लुगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f74d32f1ef.wav,अवधि अझै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f770477837.wav,अवस्थित एउटा कलेज हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f74bb98db2.wav,असहयोग आन्दोलन तथा काठमाडौँ केन्द्रित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7275dee1b.wav,अस्तित्व छ वा छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7244c6d22.wav,अहिले नै सिक्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f796f9aa55.wav,आउन चाहन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b90e6841.wav,आएकाले आफूलाई जनताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f744700c9d.wav,आकर्षित भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f71b47ba92.wav,आदर गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f77e58f9d2.wav,आदि पनि उत्परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7639da7e1.wav,आन्दोलनमा विशेष क्रियाशील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7da948eca.wav,आफ्नो ५० औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7198ef019.wav,आफ्नो घरमा बोलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f70e0f81f2.wav,आफ्नो पडाव हाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f3f40377.wav,आफ्नो स्थानमा डटेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f71850bcb3.wav,आरम्भ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f70f9aa992.wav,आरोहीहरूले बिहान सबेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f403005b.wav,आलस्य र हिंस्रक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7cc9aaf7d.wav,आवश्यक भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f71d6b6260.wav,आँप चाउरी रोक्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f782475f78.wav,इतिहासको एक अध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f77452a6dc.wav,इन्टरनेट एक्सप्लोरर पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f786bce3ee.wav,ईपू ९३३ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f58d5737.wav,उडानहरू भरिएको जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75fea6a78.wav,उत्तर भेकको बाटो हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75738ec5c.wav,उदाहरणका लागि राजेन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76171d62a.wav,उदाहरणको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7e5e7a611.wav,उद्देश्यले घर छाडे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f73ff6cd7d.wav,उनको २०५५ साल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f740a9cdba.wav,उनको पहिलो रचनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f6b48c67.wav,उनलाई विनाशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7132e790b.wav,उनले २५ जुलाईमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7cdc04e33.wav,उनले सोचिछन् कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b0154064.wav,उनी आफ्नो तलवारबाजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f73e1d96ab.wav,उनी दम मुटुलगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f73cef98f4.wav,उनी नवसन्यासी हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7be1cd4f6.wav,उपकरण हुन् जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75882112c.wav,उपत्यकाभित्रको पानीको अभावलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f749a56dc9.wav,उपनिषद् हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f78b41b1fe.wav,उपपर्व र २३३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f71b74b909.wav,उमाकान्त शर्मा माओवादीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7fc20346f.wav,उसको गाईहरू हरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f779797295.wav,उसलाई भन्न सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7dc776100.wav,उसले जनाउन खोजेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f72073af1e.wav,उस्ताद धनी खानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7e50a3907.wav,उहाँको नेतृत्वमा महिलाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76a486ba7.wav,उहाँ राष्ट्रिय योजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f73a18bd69.wav,उहाँ रून थाल्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f59f28bd.wav,एउटै देशको सिर्जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75556c242.wav,एउटै स्वभाव हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f70be73bd3.wav,एक चतुर्युगी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b71de5f6.wav,एक चम्चा धुलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f72a05cfc8.wav,एक ठाउँमा भेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f75ebfb932.wav,एक पदमा अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f29b772b.wav,एक मिटर अग्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f715b57aee.wav,एक सहर विज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f744a58a54.wav,एकीकरणको फलस्वरूप कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f71750ba3f.wav,एकै पटक गर्न सक्दछौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7ac73b504.wav,एच जे मुलरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7185551bb.wav,एस एल सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76da284ef.wav,एसडी बर्मन र अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7c3f749b1.wav,ओर्लंदा साधारण पहिरनमा थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7c4aedbf6.wav,कटुञ्जे हुँदै रोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f770e6a236.wav,कट्टर समर्थक बनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f799bfbb4c.wav,कतिपय अवस्थामा सतर्कता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f72eb7870c.wav,कपटपूर्ण कर्मद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76fd269c7.wav,कमन वेल्थ एक्टको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f72712c3c8.wav,कलाकार गायक या वाद्यवादकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7feb6b006.wav,कविको भूमिकामा उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f710c3d85a.wav,काउन्सिलले तयार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7ace6fd5e.wav,काठमाडौँ उपत्यका मध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7d755ee3d.wav,काठमाडौँमा आफन्तकहाँ बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7f338586a.wav,कानपुर क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f739812171.wav,कान्तिपुर ललितपुर र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f77e4c4b35.wav,काम गरे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7a11b4152.wav,कायस्थद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f74ace7dbc.wav,कारगिल पुग्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f78f8d5745.wav,कारण कतिपय अवसरहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7eac3039e.wav,कार्यक्रम प्रस्तोता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7538b7958.wav,कार्यक्रम सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7fb269c71.wav,कार्य हुँदैछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76a9f52f7.wav,कालीकोट भनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7596fd256.wav,कालो कमलको फूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7bab11645.wav,काँचो पोथ्रा ग्राम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f767861370.wav,किचेर मेरो बाख्रो मर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f746356b9a.wav,किंवदन्ती समेत रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f799fa17bf.wav,कुइभीर नेपालको पूर्वाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f78ff0e4e5.wav,कुनै एकमात्र आधार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7ce3e4934.wav,कुनै ठोस प्रमाण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f79a6dc9ea.wav,कुनै प्रभाव हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f74f30b7f4.wav,कुमारीघर काठमाडौँ दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f78fd6bed6.wav,कुराको संकेत गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f782442934.wav,कुरा सोध्नु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f711a84ed0.wav,कुँवरले सेनाका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7742be5d6.wav,के गर्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f72bf058fc.wav,केन्द्र गठन गर्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7e5ae4dc8.wav,के हरेक भाषाको लागि अलग अलग अनुरोध गर्नुपर्ने हो?
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f790b788bf.wav,केही उदाहरण छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b9758149.wav,के हुने छ यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f74bad5ef0.wav,कोअली भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f760840933.wav,कोकाकोला अमेरिकी बहुराष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f718da79dd.wav,कोसा फल्ने चोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7cf9a83fa.wav,क्लार्क र माइक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f783c6d2f4.wav,क्षेत्रमा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7e206fdd3.wav,क्षेत्राधिकारलाई स्वीकार गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b2f85c55.wav,खगोल भौतिक सिद्धान्तमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7823e5092.wav,खगोल विज्ञान नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f744495917.wav,खनाल पटक पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7a5d90c70.wav,खारिन पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7d9bde248.wav,खालको हेपाटाइटिस भिसेरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7a70873b0.wav,खासगरी भारतीय कोठीहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7ee4a39fc.wav,खेतिका लागि प्रख्यात छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76df0d4e1.wav,खेलाडीको रकम निकाल्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7a08f7ed8.wav,खोज अनुसन्धान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f77327bbe0.wav,खोलाको नाम डोटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7002d37e4.wav,गएर बसेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f755eb488a.wav,गणना लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7b1759554.wav,गणितिय काम गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7c75b5bea.wav,गण्डकी अञ्चल कास्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f785e11feb.wav,गतिविधिको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7d7082a05.wav,गराउन सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f79b3e9883.wav,गराउँदै गरेकी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7d24b906f.wav,गरिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f76ade352a.wav,गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_f\asr_nepali\data\f7\processed_wav\f7242dce37.wav,गरिएको बारेमा
