path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c9ccfc518.wav,अन्तरिक्ष औपनिवेशीकरणको औचित्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cf04361b9.wav,अन्धोपन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c236184bb.wav,अन्नबाली उत्पादन हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c72cfa445.wav,अन्य कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6a6df36c.wav,अन्य प्रतिबन्धित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cbe7acda4.wav,अन्य सम्पादकहरूलाई समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd9453016.wav,अपरिचित मित्र विकिपिडियामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5d265b08.wav,अपरिष्कृत रूपमा प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c171419e1.wav,अपवित्र नसम्झ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c216af570.wav,अब दक्षिण अफ्रिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c9b01891b.wav,अमरसिंहको राजनीतिक पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce593ca45.wav,अमेरिकाको संस्थापन पक्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ceca56a38.wav,अरूले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c76ec755d.wav,अर्को उल्लेख्य ग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce7a3be97.wav,अर्को विशेषता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c432243aa.wav,अर्थव्यवस्था पछि वसुलीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cefb3b4cb.wav,अर्थात् पाँचथर सिलिबु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca6512e7a.wav,अलग सिद्धान्तहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ced6b2afd.wav,अलिकति ज्ञानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c67fa89ec.wav,अवधिका बेला मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb31e4635.wav,अवसर अवश्य दिनुपर्नेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5673281d.wav,अवस्थामा मानव अधिकारकर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd3d237a5.wav,अवस्थाहरूमा उपायहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cebe65791.wav,अवस्थित एउटा गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5461baa9.wav,अ वाल्टज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd2dc530f.wav,अस्ट्रेलियाको इतिहास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c43b42819.wav,अस्सर एक जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5e1dcb1f.wav,आकृष्ट भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c94a533f0.wav,आचार्यकै कार्यकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c9eae072b.wav,आजभोलि मानिसहरू पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6dfb3cef.wav,आत्मकथा वा आत्मसंस्मरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca4c9d9e7.wav,आधारमा छुवाछुत गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6261487a.wav,आनियोजी तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb765c085.wav,आनुवंशिक तत्त्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca84f149a.wav,आन्तरिक विष र प्रतिकारक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c8453dc0c.wav,आफू पढ्छ अरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb0c4122f.wav,आफ्नो छोराको अस्तु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3abab4a7.wav,आसपासको क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c0d9dfd1f.wav,इन्द्र राजा दुष्यन्तलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c910f7ac9.wav,इलाका प्रहरी कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c4653ca37.wav,इस्लामको कुनै नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c01e00946.wav,ईपू ८८९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6df090bc.wav,ईश्वरको पुत्र भन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce37bf754.wav,उक्त प्रेसमा १२ इन्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c007aaaeb.wav,उक्त विजयी गोलप्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c298b265a.wav,उक्त स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb58e4543.wav,उत्तर कोरियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c59867a67.wav,उत्तरपूर्वीय भारतको जलवायु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cfe8adafa.wav,उत्ताउलो हावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c58b21822.wav,उदय भएपछि भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd218f68c.wav,उनको सम्मान गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cafef2fcb.wav,उनलाई नेपालको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c4f5e42fd.wav,उनले श्राप दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c99f03d18.wav,उनले स्पष्ट रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6a67e765.wav,उनी अहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd655069c.wav,उनीहरूको घर मेवाड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd5df11d1.wav,उन्नति गर्न प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c30d8a67f.wav,उन्मुख गराऔं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c316afd65.wav,उपन्यासमा कसरी तामाङहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c08916c12.wav,उपलब्धिहरूसँग मानव समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb9ea6d0d.wav,उमरिया जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9caf651c11.wav,उल्लेख्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ccd26e7c9.wav,उहाँ नेपाल रेडक्रसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cdda3d816.wav,उहाँले १० गिलास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce2ae4da4.wav,उहाँले कतिपय हिन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5107e085.wav,उहाँले राजकाज मुद्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cfd1f7789.wav,एउटा उत्कृष्ट उपन्यासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3a0de7a3.wav,एउटा पात्रमा गहुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c61a95099.wav,एक उच्च माध्यमिक विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce6d1fb92.wav,एकएक वटा गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c8b562038.wav,एकताको सुत्रमा आबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc1d58d9d.wav,एक पटक आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca1e02f8c.wav,एक पालो सकिनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cbd971581.wav,एक शाखा हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c23ebb818.wav,एवम् आकर्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca8607b16.wav,ओखलढुङ्गा खोटाङ सोलुखुम्बु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c03d12a0a.wav,ओपन च्याम्पियनसिप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd1d4c8de.wav,औपचारिक शिक्षा पाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c2b6f1b0b.wav,औसीमा मेला लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c086bff84.wav,कता हराएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5b00a047.wav,कता हिजो एक्लिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c975f5e82.wav,कतिपय साथीहरूलाई उनीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cf6ae51b8.wav,कप्तान धोलक सिं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3278d13d.wav,कम्प्युटर सफ्टवेयर भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ce890a693.wav,करम कदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c1440299b.wav,कर्थली गाविस जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ceb0f99cf.wav,कलेजमा पढे जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c8e0646c9.wav,कल्प शब्दले समयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3893dc3c.wav,कश्मीर नरेश महाराज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cee23493e.wav,कहिले पनि मनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca6d7013f.wav,काठमाडौँको नयाँ मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c2fc4e264.wav,काढा पकाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc499e8f3.wav,काण्डले परिचित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3174b30a.wav,काम गरेर एसएलसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c4347e5e8.wav,काम मात्रै गर्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9ca8353abf.wav,कार्य तीर्थराज अधिकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cdd6f4cf0.wav,कालो तिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c6b780bf5.wav,कावासोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc26772d1.wav,कि कसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c194c8272.wav,किच्चक बध पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c1eccce6b.wav,किच्चक विराटको सालो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cb554c337.wav,कि सामान्य नागरिकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c32a026d7.wav,कुनै क्षयीकरणका माध्यमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cdcabb0d3.wav,कुनै जीवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c1a61a2e6.wav,कुनै निश्चित खानेकुरासँगसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd3eaa80a.wav,कुनै पनि चलचित्रले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cea6f3df9.wav,कुराबाट अस्वीकार गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd967302a.wav,केभ चेरासिन नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c237010cf.wav,केशराज चिबे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc5ac5d71.wav,केही रातहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c143327a4.wav,केही लेखकहरूले भावी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cbd715489.wav,केही वर्षपछि बाजेले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c4f33e2db.wav,केही सुपर नोवामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c525c0525.wav,कोही हुनुहुन्छ होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c9acd04d0.wav,क्रममा वर्तमान अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cd180923c.wav,क्रान्तिको ज्वालालाई विजयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c76f8f9ea.wav,क्षेत्र तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c1b5d0fa1.wav,क्षेत्रलाई समेटेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cf70954a1.wav,खडा गरी उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c05d4237c.wav,खनाल नेपाली राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cca205690.wav,खुर भएका जनावरहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c554ab53f.wav,खेतमै भेट्टाउनु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c0f548f0c.wav,खोजेको हुँ हजुरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c207d6ea2.wav,गएको उल्लेख छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc57ab140.wav,गएर विभिन्न कार्यपत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5eeea114.wav,गणतन्त्र टिमोरलेस्टी दक्षिणपूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c5d3cde13.wav,गरिनुका साथै प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cc940ff5c.wav,गरिन्थ्यो यस प्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c77e12b4a.wav,गरिब बालबालिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c13f90c7b.wav,गरी व्रत लिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c0b7acf87.wav,गरून् भन्ने कामनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c45616f02.wav,गरेकाले पनि आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c3beaabc3.wav,गरेको छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c4d9da90f.wav,गरेँ त्यसैले माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cf22bfc8a.wav,गर्न उचित होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9cfee46ffd.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9c\processed_wav\9c0b6b13b1.wav,गर्न र आँखा
