path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e41eb70b3a.wav,२४० पाउन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e42c348b8c.wav,५० ग्राम सुकाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e460ed6513.wav,५० प्रतिशत छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4cb287eca.wav,५० लाख डलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a468132c.wav,अक्टोबर २०११ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44c387a90.wav,अङ्ग्रेजी र हिन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44ae5a871.wav,अङ्ग्रेजी शासनकालमा भारतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d892a898.wav,अञ्चलको जाजरकोट जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d1ccbcb5.wav,अथवा महिनावारीमा उनीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4b4ed9ea7.wav,अधिकांश प्रतियोगिताहरूले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e438cb5186.wav,अनियमित २०२९ साउनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e458b19378.wav,अनुकूल र दुर्बल एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e416b0a192.wav,अनुस्यूत छ र आर्थिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e437266ff2.wav,अनेक विश्व प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ef9f85b2.wav,अन्तर्राष्ट्रिय स्तरका नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4bdd894be.wav,अन्य थुप्रै सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4b2ae5529.wav,अन्य समुदायलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4794cb8c9.wav,अपूर्व ग्रहको कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e46250a3a3.wav,अपेक्षा अनुसारको काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4b5c81eb7.wav,अप्ठेरोमा पार्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e409af83a7.wav,अप्लोड गरेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4268a3a22.wav,अफ्रिकी अमेरिकी चिनियाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e443c796ad.wav,अब त्यो पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e409c28cba.wav,अभिजाततन्त्र मानिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e43126ce0d.wav,अमरेली भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e7e232e5.wav,अम्बिका सामान्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ffb12580.wav,अर्थात् अमृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e45aff8a77.wav,अवसरवादी बन्न पुगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e426d0717a.wav,अवसानसँग नै ऋतु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e45e9434.wav,अवस्था थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e7ed6287.wav,अस्ट्रेलियाली आदिवासीहरूलाई राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e47a9fa93d.wav,अहिले यो सहरलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4cd1dd3c4.wav,आईएलका प्रयासहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e456d75f9e.wav,आगरा १५२६ देखि १६५८ सम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e463c70690.wav,आदिकालमा मनुष्यको क्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e42651b9d2.wav,आदि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e411e14076.wav,आदिमा बताइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e426c7c33d.wav,आधारमा तय गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e457912b45.wav,आफ्नै विशेषता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4804f819f.wav,आफ्नो जीवनका आखिरी महिना बिताउनका लागि उनले पटनाका निकट सदाकत आश्रम छाने।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a172f0bc.wav,आफ्नो मुख्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e49992769e.wav,आयतनको सूत्र सूचीबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4aa3df92b.wav,आर्थिक वर्ष २०६८ ६९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a14aada2.wav,आर्मीका अवकाश प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4abafa002.wav,आव २०६१ २०६२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e46d82c29d.wav,आँगनलाई गाईको गोबरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e45f58c7e8.wav,इगोर मिनिनको हातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c8610415.wav,ईपू ९५१ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4849b01e3.wav,ईश्वरलाई मात्र छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e43580db2c.wav,उक्त जात्रा हेर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d0b9797c.wav,उच्च रक्तचाप जस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e409aa3c42.wav,उत्पन्न गर्नु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ae6c8021.wav,उद्धव दूत तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44ca2369e.wav,उनका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e5edc2a8.wav,उनको आवाज यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4fb312b99.wav,उनको जन्म सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e467da9877.wav,उनको राजनैतिक सम्झौताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44555cea5.wav,उनले लेखेको पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e47aae27d6.wav,उनी एक श्रेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e430f021f4.wav,उनी पृथ्वीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d72e57a0.wav,उनी प्रथम श्रेणीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4f310ee96.wav,उनी स्वयं भिडन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c6429314.wav,उनीहरूका लागि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e460aa5320.wav,उनीहरूलाई उनका आश्रितहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4aca550fa.wav,उपचार गर्दा गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4beeaf8e4.wav,उपाधिदेखि सम्मानित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4b5a35b1c.wav,उपाय प्रदान गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a82a44fc.wav,उल्लेख गरिएको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ef3f64d5.wav,उल्लेख गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e493e40645.wav,उसलाई देख्दा रेणुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e46ab53f5d.wav,उहाँले प्रकाश काफ्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e484f069e8.wav,ऋतुको दोस्रो महिना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d8a819f4.wav,ऋषिराज बरालद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4877510e8.wav,एउटा आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e41e929309.wav,एउटा मरेको लोखर्केमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e41b027ab9.wav,एउटा वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a61ecca1.wav,एक चर्चित हाँस्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ff28aa0d.wav,एक दाना कागतीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a2000e77.wav,एक बनेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e498cd8110.wav,एक मात्र नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4252358e4.wav,एकमुस्ट सङ्कलन गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4bfb5b1a5.wav,एक स्मार्टफोन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e40639d890.wav,एकाइलाई बुझाउँथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4f232ae4b.wav,एस्प्रेसो कफीको माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e498fbc30a.wav,ओसामा भन्थे साउदी अरबको शासकले नै अमेरिकी सेनालाई साउदी अरबमा भित्र्याएका हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a33cae9a.wav,औद्योगिक क्षेत्र र थुप्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d59c32ab.wav,करिब ६ इन्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e45a8df57e.wav,कलकत्ताबाट स्नातकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e458150a35.wav,कलेजी रङ्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e45b241695.wav,कल्प शब्दले समयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4bb3ce522.wav,कवीर डगेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e47ee051aa.wav,कसैको हत्या नगर्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e450080ae0.wav,कहिले छाताको जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c6150897.wav,काइला वानाहोङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4131d3179.wav,काठमाडौँ नेपालको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e41547c988.wav,काठमाण्डौ स्थित नक्सालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d47068c4.wav,काम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e43b4f97f0.wav,कार्की गीत सुन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e483340a2e.wav,कार्यकर्ता स्वामी अग्निवेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c0b1a906.wav,कार्यक्रम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e40ac12af1.wav,कार्यपालिका र न्यायपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c9b4565f.wav,कार्य रविलाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e498c178a4.wav,काली नेपाली भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ce5f33df.wav,कालीबंगाको जग्गा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d645941d.wav,काँकडभिट्टा क्याम्पस झापा जिल्लामा रहेको एक क्याम्पस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e419f8c032.wav,कुण्ठाले उग्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e48df0e832.wav,कुनै खास समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4fcb6ed1b.wav,कुनै दिन साइबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e662afd7.wav,कुनै प्रकारको नीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e481aaa0b9.wav,कुमारी सिनेमा पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4fc123403.wav,कुरा अभिलेखमा प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ca4c5143.wav,कुल मिलाएर औसत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e40454e6a2.wav,कृतिगत आगमन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e489656fd6.wav,के देखेँ सपना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44b927a86.wav,केन्द्र रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4fbe62789.wav,केरलका मानिसहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4cdafb75d.wav,केरललाई भारतको राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e421df48ac.wav,केरलीहरूले विशेष योग्यता प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4e717e6f3.wav,केही समयको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e420fa3e60.wav,क्याल्सियम फलाम फस्फोरस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e43a5dabb0.wav,क्रिकेटको सबैभन्दा लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44e43489a.wav,क्षेत्रमा गर्मीयामको बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e463001115.wav,खगोल विज्ञानका वर्गीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e493529c7a.wav,खटिरा निको हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ee3f71d2.wav,खनाल अध्यक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e460d98ee0.wav,खास काम मिल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4eb97617e.wav,खुलेको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e42afd732e.wav,खोजिरहेको पाउनुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4984794fc.wav,खोटाङ जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4bd40edd7.wav,खोलेमा निर्भर रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4c1d3b1a9.wav,गङ्गामा चढाइदिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e48ef7362b.wav,गङ्गालाललाई मृत्युदण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e44e68e565.wav,गरिएका परिवर्तनहरूले श्वेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e40ebb559b.wav,गरेको र सो उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4d5706cfe.wav,गरेर सिक्ने गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e49ec86c40.wav,गरें तर भएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e49ac2d723.wav,गर्दा गैंडाकोट गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e488c01e8d.wav,गर्दा यो विकिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4a4e3973f.wav,गर्न सकिन्छ भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e43e89850a.wav,गर्ने गरेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e48ccf0900.wav,गह्वरीय लसीकार्बुदले सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4afb060ab.wav,गाउने हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4443de228.wav,गाउँलाई मागावा भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4235034e5.wav,गीत गाए खान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4f95b66e9.wav,गुरुकुलमा भर्ना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4086e130b.wav,गुलियो आँपको गुदीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4ed11ad8f.wav,गोपाल वंशावलीमा तामाकोशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e46e50162a.wav,गोविन्दजी तपाईँले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4f207dbaa.wav,ग्रह शनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e4922f514c.wav,ग्राहम बेल दुबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e4\processed_wav\e49f553f93.wav,घटाउन महँगो पर्ने
