path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2245a2d865.wav,एउटा नयाँ प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\227eed323e.wav,एक सम्पूर्ण विज्ञान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2245e16899.wav,एडमिन भनेको नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\220e6cbf1a.wav,औषधोपचारका अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\223ed7f1b4.wav,औसत आयको दृष्टिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22e542308b.wav,कक्षामा सफलताको सर्वाधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\221479803c.wav,कतै फेसबुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22bf7ba085.wav,कथाहरू समावेश गरिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2254fb21dc.wav,कपी गर्दै आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f965a9d8.wav,कमभन्दा कम उन्मुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22b4001f46.wav,कमला क्षेत्रीसँग उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22bfdc52a8.wav,करिब आधा घण्टासम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2217c6463d.wav,कर्नेलको घोडा साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2256debc73.wav,कलकत्तामा बसेको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f278ad64.wav,कलकत्तामा बसेको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2264ed87ea.wav,कलाकारहरूलाई प्रशिक्षित गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22d22337db.wav,कविता सङ्ग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2258ac1d49.wav,कवि भनेका त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\220969b5c0.wav,क व्याख्यात्मक निबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22ba299e53.wav,कसरी अनासक्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22ec3015dc.wav,काठमाडौँ एक सुन्दर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22c1139a39.wav,काठियावाड एजेन्सी ब्रिटिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22e469a5f6.wav,काम गर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\223032003d.wav,कारण एकै समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2292cb376a.wav,कारण पार्लियामेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22c7c17ecc.wav,कार्य कुलप्रसाद उपाध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22460229cc.wav,कार्यक्रमको फ्रेमवर्कका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2261287b18.wav,कार्यक्रम गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22407e709c.wav,कार्य सुशील
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2202db06b2.wav,कालखण्डमा निर्मित भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\221952cda4.wav,कालमोचन घाटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2286a22d8b.wav,काव्यबद्ध मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\221746e3ab.wav,किनभने तिनीहरू एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22cd960f58.wav,किसिमका हुन्छन् र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22a0e03cae.wav,कि हे तपस्विनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2268c7bcfb.wav,कीरालाई निम्न श्रेणीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22699a473a.wav,कुनै पनि लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2253ece66f.wav,कुराको माग हामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f9f24ce4.wav,कुरामा रुचि राख्छिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\223936102e.wav,कृषकले उत्पादन गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\220faecafc.wav,केदारेश्वर मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\220c7318c4.wav,केही उद्योग आलस्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f2af9187.wav,केही उपयोगी हुन्छ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22048868a3.wav,केही समयअघि प्रचण्डले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22b2904b28.wav,कैलालीको गेटा आँखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2272d4db16.wav,कोही दुर्घटनामा पर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22bba2edd0.wav,क्लासिक नाटकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\229e15a6dd.wav,क्षेत्रको नाम विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22c3afa2af.wav,क्षेत्र नारायणी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22cf43f027.wav,क्षेत्र नं २ अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2214be46f0.wav,क्षेत्रहरूमा विभाजित गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f29f3b0f.wav,खगोल विज्ञान टाइम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2291e82582.wav,खटजात्रा हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22891e237d.wav,खड्गमान मल्लद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22d4d9d394.wav,ख वर्गमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22e5810a53.wav,खाने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2231556336.wav,खेल मानिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\227a5932f5.wav,खेलाडी हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\221304c860.wav,खोज्दै हिँड्दछ किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22bf15f3d1.wav,खोज्न सकिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22eeeaecdc.wav,गणतन्त्र घोषणा गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\225cb17bc3.wav,गरिन्छ यस कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22c8ed8bfa.wav,गरेका थिए जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2217a05d7a.wav,गरेको जनयुद्ध र त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22f1228879.wav,गरे त्यहाँ दुबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22669d062e.wav,गरेमा कान दुखेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2258799be3.wav,गरेर हेर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22901b4628.wav,गर्दै मेरो वार्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22fb18a6df.wav,गर्न र पिलोलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2257db37b5.wav,गर्न सक्ने छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\229a94756f.wav,गर्न सक्षम छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22805e4f4c.wav,गर्ने बाटोमा यो जुका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\227e53f550.wav,गाईले पूजाआराधना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\2231805850.wav,गाविसको प्रमुख कृषिबाली धान र गहुँ हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\22\processed_wav\22e37e80fb.wav,गीतहरूलाई आकाशवाणीबाट प्रसारित
