path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d597e30e5.wav,अभिनयको लागि उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8db51d7b3b.wav,अमेरिका महादेशको केरिबियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d3e15e8a0.wav,अमेरीकामा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d34032ac3.wav,अर्को प्रमुख वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de41cd7c7.wav,अर्थात् आठ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d2c4313d5.wav,अल्पसंख्यक आयोगद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d964f5e4f.wav,अवशेष मिलेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d3765a550.wav,अवस्था देखेर ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d70e15cec.wav,अस्ट्रियामा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d5d0866a1.wav,अस्ट्रेलियामा जन्मेका लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d51b9e11f.wav,अहिले धेरै परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d49ce5219.wav,अहिले धेरै राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d75de1477.wav,अहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d0abb584a.wav,आआफ्नो डिजाइन लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d78766ecb.wav,आइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d9dd500c2.wav,आउने अनेक प्रकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dac1da0ed.wav,आत्रेय ऋषि हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d6a41ae8f.wav,आदि उपायहरुसँग नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8d544f9f.wav,आदि थुप्रै मारिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de09857aa.wav,आदेशबाट साकेला नाच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8deab0e6be.wav,आधा रातमा देवीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8da2c98dd6.wav,आध्यात्मिक जगतका चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d79d33292.wav,आफैँले वा ब्राह्मणद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dc7b66bb1.wav,आफ्नो नियोजनको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d575c9913.wav,आफ्नो बारेमा लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d781d59c1.wav,आफ्नो वार्तालाप पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7af49509.wav,आयु पत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7ab6bfbc.wav,आयोजनाको दुई ओटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d163b67c1.wav,आवश्यक पर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d712b6d6c.wav,इतिहासमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8daddddb03.wav,इन्टरनेट तथा इमेलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d71f104d3.wav,इन्दिवर बडालज्यू हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1a6880e4.wav,इमेल पठाएर सम्पर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8da53e0b51.wav,इलाहाबाद उच्च अदालतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dea5b5828.wav,इसलामी क्षेत्रहरू देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d43a11d0f.wav,उच्च अर्थ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de678ac04.wav,उच्च कहिल्यै मध्यम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8980e18f.wav,उठाएर अमिताभले धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d501e0953.wav,उठेका रकमका केही अंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8da53a41bc.wav,उत्तर तथा पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dad4210aa.wav,उत्तरी राजस्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dcc8415be.wav,उनका यस महान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8df7a875ac.wav,उनको ख्याति क्षीण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8d82b7f6.wav,उनको जन्म सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8df9ad5850.wav,उनको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d362ee4df.wav,उनले दावा गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d47758d20.wav,उनले नेपाल प्रज्ञा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8db4ddd857.wav,उनले रहस्यमय गुफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d97142b2e.wav,उनले स्पष्ट भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7876af89.wav,उन्नत समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d39ab567b.wav,उपचार अन्तर्निहित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d24d31a50.wav,उपदेश पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d0e77ce0b.wav,उपयोगको स्वीकृतिमा आधारित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dcc0a6286.wav,उपयोग गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d4e071a56.wav,उपर्युक्त वर्गीकरण प्रकारहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d44a71e6a.wav,उपलब्धिहरूलाई अचेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd74bbf1b.wav,उपलव्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8b4f012d.wav,उपेन्द्र यादव नेताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de4ee6de9.wav,उल्लेख गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7bef2a90.wav,उसको व्यक्तिगत नातागोता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d6ef087ab.wav,उसो त यो समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d160a81b6.wav,उहाँ डिभिजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1e3cb023.wav,उहाँले व्यासी भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d644bab64.wav,ऊर्जा हुन्छ जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d9d20a9d0.wav,ऋषिको भेष धारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dfd9e6faa.wav,एउटा गायन समूह थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8daabde679.wav,एक अत्यन्त कतरनाक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d404c952c.wav,एक गण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8a3656dc.wav,एक छोरा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d6bab72ea.wav,एक धेरै सुन्दर मठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dfcd1956a.wav,एक भन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de9923646.wav,एक साथीको माध्यमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1a949c85.wav,एडवीन क्यामेरन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1adcba11.wav,एसएलसीसम्मको औपचारिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d5a2a9de7.wav,औँसीको बारो गाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d0473334e.wav,कक्षा ९ उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d6c79b96a.wav,कक्षा ९ र १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d0ddcb66f.wav,कडीलाई त्यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d120125c9.wav,कदर गर्दै हाम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d254025fc.wav,कला शिक्षा र निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de94b0ddb.wav,कलेज अनुसन्धान संस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dc82b5f9e.wav,कल्ले देला माम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8df50ba4b5.wav,क शासनबाट मुक्त भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8ddf4eb0c1.wav,कसैमा समर्पित छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d3e4a7829.wav,कारण यमुनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dc90773f2.wav,कारणले मात्र शेर्पाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1f3860ae.wav,कार दुर्घटनामा बितेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de7b5a050.wav,काराकोरम पाकिस्तान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d40996e0a.wav,कार्तवीर्य अर्जुन उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7e00068e.wav,कार्यकर्ताका रूपमा अन्नाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8611afe9.wav,कालो धनेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd4bcab71.wav,कास्कीको भदौरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d1b2be657.wav,कास्की गोरखा लमजुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d38a55236.wav,काहीँ बेकारी एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dad1019fa.wav,काँक्रो लप्सी सुन्तला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dfd914ebf.wav,किमी यस उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d563423f8.wav,किराँती सम्प्रदायभित्र आफू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d20363bff.wav,कुनै पनि स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8de57942f4.wav,कुनै लक्षण वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d06df8825.wav,कुरालाई साङ्गोपाङ्गो केलाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d687c92cc.wav,कुरिलो एक औषधिजन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d970d045f.wav,केतुलाई ध्वजा भन्नुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7cfb9cb7.wav,केनरा बैंकले उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd81e2da8.wav,केन्द्रीय सचिवालय सिहंदरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8ddaf8df9a.wav,केही कृतिहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d948bbcd9.wav,केही गर्न सक्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7848ec8b.wav,कोटो जस्तै धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d70655043.wav,क्याम्पसमा २७ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d989dd85b.wav,क्षेत्र आयोजनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d53b06930.wav,क्षेत्रको संरक्षण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8203cd65.wav,क्षेत्रमा सरस्वती नदीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd399af4d.wav,खगोलशास्त्रअनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8a62901e.wav,खाडी किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dfc06868b.wav,खाता खोलेको केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d6b91bd94.wav,खेतीयोग्य फाँटहरूमा महाकालबेसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d49b56fd1.wav,खेल फुटबलको नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd1afc967.wav,गङ्गालाललाई मृत्युदण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd311cfe0.wav,गराइदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d021ee477.wav,गरिएका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d2b61d036.wav,गरिएको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd94ab2db.wav,गरिदिएको छ जस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d7be4aedd.wav,गरियो जसको परिणामस्वरूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d3f1333ae.wav,गरिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dd7775710.wav,गरिसकेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d8a31e1fe.wav,गरी जानु पश्चात्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d149180f0.wav,गरेको जनयुद्ध र त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d55b6286e.wav,गरे पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d369dbc18.wav,गरेमा आँखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d381631de.wav,गरेर त्यसका सम्मुखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8da4e3894c.wav,गर्छ कि डेङ्गु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8db9ddcb9a.wav,गर्दा सम्बोधित गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8ddea4de3d.wav,गर्नका लागि अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d49381b9c.wav,गर्नका लागि जन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8ddcaf4c2a.wav,गर्न योगदान गर्नुहुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d0685207c.wav,गर्न सकियोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d3c44d571.wav,गर्नु राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d76e9a75b.wav,गर्भवती भएर एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8dc0b6580e.wav,गलत निर्देश दिएकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8db6944ec9.wav,गल्तीको लागि क्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_8\asr_nepali\data\8d\processed_wav\8d224492b0.wav,गल्ती भएको भए
