path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fdbe8329e.wav,उनकै छोरीको निधन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f52425d20.wav,उनको चित्रको हातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f7e98eb5e.wav,उनको परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fc20c9f62.wav,उनको मूर्ति बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f87f7eca8.wav,उनलाई कला संकायमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fd9e069fb.wav,उनलाई हेर्न र भेट्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f86e4f2f1.wav,उनले स्पष्ट भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa7a608f5.wav,उनी कमजोर रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4ff358b442.wav,उनी क्रोधित भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f592d531b.wav,उनी खुलस्तका चौबीस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f14c316af.wav,उनी नकारात्मक ढङ्गले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f3b6f0f16.wav,उपचारका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fc3171ded.wav,उपनिवेशको स्थापनाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fdddf29ef.wav,उपयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f25205339.wav,उपयोग गर्ने गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f58a34a0f.wav,उपाध्यक्ष हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fbb8e269b.wav,उम्बुले वा वाम्बुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f6f5f032b.wav,उसको कटुताको कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f42a8a5c5.wav,उसको धनुषले साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f2162ca66.wav,उसको बध गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f86d8b649.wav,उसको स्वतन्त्रता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fb4ebf812.wav,उहाँ चुनिनुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f2058f722.wav,उहाँलाई विराटनगरका वाणि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f38842b7a.wav,ऊर्जा वस्तु होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f1cc2cc52.wav,ऋषिमुनिका सन्तान भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f88ff448f.wav,एउटा आधुनिक यन्त्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f05600922.wav,एउटा कविता मागेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f343103e7.wav,एउटा मांसाहारी चमेरो र अर्को फलाहारी चमेरो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fcee04aa0.wav,एउटा वडाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f08e4f061.wav,एउटा विद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f77affd8e.wav,एएनसी माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fb09059e0.wav,एकता कायम राख्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f3914da96.wav,एक प्रकारको पातलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f6dbea91a.wav,एक प्रतिष्ठित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fb3bfd447.wav,एक युवालाई बहकाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa620acf1.wav,एक व्यक्तिबाट अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f80c80a2e.wav,एकसाथ आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fea4964e2.wav,एचडी प्रविधिको स्क्रिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f84bf3844.wav,एड्स परियोजना न्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f5d7f1f7c.wav,ऐतिहासिक स्थितिले पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fd066b897.wav,कटिबद्धता जिल्लावासीसँगको निकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f2c9c0183.wav,कपडाहरूमा लपेटेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f13e48cbf.wav,कम्मरमा पेटी बाँध्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa8621265.wav,कराते र आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fe89c8036.wav,करूणा अवलोकेतेश्वरको बुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f896b1254.wav,कलेजमा भर्ना लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f9ed94367.wav,कसलाई होला र म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f4456ee90.wav,काङ्ग्रेसमा लागेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f45c18d68.wav,काजीद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f2aed76cb.wav,काट्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa0841691.wav,काठ ढुङ्गा टायल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f5cf22a4e.wav,काठमाडौँस्थित त्रिचन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f1d9ee83d.wav,काठमाडौँंमै जन्मिएकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f90481352.wav,काफलकोट सुर्खेत जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f9652749b.wav,काममा विशेष रुचि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fd1830f54.wav,कायम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fac1c01fe.wav,कारण किरातीहरू नाग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa46eb4f0.wav,कारणले यस नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f73cf72f5.wav,कार्यकर्ता अरविन्द केजरीवाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f36e8c052.wav,कार्य भुवन कार्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f96a78911.wav,कार्यालय सहायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f4ec0ebc6.wav,कि ईश्वर भूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f7e5f9d17.wav,किन्न पनि सक्दैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f56cb70f9.wav,किमको निधनसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4ff728a9a5.wav,किमको व्यक्तित्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fecd58ae8.wav,किम जोङ उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f9fe8d47e.wav,किरातीहरू ताडो चढाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f57a3b21a.wav,कुण्डलीकै एकादशभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa2397935.wav,कुनै गल्ती हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f9901675b.wav,कुनैदिन डाउनलोडमा राखुँला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f6fc2c91e.wav,कुनै फौजी वा राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f20602861.wav,कुनै विशाल आँधीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f932d2420.wav,कुरा इतिहासबाट पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f0f9d21c7.wav,कुरा पनि होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f30be1959.wav,कुरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fe03422ab.wav,कुल तालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f4d0f86ea.wav,कृपाबाट छोराको बदलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f025e20b3.wav,के कस्तो निबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f46caedfc.wav,के गर्छौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f7cac7043.wav,केटाकेटी यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f320aa2da.wav,के डेरा नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fd9abc143.wav,केवल हरियो घाँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fced0466b.wav,केही मान्छे बसोबास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f11da577a.wav,को रचना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f136ff03f.wav,क्षेत्र नम्बर ३ बाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4ffbd3a40d.wav,क्षेत्र पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fed97e898.wav,क्षेत्रमा ओमान परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f05817958.wav,खासगरी औद्योगिक क्रान्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fe6344a6d.wav,खेलेको चेल्सीले ३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f3f82379e.wav,खोजिरहेको पाउनुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fac943032.wav,ख्या १६३ पुगिसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f246b05b4.wav,गएर मलाई समर्थन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4facb8818e.wav,गराउँदै छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa2872e4f.wav,गरि दिन्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4faef936a0.wav,गरिमामय संस्था प्रेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f02c5f70d.wav,गरि सकेका छन् र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f835da384.wav,गरी सोही साल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f6724469b.wav,गरेका उदाहरण उपन्यासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fed3d25bb.wav,गरेको मगर समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f9190c7ed.wav,गर्न तथा मेट्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f1a3cafb8.wav,गर्न पानमा असफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f44cc394a.wav,गर्नमा लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f02814970.wav,गाडको रूपमा चिनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4f1f0cb13c.wav,गिनिज बुकमा दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa8dc8108.wav,गिरिको सुयोग्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fef6060e9.wav,गोर्खा जिल्लामा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\4f\processed_wav\4fa57b221c.wav,ग्रीक साहित्यको निर्माणमा यी चार प्रादेशिक भाषाहरूको गौरवपूर्ण योग रहेको छ।
