path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dee6e6b52.wav,अमरगढीको काखमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d663417b6.wav,अमूर्त प्रारूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d11c8ea5e.wav,अरू के छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dd019e2a7.wav,अर्घाखाँचि पुगिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dd61f9569.wav,अर्मेनियाबाट विकसित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d841a0cfb.wav,अलबारदेइ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7daf287e59.wav,अवरोधको प्रमुख कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d4b16bd0d.wav,अवसरमा समुद्रकुमारी राणालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dbc7d5e76.wav,असोजको महिना शरदऋतुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d69a89d7b.wav,अस्ट्रेलियाली आदिवासीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d40cc9162.wav,अहिंसात्मक थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d63f79a93.wav,आइट्युन्स साउन्डट्र्याकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d01e8c75f.wav,आउन थाल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dfa831b8f.wav,आउँदा दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dd42a278e.wav,आएर बसेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d2d6b008b.wav,आजको राजनैतिक नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d281bba90.wav,आज धेरै दिनपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df7cac122.wav,आज पनि उपलब्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0adfb617.wav,आज पनि त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d3a6bf4ac.wav,आज मलाई त्यतिखेरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0db54c8d.wav,आज रमिता छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d970a35b9.wav,आत्मा छ नमार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d4102357e.wav,आत्मामा आफूभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d909fabc4.wav,आदिको बारेमा जानकारी दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d721fc1ad.wav,आदि पठाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7daf572c97.wav,आप जल्दी से
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df3aeec82.wav,आफूमा पूर्ण सत्य विज्ञान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df2519c96.wav,आफ्ना मनका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dfef94d2e.wav,आफ्नो पुस्तकहरूको सन्देशमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0f862fde.wav,आमैले गोबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d806aa0b3.wav,आयोजित गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7de122f583.wav,आर्मीका अवकाश प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d9be4c095.wav,आवश्यक छैन जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d538a1a19.wav,आँखाका रोगीलार्ई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7de65e2e33.wav,आँखा भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d593a78a7.wav,इन्जिनियरिङका कन्सल्ट्यान्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7ddfe9bbfc.wav,इबनसीनावाद भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d4b764c6d.wav,इष्टदेवता हुनु हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d10d75bf3.wav,इसाई धर्महरूमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7db8a41a8a.wav,इस्मामा अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da491eb45.wav,ईपू १०२१ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d86d0b348.wav,ईपू ८८२ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d5ef985d0.wav,उक्त स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d9fc8981e.wav,उच्च पहाडी स्थानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dad1119d6.wav,उधारो सम्मान साहित्यकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d02f05329.wav,उनका अनुभवको सारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da6a6272b.wav,उनका छोरीपट्टिका सम्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d45f5ffe3.wav,उनको एक बंशावलीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d978c5b1b.wav,उनको राम सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d176bb320.wav,उनलाई दिएको विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d4d189760.wav,उनले जर्मनी युगोस्लाभिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df7934ae2.wav,उनले पर्याप्त बढचढ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0af824f1.wav,उनले वनस्पतिका वर्णशंकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d68618f10.wav,उनी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da6044259.wav,उपकुलपतिपदमा विराजमान थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0d9e23f5.wav,उपत्यकामा भैरवका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d64dedbd8.wav,उपनिषद् हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d1ee953b4.wav,उपन्यासमा माओबादी द्वन्द्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d58ff59e0.wav,उपयोगी बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d3fbd77b7.wav,उपस्थित हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dbcafc358.wav,उपेक्षित बन्नु परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dcf079586.wav,उप्रेतीहरूको गोत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dbc146b68.wav,उहाँका दुई छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d8db6cd45.wav,ऊ गुफाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc2360f82.wav,ऋणमुक्त दोबाटो चरीनङ्ग्रे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d1e024fd4.wav,एउटा गाउँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d9668587a.wav,एउटा विधेयकद्वारा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d8580688d.wav,एउटा सम्पत्ति मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d16df93d2.wav,एक कथा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0eb41d22.wav,एक दर्जनको हाराहारीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da6b21417.wav,एक पुलिस इन्सपेक्टरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d53048aaa.wav,एक भूमिका निभाउनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d65dd974f.wav,एक मिनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d3a1f12f9.wav,एक सशस्त्र समूह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d6cc52500.wav,एक सेकन्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d36e9a15d.wav,एकातिर अर्कातिर कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d5d9d1bcd.wav,एकै ठाउँमा बाँध्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d84179d3b.wav,एफ सी टोकियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d93ceba0b.wav,एबिसिएल फेल भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d28c45a93.wav,एसएलसी परीक्षामा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df4abfe2f.wav,एसियामा अवस्थित एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d9b54f4be.wav,कक्षा ८ सम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d5991a179.wav,कतै जीवन छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc92ffb94.wav,कपडाले छोपिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d94d64973.wav,कफी बनाउने व्यक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d15fead0b.wav,कम से कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da95abd7b.wav,कम्प्युटरको निर्माण प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc01d41af.wav,कम्प्युटरमा एनेबल गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d73e37bc6.wav,कम्युनिस्ट सशस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d92818f1f.wav,करिब दुई हजार मिटरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dab510729.wav,कर्मगत फलसँग अति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d8d3178e8.wav,कला अनुरागी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d61b5ba62.wav,कल्याणपुर गाविसका ९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc044beb0.wav,कसैको उपनिवेशिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d992af7de.wav,कसैको भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d14e4b64c.wav,काटिनु वा धपाइनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d4b62a2f3.wav,काठमाडौँमा नै बिर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d3f3a4660.wav,कामी बुढालाई नजिकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dd65ce349.wav,कायम गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da68ce680.wav,कारण अघिल्लो दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dac0700f9.wav,कार्यकर्ता र सिद्धान्तकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d926cb981.wav,कार्यद्वारा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7da11202db.wav,किनभने धुवाँको बिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc5fe346d.wav,किन्तु बच्चा पैदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dfff123bb.wav,किम्बदन्ती मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7ddd86ad10.wav,किलोग्राम छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d9a3347f7.wav,कुचिपुडी भारतको प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d154df390.wav,कुनै अग्लो हैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dcc4dacbd.wav,कुनै टुङ्गो लागेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d2baa1e01.wav,कुनै धर्मविशेषमा नभई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc0fc9044.wav,कुनै व्यक्तिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d7aceb5b5.wav,कुरा समाविष्ट हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d320fda4c.wav,केवल एउटा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d524278c2.wav,केही काम पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7db3266302.wav,केही सुझाव भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d36eef2d2.wav,क्यारियरमा तेह्रौँ पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d8590dc54.wav,क्षत्रियहरूलाई रुधिरबाट परशुरामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7de66bac38.wav,क्षमतामा खप्पिस हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d0dc14cdb.wav,खप्पिस थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7def5116f5.wav,खलंगा ४मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d20673556.wav,खाकीको पाइन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df0590a3f.wav,खान्डाचक्रमा सारियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d36bc40cd.wav,खाँचो हुने गर्दथ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dde68b9cf.wav,खेलको दौरानमा बियोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7db18c5531.wav,खेलहरूले गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7df6f2c807.wav,खोलामा हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d145f84c2.wav,गण्डक नदी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d506c129e.wav,गफ दिएको रहेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dadfdebbb.wav,गरेको अनाजलाई धानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d795a0307.wav,गरेको कारण यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d6f4bb1fa.wav,गरेबापत गोरखा दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d3a45ae56.wav,गरेर देशव्यापी लोकतान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dc467dae6.wav,गर्टिनले भने कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d49670401.wav,गर्दा मुसलमानहरूको एकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d1859af28.wav,गर्न सक्दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dddc9e6e0.wav,गर्ने कामनाले कालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dad20d40b.wav,गर्ने प्रायजसो सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d620e7e46.wav,गाउँ विकास समितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7dbd8c9baa.wav,गुप्त रूपले सरस्वती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\7d\processed_wav\7d36a249f2.wav,गुराँस हो
