path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45e659d001.wav,अघिल्लो पुस्ता पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4534b31e54.wav,अझसम्म पनि प्रशस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45ad3287c6.wav,अञ्चलको पहाडी क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\458cdab244.wav,अटाउने क्षमता मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4579b03d26.wav,अत्यन्तै व्यस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4500c862b4.wav,अधिनमा पार्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b25bfec0.wav,अध्यक्ष पंकज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451e5bdfc9.wav,अनाहक राजनीति भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4596043745.wav,अनि त्यसका पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452ee0a7c6.wav,अन्तरिक्ष औपनिवेशीकरण निर्माणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4540feafc1.wav,अन्य मित्र तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45762fab4d.wav,अमेजन किन्डल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45819691c0.wav,अर्घाखाँचि पुगिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4516183378.wav,अर्थ दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b79030bf.wav,अर्थ लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4515570fb0.wav,अवस्था उधिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45221b77f5.wav,अवस्थामा राष्ट्रपति आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45803590dd.wav,अवस्थामा स्थिर राखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451f6fc180.wav,अस्वीकृत विचार साहित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\458b0907bd.wav,आउन पनि सकिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\456b11ac74.wav,आउने ओक्टुबरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45d2de3a6a.wav,आक्रमणपछि पनि उनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a969e354.wav,आक्रमणमा बाधा हाल्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4537367c3f.wav,आजभोलि विश्वका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45cb7d5341.wav,आजसम्म सुनेको मात्र हो ठाउँ ठ्याक्कै थाहा छैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\454f723b9f.wav,आटालाई प्रयोग गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b47d4660.wav,आदिसँग सम्बन्धित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\457942169a.wav,आधारमा मध्यकालीन देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4550f7b5f3.wav,आफ्नो पुत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45c3638a6c.wav,आफ्नो ब्रडवे करियर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4573b7f627.wav,आयकर सबैले तिर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452a3eca14.wav,आर्ट र लडाकू खेल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b42fccb0.wav,आर्थिक र सांस्कृतिक गतिविधिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\456be4ed8f.wav,आवादी भएको थाहा पाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45cf942712.wav,आवासिय विद्यालयमा पढ्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4522cba98a.wav,आँपमा प्रोटिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4511fff4d6.wav,इतिहासमा छिन्ताङ हत्याकाण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\458daeeb78.wav,इतिहासमा पनि देखिँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455cbe2355.wav,इलाहाबाद कृषि संस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b73f638f.wav,ईपू ९६८ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a09909dc.wav,उक्त नाच परम्परामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45eabaf49a.wav,उचाइमा पर्ने पट्टेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45f9789756.wav,उचित योजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45affa248e.wav,उच्च माध्यमिक शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451ad1d171.wav,उठेर आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4519a2ec95.wav,उड्न सक्छ यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\457c4a11f1.wav,उत्तीर्ण भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4521f2f37d.wav,उत्पन्न भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45164f0873.wav,उनका भाइ जुद्धशमशेरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45285b6a6a.wav,उनको नामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45864217ec.wav,उनले शिवबाट विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b9ae322b.wav,उनले स्ट्राटेजिक मिसाइल्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451aa03bb9.wav,उनी भारतलाई अन्तरिक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452b81e337.wav,उपत्यकाको सबै भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45f7960f1f.wav,उपत्यकामा रहेका तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4560486019.wav,उपत्यका रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\458e4f0c89.wav,उपयुक्त छ उनले भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\453249237c.wav,उपस्थित छन् तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\457352d287.wav,उहाँ एक प्रख्यात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4542278027.wav,एउटा आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\459f4df327.wav,एउटा उखान नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45ed6fcc60.wav,एउटै स्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45671a020a.wav,एकएक इँटालाई तोडौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\450ac20301.wav,एक लेखका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4595709963.wav,एक सानो चम्चादेखि गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4513cd3720.wav,एक्सकिरणहरूको प्रभाव यति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4571aaf6f7.wav,ऐतिहासिक तथ्य जोडिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45702dd636.wav,ऐतिहासिक स्थल तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a4b3c128.wav,कजाखस्तान हिन्दुस्तान इत्यादि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b162500a.wav,कथाहरू भारत उपमहाद्वीपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45da4588cf.wav,कप २००७ हङ्गेरीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452d40ad63.wav,कमाउँछु भन्ने त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45c6ed6dcf.wav,कलाको एक मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45397a0756.wav,कहिले छाताको जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\450ed7ae1e.wav,काटिनु वा धपाइनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4556010d4c.wav,काठमाडौँ उपत्यकाको मध्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\459f67fc95.wav,काठमाडौँमा पढेका उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4524a0d112.wav,काबुलमा तालिबानको सत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4539203124.wav,काभ्रे जिल्ला पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4597a52b1a.wav,काम गरे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45ea682ec8.wav,काम गर्नुहोला धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\457fdef4e4.wav,कारण गाउँहरूलाई केन्द्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4544101cd8.wav,कारण नै आफूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\454d1319de.wav,कार्य अवश्य हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4516e6a4f4.wav,कालोटाउके वनकाग नेपालमा पाइने एक प्रकारको चराको नाम हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4534b53f87.wav,किताब सित्तैमा दिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4593271b99.wav,कुकुरलाई घरपालुवा जनावरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45acef7d9e.wav,कुनै पनि हालतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45953818f0.wav,कुरुलेतेनुपा धनकुटा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b37e759f.wav,कृपया चौतारी पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45dc878a85.wav,कृषि उद्यममा उपत्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\456781646a.wav,कृषि मन्त्रालयका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45d1f27b17.wav,केरल प्रान्त पर्यटकहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4512284bcd.wav,केशरमहल रहन गयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451f5601be.wav,केसीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4522f61219.wav,केही पाइएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a7f3eabd.wav,केही सेवा बहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\454efa9313.wav,क्याम्पस समेत रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\458456ffab.wav,क्रान्तिजीवी भएकैले हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4549044b27.wav,क्षेत्र अन्तर्गत बागमती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455cc99043.wav,क्षेत्र आयोजनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4505af88cb.wav,क्षेत्र तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4521f21f07.wav,खराब गर्न नपाओस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45ebfaa0b0.wav,खरीदाहा खरीदाहा वाणिज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45f49af938.wav,खादवारी नगरपालिका रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\454b037da5.wav,खालका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\456b56d8f7.wav,खाँदबारी नगरपालिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4541142150.wav,खेलाडी तथा श्रीलङ्काको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\459cd164f6.wav,खेलेर बितेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b55d1a93.wav,गणना गर्दा पेरिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452eb41472.wav,गरिएको प्रहारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45bf24a477.wav,गरिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\452bdb867b.wav,गरियो भने दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\457b02e1dc.wav,गरी काङ्ग्रेसलाई विजयी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45cbaa3cc3.wav,गर्छ मलाई त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455165bdba.wav,गर्टिनको स्वास्थ्य बिग्रियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45aa2e310e.wav,गर्दा यस्ता निबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45022acbfd.wav,गर्न थाले एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45249270b8.wav,गर्न परेमा कृपया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45c3741292.wav,गर्नु भएको परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4502e18e27.wav,गर्ने शेर्पा समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455dad08bd.wav,गर्ने साधन र श्रोतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45d2b6ed44.wav,गाविसभित्र यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45def6b19f.wav,गाविसमा सीताको पैतालाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4546a6ccc4.wav,गुणस्तर जान्ने कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\456c9bef4f.wav,गोङ ली सांघाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45595946f4.wav,गोठाले गोविन्द गिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45c235edae.wav,गोत्रीय सिंह थर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45edbab59d.wav,गोल्डन ग्लोबको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4584b9a6ab.wav,चयन गर्ने अवसरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45bd46090a.wav,चर्केको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45b12a7409.wav,चलचित्र अभिनेत्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45da0d9748.wav,चारवटा गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\451c95f5a1.wav,चाहे त्यो जन्तु होस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\454044ff4c.wav,चिकित्साशास्त्रका लागि नोवेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a62b0b3d.wav,चुनिनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4577592e64.wav,चेलो नारायण दास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45497ed527.wav,छन् र साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45e971fd37.wav,छातीमा नाइटोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45e6bfe3e3.wav,छालिङ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455999cad0.wav,छुट्टी लिने र राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\455da178cd.wav,छोराहरूमा जेठो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4537d05607.wav,जनकपुर अञ्चल नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4512d9b02f.wav,जनकपुरमा लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45a7b27c65.wav,जन मक्कोनेलद्वारा गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45f302ebc6.wav,जनयुद्धको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45cecec759.wav,जन्मकाल द्वापर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45c8f8c72f.wav,जन्मबाट छुटकारा पाउनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45acc37c75.wav,जन्मभन्दा पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4544eed9f6.wav,जल ल्याउनमा विलम्ब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4583f2b2fd.wav,जसका उचाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\453bfb8496.wav,जानकारीहरू जसले ट्वीट्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45e277abc2.wav,जाँदैछौ भनेर सोध्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45aa829801.wav,जाँदै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45e1afae05.wav,जित्नु भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\4599c40722.wav,जिम्मी कार्टरद्वारा गोप्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_4\asr_nepali\data\45\processed_wav\45f9ae33b3.wav,जिया खानको जन्म
