path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3398ca28fa.wav,अश्लिल चलचित्र क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\333bc550b8.wav,असहज ठान्छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\330e773c43.wav,आइइ प्रयोग गर्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3376608dd6.wav,आकारमा फैलिएको यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338bd9dd76.wav,आदि नामले चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338f18e2b5.wav,आदिवासी कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3370d812a1.wav,आधुनिक खेलहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\334f6f9b0b.wav,आधुनिक ढङ्गका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\336917d77e.wav,आफूलाई पुनर्सुसज्जित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\334f6ac0d1.wav,आफ्ना अस्त्र शस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3341cdc35f.wav,आफ्ना दाजु भीम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\337f6f9fa3.wav,आफ्नो अङ्क गणनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3390da14f5.wav,आफ्नो नामको अगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331b6de93a.wav,आभारी रहेको विचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33af6dabf4.wav,आरम्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33331a842a.wav,आर्थिक कारोबारको औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\336d25fd4d.wav,आर्थिक जीवन चलाइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ac45ba3b.wav,आवश्यकता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33dc625a2b.wav,आवृत्ति वाली दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33d488ce9b.wav,आवेदन आउने हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3337ce55b1.wav,आश्रय मिलेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33afadda11.wav,इमारतहरू मध्येको एक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33530cfc41.wav,ईश्वरको तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33478e38fd.wav,ईश्वरलाई मात्र छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ff5dd194.wav,उत्तरबाट दक्षिणतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3351a3ea56.wav,उत्तरमा रतनचुरा भद्रकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3332f94e78.wav,उत्‍पादन अनुसन्धान केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33e5e7d813.wav,उदित नारायण झा एउटा प्रसिद्ध नेपाली पार्श्व गायक हुनुहुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3385a87de4.wav,उद्योग सचिवको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ab2f0bf7.wav,उद्योगहरूका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3385d83fde.wav,उनका कविता लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338ca6e15b.wav,उनका कविता लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338b83004d.wav,उनको यति छोटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3326902ba5.wav,उनले आफ्नो सम्पूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\335e57c0c4.wav,उनले प्लेब्वाइ पत्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3389f497cb.wav,उनले राजकुमारहरूलाई राजनीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3361a9e53d.wav,उनले राष्ट्रपतिका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33725023c1.wav,उनले विवेकानन्दको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33e5166e4d.wav,उनी अभिव्यक्ति तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33713b8842.wav,उनी अहिले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3399c1a73b.wav,उन्नाइसवटा जीवहरूको हिंसाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3398a2d76c.wav,उपदेश के हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3305874d59.wav,उपलब्ध ग्रन्थका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3320671138.wav,उब्जनी हुने किसिमको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33331310d9.wav,उसले घरमा चम्चाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c97b7afb.wav,उहाँकी एक दिदी हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33baab3567.wav,उहाँले दरबार हाइस्कूलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33df0a060e.wav,उहाँले व्यासी भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ad941afb.wav,एउटा जनसभामा धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\335c4fc0a9.wav,एक उडान प्रशिक्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c5468a59.wav,एक झर ओत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331ff809ef.wav,एक प्रकारको वनस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\333974365a.wav,एक यान्त्रिक इन्डोस्केलेटन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3320099b94.wav,एक सय ग्राम आँपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33463199c8.wav,एकैसाथ निस्केको आवाजले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\336348d3b2.wav,एन्थोनी चार्ल्स लिन्टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331b0bd48b.wav,एवम् उनीहरूले संसारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33e24ed67b.wav,कक्षा ९ उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33917b683b.wav,कन्यादानमा पनि लिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33cc0177cb.wav,कम से कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33d057edef.wav,कमाण्डर थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3330730a4b.wav,कमिसार बन्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\336bfc5e1f.wav,कमि हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331fb57471.wav,कम्युटर सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33311c8bf6.wav,कर्मको अर्थ हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33596a379b.wav,कलश राखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33609a4ac1.wav,कसौडी जस्तो देखिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\333d50aa93.wav,काउन्टरक्लक वर्ल्ड अमेरिकन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\339f89cddb.wav,काठमाडौँको हात्तीबन रिजोर्टमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3328d2f9f3.wav,काठमाडौँ विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33d34d6e3c.wav,कान्तिपुर र ब्लास्ट टाइम्स पत्रिकामा उनका नियमित स्तम्भहरू पनि छापिन्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33b1bf36cd.wav,काम गर्न छोड्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33a485cdc0.wav,कारण उनको पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\332e43d71e.wav,कार्य दुई दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3345c6fd25.wav,कार्य नरहरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33de0dd4e6.wav,कार्यवाहक प्रधानमन्त्री नियुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\339d16d0ec.wav,कार्यालयमार्फत हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3369e37129.wav,कालो मसी बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33b3329653.wav,कि जब तिब्बत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3371d0395d.wav,किनकी विदेशीहरूले बुझ्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\330f95759d.wav,किलोमिटर कन्चनपुरबाट ३९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3395c6d8eb.wav,किलोमिटरभन्दा पनि धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33a7882214.wav,कुनै जीव छैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c8e47d40.wav,कुनै ठाउँमा खस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3307a54e13.wav,कुबाचालाई पराजित गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33d8d199aa.wav,कुरालाई अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\332b6fb5df.wav,कुल्चिएर यदि यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338bfed8d8.wav,कृष्णमायाको कोखबाट दाङमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3337c27f1b.wav,के के बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33fe55c29d.wav,केरल विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33febac4f3.wav,केही पुस्तकहरूमा तस्बिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3340ad0af4.wav,केही भइरहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\335ba2e68b.wav,केही व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3306cf8eb5.wav,कोसाभित्रको पत्रमा जेलिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\332a28645b.wav,कोही छैन उसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33508c437c.wav,क्रिस्टलद्वारा बिजुलीका किरणहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33200e0dd6.wav,क्रोधलाई टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33bb04dc77.wav,क्वालालम्पुर पारो चेन्दु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\330ea00e47.wav,क्वै नाई चौध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33077cf293.wav,क्षत्रिय थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33a7e9faa7.wav,क्षमता भएको राष्ट्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3381cade9f.wav,क्षेत्रका स्थानीयवासीको उपचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3354d8a592.wav,क्षेत्रमा वेद र बौद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\339cfb0da7.wav,क्षेत्रहरू मध्येको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331fae5ca8.wav,खाजा खान होटलतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33839c6345.wav,खान योग्य च्याउहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ac3e6e21.wav,खाँचो परेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33959684c0.wav,खिचेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338ec6fe1a.wav,खुला पहुँच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3384ca7331.wav,गतिमा लागेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\331667597a.wav,गरिएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3307c18cdd.wav,गरियो र यसबाट के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\338553e0d0.wav,गरी केरुङ्ग ४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33077d7caf.wav,गरी मारिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33e943a4b2.wav,गरे जो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\332f3b6c30.wav,गरेर हेर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3340b6e29e.wav,गर्दा झाँक्री केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33d5aa0fba.wav,गर्नका निम्ति बनाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3359a82d61.wav,गर्न नमिल्ने बताए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33458abf98.wav,गर्न रोक्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\336a6b0a1e.wav,गर्न सकिन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33da6297d5.wav,गर्न सक्षम हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\335679d2c5.wav,गल्ती भएर मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3356dc6c50.wav,गाउँको स्कुलको पढाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33e564631d.wav,गोगनपानी दैलेख जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\330e77ff2a.wav,ग्रेहेडेड वुड्पेकर भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3303c161ba.wav,घोडा तर्सिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3314b8d10a.wav,घोषित गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ae332b15.wav,चरम उत्कर्षको उपलब्धिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ed90185c.wav,चलायमान वस्तु व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\3348161ea3.wav,चाहेको सन्तान जन्माउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c8adbcf1.wav,चिनदेखि बौद्ध धर्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33ca1e2d7f.wav,छात्रद्वारा उत्पादित कलेज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33fe46474e.wav,छाप्न चाहेकै थिइँन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33f009c800.wav,छिवाङ नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33a1b93e1b.wav,छुट्याएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c42c580c.wav,छोरा हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\332885c1af.wav,जति बेला उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33a6b6b5ff.wav,जनकपुर अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\334a2fe08b.wav,जबसम्म प्रमाण ल्याउँदैनौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\339ad76c39.wav,जरुरत हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\33\processed_wav\33c7c1c1cb.wav,जल निकालेर स्नान
