path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\284a4a8a6a.wav,इस्टोनिया आधिकारिक नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28d32ff464.wav,इस्लामको प्रभावबाट अरबका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28474b2ea9.wav,ईमार्चमा प्रकाशित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28690df95b.wav,उक्त ढुङ्गा अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28505389d0.wav,उत्पादन तथा पशुपालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28962d9522.wav,उद्देश्य भन्दा भिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28e6bbec68.wav,उनको जन्म सन् १७०४ को डिसेम्बरमा अहिलेको सिक्किम र पाँचथरको सीमावर्ती क्षेत्रमा भएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\288d79f25b.wav,उनको पहिलो बाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28d8a6eaca.wav,उनले १२ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28ca562fb9.wav,उनले यश चोपडाद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28120c31a6.wav,उनले राजकुमारहरूलाई राजनीति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2898ffc1e5.wav,उनीहरूको पाँच वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2812b5a459.wav,उपकरणहरू आदिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\287f43f83f.wav,उपत्यका छोडे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\289a82647d.wav,उपनिवेशको स्थापना भएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280712013a.wav,उल्था गर्दा टमस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28990a17dd.wav,उल्लेख गरिएको पुराणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2817712ec5.wav,उसिनेपछि त्यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\289548cf18.wav,उहाँका विभिन्न पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2868c8af6f.wav,उहाँ विद्यार्थी हुनुहुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28154f2727.wav,उहाँसँग भेट भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28287a5ccd.wav,ऊर्जाको सरल परिभाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2837ca47cf.wav,ऊर्जा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28fb69896e.wav,एउटा पेस्तोल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\282a2e33f7.wav,एउटा मन्दिर छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2887462846.wav,एउटा षट्कोणको आकारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28adc6a993.wav,एक ऐनामा परेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28efa73d97.wav,एक चतुर्युगी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28fc585e24.wav,एक डेसिमिटरको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28f1574d0d.wav,एक त्यस्तै जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28371c539b.wav,एक प्रकारको चराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28064edfe1.wav,एक मुस्लिम बहुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281de88793.wav,एक सन्धिको उल्लङ्घन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\287f80133d.wav,एकीकृतको केन्द्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28181f7d47.wav,एजण्डालाई नै संविधानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2896027b96.wav,एवं राजनेताहरूले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28b1c46383.wav,एवं सम्मानहरू आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\284d52aed4.wav,ओलम्पिक खेलको प्रचारमा समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2867a45d3a.wav,औसत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\283688566c.wav,औसत हावापानी पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\288df51645.wav,औँषधि निर्माण देखि लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280e0a3137.wav,कक्षामा पढ्थेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281efe0917.wav,कथा भरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281f3230a5.wav,कमेरोको झोल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280a77af27.wav,कर्टेन अङ्ग्रेजी उपन्यासकार अगाथा क्रिस्टीद्वारा लिखित उपन्यास हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\289833e201.wav,कर्णाली अञ्चलमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28ddf5bd8f.wav,कलेजमा पढे जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28da517b40.wav,कलेज हो यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28511854f4.wav,कल्याण हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28f5b19618.wav,कवि सन्त चिन्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2874547330.wav,कव्वाली संगीतकारहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28154ea079.wav,कसैलाई खुसी पार्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28225eebc6.wav,कहाँ के गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28748f8fd7.wav,कहिलेकाहिँ केन्द्रवादतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28a1436a29.wav,काक्री ४ लुकुममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2822fec082.wav,काक्रेबिहार विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2848c46637.wav,काङ्ग्रेसका उपसभापति हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\288ba15ee3.wav,काठमाडौँ उपत्यकाका भैरव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2851d4b487.wav,काठमाडौँको भित्र काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28ace82f0a.wav,काबुलमा तालिबानको सत्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28d86c8359.wav,काबेली विकास बैंक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28bc75afb2.wav,काम गरेको पाइएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2861e55c13.wav,कारण यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280339c919.wav,कार दुर्घटनामा बितिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\286e275d58.wav,कार्य कुलबहादुर गुरुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2838222596.wav,कार्य गर्न सक्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28275be498.wav,कालको अर्थ मृत्यु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\282e7a4206.wav,कालसर्प योगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28a837e837.wav,कालेश्वर महादेवका मूर्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\282a8a5624.wav,कालो मृत्युसम्म फर्किएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28db9df0f5.wav,काँडे लुँडे काँडादार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\282229de86.wav,किनभने भनेको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2858628303.wav,किन्दैनथे मालका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28c400482c.wav,कि बेलायती नौसेनाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28824b5e7e.wav,किमि दक्षिणतर्फ दक्षिणकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28960a7b79.wav,किरात समुदायका राई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\287825b40a.wav,कुनै कुरा उठाइँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28f8c98d89.wav,कुरामा आधारित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2838704698.wav,कृषि हो सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28e70f5db8.wav,के जिन्दगी वास्तवमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28e609ae91.wav,केही नै देख्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2886a06355.wav,केही पृष्ठहरूलाई मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28b6ad57f1.wav,केही मानिसले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28d1ef09c3.wav,केही वैज्ञानिकहरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28dfe5589d.wav,कोपिला टिप्नु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28978f61c9.wav,कोही पनि तम्सेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2808bf0171.wav,क्यालोरी अपुग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2813f3e910.wav,क्षेत्रमा अधिपत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28363982c0.wav,खरिदमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28e0de4232.wav,खर्च गरेकाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28705a7049.wav,खाएमा ठीक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280a376933.wav,खाद्य वस्तुको मूल्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\289a63b8a5.wav,खारेजीमा परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281e836268.wav,खालि लेखहरू वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2840e275ab.wav,खुट्टामा पहिरिने वस्तु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2866f3e4c6.wav,खेलमा फर्कियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28797d4a67.wav,खोलाको तिरैतिर ५१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\288d3b6ca0.wav,गएर प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28be4a4c95.wav,गठन भई परीक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281f0d396b.wav,गरिसकेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2851b0a391.wav,गरिसकेको अवस्थामा भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281ef2c11d.wav,गरी शिक्षण गर्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28c2883f69.wav,गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\281791f106.wav,गर्न पर्‍यो जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28646618ea.wav,गर्नु एक यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\280c7a38cc.wav,गर्ने गरी मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2869b07a4c.wav,गर्ने भोज खुवाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28c5b0bab9.wav,गर्‍यो सरकारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28d69d4626.wav,गाई प्रदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\28c92bd8b7.wav,गाविसको लेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2874fe81b5.wav,गिरीले पढाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_2\asr_nepali\data\28\processed_wav\2804bc0876.wav,गीतसङ्गीत र नाचगानको आनन्द दिलाउन
