path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\321386d9b4.wav,उपयोग गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32dc158f29.wav,उमेरमा पुनर्स्थापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\320943c88c.wav,उसको ताल हेर्दा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32c29bd75a.wav,उसलाई उठ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\327e50075f.wav,उसलाई स्काइनेटबाट जोडेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32fd8a1810.wav,उहाँकी एक दिदी हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32d108bf89.wav,एउटा क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32d48d09fe.wav,एउटा प्रमुख पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3278552af0.wav,एउटा यस्तो सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32615cb18d.wav,एउटा शाखा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32ffcd5ebd.wav,एक जनजाति छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32f22a00fd.wav,एक नयाँ छवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3204da77d5.wav,एकरूपता ल्याउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\322b1d5ada.wav,एकै ठाउँमा समायोजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\320b53bf5d.wav,एक्वामरीनको नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\327a1e72e3.wav,एवम् प्रतिष्ठालाई बनाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\328c704672.wav,कथा कदाचित एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32f96923d1.wav,कर्णालीसँग मिसिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3254512fbf.wav,कर्नेल विश्वविद्यालयबाट अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\329a2ab35e.wav,कर्मचारीहरूको हडतालको क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\327b4f34c1.wav,कलम चलाउने उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32d4f264b7.wav,कलेज अनुसन्धान संस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32bf79511a.wav,कल्पनाशक्तिको प्रयोगले अप्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3211f29815.wav,कष्ट र तनाव भोग्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32605f269c.wav,कान पाक्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3254100d67.wav,काम सराहनीय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\322d165fd7.wav,का महासचिव माउरीस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32482a2d80.wav,कारण सोध्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\329be2e282.wav,कार्यान्वयन गर्ने विधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32e8455152.wav,काष्ठकलाले भरिपूर्ण यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3249507b69.wav,किनभने तिनलाई जनगणनाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32a482e236.wav,किनभने भनेको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32f0ab094f.wav,किसान र निमुखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\325fbf7f5b.wav,कुकले पूर्वी किनारालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32981ab2af.wav,कुट्दा यस्तो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32daf3d211.wav,कुन चाहिँ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3220da863b.wav,कुनामा खाता खोल्नुहोस्‌
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\322904791f.wav,कुरबानीको उद्देश्य जीवन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32e87b790d.wav,कुरा एकदम सत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\320e5bd063.wav,कुराकानी पछिको सञ्चारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3229467370.wav,कुरा मन्दिरमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3226e194ba.wav,कुरा सोध्नु छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\329f6606e9.wav,कृति यस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32fa107944.wav,केन्द्रमा थियो जसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\323e3df126.wav,केही कायस्थ परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32fdd6fa69.wav,केही भिआइपी उडानहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32be66671d.wav,केहीमा त्यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32f994dfed.wav,कैलाली सुर्खेतको सिमाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3209913c81.wav,कोलकाता विश्वविद्यालयबाट हटाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3239e7fe4a.wav,क्रिकेट टिम पपुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3249e83ee3.wav,क्रियाबाट फल अवश्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32403041a9.wav,क्वालालम्पुर पारो चेन्दु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\326e1eb7e6.wav,क्षेत्र तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32035b1550.wav,क्षेत्रमा अग्रणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3283fe4947.wav,क्षेत्रमा घटेका घटना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\326c68e5fa.wav,खर्च आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3223c30be7.wav,खापर पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32b3596d45.wav,खाली गर्नुपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32be1ea471.wav,खुला पाखोमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\325d1538ee.wav,खेलको अनुगमन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3268c8cd51.wav,खेलहरू जस्तै पौडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32099cebb4.wav,खोज्ने दिशामा पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3273fe4dc0.wav,गत मङ्सीर ७ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32c1a698c9.wav,गतिमा विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3212e50d5d.wav,गरिएको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3270c486a1.wav,गरेको तपाईँको योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32218aa271.wav,गरे त्यो प्रेम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\326a120333.wav,गर्दैनन् किनभने नित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32e28dba23.wav,गर्न सक्नुहुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\323f84fb33.wav,गाउँको नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32337b4539.wav,गाँसेकै कारणले जितेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\328c5d3372.wav,गुल्मी जिल्ला थानपाटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32f0bcb2a9.wav,गोपिकृष्ण एफएम नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3263497f4e.wav,घातक एवं मन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\328d56eb80.wav,चर्म रोगहरू र घाउहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32445f9811.wav,चार दशकको अवधिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32dce1bb7b.wav,चारवटा भवनहरू रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3231647ab9.wav,चाहन्छु नत्र भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3263d64844.wav,चिनियाँ सम्भ्रान्त वर्गकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32e48bd128.wav,चिहानमा गाडिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32927ac315.wav,च्यास्मिटारको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3255a724e0.wav,छ कि तात्कालिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32a59c1760.wav,छ जसले स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32a416e5be.wav,छन् सबै प्रशंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32eaf3e5a9.wav,छर्केर सजाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\32e1579571.wav,छात्रसङ्घ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\322519d099.wav,छारे रोग मानिसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\3250e30054.wav,छिपछिपे र बोक्रे ज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\320be72343.wav,छिमेकी स्त्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\32\processed_wav\320c51a0e9.wav,छिम्केस्वर कोटाथाम
