path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d6c9ec93.wav,अनुरोध गर्न सक्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e539f53d.wav,अनुवाद मात्र गरेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e46aae7f.wav,अन्तरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1643992bf4.wav,अन्तर्राष्ट्रिय क्रिकेट प्रतियोगितामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1613ede5d3.wav,अन्यायको विरुद्धमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1677e13e00.wav,अन्वेषण खोज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16457c3563.wav,अपवाद होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\167a345e40.wav,अब बिर्सिदेऊ सुटुक्कको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\168fc20539.wav,अभावको कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161eb7eb6b.wav,अभिनेत्रीको स्टेज नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1646d67f8e.wav,अमरभुमी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1693511e0c.wav,अमेरिकाका धेरै उष्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16357435e1.wav,अर्थ साभिप्राय पनि देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d3c6c9c5.wav,अर्थात् पाँच मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\165fc96035.wav,अर्थात् प्रथम पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16486ea4ce.wav,अर्पण पत्रिका एउटा नेपाली भाषाको पत्रिका हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d571beb6.wav,अलावा अन्य धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\160e9d9901.wav,अवस्था ठोस तरल र ग्याँसमध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e62a5299.wav,अवस्थित एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16bc2b7792.wav,असम्भव हुनु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ea901d8d.wav,असर पार्ने र विलासिताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164313434e.wav,अस्ट्रेलियन लेबर पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1606ef660f.wav,अस्ट्रेलियाली अर्थव्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a2a6700e.wav,अस्तित्व कायम राख्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164e972a2c.wav,अस्पतालहरूका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16102b5b43.wav,अस्पतालाहरूको मानचित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1611fbb241.wav,आइतबारको दिन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16efdc242f.wav,आइरिस मूलका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16f134df60.wav,आइसिसी वर्ल्ड क्रिकेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a574a98c.wav,आएको परम्परा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\169886cd87.wav,आगनमा ल्याएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16193c8868.wav,आजु द्यःलाई यलम्बरकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1649f4a434.wav,आदिम र ठोस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16f324a2ec.wav,आधारमा प्रधानमन्त्री र निजको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1641bd3d51.wav,आनन्दका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16318a6489.wav,आप्रवासी परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b66868cd.wav,आफ्नो बयानको अन्त्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1613024219.wav,आर्थर भञ्ज्याङ आहालडाँडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164c56396b.wav,आर्थिक विकासको गति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c6a40a95.wav,आर्थिक विकासलाई छलाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16dd1ec4cd.wav,आसपासमा उनले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c3327023.wav,आँप कागति आदिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d8ef4eda.wav,इजाजत प्राप्त भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16054ba9f7.wav,इतिहासमा दिल्ली उत्तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16f2af01ad.wav,इतिहासमा नयाँ हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\169b0b27b0.wav,इन्चदेखि २७ दशमलव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1655840375.wav,इन्द्रको पूजा महत्त्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1613d74bcf.wav,इलाका प्रहरी कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d407558c.wav,इलाम जिल्लाको श्रीअन्तुमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16bfe297dc.wav,इसपले पनि यस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c9d3ce7b.wav,इस्लाम धर्मको पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1603b41da7.wav,ईपू १००० का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16180b6eed.wav,ईपू ९४० ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b3648160.wav,ईसा ढोंग र देखाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c9e9c72f.wav,उक्त पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\169386ad1b.wav,उनको रथयात्रामा सरिक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c6eb0214.wav,उनलाई जुन धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ce9bbd17.wav,उनले बारबार छोटाछोटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c0c4778f.wav,उनले बेलायतबाट चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16cd0f4327.wav,उनले बेलायतबाट चार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\162d7b6ae1.wav,उनीहरू आफुलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16dc0112ce.wav,उनीहरूका दुई छोरी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\168219af39.wav,उपचारका लागि सर्वाङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16bfb0bdec.wav,उपस्थिति हुनसक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c99dd7dc.wav,उपाधि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\167e1881f2.wav,उम्मयद वंशको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b7abc77f.wav,उष्ण हावापानी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\169fcc9b37.wav,उहाँलाई चमत्कारिक व्यक्तित्वको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b6b06a7a.wav,एउटा गाविस क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1682dfb482.wav,एउटा ट्रेड युनियन बनाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d7728fd3.wav,एउटै गन्तव्यतर्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16afbba81a.wav,एएनसी र प्याकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1611fb6dae.wav,एक दिन त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e9b060ba.wav,एक भायोलिन वादक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16318b295b.wav,ओखर पाँगर चाँप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\165b5dc4bc.wav,ओपन च्याम्पियनसिप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e6e71973.wav,ओलम्पिक खेलको सुरूआत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1655f570c3.wav,औपन्यासिक विशेषता नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a08683ef.wav,कभी खुशी कभी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\166434a087.wav,कम नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161db65288.wav,करेन्टमा जोड्छौँ तब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c9b44b2d.wav,कलकत्ताबाट १९५२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b3d48259.wav,कलाकारहरूसँग काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ef9a6356.wav,कला कुशलता र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a4547976.wav,कलाको एक मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a19e266f.wav,कल्पनाका यी छटपटीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ad9fc57f.wav,कसरी गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16250b1655.wav,कसरी शक्तिबाट हटाइए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b552d8ab.wav,कसले गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164c4b0fab.wav,कसैलो हुन्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\162e59a397.wav,कसो होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1692fdf2f4.wav,कस्तो पुत्र चाहन्छौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16749ae4a8.wav,काठमाडौँको जनसङ्ख्या हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\160a48930a.wav,काठमाडौँ विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1604968255.wav,काम गर्न यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1628610687.wav,कारण बच्चन र उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\166db3e52e.wav,कार्कीनेटा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\168873c2bf.wav,कार्तिकेयजी शिव पार्वतीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16fb9e182b.wav,कार्यकर्ता र सिद्धान्तकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161b31a484.wav,कार्यक्रम जस्ता विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16811921d4.wav,कार्यदिशाका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16c412f81b.wav,कार्य हृदयचन्द्र सिंह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161d8c9183.wav,कार्यालय स्थापना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16343eb28b.wav,कालोबंगा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16df47a94f.wav,किनभने धेरैजसो विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16b4185311.wav,किमीमा अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16293aea64.wav,किल्लादेखि प्रासादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16037d3974.wav,किशोर नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e2c41676.wav,किशोर पहाडीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ef69f453.wav,कुटनीति यसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16405b7428.wav,कुडारी जुम्ला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1692ce7e03.wav,कुनै पनि चक्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161b3afd07.wav,कुनै पनि जीवित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ee828ce1.wav,कुनै पनि ज्ञानलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\166dd9b7f0.wav,कुमारले १९५७ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\166e7e7402.wav,कुराकानी गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16deddc48d.wav,कुरान सरिफभन्दा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\162fc7ab63.wav,कुरामा विश्वास गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1656562859.wav,केतु छायाँग्रह मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d70c1a1c.wav,केन्द्रीय समिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16a4d15927.wav,केही दिनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1615158a2c.wav,कोटबाहेक नै पनि लगाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16fdc7ec37.wav,क्रान्तिकारी जनपरिषद्का संयोजक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\160e24717b.wav,क्रियाकलापमा संलग्न रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16443f03a0.wav,क्रूजले हलिवुडका कयौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\160a7385c1.wav,क्वाटरफाइनल विजेताहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\160172b0b8.wav,क्षमाको प्रभावबाट नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1670635fbb.wav,खनाल २०३६ सालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16e1feed9e.wav,खर्च आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16f8a636c0.wav,खाएमा ज्वरो चट्टै जान्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1673e7540d.wav,खाद्यान्नलाई सुरक्षित ढङ्गले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ee96f7a8.wav,खास गरेर दैलेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16ce634ce2.wav,खासै सफलता प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16537dd994.wav,खेर नफाली मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1662a843be.wav,खेलमा जिते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1632f6ba0a.wav,गराउने नियन्त्रण गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16caa0fce7.wav,गरि बचाउनका साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d0a23ff9.wav,गरी देखाइन्छ सिङ्गो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\1670dd0d0a.wav,गरेको थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\161855fef4.wav,गरेपछि कुबेतलाई इराकबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\166cf009f4.wav,गरेर किर्तिमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16f7c2771f.wav,गरेर त्यसलाई बारबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164d03ebe4.wav,गरेर मनुष्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\16d3eab40f.wav,गर्छ यस्तो स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\162d207530.wav,गर्न आफ्नो तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\16\processed_wav\164fe3dd47.wav,गर्न सक्छौँ यिनीहरूमध्ये
