path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec94b2011.wav,अनसन गर्नेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb7d83ba5.wav,अनुगामी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce78f7dcc1.wav,अनुमति दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce32fce5cf.wav,अनुवाद भइसकेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceea5b21af.wav,अनुसार यस गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce1237afd5.wav,अन्तरिक्ष यात्राहरूलाई सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce00208471.wav,अन्त्यमा केही नलागेपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cee936ebd0.wav,अन्नपूर्णा प्रेस असन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce3e3909f2.wav,अफ्रिकामा मानवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce76a5409a.wav,अब हामी महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce5b2a5c10.wav,अभिजितलाई अङ्ग्रेजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cefb737df6.wav,अर्काका वशमा गराउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7e2b6f3c.wav,अर्को आकर्षण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce58729ce0.wav,अवस्थित हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce6c2dac97.wav,असम राज्यको उत्तरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce14c4dc1f.wav,असोजमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce881d030a.wav,अस्ट्रेलियाका उत्तरी भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce153e00c1.wav,अस्ट्रेलियाली मूलबासिन्दा पुरुषहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce23b2ad59.wav,अस्वीकृत साहित्यिक आन्दोलनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb54e8983.wav,अहिले बनाइएको ग्रहको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef002833e.wav,आइभरी कोस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea3506622.wav,आउनु स्वभाविक मान्नुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceddb12d67.wav,आउने नयाँ व्यक्तिहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce20b79a08.wav,आएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cece226352.wav,आचार्यकै कार्यकालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce871cf912.wav,आजको दिनमा यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce67d026b2.wav,आज पनि उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce011ff1f3.wav,आज पल पलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce85639d74.wav,आत्मविकास एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce5f91c322.wav,आत्महत्याको प्रयासको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce26a0b6e6.wav,आत्माको अशुद्ध परिणति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce207d1ac2.wav,आदि हिमाली जिल्लाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea005b7e7.wav,आदि हिमाली जिल्लाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce80d83043.wav,आधारहरूमा आधारित भएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce1ac76d03.wav,आन्तरिक दवाई अस्पतालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb71433c1.wav,आफ्ना पतिको भेषमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce85272279.wav,आफ्नो सेनासहित आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce924ae12a.wav,आरक्षमा करिब ८ सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb8680622.wav,आर्द्रा नक्षत्र आकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec1fb93b6.wav,आर्यावर्त आरम्भदेखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceac360e72.wav,आवासबाहेक पहिलो मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce44b4fed4.wav,इमाम धर्मगुरु उभिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cecf0fe696.wav,इस्टकोट दौरामाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea334b565.wav,ईपू ८९६ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce38ada70f.wav,ईपू ९५५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cee0d39222.wav,उक्त दिवसमा भाइकाजी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceda7fadc6.wav,उक्त परीक्षामा कोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce745780e4.wav,उचित छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce5cd280bc.wav,उत्तिकै महत्त्वपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce452e68cf.wav,उनका प्रशस्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce0c8cee5f.wav,उनमा पनि आधा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce4abc6135.wav,उनमा प्रवचनहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceddbc24e1.wav,उनलाई यश चोपडाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce818fada9.wav,उनले बनाएको किल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7445123f.wav,उनी अङ्ग्रेजी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb3b06594.wav,उनी एड्सन अरान्ते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce429ec17c.wav,उनी नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce84d28a13.wav,उनीबाट अफगान मामिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced359fb7c.wav,उनी भारतका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec072fcac.wav,उनैका कारण मेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce1b235507.wav,उपकरणहरू नवौँ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce9310e06e.wav,उपचार गरिँदै थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7f4f942c.wav,उपनगरबासिन्दा एउटी रिसाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea32f1192.wav,उपयुक्त स्रोतहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceec23c5f0.wav,उपाधि जित्ने पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce94b13060.wav,उल्लेख्य सङ्ख्यामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce027d2866.wav,उष्ण हावापानी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce55ce43f8.wav,उहाँलाई खुसी पारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cee18cf112.wav,एउटा महत्त्वपूर्ण केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce27352cc5.wav,एउटा राजनैतिक व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce29aea5ef.wav,एउटा षट्कोणको आकारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cefe172265.wav,एक जना नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceae78fcc8.wav,एक पश्चिम विरोधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce89732f60.wav,एक मिटर प्रति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef80a8d23.wav,एकै इलाकामा रहेकाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cedbfe7e8c.wav,ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cedbd5d78c.wav,ओकार स्वर प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceef699283.wav,ओकिफीको वाइल्ड वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceafba6cbf.wav,कक्षा नौमा पढ्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce0c9f78d6.wav,कडा रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce2094d403.wav,कति छाक भोकभोकै बस्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea0bb9149.wav,कथा निबन्ध लेख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef8070aa2.wav,कपी गर्दै अरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb7b925f9.wav,कम्पनीसँग मिलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cede0b91bb.wav,कम्प्युटर भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce099a8a04.wav,कम्युनिष्टबाट नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce11e8589d.wav,करेन लन्काउमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce989b8099.wav,करेन्ट हान्ने माछा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce437a7391.wav,कर्णालीको विकासका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced4cc4410.wav,कर्णालीबासी बाध्य भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec7c737ea.wav,कविता लेख्नका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce8d2124fb.wav,काइँला आउने कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceb81498a4.wav,काक भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce728c064a.wav,काठको भाँडो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce4a04936b.wav,काठमाडौँमा आन्दोलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced2e07bdf.wav,काम गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cecaac6f90.wav,कारण पृथ्वीमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7fda3c86.wav,कारण वैज्ञानिक यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cecd1c47eb.wav,कार्तिकस्वामी जुम्ला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef76d6a72.wav,कार्य विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce81d23eaa.wav,कार्य सराहनीय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce49a8e7c7.wav,कालीगण्डकी नदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce31def59d.wav,किच्चक वधको उत्खनन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce6f59e8ee.wav,किताबहरूको काफी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce2ab95af0.wav,किनारमा बनाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce277ded35.wav,किसिमको दृश्यले यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce42a461d7.wav,किसिमले हेर्न मिल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7a22b636.wav,कुकुरबारे केही रोचक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce3b35b27f.wav,कुनै पनि लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea86720d1.wav,कुनै प्रमाण फेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cebe2dd05a.wav,कुनै स्रोत खुलाएको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce48518ba2.wav,कृपया नेपालीमा लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce0e437e75.wav,के कुरो सत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce1f3cecd1.wav,केवल रोग निदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce0c581e6d.wav,के सत्यता पाएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce0965db20.wav,केही न केही सामान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef2cbe1b3.wav,केही मान्छे भुइँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce1da0c4ba.wav,केही समय युगचेतनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce6437f206.wav,को १८ देखि २८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cedddb2811.wav,कोखबाट कान्छा पुत्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced7ec6289.wav,कोटबाहेक नै पनि लगाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce13e92c62.wav,क्यान्सरको एक रोगीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced8510a8e.wav,क्यान्सर रोगले सन् १९९९मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce6bec045c.wav,क्याम्पसबाट निकालियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce51a7651a.wav,क्रियाको फलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cea614880a.wav,क्षण घटना अनुभूति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce3b654962.wav,क्षेत्रको नाम विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cef23f3fcb.wav,क्षेत्र पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce889f1abd.wav,क्षेत्रमा धेरै पछाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceafa31889.wav,खम्बुवानको राजा भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce6fa2bd09.wav,खयरको वृक्षलाई मृगशिरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce7cf19eea.wav,खाता खोल्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce4614284d.wav,खुला आकाशमुनि संयुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce787e3c9d.wav,खुलेको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce924bfe78.wav,खुसीयालीमा मनाउने गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ced0cb88f0.wav,खेल समाप्तिपछि भन्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cee37b2abb.wav,खोजी गर्न जाँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce5a40e154.wav,खोंच नेपालको सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce47c52668.wav,गम्भीर अध्ययन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ceedad933c.wav,गरिने यो दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce4a29d9f7.wav,गरी मेटाउन पर्न सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce444ea77d.wav,गरेको हुँ नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce04cc3762.wav,गरे जुन पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec9a384bc.wav,गरे पछि नाभिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce074b94fd.wav,गरे यसका अतिरिक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce283ac6bd.wav,गरेर स्त्रीको कमरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cebc38aeb1.wav,गर्छ जसको सुरुवात
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\cec3545260.wav,गर्छ भने ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\ce\processed_wav\ce8fbe93fa.wav,गर्टिनले ऐतिहासिक
