path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1ca7bc13f.wav,ईपू ८९५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1589b2c28.wav,ईपू ८९९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f87ae1b3.wav,उक्त साइतलाई शुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10cb9c556.wav,उक्त संविधान अन्तरिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b107e54126.wav,उत्तर कोरियाली वर्कर्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1568c7ad2.wav,उत्तर दिनाजपुर जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1d19c0a8e.wav,उत्तरी किनारामा रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11fa9fb89.wav,उत्सुकता भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b16e991617.wav,उदय पत्रिका एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1a648f9d4.wav,उनका सहपाठी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b14a472502.wav,उनको खास नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1c3a45f73.wav,उनको ताम्रपत्रमा उल्लेखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f6b28cad.wav,उनको देन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b12c87ec29.wav,उनलाई अक्षर सिकाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b121ac3a20.wav,उनलाई बक्स अफिसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b140e99e88.wav,उनलाई लगातार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b138d0ed1c.wav,उनले आफ्नो समयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1d71ddf2e.wav,उनले मुक्त भैसकेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b12c37790c.wav,उनी अधिकारहीन भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11ff02c37.wav,उनी अहिलेसम्म पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b15a48d131.wav,उनी बेलाबखतमा राजदरबारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11c207834.wav,उनीहरू सिपालु रहेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b151cdf88f.wav,उपत्यकामा प्रवाहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b18ab50339.wav,उपयोग गरे किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1eaf44048.wav,उपस्थित सभ्यताहरूको सङ्ख्याबारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1dc1d806c.wav,उपायहरू प्रस्ताव गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fbcde02c.wav,उमेर ढलिगो गोडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10765d2bd.wav,उमेरमा ब्यारिमोरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1ed3f0080.wav,उल्लेख पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b142a6271a.wav,उसको व्यक्तिगत निर्णय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1661fb8bd.wav,उसले यौन सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11f1f3364.wav,उहाँकी श्रीमती कमला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11cd79f85.wav,उहाँको ठहर थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1642e1a5c.wav,उहाँ पनि हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b12eea83a5.wav,उहाँ पूर्वमन्त्री बलबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b134c465f8.wav,एउटा टार सल्यानटार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b17aa0077c.wav,एउटा माध्यमिक विद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b12e81fbb2.wav,एउटा शृङ्खला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10c570e11.wav,एउटा सानो एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1432ec59e.wav,एक किलो ग्रामका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1152ac45e.wav,एक जापानी अश्लिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1453a52d9.wav,एक दिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b178ccb23f.wav,एक प्रकारको चराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1a332417a.wav,एक माध्यम पनि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11151e69f.wav,एक विरहिणीले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1715881dd.wav,एजेन्सी सीएसए र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b101ff7c2c.wav,एप्पल कम्पनीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b171780242.wav,एसियाका प्रमुख साम्राज्यहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1e6ff53b3.wav,एसियामा मात्र दुई देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10da90263.wav,ओसिलो घाँसेमैदानमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1add4aff7.wav,ककनीबाट देखिने सूर्योदय र सूर्यास्तको मनमोहक क्षण सम्झन लायक हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1bd102d98.wav,कथानक चलचित्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b143e64aa3.wav,कथाहरू पाँच प्रकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b153faf8c8.wav,कमाउनुभएका पोषण पाण्डे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f584a154.wav,करूणानिधि शर्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fde4d35c.wav,करूणानिधि शर्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b140aaa208.wav,कलम प्रयोग गर्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fd88bd0c.wav,कसैले दिँदैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f1634ca1.wav,कहलिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b16481ea41.wav,काठमाडौको महाँकाल मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1698a3849.wav,काठमाडौँ आइपुगे पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b13a34759d.wav,काम गरेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fa1321bb.wav,काम गर्ने औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1b3b09a1b.wav,कारण अबको निबन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1e382ab32.wav,कारण के भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fd8c7a7a.wav,कारण जावी बार्सेलोनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b196a49fe0.wav,कार्की गीत सुन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b114bc4a28.wav,कार्यलाई प्रतिनीधित्व गर्नेछैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b162cab912.wav,कार्यविनायक मन्दिरको छाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b14fbe1043.wav,कार्य शंकर चौलागाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b162b20d07.wav,कालिदासले सातौँ अङ्कमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f19c89e7.wav,कालो देखिनु बारुद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f0db9e2b.wav,कालोभन्दा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1c5386ec4.wav,काव्य र गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10a9d21ed.wav,काश्यपको मत छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b10a25fde8.wav,काँसी अमला जडीबुटीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b139cee92b.wav,किमि दक्षिणतर्फ दक्षिणकाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b17ad461ed.wav,कुन समूहले डन्डी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1a4ce1305.wav,कुनै घटना कार्यक्रम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1fd8b559b.wav,कुल जनसङ्ख्या २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b17444a14f.wav,कृतिका लागि २०१३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1946e48ac.wav,कृष्ण गौतमद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1e1ab482e.wav,के गर्नु त बहिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b185ed26d7.wav,के डी प्रधान बी ए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1dd4d9adf.wav,केरललाई भारतको राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1e6ba282e.wav,कोखबाट जेष्ठ सुपुत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1514e07c0.wav,कोटबाहेक नै पनि लगाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b16c7f06d6.wav,कोसिस गर्नु पर्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1f155f8e0.wav,क्यानभासका तरङ्गहरू ज्ञानेन्द्र विवशद्वारा लेखिएको कृति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b17c27d416.wav,क्यानोनिकल लिमिटेडले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b133cae405.wav,क्याप्टेन आर्थर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11bbb9582.wav,क्याम्पेन आयोजना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1716b1b93.wav,क्रियाकलापमा संलग्न रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1a901fd76.wav,क्रिया गर्न लायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b137cf5dd9.wav,क्रुद्ध भइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1b2a7a5d0.wav,क्षमताभन्दा बढी यात्रु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b179be3593.wav,क्षेत्रको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b11dcf0660.wav,क्षेत्रफलको हिसाबले २४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1116edb79.wav,क्षेत्रमा बसोबास गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b1\processed_wav\b1dced6a73.wav,क्षेत्रलाई भङ्ग गर्दै
