path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11d15602b1.wav,एउटा कालको मूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11e3fead09.wav,एएनसीको युथ लिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\111152a6ef.wav,एकएक गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11323e5362.wav,एक छोरी छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11a3d1db9d.wav,एक पहाडी जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1137894089.wav,एक पुरा दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11a3b6883a.wav,एक प्रकारको बुट्यान हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1145602de6.wav,एकमात्र सजिलो उपाय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\114246761f.wav,एक विधा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11296323c3.wav,एवं दैनिक उपभोगका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\111b10ebbf.wav,कण्ठ पार्न दिएछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\113d1dfa2c.wav,कदर गर्न जान्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11d7af6ef8.wav,कम्पनीले खाद्य तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1184a18ff8.wav,कम्मर दुख्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\112bee73c0.wav,कर्णाली अञ्चलको हुम्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\111367e399.wav,कर्णाली नदीमा साना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11831d906a.wav,कला र संस्कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11be45a006.wav,काउलो एक प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11bc420cb6.wav,काकाले ८ वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\111449fcc1.wav,काङ्ग्रेसले हजारेको उपवासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11129b5b95.wav,काम गर्दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1108b7d3f0.wav,काम गर्न सम्भव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1100831aff.wav,काम समेत गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11cd3e826b.wav,कामहरु नै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\112d279f5a.wav,कारणले पनि बढ्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11bc1aadf8.wav,कारणले हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1151688cbf.wav,कार्तिक पूर्णिमाका अवसरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\118e40e760.wav,कार्यरत विमान पण्डित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\117c6b22c4.wav,कार्यान्वयन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11e50c4917.wav,कालिका मन्दिर सत्रौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\116ea172be.wav,कालो कस्तुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11ab9d11c1.wav,काष्ट उद्योग दुवै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11e0ca4837.wav,किरात भित्रकै एक जाति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1152faa7a0.wav,किराँत भाषाको हुनुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11a270d9e2.wav,कुटुकी आदि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11fcfa4b52.wav,कुरालाई प्रदर्शित गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\115dcf3c73.wav,के गर्न पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11366d9527.wav,केही उद्योग आलस्यका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11153d8092.wav,के हो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11baf698ec.wav,कैयौँ स्थानलाई नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11b51f6899.wav,कोशिकामा जीन उत्परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\116b814e82.wav,क्याम्पस समेत रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\114532b524.wav,क्रममा सेतो पहेँलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11ed67325c.wav,क्षेत्रको माथिल्लो वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\119204e460.wav,क्षेत्रपाल भैरवको जन्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11dd6a2f2a.wav,क्षेत्रमा यो जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\119c8ffc28.wav,क्षेत्रहरूमा यो अपेक्षाकृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1125f7d75c.wav,खलङ्गाबाट १८ कोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1137b46105.wav,गङ्गालाई दिएँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11398bf497.wav,गन्धमादन पर्वतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11265440b1.wav,गरिने अन्तरिक्षको खोजीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\112944dbe3.wav,गरेको जनयुद्ध र त्यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11230a1765.wav,गरे र आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\118d7f89a3.wav,गरेर किर्तिमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1147b3a8fc.wav,गरे र पिजिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11b3878a5e.wav,गर्न खोज्छु यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\117dca16d5.wav,गर्न चाहँदैनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1176b949e3.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11ef50baae.wav,गर्न भनिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11af627dad.wav,गर्नु ओलीको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\117a6117ee.wav,गर्नु राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11cf413f4d.wav,गर्नु राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11cbc972db.wav,गर्ने परम्परा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11ba96213b.wav,गर्ने व्यक्तित्व हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\113ee0cec5.wav,गर्ने सिंह २०६५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1129aaac6f.wav,गर्भबाट भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11a894d833.wav,गाड्ने र जलाउने दुवै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11bad3fb9f.wav,गाधि नामक महाबली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11092770b7.wav,गाविस प्राकृतिक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\114e0d0ee6.wav,गाविसहरू मध्ये इस्मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\119367f9a9.wav,गुण स्पष्ट हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11291b8f6e.wav,गुनिया चोलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11318b8bbe.wav,गुरुकुलमा भर्ना भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\111be82896.wav,गोपाल योञ्जनले सुनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\114bdfc35a.wav,गोपालहरू अत्यन्त चिन्तित थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\112d6012e6.wav,ग्रहहरू भएको प्रमाण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1181ded861.wav,घरमा बाबाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\113a004e27.wav,घर वरपर कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11b7230961.wav,घाउ चाहे सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1166a2161b.wav,घेरिएर रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1111f01f3f.wav,चन्द्रमालाई पृथ्वीको परिक्रमा पुरा गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\114a2d7181.wav,चल्न सकेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\117a624826.wav,चार टिमहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11aec5e4cd.wav,चितवनको गैंडा संरक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11c01e90b7.wav,चिनिने यो उपत्यकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\116ed871e8.wav,चिनोका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\1180ed9c3b.wav,चिन्तित रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11be36a609.wav,चिया कफी पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\11\processed_wav\11fef9a343.wav,चुनावको घोषणा हुनको
