path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba8fea2ad.wav,७३ मिलियन डलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b41716122.wav,८ अङ्क प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b163bce6d.wav,८ गठ्ठा ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b7e263b9e.wav,अगाडि ल्याउन ब्लकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b91a40932.wav,अत्याधिक उर्वर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b553bd9e5.wav,अत्याधिक छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb2c9d021.wav,अध्ययन अनुसन्धान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4b3cb362.wav,अध्ययनपछि अनुसन्धान टोलीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b13e60a4e.wav,अध्ययन पुरा गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc417b3e8.wav,अध्येता अन्वेषकहरूको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2101908c.wav,अनिर्धारित क्षतिपूर्तिको विषय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b0017bbb6.wav,अनुकूल जलवायु पाउँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b66ae46ac.wav,अनुमति दियौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc3ec08ff.wav,अनुमान गर्न सकिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b6ef9fd8d.wav,अनुसार यस गाविसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf3e6bd8d.wav,अनौठो माछाको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8065faf5.wav,अन्तर्राष्ट्रिय ओलम्पिक समितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bdb97d15a.wav,अन्त्य गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b811cb4b3.wav,अब भन्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf7e1dd87.wav,अब यो नदीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb5723a6e.wav,अभिजी विकि नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b70bf6d40.wav,अभिनयको सुरुवात गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bcfbbad96.wav,अभिन्न अङ्ग बनाऔँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bdcee1e37.wav,अमर अकबर एन्थनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b505b7945.wav,अरुलाई अगाडि राखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b578385a5.wav,अर्को वर्ष तिरेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bcb1732da.wav,अलमोरा भारतीय राज्य उत्तराखण्डको एउटा जिल्ला हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b04fc9ec9.wav,अहिलेका कम्प्युटर भाइरस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc50e45b2.wav,अहिले केही सहयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2b97affc.wav,आइएस्सी पढ्दा चितवनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bae875d7f.wav,आएको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b1aaedb12.wav,आकारको चरा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc7ea242c.wav,आख्यानका आधारमा आषाढ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf3771105.wav,आग्रह गर्नु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4d63fd11.wav,आज वैज्ञानिकहरूलाई सुलभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba1011480.wav,आजीवन कारावास पाएका केहीको जेलमै मृत्यु भयो भने केही २००७ सालपछि मुक्त भए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bab182f0c.wav,आत्मरक्षक प्रक्रिया हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b84c5460d.wav,आधार थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b37d512a7.wav,आधार बनाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf3c683c3.wav,आधी शताब्दीसम्म आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8decc31e.wav,आफूहरूसँगै विवाह वन्धनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b3404ec45.wav,आफ्ना मतदाताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b77483e3e.wav,आफ्नो घर नामले चिनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b19cbad83.wav,आफ्नो राजघर बनाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb85d9c42.wav,आफ्नो स्पष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b0143be20.wav,आफ्नो हातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b245accba.wav,आमा ईमादेवी गुरुङका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b086761db.wav,आरम्भ भएको उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b41d8912f.wav,आर्यन सिग्देल पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc3bcf0f3.wav,आवश्यक काम गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bd0e8c85e.wav,आवश्यक होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba487ae6c.wav,आश्रममा आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b06696301.wav,इन्डिया २०२० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bec93fa05.wav,इन्दिरा गान्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb910c8f6.wav,ईपू ७२४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b9ccd96c7.wav,ईपू ८७४ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bacd6cef1.wav,उचित जानकारी दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4455f6bf.wav,उठाउनमा जति कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bec3f16d5.wav,उत्तर पश्चिममा मध्यप्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b9c4d8ba3.wav,उदाहरणको लागि तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2b218826.wav,उनका कुनै कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc002a459.wav,उनका यी नीतिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b6c822ac5.wav,उनको एउटा तरिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b40949274.wav,उनको पहिलो स्ट्रोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8cdbd8ff.wav,उनलाई पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b7c23556a.wav,उनले १९९२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b0af63fe6.wav,उनले एक गोल्फ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b579cecff.wav,उनले कान्छो छोरालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bdd35a35b.wav,उनले भने यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8e2a6d3a.wav,उनले सबैलाई मान्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2d8272f5.wav,उनी आफ्ना पहेलीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf0551ee8.wav,उनी विवादमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3beab24f91.wav,उनी संयुक्त राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2494e842.wav,उन्नतिका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bd9cc4540.wav,उपत्यकाको सबै भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bd2f4317e.wav,उपराष्ट्रपतिको पारिश्रमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b51d882de.wav,उपल्लोभागमा प्रभाव देखिने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b49f70bc2.wav,उपसर्ग लागेका ठाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b0b37a79a.wav,उहाँ भुटानी नरेशलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b98d2650a.wav,ऊ सँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4fc96143.wav,ऋतुको दोस्रो महिना हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bd1c03ea8.wav,एउटा अझै अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb08a2af9.wav,एउटा कच्ची सडक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b01cf29af.wav,एउटा भाषालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb19cd0df.wav,एउटै पुस्तक दिँदैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b91d19bc5.wav,एक क्याम्पस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b91ec11dd.wav,एक दिन गन्धर्वहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b498730be.wav,एक वर्षको लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bf27a7180.wav,एक समाजिक कार्यकर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc7a19e4f.wav,एवं अर्को गति ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b97400054.wav,औपनिवेशीकरण कृषिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba33b2ffa.wav,कपि बिक्री भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b830748ee.wav,कमाइदिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bee7135de.wav,कलाकारको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b19565036.wav,कल्पनाशक्तिको प्रयोगले अप्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b13a2a283.wav,कल्ले देला माम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bebc8a525.wav,काज गरने आशाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b7ec612cb.wav,काठमाडौँ जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8696b018.wav,काम गरेर एसएलसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b7e871c7e.wav,काम गरौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b62f76353.wav,काम दिइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b90ede5a8.wav,कामी बुढाबारे जानकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b501a610d.wav,कारकत्व पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4b720ea6.wav,कार्यक्रमका लागि यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b5659ccf5.wav,कार्य गर्नेहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8383a33e.wav,कार्य प्रस्तुत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bdcfc6cab.wav,कालिमाटीको तरकारीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b49747d98.wav,काव्यमान्यता महाकवि देवकोटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2f07b518.wav,किम्वदन्ती छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb82dca9c.wav,किराँत कोइँच भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bdede384c.wav,कि समस्त विद्यार्थी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba33a2178.wav,किहूँ नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bae62b463.wav,कुनै प्राणी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b6991d7a6.wav,कुनै समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b5f0ee403.wav,कुल मतदाताहरूको बहुसङ्ख्याको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b784c585c.wav,केटुमाथि आरोहण गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8930b1c8.wav,केही वर्ष त मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b68f77c8e.wav,कोखबाट भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc6b53ff6.wav,कोशी अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc83158ba.wav,क्याष्ट्रोलाई व्यक्तिगत रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b3692d368.wav,क्रममा उनले नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b3eb22b84.wav,क्लब निस्क्रिय रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2a61d69a.wav,क्षेत्रमा धान गहूँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b216c9492.wav,खाली भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b099cda26.wav,खुम्बु वा शरपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b154785c5.wav,खेल जर्मन क्लब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b17bc363e.wav,खेलाडीले ठ्याक लगाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bff303963.wav,गठबन्धन बनाए तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3ba25d46fb.wav,गरिएको नभए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b3d136eba.wav,गरिनुका साथै अनेकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb622152b.wav,गरिने संस्कार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bd9bd5971.wav,गरी देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b99727829.wav,गरेमा मानिसलाई लत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b7c5de1da.wav,गर्छ म्याउँम्याउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b91a9e50c.wav,गर्दै अवसरहरूको अधिकतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b4d806bd7.wav,गर्दैनथे र कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc19a1643.wav,गर्न परेमा कृपया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bb9e8547c.wav,गर्नमा केन्द्रित यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b09b43f2d.wav,गर्न सफल भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b56a8f0fe.wav,गर्नु भएमा तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3beaf53af3.wav,गाविसको पूर्वमा साँगाचोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b28778d11.wav,गेमको निष्कर्ष थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bc31d9dae.wav,गैलीपोलीमा आधुनिक युद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3be6fe3811.wav,गैह्रागाउँ नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bfc7c4ab5.wav,गोखुङ्गा अर्घाखाँची जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b2a73d9cc.wav,गोर्खाली सुधार सभा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b8f677cbb.wav,गोलाप्रथा ढुकुटीको प्रचलित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3bada1d06b.wav,गोहीलाई जलदेवीको वाहनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b344ae863.wav,ग्यालेक्सीको संरचना र विकासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b9197c3ef.wav,ग्रहको आयु लम्ब्याउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_3\asr_nepali\data\3b\processed_wav\3b1a8ef7d2.wav,ग्रहको सतहका विशेषताहरूबारे
