path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072630543c.wav,४८ वर्षका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\077e959667.wav,५३ व्यक्तिगत चन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0797f3060d.wav,५ मा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\073665026c.wav,५ सेन्टिमिटर लम्बाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07ccb30295.wav,७ जना महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0714685b35.wav,अक्सपोर्ड डिक्सनरीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072ed72d5d.wav,अग्ला चारवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0700bd8adf.wav,अग्लो उठायौँ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0735090749.wav,अङ्ग्रेजीमा २००० मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\078b3db39c.wav,अझ बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070fec79fa.wav,अटोटोमी भनिन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0717bec554.wav,अत्याधिक निर्भरताका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079bf277ab.wav,अनि नेपालमा के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b730be23.wav,अनि स्वयम् राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075acf2820.wav,अनेक हुन्छन् यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e9bc607b.wav,अनौठो माछामध्येको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f4b018ad.wav,अन्त्य गरेर फेरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079da3ddbd.wav,अन्यथा मिल्दोजुल्दो शीर्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d5ff3530.wav,अन्य नागरिक पुरस्कारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d4376d54.wav,अपरिहार्य छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d294829e.wav,अफगानिस्तानबाट अमेरिकी सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b6c6c92d.wav,अब उनले मिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0744610acb.wav,अब तपाईँ पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070d257532.wav,अरुसँग रहँदा भौतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075d971c5d.wav,अर्को कुरा यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079286896d.wav,अर्को भेटिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079c50347f.wav,अर्घाखाँची जिल्ला सदरमुकाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0717d014ba.wav,अल्पमतमा पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07fd4affc3.wav,अवसर पनि यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07eae924a7.wav,अवसर प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07aad50c82.wav,अवस्थित गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d3fb8d62.wav,असोजमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b4178f60.wav,अहिले भैरहेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07974dd046.wav,आआफ्ना सुझावहरू यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a00fe90e.wav,आगरा र दिल्लीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d8a3c68d.wav,आदित्य रोय कपूर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0732fa1267.wav,आदिवासीको परिभाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d6fd8d71.wav,आधी आकाश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a1ef719f.wav,आन्दोलनमा उत्रे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07971d782e.wav,आपसी मेलमिलापका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b4826182.wav,आफ्ना प्रियजनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070f12cc42.wav,आफ्नो फोनको रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07178a2e1b.wav,आफ्नो मिसनबाट चन्द्रमाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0777b7da08.wav,आयो भने त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07521933f3.wav,आरान् संस्कृतको र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079c05a46d.wav,इन्जिनियरिङ्ग गणित भाषाविज्ञानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\074cf45948.wav,इन्डेक्स नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\073489b4ea.wav,इलेक्ट्रिक टेलिग्राफ बनाउनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0798b8adac.wav,इस्लामले मुसलमानहरूको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0785a685fd.wav,ईपू ९६२ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0721a8d5e7.wav,ईश्वरलाई अर्पण गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\071fa09b7c.wav,उक्त गोल वैठकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\077c78789c.wav,उक्त नगरमा २०५४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07c551f2df.wav,उत्तर र दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d48becc8.wav,उत्तरी पहाडी हिमाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\078934c797.wav,उत्तीर्ण गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07460ae9ec.wav,उद्धार हुन्छ भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0796daf258.wav,उनका सहकर्मीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e8e29541.wav,उनका साथ करुणाकर वैद्यलाई पुरस्कृत गरिएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0774488695.wav,उनको जन्म सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\076e768db2.wav,उनको पाठ गर्नाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\079802be3b.wav,उनको बाहन नन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075416cc61.wav,उनलाई यश चोपडाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f6455112.wav,उनले आठ कक्षासम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07754dc5a9.wav,उनले आफ्नो भाष्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\077083a6c0.wav,उनले कामी बुढालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e7e65400.wav,उनले नाहिमा नागाकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07150d032c.wav,उनले फेरि मथुरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0734bbe5e3.wav,उनले फोर्टहेर छोडेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d7556df7.wav,उनी २०२३ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07ca857fe9.wav,उनी पुनः शपथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a9236632.wav,उनी रबर्ट पैट्रिकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07dbf74dfb.wav,उनी राज्यका वीरहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07c81fbd51.wav,उनी सन् १९९३ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070ca5f416.wav,उनीहरू आध्यात्मिक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\077c2f9e78.wav,उपचार गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072da43230.wav,उपचार पनि गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\076e6306a1.wav,उपत्यका भित्रै रहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0708d0f7c7.wav,उपनिवेश जसलाई अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\076a1fdaac.wav,उपनिवेश जसलाई अब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e0c9807b.wav,उपन्यासका महिला पात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07029d1f44.wav,उपन्यासमा आर्थिक अभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07ffbf3c9e.wav,उपभोग गर्न पाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b131d532.wav,उपयुक्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07ce79f629.wav,उपस्थितिका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072e0ea7a9.wav,उपस्थिति हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07c500eb05.wav,उमेरमा ब्यारिमोरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07c14116e2.wav,उषा बाल पत्रिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0764507605.wav,उहाँ लामो समयदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d61f9436.wav,उहाँले कतिपय हिन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\074673024f.wav,ए३३०लाई कम से कम २०१५ सम्म बेचिराख्ने आशा छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a9eeaf65.wav,एउटा क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f1a28611.wav,एउटा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07da46da7d.wav,एक अप्टिकल डिस्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a46d1e8b.wav,एक दृश्यमा उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0733c634dd.wav,एक प्रदेश आल्माग्रोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e855e464.wav,एकमात्र अपरेसन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f7ea9603.wav,एक साथ अभिनय गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075e466b24.wav,एकै इलाकामा रहेकाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07212032e3.wav,एगोन एर्विन किसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\077a203860.wav,एजेन्डा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f887bd84.wav,ऐन २०६४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07dda41217.wav,कक्षामा सफलताको सर्वाधिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0771aa981b.wav,कति मन्त्रीलाई त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07789660bc.wav,कम सङ्ख्यामा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07cb050c9f.wav,कम हुने उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07543278c8.wav,कम्प्युटर भन्ने शब्दको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0721aad0a4.wav,करुड़ जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0742dbe65d.wav,कर्ण शम्शेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0788dbba92.wav,कल्ले देला माम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07c8d5cc3a.wav,काठमाडौँ सांस्कृतिक र ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07fbb417c0.wav,काडाँ बझाङ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070b90187e.wav,कामधेनुको अपहरण गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0785484864.wav,कार्तिक देखि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0791bc7fc1.wav,कार्य करूणानिधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072e36f370.wav,कार्यकारी निकाय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07802caa92.wav,कार्यक्रमहरू सञ्चालन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07dcbb7d19.wav,काश्मिरी मट्टा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\071ab1bd94.wav,काँचोमा हरियो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a9b99b0c.wav,किनभने सुन्दर व्यक्तिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07273868e7.wav,किरण पृथ्वीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0772de4844.wav,किराँतकालदेखि नै यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075ebb1a66.wav,किल्लासहितको दरबार आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07474def16.wav,कुइका अछाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072cad15d8.wav,कुट नाम दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f5c379a1.wav,कुनै ग्रहको वरिपरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a68a988a.wav,कुनै पनि भागमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07b02c3946.wav,कुनै पनि महिलाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07fc9b5bf7.wav,कुरिलो एक औषधिजन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07fe1a4af7.wav,कुरो म चाँडै हेर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\073db2925e.wav,कुल जनसङ्ख्या १९२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\071011020f.wav,कुल सङ्ख्याको योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0715d985b4.wav,कृषि मन्त्रालयका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0782fdd1eb.wav,केन्द्र रहेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\076f64f18f.wav,केवल यति भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07323eff07.wav,केही कुरा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e6c96bb4.wav,केही राष्ट्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0780cc0465.wav,केही वर्ष त मैले पाउनु दुःख पाएँ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07a18d4bd1.wav,क्यान्सर हुन् जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\074177b010.wav,क्यालिफोर्नियामा सेरिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075aa5785d.wav,क्रिकेट प्रतियोगिता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e90c4e04.wav,क्रियाकलाप नदेख्दा ज्यादै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\078633bc1d.wav,क्रिश्चियन पात्रो अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\074bb8ee95.wav,खतरनाक हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0710ea82f0.wav,खरिदका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0724eb5aaa.wav,खस साम्राज्यको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\071fe370d5.wav,खातामा स्वागत छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\072bd2c1ac.wav,खान पानी र नुन देऊ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0784c47956.wav,खान हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\0730254496.wav,खेतीहरूको आकार उत्पादन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070eff6da4.wav,गणेश पौडेल २९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\075c60d3e9.wav,गणेश पौडेलज्यू नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\070d1e786b.wav,गरिदिने प्रस्तावित थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07d3b32b79.wav,गरिने मुख्य निर्देशनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07e2722c2f.wav,गरिमा कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_0\asr_nepali\data\07\processed_wav\07f81bb551.wav,गरी आउने मानिसहरूले
