path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f40e598f5.wav,अपलोड गर्दा सोको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f291c0e4e.wav,अफगानिस्तानको सिमाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7233cd55.wav,अब उनी आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f401ad39a.wav,अब एकता देखाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb4dccd86.wav,अब्बासी वंश ७५०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f93732ca0.wav,अभाव भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fe84dad77.wav,अभाव रहे पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fa4a2a45e.wav,अभ्यास गर्दै गएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb281dbf6.wav,अमरावती विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f263106e6.wav,अरू नेताहरूको नेलसहितको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fe276f53c.wav,अर्का एक छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fc99fbbc5.wav,अर्थ ढोका हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fad803fc2.wav,अर्थ तोडफोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1fa700a3.wav,अर्थात् करिब १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fad745f4b.wav,अलग्गै र फरक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f84a5003d.wav,अवस्थित विद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9ee361ba.wav,अहिलेकै स्थितिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f72b82259.wav,अहिले बनाएका गाविसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f28178013.wav,अहोम वंशको शासन १८२९ सम्म कायम रह्यो जब अङ्ग्रेजहरूले उनलाई हराइदिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ffef756ab.wav,आइपुग्यो तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9d291518.wav,आत्मप्रकाशन पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f53c91a5f.wav,आदर्श कन्या निकेतन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1fb62482.wav,आदिवासीको परिभाषाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff35671c6.wav,आदिवासीहरूले अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fff2be742.wav,आन्तरिक पर्यटकमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fed5a39cd.wav,आन्दोलनको लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f739dbfd0.wav,आन्दोलनहरू वा प्रदर्शनहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f3f44a73c.wav,आफैसँग पत्नी वा अरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fa7e042cc.wav,आफ्नो कार्यालय जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f067abaae.wav,आफ्नो नजिकको साइबरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ffb1623f5.wav,आवश्यकता हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0b0ced05.wav,आँखा भए पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f6bd92320.wav,इन्द्राणी आदि हुने गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f909a6ddc.wav,इलम सुरु भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f15943aba.wav,इलंगो अडिगलको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f49512172.wav,ईपू ७२५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fedf291e4.wav,ईपू ८९३ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7956f958.wav,उक्त दिन बिहानैदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1effdd06.wav,उक्त निर्णय त्रुटिपूर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f8c443847.wav,उत्कृष्ट विदेशी चलचित्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1feb22a055.wav,उत्तरमा नुवाकोट र सिन्धुपाल्चोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fbb053d77.wav,उत्तिकै सक्रिय छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1feec1fcc0.wav,उद्देश्यले प्रसारित प्रतिवेदनहरुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f28a804c3.wav,उनको बाल्यकालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fa9f09767.wav,उनको भनाइ अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fcff8ed48.wav,उनले आदेश दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f4138e244.wav,उनले उनकी दोस्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f65b27f11.wav,उनले गरेका मध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9ed77f99.wav,उनले पाँच चौका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb9840752.wav,उनले श्राप दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fec2cb0c8.wav,उनी पछिको १२ औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fdf3976aa.wav,उनीलाई केवल यति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7bf3c514.wav,उनी सन् १९६१मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff953dece.wav,एउटा प्रहार कति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f5778a375.wav,एउटा सङ्घको निर्माणका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f59a2b698.wav,एउटा समुन्द्री किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb9ffad02.wav,एउटै नाममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fbe30781d.wav,एक जना राज्यपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f81c74b6b.wav,एक झलक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9ef5eaae.wav,एक दशक पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fd7e55b96.wav,एक पूर्ण राज्य बन्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f4f65c3a8.wav,एनएबल्ड गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7f07e19f.wav,एप्पलले विभिन्न किसिमका विद्युतिय सामग्री बनाउने काम गर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f08873ddc.wav,एहरिचले गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f564a9378.wav,ओवेर्सेट मेथड्स इंकको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f6bfe93ba.wav,‍औँ पूर्वाञ्चल विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f4fada6a6.wav,कटान थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ffcc07836.wav,कम मान्छे मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fcef9573e.wav,कम्पनीहरू पेप्सी ग्याप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0c032f59.wav,कलासम्बन्धी विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7685ec8c.wav,कवीरका शिष्य धर्मदास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fc01decd0.wav,कसार कागती र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f08bc1e4a.wav,कसेनी पाल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fe086b59a.wav,कसौडी जस्तो देखिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f39f3e8c2.wav,कस्तुरी हुन्छ तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff7d40663.wav,कस्तुरी हुन्छ तैपनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1c7d551c.wav,कहलिएका विद्वान् त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f835d0d6b.wav,कहिलेकहिले यसलाई सूर्यपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1faab48f6b.wav,काभ्रे जिल्ला भक्तपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f5e8fedfd.wav,काम गर्ने औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fc4e9a9f4.wav,काममा थप एक्सेस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb8f23d4b.wav,कारण यस चलचित्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f12f72838.wav,कारण यस पुलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9dbcf613.wav,कारण या बाहिरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fad635878.wav,कार्तविर्यसँग युद्ध गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f67ef3156.wav,कार्य मुकुन्द शरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f6fdfc68d.wav,कालिकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f58288fec.wav,काँचुली छाला र बोसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f8517a737.wav,किताबमा प्रस्तुत सामग्रीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f2d9ac5be.wav,किलोमिटर दुरीमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fabd2717f.wav,किशनगञ्ज जिल्लामा २००१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f22841798.wav,कुकुरमा ब्वाँसोका अधिकतम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f709f287e.wav,कुण्ठाले उग्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fbaa17865.wav,कुनै ठाउँमा खस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff52533ea.wav,कुरा मैले पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f8cc80c20.wav,कुँवरले सेनाका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f6a54c4e1.wav,कृष्णसम्म पुर्‍याउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f6a934a90.wav,केटु काराकोरम श्रृङ्खलाकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1f27c62a.wav,केदारेश्वर मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f35e3331f.wav,केन्द्रविन्दु बन्नपुग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff4f443d2.wav,केही परिवारहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0c1ca3f5.wav,केही समयसम्म ध्यान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7fcac8bb.wav,क्लबहरू विश्वविद्यालयहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0c711929.wav,क्षारीय सञ्चय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb3a8cc14.wav,क्षेत्रमा अधिपत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0836a0e9.wav,क्षेत्रमा स्थापित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff8657250.wav,खिच्ने बेला अलगअलग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fc6f92fec.wav,गराएको मानगृह पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1333a8ba.wav,गरेको प्रत्यक्ष शासनविरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb40871fc.wav,गरेको यो पुस्तकले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ffbee0500.wav,गर्दा मलाई थप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f1ccf79a7.wav,गर्दैनथे र कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb95c4be1.wav,गर्न गइरहेछन् जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f5a072036.wav,गर्न दलाइ लामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f8e3a8269.wav,गर्न विशेष अनुष्ठान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f2696b24c.wav,गर्न सकिन्छ तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fbd9e1322.wav,गर्नुपरेको थियो साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff8ec870b.wav,गर्नु शिक्षक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fa6b29fa6.wav,गर्ने उपग्रह र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f9830f206.wav,गर्ने र कहिल्यै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f0c6c1aaa.wav,ग वर्गमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fec5ee8d3.wav,गान्धीको सत्याग्रह आन्दोलनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f36d8189c.wav,गाविसको कुल क्षेत्रफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb749e442.wav,गाविस रहेको छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb4879ffc.wav,गुजरातीको व्यावहारिक ज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fefb702b9.wav,गुठी राखिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fb170aee8.wav,गुमाएकी छ उसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fdb3464dd.wav,गोकर्णमा नै रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f7c013716.wav,गोली र अश्रुग्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff7bd853c.wav,गोल्ड र लुनार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f326a0072.wav,ग्रह खोज कार्यमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f77c9778a.wav,घटनाहरू जुन मानिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f140e9303.wav,चङ्पारण जिल्लाको अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fc96665b5.wav,चट्टको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f885da882.wav,चन्द्रमणिजी तपाईँले आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1ff3e4884b.wav,चराचुरुङ्गी लेकतिरबाट बेसीतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1f58da0424.wav,चर्चामा आएका माओवादीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fbd69b66d.wav,चलचित्रमा समलिङ्गीहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1f\processed_wav\1fa5778c9b.wav,चलाउन सक्नुहुन्छ
