path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c113c7607a.wav,अनुसार यो व्रतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1edaab981.wav,अन्तिम सम्पादन यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1abf0ba58.wav,अन्य नामहरूमा गोवे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c11598edc0.wav,अन्य भाषाबाट नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c11d03adbd.wav,अप्लोड गरेको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b8d33504.wav,अभिनेत्री तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c75be514.wav,अभिलक्षण यसप्रकार छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18cd8c8e6.wav,अमिताभका बारेमा केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16639ef19.wav,अमिताभले अभिनयबाट केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16cad1c50.wav,अर्थ एउटा ठाउँदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c14e2049a6.wav,अर्याल अङ्ग्रेजी लेखबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c161d84890.wav,अलग्गै बस्तीबाट केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15c5dad07.wav,अवस्थामा छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c12bc1477c.wav,असम्भव हुनु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18df7dd49.wav,अस्पताल हुनु आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c11239ef1c.wav,आइओएस अपरेटिङ सिस्टमसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16b88ef6e.wav,आगोको संज्ञा दिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16c3cc95d.wav,आचार्य शङ्कर यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1903b72df.wav,आजभन्दा लगभग ४००
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1589934f7.wav,आत्मप्रकाशन पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e6eb6175.wav,आदि गम्भीर विषयलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1f0df2db3.wav,आदि शङ्कराचार्यलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c194b10331.wav,आधा रातमा ती कन्या निदाएकै बेला उसको शरीरमा किरा उत्पन्न भए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c168532376.wav,आनन्‍द लिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c56b5eb5.wav,आन्तरिक प्रजातन्त्र नभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16e79006e.wav,आफूलाई प्रष्ट रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c132f4021e.wav,आफ्ना अस्त्र शस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1f8faee57.wav,आफ्नो ग्रह मङ्गलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c155a21a51.wav,आफ्नोमा स्वतन्त्र तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1f9c19373.wav,आफ्नो मुख्यालय खोलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c109f72093.wav,आयोग अधिसूचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c2b3b369.wav,आर्थिक विकास हुनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1a041259f.wav,आवश्यकता पर्‍यो जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1451a6ad5.wav,आवाज हो कलरब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1408e89d5.wav,आँखा सुन्निनु ओकुलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16668ac50.wav,आँचल एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c17797b79d.wav,इन्जेक्ट गराइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c183a91c70.wav,इलाहाबाद हल्दिए राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ae6a195f.wav,इष्टदेवता रुद्रदेव हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1eb45c983.wav,ईश्वरतर्फ मानिसहरूलाई बोलाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1188b6987.wav,उक्त परीक्षामा उत्तीर्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e77a8b79.wav,उक्त प्राविबाट अहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1648c6a74.wav,उचाइ भएको र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c102726d4d.wav,उच्च माध्यमिक विद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e02665df.wav,उठाउन सरकारी निकायबाटै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ef24c787.wav,उत्तरी अक्षांशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1f081a16b.wav,उनको कपाल सानै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18e10ea3e.wav,उनको साहुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c133b5e97b.wav,उनलाई प्राप्त थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e28f6974.wav,उनले ७ करोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c19b824d2a.wav,उनले उत्परिवर्तन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c179dfb81d.wav,उनले वेदान्तका जटिलताहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c189942bde.wav,उनी ११ वर्षकी हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c137a91d26.wav,उनी दुई पटक उक्त पदमा नियुक्त भएका थिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c10c67d58c.wav,उनी पन्ध्रौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16a7268d7.wav,उपकरण बियर चुरोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ddb4e4a7.wav,उपचारमा जुटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c19923dbf3.wav,उपत्यकाको केन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b0242cd7.wav,उपदेश गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1315e9a6c.wav,उपयुक्त भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1af09363c.wav,उपाय सोचे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ddc4ffbc.wav,उमेर समूहका मानिसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c5db04f5.wav,उष्ण तथा उपोष्ण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c186bd17f1.wav,उसले सिकेकै हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16d362d4c.wav,उहाँकी पत्नी हाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1772eef22.wav,उहाँको घरमा आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c163cfd0aa.wav,उहाँ गीत रेकर्डिङका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1da2e465c.wav,उहाँले गर्नुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ab158e97.wav,एउटा एकाइ हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c13bc97cb7.wav,एउटा भाषा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1aa17dfb9.wav,एक अध्ययन जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b2af2ef5.wav,एक खेलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18d680c3f.wav,एकदिन स्वर्गका राजा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c132ce677d.wav,एकै इस्लामी संस्कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c13579bd02.wav,एसियाली राष्ट्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1da0c16f9.wav,ओलिच र स्वाइनस्टाइगरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15b131dcf.wav,कठिन परिस्थितिहरूमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c87c9012.wav,कदापि होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1fe1d6f86.wav,कर्मैया सर्लाही जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c143cc06d8.wav,कसरी लाभ लिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18b304f66.wav,कस्मोलोजी भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c11bf386d8.wav,कहलिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c137ec595e.wav,कागजमा छाप्न सकिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18c1c5517.wav,कान्टै दार्चुला जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1cc49e5c5.wav,कारण ऐतिहासिक कालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15aee390a.wav,कार्य कुलप्रसाद उपाध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c0fb4710.wav,कार्यबाट झर्को नमानिदिनुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1a5445730.wav,कार्यान्वयन गर्ने उपायहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c1691b96.wav,कार्यालयअगाडिको भिमसेनको मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1d87079d4.wav,काली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c18dbcccd0.wav,किमको निधन भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c10114d108.wav,कि यसमा मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c162b9cc31.wav,कि यो सबबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c146ba48f1.wav,कुकिज मेटेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e4f8d314.wav,कुटिला दुबै लिपि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ac37d628.wav,कुनै पनि चक्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b2da6f2b.wav,कुनै बेला नेपालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1faef67a6.wav,कुनै राजनैतिक दल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1aaa8df92.wav,कुनै लक्षण वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16ca95bd7.wav,कुमारीका पति दावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c193e68c96.wav,के कारणले हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c10caf07f1.wav,केन्द्रको पनि विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1ed999928.wav,केही उपयोगी हुन्छ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1021abb4d.wav,केही प्रयोगहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c164d5facc.wav,कोखबाट कान्छा पुत्रका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c14e5914f5.wav,कोता २१० मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c146821aaf.wav,कोरियाली चराहरू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1d7df1c96.wav,क्रमैसँग उनले प्रथम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c17aa52935.wav,क्षेत्रको एक अञ्चल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c117c37d59.wav,क्षेत्रफल भित्र अवस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1670549b1.wav,खगोल विज्ञान टाइम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b27f43cd.wav,खरायो हाइब्रिड गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1682c7bc2.wav,खर्ब पुगेको तथ्याङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c16dcfec0f.wav,खाण्डव वन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1aeee315b.wav,खाद्य बाली भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1cad5a5e5.wav,खालको हेपाटाइटिस भिसेरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1e73cef7a.wav,खासगरी तब जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15cf8d776.wav,गङ्गा अन्तरिम व्यवस्थापिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c10b10d133.wav,गङ्गामा स्नान गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b836b322.wav,गणना हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c14be3f100.wav,गतिविधिबाट आजित भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b164f45f.wav,गते गुठीको दानपत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1169b3317.wav,गमाल अब्दुल नासिरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15f38bf1f.wav,गराएर किसान संगठनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c13ccdd9aa.wav,गरिन्छ भने सोही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1efa741db.wav,गरेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c15118fa06.wav,गरेको घोषणा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b5cb98ad.wav,गर्दा खेरि यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1cbff19b9.wav,गर्न नदिने स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1c53b6d46.wav,गर्ने चलन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c11283f613.wav,गर्ने बतायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1aae79f56.wav,गाउँमा सौर्य ऊर्जा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1b9e18a65.wav,गाउँहरूमा पनि कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1f5dcf508.wav,गाउँहरूमा स्थानीय सडक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c185fb26fb.wav,गाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c124a24b6b.wav,गेहेन्द्र शमशेरको मृत्युपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c127cfc1d8.wav,गोकर्णमा पनि बस्ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1a29f15b3.wav,गोरी लघु उपन्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1cd5164c1.wav,गौरव विश्वका धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1fe7aa2ef.wav,ग्रहण गर्ने उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_c\asr_nepali\data\c1\processed_wav\c1eaddcb7c.wav,ग्रेट डेनदेखि लिएर
