path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a3abc6c0e.wav,८२ डिग्री ३६ मिनेटदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac47848e9.wav,९ जुन २००७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9bdddf88.wav,९ दिन जारी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a56540136.wav,अगस्तमा गरिन्छ र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a8ab51b42.wav,अग्लो हुने हाँगाबिगायुक्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1615d3ff.wav,अङ्ग्रेजीमा लेख्ने नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4d0f7a1d.wav,अछाम बैतडी डडेल्धुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a8e6959e4.wav,अझ सिक्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0ddc5b4e.wav,अञ्चल ओखलढुङ्गा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a3fb596b5.wav,अत यो मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5848b391.wav,अधिक मनोहर हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7ce65d37.wav,अधिक मात्रामा जैविक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a6b8966bc.wav,अधिकार सुनिश्चित गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0a4089f5.wav,अधिकांश आर्थिक सूचक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac5e8cac1.wav,अन गार्ड फर द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a15da2f1c.wav,अनिश्चित थिए उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ae385a905.wav,अनेक र धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a62ca370c.wav,अन्तर हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a416bbe68.wav,अन्तर्राष्ट्रिय ओलम्पिक समितिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a86f05e28.wav,अन्तुडाँडा इलाम जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a56ec2601.wav,अन्धकार युगबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7cdc81e2.wav,अन्य दिशाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a45c2569b.wav,अन्य प्रमुख शाखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4566de71.wav,अभिनेत्री हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa0c809cf.wav,अमर कल्याण उच्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1d770661.wav,अमाव बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7ddddcd2.wav,अरबी शब्द हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ae0ae3752.wav,अरमान प्रकरण सुल्झाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af2107636.wav,अर्को नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab3d14bc7.wav,अर्थहरू लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a6abb1725.wav,अर्थात् सोलु आङबु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a6c405a87.wav,अवार्ड २००२ पाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a8e222ef6.wav,आएको थियो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac95b15e2.wav,आग्रह गर्नु भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa719949d.wav,आधारमा निबन्धलाई वर्गीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9add03bba6.wav,आधुनिक वैज्ञानिक क्षेत्रहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1edef291.wav,आनन्द सौरभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af4a0b870.wav,आन्तरिक प्रवृत्तिहरूलाई शुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a63d097e2.wav,आन्दोलनको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a22583ea3.wav,आन्दोलनमा क्रियाशील रहनुभएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af7cd26d5.wav,आफूभन्दा तल्ला श्रेणीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5c0f8eac.wav,आमाले भनिन् होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a3e953ee2.wav,आर्थिक विकास कुवाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac816b09f.wav,आलोचना गर्न पछि परेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9042e5aa.wav,आवेदन आउने हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5d7aad21.wav,आशा गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a38a4e647.wav,आश्रित भएर बाँच्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a98472915.wav,आसी प्रिनिया भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad7ae430f.wav,आँसु सिद्धिचरण श्रेष्ठद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa4c0d637.wav,इतिहासकारले सीमामा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a35c065a9.wav,इतिहासको पानाहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a2fe98fad.wav,इतिहास मुख्य रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a230da839.wav,इरानका तत्कालीन शाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a56b7d620.wav,इस्वीमा गराएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad3b244d7.wav,ईटानगर हिमालयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ae3efbf78.wav,ईपू ९५५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a36aa07f7.wav,ईश्वरतर्फ मानिसहरूलाई बोलाउँथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad4efb82e.wav,उचाई थप्ने काम पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac1b30f3b.wav,उत्तरपश्चिम सिमानामा पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ae44c3179.wav,उदय सम्शेर राणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aaf6a4052.wav,उद्धार गर्न खोजे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9adc180cc8.wav,उनका एक छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5e48a83a.wav,उनको तपस्याको प्रभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab1e9c711.wav,उनको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9afdb64aec.wav,उनलाई गर्ने वा नगर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0d0183cb.wav,उनले दोस्रो विश्वयुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af68debdf.wav,उनले धनुषमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1111730f.wav,उनी सन्त भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa5d16d93.wav,उनीहरू धनी हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5f48e117.wav,उपचारित थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad88e2f02.wav,उपत्यका जाजरकोट र रूकुम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4d98d5d8.wav,उपदेश गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0fbd6e92.wav,उपन्यासकार तथा लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9acbcc8e00.wav,उपराष्‍ट्रपतिको चुनाव निर्वाचिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a973a8d24.wav,उपस्थितिमा करिब ४० मिलियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af4edd771.wav,उपाधि प्राप्त गरिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab216c0d3.wav,उर्दी जारी गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1e9e4061.wav,एकदम लामो समयसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0cedb8a7.wav,एक दिन जमदग्नीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9abba385f7.wav,एक नै मतपत्र दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad0262025.wav,एक शिक्षक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a8dd3cf3f.wav,एक स्काइनेट अड्डामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a76d428fe.wav,एकीकृतको केन्द्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a52e90fd6.wav,एनएलडीले कुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad06aa8a9.wav,ओशो भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7e52142a.wav,कमन लबाट लिइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a742ebddd.wav,कमलपित्त इत्यादिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a33685663.wav,कमी टड्कारो रूपमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5c8528d4.wav,कम्प्युटर पनि सिकेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab8ec75f9.wav,कर्णाली अञ्चलमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1ac28dd0.wav,कर्णाली नदीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a6de93190.wav,कला कौशलयुक्त मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5ebf4aba.wav,कविता गरिमा मधुपर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a154b2f9a.wav,कसैले बुझ्ने भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a42182717.wav,कहिलेकाही मात्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a47629424.wav,कहिल्यै फर्किएर आउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9abff6ddd1.wav,काउन्टर कम्प्युटर स्क्यानिङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a864a6730.wav,काचुच्चोहरु जन्म एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a513c8bcb.wav,काठ ढुङ्गा टायल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1c425919.wav,कान्तिपुर दैनिक प्रकाशन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a030afb08.wav,कामी बुढाको योगदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa4c15a66.wav,कार्तिक शुक्लपक्षमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aebbc4419.wav,कार्य गर्नबाट रोके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a5ce154bd.wav,कार्य देवीप्रसाद काफ्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad263e643.wav,काँक्री गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af2650ae3.wav,किनभने यसका नाभिकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9affe47cc1.wav,किनारमा सेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a428390a7.wav,किम कुलिग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9b234854.wav,कुनै पनि ठाउँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9050a527.wav,कुन्टा बण्डाली अछाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a70e160bd.wav,कुल लम्बाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9e0b9248.wav,कृपया यहाँ गएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af78f11fb.wav,कृषि मन्त्रालयका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9affacbe95.wav,केन्द्र दक्षिण अफ्रिका भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad0c0ec09.wav,केन्द्र बन्न लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a9708e42d.wav,केन्द्र र भण्डार समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4397f4ca.wav,केराको वैज्ञानिक नामहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa9996eb4.wav,केही जानकारी चाहिएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a548763ae.wav,केही मानिसले यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9acf3ae1e0.wav,केही मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a8dbf6997.wav,कोरसले मुख्य पङ्क्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a356cdcc3.wav,कोशी अञ्चलको भोजपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a994db94c.wav,क्याम्पस विरोधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9afa4dc619.wav,क्षेत्रमा कब्जा गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad06e2fa8.wav,खडा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab3f58e8a.wav,खनाल जेल परेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9af10bcfd5.wav,खम्बुहोङले आफ्नो राज्यकेन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aacea3428.wav,खानीमा सुरक्षाकर्मीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a0292fd3b.wav,खुसरो हिन्दी भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab3360036.wav,खेलाडीका क्याप्टेनले तोकिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aca023c61.wav,खोजी गर्न लौ न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a54b8818a.wav,गढी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aa22a2570.wav,गरिएको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a44895ab8.wav,गरेको जस्तो छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a008320fb.wav,गरेर निस्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ac8a83df9.wav,गर्छ म्याउँम्याउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7586ffb2.wav,गर्द शर भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ab618579d.wav,गर्दैनन् किनभने नित्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a1c716e29.wav,गर्नका लागि उनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aeb7b6c9f.wav,गर्न प्रोत्साहन गरिनुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9ad3ba1644.wav,गर्ने कार्यमा आफ्ना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a6c9455cd.wav,गर्मिहरू कोमल हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a2f603634.wav,गाविसको करिब फिटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4a14ef93.wav,गुफा चैत्य प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a4955611c.wav,गुरुबाट सिक्न पाइनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9adc49d4ad.wav,गैंडाकोट नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a7059803d.wav,गोकर्ण धार्मिक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a22705367.wav,ग्यालिलियोको पहिलो खगोलीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9acc402d47.wav,ग्याल्मो कुमार सुब्बा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9a79866972.wav,ग्रस्त हुने गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\9a\processed_wav\9aaba3369a.wav,ग्रामीण क्षेत्रमा सेवा
