path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\959ede9dee.wav,अद्यावधिक गराइराख्न सूचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958e3b155e.wav,अध्ययन गर्ने हो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9596f36d73.wav,अनि आचार्य शङ्करले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958edf0f3f.wav,अनि छ उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e2cf8eeb.wav,अनुशासित एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d7a20208.wav,अन्तमा आयोजित निर्वाचनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9526bfb1c6.wav,अन्तरिक्षमा स्थित एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9576f8966a.wav,अन्तरिम कालमा माओवादी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9527c80d23.wav,अन्तर्राष्ट्रिय श्रम सङ्गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d47dce98.wav,अन्य भागहरू जस्ताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b510c609.wav,अन्य सबै प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\951f289a5e.wav,अब नेपाली जनताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95447f3045.wav,अब्बल दर्जामा पर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95181334fd.wav,अर्को शब्दमा जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954541e724.wav,अर्चना गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95750a845b.wav,अर्थ हुन्छ धनवान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9515951964.wav,अल्पसंख्यकको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ac4a88ce.wav,अवसरमा प्रदर्शन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e870f091.wav,अवस्था निर्मल पोखरीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\950589d525.wav,अशुभ हाता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\952e18929e.wav,अश्विनी भरिणी कृतिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95671c4020.wav,अष्ट काष्ठ भैरव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95dd265381.wav,अहिले कहाँ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95bc19088c.wav,अहिले थुप्रै गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95aca0d2e8.wav,आआफ्नै गाउँमा नाचिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9539e08761.wav,आउन थाल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9532908104.wav,आदि अज्ञात तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95f5259197.wav,आनुपातिक रूपबाट यदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e766f289.wav,आफूलाई विजय बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\955641e794.wav,आफ्ना नेपालको पूर्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9561a080f8.wav,आफ्नो पदभार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9555bf2dc8.wav,आफ्नो विशाल भूगोलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95f165ddbd.wav,आफ्नो सुमधुर आवजले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95cb0ba373.wav,आर्ट्समा स्नातक गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95018a2068.wav,आश्रम हम्सदा योग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9528b82244.wav,इतिहास पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954478951c.wav,इन्जिनियरिङलाई एनआइसुइको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\950d510e85.wav,इन्टरनेट प्रयोग गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95988d2705.wav,इलाहाबाद विश्वविद्यालय यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956767e028.wav,इस्मा उभिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\959bf28238.wav,ईपू १००८ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e52269ef.wav,उक्त क्षेत्रमा कागको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95344a08d4.wav,उचाइ क्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95752ff93e.wav,उच्च वर्गको जातिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\950c9635be.wav,उडान हुने गरेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956404f34d.wav,उत्तरमा जर्के खोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95005aa914.wav,उत्पन्न हुन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954f46fc53.wav,उत्पीडित वर्ग गरिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b9f6d8e5.wav,उनका बुबाको निधन भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\959de3e241.wav,उनका लागि मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b5f62cb5.wav,उनकै बाबुले निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ecb5e2dc.wav,उनको फेलोपिन टच्युबमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956b74ed05.wav,उनको राष्ट्रिय तथा अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ab77a6d9.wav,उनको साहित्यिक नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d15dca4f.wav,उनलाई प्रदान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95735a32f9.wav,उनले १९९२ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\959a651cfc.wav,उनले कर्णाली लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\957fdcfa5f.wav,उनी वाममोर्चाका तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95f183c871.wav,उनीहरूले विषलु ग्याँसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958c49e770.wav,उपचाररत रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ed5e8421.wav,उपयुक्त हुनेछ कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9523a9351a.wav,उपाध्याय र ईश्वरी देवीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95fe5f114f.wav,उपाध्याय हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\955ea59a6a.wav,उरहरी दाङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956c54728c.wav,उल्लेख गरिएको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95726e5c15.wav,उसको प्रार्थनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\953945c0d5.wav,उहाँकी एक दिदी हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95c2df64b2.wav,उहाँ नेपालका खानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956d33be03.wav,एउटा आंशिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954904197c.wav,एउटै मूर्तिमा ४०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95a4211122.wav,एक अमर रचना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\950d84fbc4.wav,एक गाउँ विकास समिति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\957da7bc8e.wav,एक जापानी प्रकाशनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ed33120c.wav,एकपटक गुरुले उहाँलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9557965274.wav,एक पहाडी जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95acb09e7f.wav,एकाध माइक्रो बस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954bd0d748.wav,एलिसिया किज एक अमेरिकी गायिका गीतकार तथा अभिनेत्री हुन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d785164e.wav,ओझेल भएको हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9594ab059a.wav,कक्षा ८ सम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b79e6994.wav,कटौती र यातायातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958c77c0d9.wav,कति असफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ae7caff6.wav,कथावाचन गर्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956eae320e.wav,कन्सन्ट्रेसन क्याम्पमा डेढ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\950d6de039.wav,कयौँ सर्च इन्जिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95feb5b8c7.wav,कलवार जातिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d229bf9a.wav,कलाको क्षेत्रमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\952e13bd50.wav,कलेज भारतीय राज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956ade2c40.wav,कलेजो र फियोका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\952c5cd3ee.wav,कवितारामका कृतिहरू प्रकाशित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9566ef719d.wav,कसैलाई गालीगलौज नगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95dc04a280.wav,कागको मासु खाइँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956eae9242.wav,काठमाडौँका आदिवासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954cf16a5c.wav,काठमाडौँ जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ba5c713c.wav,काठमाडौँ त्रिशुली सडक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d422970e.wav,कान्छो खेलाडी पनि बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\955d87b856.wav,कापुचीनोमा एस्प्रेसो कफीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95cfc0dde7.wav,काफलकोट सुर्खेत जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95773fe056.wav,काम पनि गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ac8bcb63.wav,कायम रहेको जनसङ्ख्याभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b1a7ab00.wav,कारणका दृष्टिबाट यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95879ecf6f.wav,कार्य गर्न सक्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d8fed29f.wav,कार्य गर्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95a07f1405.wav,कार्य विभिन्न समयमा विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\951fa98ab1.wav,कार्यालय उनका उपन्यासमा एउटा वस्तुको रूपमा आएको हुन्छ सरकारी वा अर्धसरकारी।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9527def74f.wav,कालको कल्पना गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\957976a058.wav,किन पटक पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9565b7156b.wav,कि मुख्य पृष्ठबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\951347d32b.wav,कि मैने यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\953a83f407.wav,कुनु सारेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9548989b40.wav,कुमारीघर काठमाडौँ दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\955a0a2f8f.wav,कुमारीघर काठमाडौँ दरबार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9578ec097b.wav,कृत्यको कारण वादीलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956e3258b2.wav,केन्द्रका अध्यक्ष रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9564aa2021.wav,केपटाउनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d78aa4fb.wav,केवल केही सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e76feaeb.wav,को दशकमा सुधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d170028e.wav,क्रान्तिपश्चात् पुँजीजीवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e6df7070.wav,क्षेत्रको ऐतिहासिक सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\952cbeac16.wav,क्षेत्रको क्षितिज दिशामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958f3d16d0.wav,क्षेत्रफल ७७२ वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9521f78e1b.wav,क्षेत्रमा महिलाहरूले रजस्वला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95db0a0686.wav,खर भ्याकुर नेपालमा पाइने एक प्रकारको चराको नाम हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95798d6c61.wav,खरायो हाइब्रिड गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95df0e84b4.wav,खाता खोल्नु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9581ba0d0a.wav,खेद यो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95150a2173.wav,खोज्दैछ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95636290a2.wav,खोज्न थालेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958809ae75.wav,खोल्छन् भने १३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\954dfcab4b.wav,गएर उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\955c706861.wav,गणना गर्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9552593436.wav,गरीना नेबुला एनजीसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\951aae161a.wav,गरी मारिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95ebf1258d.wav,गरेको आरोपमा राणाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\959a1cbc51.wav,गरेको विश्वास गर्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95094b7184.wav,गरेपछि एक चुट्किला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9526d5087a.wav,गरेर यो लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\953e94e0dc.wav,गरे रिमिक्स एल्बमहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95a72fb9d8.wav,गर्न कालिन्जर महोबा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95b546238a.wav,गर्न तथा मेट्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95675477af.wav,गर्न पर्‍यो जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9590341389.wav,गर्न भन्दा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95c42f404c.wav,गर्ने दगु डङ्गोल परिवारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\952b7e1876.wav,गलत पनि हुन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\958f31af5d.wav,गाउँ विकास समितिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9597081a7d.wav,गाविसहरू सामान्य पहाडदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\956eee9d80.wav,गैंडाकोत र गैंडाकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95d2f98dec.wav,गोरखा जिल्ला आधुनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\95e25f804d.wav,गोर्खाली दुधालु रसिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\95\processed_wav\9513c0fea0.wav,ग्रह मङ्गललाई मानिन्छ
