path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ea74895a.wav,अपकृत्यमा वादीलाई भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669f07167c.wav,अपवादका रूपमा यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6657eb9672.wav,अभिनय गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66fafb1f88.wav,अमर कृति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c410f747.wav,अर्को प्रयोगकर्ताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66af684010.wav,अर्थात् चित्रकारहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662af337e0.wav,अवतार लिएको बताइन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\668f5f9418.wav,अवस्थालाई पनि प्रदर्शित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66e8a0ed19.wav,अस्ट्रेलियामा बेरोजगारीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\663aca5848.wav,अहिलेसम्म कसैले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ef0ad9a7.wav,अहोम वंशको शासन १८२९ सम्म कायम रह्यो जब अङ्ग्रेजहरूले उनलाई हराइदिए।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66cdd48628.wav,आकर्षित गर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\667d458fb6.wav,आकार प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6681ab04ae.wav,आधाबाट पनि कम मानिस लड्न योग्य बचे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66e78c8507.wav,आधारमा यो मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66552d2788.wav,आधुनिक समाजको मागलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\666d3823fe.wav,आपूर्ति मन्त्रालयको कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669b91f26d.wav,आफ्नो जीवनका आखिरी महिना बिताउनका लागि उनले पटनाका निकट सदाकत आश्रम छाने।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6652c76893.wav,आफ्नो नाम आफै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6641de0e42.wav,आफ्नो मुख्य जहाजहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66482375e7.wav,आभाष दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66db1d0b3d.wav,आयल इन्जिनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6612bca25a.wav,आयात गर्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66be2a9b2f.wav,आयामेली अभियानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f44d81dc.wav,आयो याद सधैँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66b29b55dc.wav,आरम्भमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662fc26c40.wav,आर्थिक क्षमता मोबाइल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f420816b.wav,आहारलाई प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6685dfde57.wav,इकाई छ जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664a57bb45.wav,इडोको नामले चिनिन्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66abe92e2d.wav,ईपू ८६५ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664700be67.wav,ईपू ८७२ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66407b887e.wav,ईपू ९३० का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66d135386b.wav,ईपू ९६३ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f17a90c8.wav,उचित श्रमसम्बन्ध र गरीबी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6685990535.wav,उडानपछि कल्पनाले अन्तरिक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662ad276b4.wav,उत्तरमा बर्दिया राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669b938ea7.wav,उत्तराखण्डको पूर्वको हिस्सा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66b2c274d3.wav,उदय चोपडा भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66e50eb4be.wav,उद्धवलाई मथुराबाट गोपीहरूका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662c81f309.wav,उनका आफ्नो छोटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669a37841b.wav,उनको जटा सूर्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6606de50dd.wav,उनको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c74c3ad3.wav,उनको हृदयाघातका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\665adf9728.wav,उनले पार्टी सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6669f69615.wav,उनले भारतीय युवाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6643809c4b.wav,उनले यो गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6663d213e5.wav,उनले स्पष्ट भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66501bc38a.wav,उनी अभिव्यक्ति तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66bd261fac.wav,उनी म्यानमारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6605ce438e.wav,उनीहरू फर्केर गएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66bd939980.wav,उपचारको हक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\661ee3039c.wav,उपत्यकामा अवस्थित सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66003aec0b.wav,उपनिवेशवादीहरूका विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66a14b5f45.wav,उपयुक्त उपमाहरूको प्रयोगका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6636442485.wav,उफ्रने मुसो नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66a0fd07c4.wav,उभिएर जिस्काइरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6632d52f5e.wav,उम्लने समयमा त्यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\668b526356.wav,उल्लेखित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669150ef37.wav,उसको क्रेडिट्स श्रेय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66d803763f.wav,उहाँको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ba361721.wav,उहाँको रुचिको क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66febec0e1.wav,उहाँ जनमुक्ति सेनाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66fd7a8400.wav,ऋषि सन्तान हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\666a9421aa.wav,एउटै हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6698413024.wav,एक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662efa4c57.wav,एक पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664d31b671.wav,एक मुस्लिम भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ab4e4659.wav,एक लाख ८६ हजार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ecc9421e.wav,एक वर्षमै आत्महत्या गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\666cf1aafa.wav,एटाँ किल्ला बनाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\663258a6b3.wav,एनएम बुच आयोगले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664a5aef59.wav,एप्पलले आइपोड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6679e5c18a.wav,कम प्रयुक्त वैदिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c6c4aa77.wav,कम्पनीले विभिन्न मिडियालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6644ac69de.wav,करिडोर रेड करिडोरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66a671d13c.wav,करिब ८ गाविसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c21d0237.wav,कर्मचारी वर्गका उपनगर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6601bddcbd.wav,कलकत्ताबाट १९११ मा भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66d040a8b1.wav,कविता त्यही समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66368b994d.wav,कविता विधातर्फ नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\667a47a4cc.wav,कसले लेखेको भनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\660ddd806a.wav,कसैको परवाह गर्दैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6676f32e8a.wav,कागलाई संस्कृतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66420164b9.wav,काठमाडौँबाट प्रकाशित हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66668c7ad3.wav,कान्छा सेक्रोहोङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6644e64474.wav,कान्तिपुर टेलिभिजन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\666673a55a.wav,कामवासना पनि भोककै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664323d942.wav,कार्यालयहरू यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\665b51db98.wav,कालरात्रीमा बिम्ब खोज्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\660e98edbe.wav,कालीगण्डकी मादी सेती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c0d2329a.wav,कालु पाँडे र उनकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669d566a34.wav,कालो मसी बनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\666396b2c2.wav,काशीको यात्रा गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66366f1566.wav,किलोमिटर टाढा पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\661b22e751.wav,कुनै देश संस्कृति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66a4bb53f7.wav,कुर्मा नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66d94332cc.wav,कुल लम्बाई लगभग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\661e52bb89.wav,कुलेश्वरमा स्थायी बसोबास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66b7813d56.wav,कृषि क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\667b50f85d.wav,कृष्ण जन्माष्टमी र पौषे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\660556d916.wav,केटीले मात्र पढ्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ef414a91.wav,के देखेँ सपना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664969b65d.wav,केरल काङ्ग्रेस एम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6648005227.wav,केवल एक नर्सका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664c5a7d99.wav,केशरी कुमारी शर्मा हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6697a3bd55.wav,केही महिलाहरूका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6633150f4e.wav,केही मामलाहरूको नियन्त्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66b91c4d7e.wav,केही सहरी मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66338c9f5a.wav,कोपिलाको पहिलो नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66aa38ea2c.wav,कोवेन कोट्सीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6644add7ef.wav,क्षेत्रका स्थानीयवासीको उपचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6666e17a7c.wav,क्षेत्रमा ओमान परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ac44a7e4.wav,क्षेत्रमा विभाजन गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\663aaea70b.wav,खडखडे हाँस नेपालमा पाइने एक प्रकारको चराको नाम हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f7a1de14.wav,खर्च उठाउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f817ba65.wav,खाएर सभामा बस्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\6600316d5c.wav,खानी विभागका पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\664342cbb4.wav,खेती गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\665d5ffadf.wav,गङ्गा घाघरा सोन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66249decd7.wav,गणेशजी तपाईँंलाई नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66285e6e39.wav,गन्धर्व सङ्गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662f89d854.wav,गफै दिने उमेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ecd99fec.wav,गराउन सक्ने विधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c7574c09.wav,गरि अङ्क हासिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66887fb7ab.wav,गरिएको थियो र पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66420d7736.wav,गरिएको समस्या मोबाइल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66b36d9377.wav,गरीदिनु होला यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66c6986cdd.wav,गरेका वैँसहरूको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\669e6bc389.wav,गर्दा त्यस ताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66ab0dc860.wav,गर्दा सम्बोधित गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66777087e1.wav,गर्न आवश्यक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66a44ea0cc.wav,गर्न पाँच दिनभित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\668e123601.wav,गर्नुपरेको थियो साथै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\667d34fae9.wav,गर्नु पर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66f6e2d9de.wav,गर्नेलाई कार्वाही त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66bb56d878.wav,ग वर्ग मा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\662bcc21a5.wav,गहिरो आर्थिक संकटबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66e7e2652d.wav,गाविसमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66936b0720.wav,गीतहरूलाई देश तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\661d1a34b4.wav,गुजरातका शासक भीमदेवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\66\processed_wav\66866c6bbd.wav,गुणन भाग गरेर
