path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d1940e89.wav,अग्रेजी भाषामा प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b32c6bf785.wav,अङ्ग्रेजहरूले १६२०मा रेशम तथा छिटको व्यापारको लागि यहाँ फ्याक्ट्री खोले।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3707fbf97.wav,अङ्ग्रेजी नेपाली साझा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b34b23dfb7.wav,अझ ठोस र स्पष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3478378c8.wav,अझै सीमाको किलाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ba0cef9a.wav,अञ्चल कैलाली जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3bddd0a67.wav,अधिकांश प्रतियोगिताहरूले यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b383b87fcf.wav,अनसनमा बस्नु भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3af015741.wav,अन्तरिक्षसँग जोडिएका तमाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b35a16c9d4.wav,अन्तर्राष्ट्रिय समुदायबाट समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cdca1776.wav,अन्नभण्डार मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3b4fa399a.wav,अन्नामलई विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3fe9915d3.wav,अन्य परदेशीहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3031526d8.wav,अफ फाइव सेँसिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3b7ec22bc.wav,अमरबहादुर गुरुङ एकीकृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b37f79b525.wav,अमेरिका गइन् त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b32412e421.wav,अमेरिकी विज्ञान कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b36a1404bb.wav,अमेरिकी सेनाका एसिया प्यासिफिक क्षेत्रका कमान्डर इनचिफले नेपालसँगको सैन्य सम्बन्धलाई हेर्ने जिम्मेवारी पूरा गर्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3996cd946.wav,अरबी मध्ययुगीन यात्रीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d90775bb.wav,अरुणाञ्चल प्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31c74052b.wav,अवस्था जुन एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f11e8b07.wav,अस्ट्रेलियामा सीमान्त मुठभेड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3e6e14c45.wav,अस्पताल काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ddda2180.wav,आकर्षक छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ea5f3f97.wav,आगो नठोसी बल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b34259bbfe.wav,आठ हजार पाँच सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3a2ed0772.wav,आत्रेय नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3853c9f86.wav,आदिलिङ्ग कुशेश्वर भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f8f8a1d3.wav,आदिवासी जनजातिसम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3c6ac84f2.wav,आधा पट्याउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b32fed1261.wav,आधारभूत स्वास्थ्य र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3c28a3d54.wav,आफू मात्र होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3bc824b93.wav,आफ्नो आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3e5b04f78.wav,आफ्नो करियरको सुरुवातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b37c3fa093.wav,आफ्नो जातीय हित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b35c03ca57.wav,आफ्नो पारिवारिक वातावरणका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d99c09af.wav,आफ्नो लक्ष्यलाई प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b30f5b02a2.wav,आर्मीका अवकाश प्राप्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f3633104.wav,आलोचित पनि बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39fbcab6c.wav,आश्रममा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d0433319.wav,इशारा पत्रिका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3060fc05d.wav,ईपू ८९६ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3fbc096d4.wav,ईपू ९२७ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3a8e36fc4.wav,उक्त ठाउँलाई नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d55fecfd.wav,उक्त शर्त पूरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b393bfcbc5.wav,उचालिएको श्रष्टा जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3b0aa3c63.wav,उत्तरगयासमेत मानिने यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3e29e5dfc.wav,उत्तरभाद्रपद नक्षत्रमा जन्मिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b330df37d0.wav,उत्तर भेकको बाटो हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3c983a412.wav,उत्पादन हुने एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31363c055.wav,उनका पैताला खाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3723edf2b.wav,उनको चौथो पुस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b35f40c121.wav,उनको वध गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b372519e59.wav,उनलाई पछुतो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b37ab0bece.wav,उनलाई ब्राजिलको सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b363d67229.wav,उनले अ भेरि पट्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31c8ae6ab.wav,उनी १४ फरवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b32c7f5c3e.wav,उनीहरूको यस प्रक्रियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b32e313b4e.wav,उन्नत समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39ed85774.wav,उपनिषद्ले मुख्य रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39b18ad5c.wav,उपयुक्त ठानेँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3004cb33b.wav,उल्था गर्दा कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cefaca49.wav,उसले बाबुको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3561224fb.wav,उहाँ कोठाभित्र जन्मिँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31c9bdb93.wav,ऋषिकी धर्मपत्नी सम्भिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39f529b28.wav,एउटा चलचित्रको १००
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b35eab16f9.wav,एक अनुपम उदाहरण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b313165554.wav,एक अहम् विषय हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b36d267dbd.wav,एक गैरसरकारी संस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b36297ad70.wav,एकदिन त साझाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3273b9d0d.wav,एक नेपाली भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3080fd795.wav,ए कमी र आइरनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31e4a8910.wav,एक्टको मस्यौदा गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3399ba04a.wav,एड्स जस्तो सङ्कटको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39cf79957.wav,एवं ग्रहीय शुक्रबार हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cded0c71.wav,कथा कसरी हलिउडले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b374c693bf.wav,कप होल्डर सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3b2b73975.wav,क मा जनजाति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b394b6063d.wav,कम्पनी सञ्चालक समितिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b302083a8b.wav,करिब ६५ कोष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3fadd4e76.wav,कर्म सम्पादन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3e3f5ee92.wav,कलाकारलाई सिकाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b33457a654.wav,कविता लेखिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cd5f02d8.wav,कविता लेख्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31fd2ef5f.wav,कष्टबाट बच्नुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b315808c21.wav,कसैकसैले सेता पौडेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3869ceaae.wav,कहिल्यै पराजित हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b33aec3fce.wav,कागजमा पढेअनुसार मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b339591fe8.wav,कान लगायत अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b396ab2e93.wav,काभ्रेको बालुवापाटी देउपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cb84121d.wav,काभ्रे बहुमुखी क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b312692f49.wav,काम देखिन्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b35a92e381.wav,कार्यहरू सम्पादन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b39b529407.wav,कालक्रममा त्यो एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b378a2488b.wav,कालीगण्डकी पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b30c7339fc.wav,काँइली हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3b33f0ee1.wav,काँध जोडिने स्थानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b34d85e031.wav,किन्जी केन्नर जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b36d653ce2.wav,किराँत भाषाबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b36721e30f.wav,किराँत शासन नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b375325f04.wav,किशनगञ्जमा हरेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b30156b7e6.wav,कुनै अवसर नभएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f10bb08f.wav,कुनै व्यक्ति आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3d13d4986.wav,कुमारी बहुमुखी क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b30c0d3b0f.wav,कुराको माग हामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b315e31f71.wav,कुल जनसङ्ख्या २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b37eb47dde.wav,केन्द्रका नेपाल विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3dd69b95e.wav,केलाउनु घाँस दाउरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cf49d73e.wav,केही पनि नखाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3a952c291.wav,केही सुझाव भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b367787577.wav,कैलो हरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b38c6d0f67.wav,कोठी शरीरको कुनै पनि भागमा देखापर्न सक्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ff451f5d.wav,कोतरिएको डाम छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3487ab078.wav,को मार्चमा युद्धको घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3a3a762a8.wav,कोलोनीहरूको निर्माण गर्नमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f8ebd104.wav,क्यालोरी दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b37241b9f2.wav,खादैनन् वा किराले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3a014cd38.wav,खाली हातले समातेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b313734652.wav,खेलमैदानको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b363a58d1c.wav,खेल्ने विश्वास छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f303a736.wav,खोजिरहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3322ecadd.wav,खोदाइबाट प्राप्त तथ्यहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b33306794f.wav,गएका छन् जस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b362d33498.wav,गठन गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b33fbb195f.wav,गठबन्धनले राजाको कदम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ce0984d2.wav,गणतन्त्र नेपाल घोषणा गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f41e9875.wav,गणेशजी नमस्कार विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b38dc50401.wav,गराएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b364fca06e.wav,गरिब परिवारमा जन्मेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31e07812b.wav,गरि यो कार्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ed7c790c.wav,गरेको चिकित्सकीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b392a8f0a3.wav,गरेको पूरै क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3023413d5.wav,गरेर आफू पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3dfe1f786.wav,गरेर कपी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b349d81f8c.wav,गर्दै सङ्घीय समुन्नत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b328f62d45.wav,गर्न थाल्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3262b77d8.wav,गर्न र उपनिवेशवादीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b303edecf5.wav,गर्नुको बदलामा सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b33c8fdd26.wav,गर्ने प्रचलन थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3084b15bf.wav,गर्वबोधको प्रतीक खाँडो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3bb4a0b84.wav,गान्धीनगरलाई दिइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31e77cc17.wav,गाविसमा ६५० घरपरिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3fe077424.wav,गाविसमा पुरुष १
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b380340b09.wav,गीत हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b31f067f2b.wav,गेडालाई च्यापेर चुट्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b361a4c67c.wav,गोरी त्यसलाई यी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3ef0d6e1b.wav,ग्रामीण क्षेत्रमा सेवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3e0f21ed7.wav,ग्राहकको सङ्ख्या ८६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b38c5d7e11.wav,घर जान्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3f05f2664.wav,घर हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3c9cfdb1f.wav,घाइतेलाई नजिकको अस्पतालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3cc9e17b1.wav,घेरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b3\processed_wav\b3c21a8470.wav,घोषणा पत्रसहितको साथ
