path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61d38efb09.wav,अविद्या प्रकृति आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610d37120e.wav,आआफ्ना सुझावहरू यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61ffefddfe.wav,आइलअफम्यान स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\612bbd2733.wav,आईएस्सीमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6157a6e5fe.wav,आकर्षित गर्थ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6174367522.wav,आचरणबाट धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c8dc1b67.wav,आज मात्र देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\614ee8e907.wav,आजाद कश्मीर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61ed985704.wav,आठवटा किताब छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61360120f6.wav,आदिमा कुन मुड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c43e9fb1.wav,आनन्द सौरभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610edeb9aa.wav,आपसमा समन्वय गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a5fde418.wav,आफू देशको राष्ट्रपति नहुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61b14feb46.wav,आफ्ना छोराछोरीलाई कमलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\619683a468.wav,आफ्नो छुट्टै जनमुक्ति सेना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61248fe62a.wav,आफ्नो जीवनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a39eea68.wav,आफ्नो स्पष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61072f395a.wav,आयस्रोतको ठूलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\616edf74d6.wav,आयोजना तथा व्यवस्थापन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\612f71f1cc.wav,आर्थिक कारोवार हुने गरेकोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a656c080.wav,आस्थामाथि दोहन हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6106b858d0.wav,आँखा जुधाउन खोज्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e4b3ae26.wav,आँखीभुई नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61ad67bee0.wav,ईपू १००५ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f5460d8a.wav,ईपू ८६४ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61818d4243.wav,उच्च शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61160c4833.wav,उत्तर प्रदेशको मेरठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6127a8c782.wav,उदाहरण स्वरूप छोटे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\616685a5fb.wav,उनका बुबाको निधन भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\612dd9fb91.wav,उनको आमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61dee5f104.wav,उनको जागरणका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61b5c171e1.wav,उनको स्कोरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6174d3abbc.wav,उनलाई पोपको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610d2aa450.wav,उनलाई सहयोग गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e9f5ff44.wav,उनी अन्तर्राष्ट्रिय स्तरको राजनीतिमा भारतको भूमिका विस्तार होस् भन्ने चाहना राख्छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\616a9058e2.wav,उनी अन्तिम मुनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\615e1f4d43.wav,उनी अवाइसिया सिलसिलाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a99c9564.wav,उन्नति गर्न प्राकृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61baf66c2c.wav,उपन्यास कृष्णहरि बराल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\612e9f6475.wav,उसका सहस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e799bf92.wav,उसको आनुवंशिकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6145471e3e.wav,उहाँकी ११ वर्षकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6190f00e33.wav,उहाँले भौतिक योजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\616da1f31f.wav,एउटा उत्कृष्ट उपन्यासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\617246d3e7.wav,एउटा भाषालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610b6a08f6.wav,एउटा सानो किन्तु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61426664fc.wav,एक छोटो लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61d190a82a.wav,एक नेता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61bc2d4034.wav,एक पूर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\613cf270c2.wav,एक प्रवेश बिन्दु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61d311729e.wav,एक लोकप्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\614ae3d655.wav,एक वर्षसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\613af4ffc5.wav,एयर फोर्स बेसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6198dca770.wav,ओगटेको छ तुलनात्मक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610cb8e913.wav,ओहायो जान उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61d9565c16.wav,कक्षा ८ सम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e447bc65.wav,कब्जा गरेको क्षुद्रग्रह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e9404247.wav,कर्णाली ब्लुज बुद्धिसागरद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6147a35a5f.wav,कलाकृति रीतिरिवाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a44cdadd.wav,कसैको अनुहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\615aba022d.wav,कसैले कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61b508f4e8.wav,कसैले तिम्रो दाहिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611e592276.wav,काठमाडौँको वीर अस्पताल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61ec9bebbd.wav,काठमाडौँ दरवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611f5ed22b.wav,काठमाडौँमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611167782b.wav,काठमाडौँ विराटनगर र भरतपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61603da802.wav,कारण तथा विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e3bfa1d5.wav,कारणले गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6122fbc710.wav,कार्यक्रम चलचित्रहरूको अंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6188c2de50.wav,कार्यन्वयन पक्ष फितलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\614d1e76a7.wav,कार्य र मनोरञ्जनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61141453d6.wav,कार्य वुद्धदेव देवान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6101c15076.wav,कावासाकी हेवी इन्डस्ट्रिजले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\618fe5828f.wav,कि ती कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61cc28a24f.wav,किन्ताङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61710d2c05.wav,किरण क्यारी छेत्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6173e71b4c.wav,किशोर कुमारको सुरुवातको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6134a1dfab.wav,कुनै तत्त्वको परमाणु क्रमाङ्क त्यसको तत्त्वका नाभिकमा अवस्थित प्रोटोनहरूको सङ्ख्यासँग बराबर हुन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61eeb14d3a.wav,कुनै राष्ट्रियता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6156b08ad2.wav,कुनै होचो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\615a24b298.wav,कुँवर नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6108c231b4.wav,केरलका संस्कृतिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\618d9a380c.wav,केशर शम्शेरको मृत्युपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61067e13bb.wav,केही भिन्न अनुबन्धहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e23fe002.wav,कोरेर गेलुग सम्प्रदायको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611a98262c.wav,कौडीहरूको मूल्य आज केही पैसादेखि लिएर एक करोडसम्म पर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61675f0f0b.wav,क्रममा उनले नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c9dff30a.wav,क्षेत्रमा कैरिनिड्स नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61ba3fd36b.wav,क्षेत्रमा मिक्षेन टाग्पा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\610079f5db.wav,खबर गर्नुपर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\614f117047.wav,खसालेको डबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6147dd2174.wav,खाता खोलेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\618bfae8a7.wav,गरी स्कुलको फिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6150ced7df.wav,गरेअनुसार खुला हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6170c92c46.wav,गरेका थिए जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f230eb0b.wav,गरेर निस्के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6125dd04c6.wav,गर्दा अस्ट्रेलियाली सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\613ac8024b.wav,गर्दा कविता लेखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61d840c886.wav,गर्दा गैंडाकोट गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\617069328f.wav,गर्दा सम्बन्ध टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61fbf1dce4.wav,गर्दै जुन पत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61521418d3.wav,गर्नको लागि अन्तर्राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61037883d4.wav,गर्न जसको पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611c070d9a.wav,गर्न पाउँदैनन् हामी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6195cdbc78.wav,गर्न सक्षम हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c2371f3b.wav,गर्न सफल भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6184d37b8c.wav,गर्नु परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e105b0fc.wav,गाउँ अन्तरगतको एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6100029e5d.wav,गाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61bdf84a4f.wav,गायक तथा लोक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f13bb4a1.wav,गाविस र व्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f0922be3.wav,ग्रन्थ कण्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\615491022a.wav,घर छुचुन्द्रो नेपालमा पाइने एक प्रकारको जनावर हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\611e036d42.wav,चर्चा गर्नु उचित होला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61dd79be81.wav,चार महिना शिक्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61b6b61b5d.wav,चाँदी डुबाउँदा चाँदीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\616d94d41c.wav,चितवन अस्पताल प्रालि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c3fbbc34.wav,चौडाइ सरदर ७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f6f70643.wav,चौँरी गाई धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f710610d.wav,च्यासिङ खर्क नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61643954e2.wav,छ कि यसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61aedfdf50.wav,छपरा भारतका सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f0f3fce8.wav,छिमी लामा मुक्तिमोर्चाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61cf6fddbc.wav,छोरा र एक छोरी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\614f60d453.wav,छोरीसित बिहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61e8aaa0ff.wav,जग्गाधनीलाई प्रमाणपत्र वितरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6135cdb28a.wav,जङ्गलैजङ्गल पैदल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61f78a8955.wav,जनकपुर अञ्चल आयुर्वेद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\6115fdc11e.wav,जनगणनाअनुसार डाँडाखर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61cdb04865.wav,जनघनत्व आबादी भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61c5a65b4d.wav,जनता माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61a432c27f.wav,जनाको दरले खेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61fcd1ec4f.wav,जन्मेका बुढाथोकी प्रमाणपत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\61\processed_wav\61aeeae950.wav,जयदेवको भूमिका
