path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b71ad79865.wav,आँखामा जलन या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72ce140da.wav,इतिहासमा एक सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b719e435c7.wav,इन्डियन स्किमर भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b78225bbd6.wav,इन्द्रले इन्द्रेश्वर महादेवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7077145cc.wav,इन्पुट सिस्टमलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b71a80b2f8.wav,इलाम जिल्लामा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76b088cb5.wav,इलाहाबादमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7126e8ac7.wav,ईदको दिन बिहानै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72958441b.wav,ईश्वर बरालका एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b77481f42f.wav,उत्तरी किनारामा रहने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7bdc00d0c.wav,उद्धर्तन अन्य भौतिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72e9c8184.wav,उनका अरू क्रियाकलापले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b71965a004.wav,उनका बुबा डा हरिवंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7150f755f.wav,उनको घर सिफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7ee5626c9.wav,उनको पहिलो कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7bfb34cc8.wav,उनको यो बसाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b75e2ba09d.wav,उनलाई छाला चढाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7a1ac0f1f.wav,उनले १२ पास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b77bd72540.wav,उनले १४ जनवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7ae094ff8.wav,उनले अ भेरि पट्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b752f75457.wav,उनले त्यो खोले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b70dfcad75.wav,उनले प्रदान गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7c1b6ff09.wav,उनीहरूको पाँच वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b74c06816a.wav,उनीहरूलाई चोटपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b75f4e5383.wav,उपग्रह छोराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b70f7a5cd3.wav,उप्रेतीहरूको गोत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7edbf8aa1.wav,उल्लेख गर्न पहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7657a5acb.wav,उसलाई बदल्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76b18268b.wav,उहाँ गन्धर्व चित्ररथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7d0a0ef97.wav,उहाँले गाएका एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7f1da1bb4.wav,उहाँसँग भेट भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72ba2f254.wav,एउटा एजेन्सी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b74c5c4eab.wav,एउटा पात्रमा गहुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76c5d533e.wav,एउटा वडाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b781a87880.wav,एक सेकन्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7a1a614aa.wav,एमए गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76cde3d2c.wav,एलेक्स हप्परको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7c323da5e.wav,ओपनबाट गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7eda64b77.wav,ओसिलो चट्टान तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76dcc4f91.wav,कक्षामा चर्चा र सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b785b33c23.wav,कतिपय प्रमाण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b75df8b201.wav,कति रकमको ढुकुटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7ab33dd39.wav,कथाहरू प्रचलित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7e1506c1b.wav,कथाहरू रचेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7f367082e.wav,कमजोरीप्रति होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7312d44b0.wav,कमानीलाई दबाउनाले अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b70c4c8cb4.wav,कमीको परिणाम मानेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7f82a479d.wav,कमेरो घरको भित्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7232ce6e1.wav,कम्पनीसँग राम्रो सम्बन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b738d4f863.wav,करफोक इलामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b77947df52.wav,करोड ६० लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b787d0c980.wav,कर्णाली अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b77e1174af.wav,कलेजी अथवा गाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7533c4f9c.wav,काठमाडौँमा त्रैमासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7cc40faec.wav,काठमाडौँमा भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b70937bfc4.wav,कान्तो क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b78c591c33.wav,कामदेखि पनि म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b730796f45.wav,कायम रहेकाबेला भारतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7207f6c81.wav,कार्य गर्नबाट रोके
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b717e6bc6e.wav,कार्यरत रहेको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7ab14bbd1.wav,कालो तिल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7d4dfe78e.wav,किन प्रवेश गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7cbb2759f.wav,कुनै वर्ण छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b76af95900.wav,कुनै सन्देश भन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7b6e4d16b.wav,कुपोषण भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72cd66365.wav,कुरा गर्न मिल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72508628f.wav,कृपया खाता खोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7c9320cc2.wav,कृषि क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b752362df8.wav,कृष्ण धरावासीद्वारा किच्चकबधको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7083f985d.wav,केन्द्र पाटनढोकामा हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7e76b1ae6.wav,केन्द्र पाँचथरका अध्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b73da46b1c.wav,केन्द्र बनाएको कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b75ba7c9c0.wav,केन्द्र शासित राज्यहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b75db62702.wav,केन्द्रीय प्रशासनको मुख्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b72f548097.wav,केपी ओलीलाई हराउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b71e444025.wav,केराको प्राकृतिक रूप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7a3079f63.wav,केही कृति र कृतिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b73c53c962.wav,केही पहेँला ससाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b744067c6a.wav,केही महत्त्वपूर्ण तीर्थस्थलहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7d508f5d4.wav,केही हफ्ताभित्र भियतनामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7e4612d7a.wav,कोसिस पनि नगर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b70e65c654.wav,क्रान्तिक सम्हतिको मात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b769eeaa03.wav,क्षेत्र खोपीको अगाडिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b747f8ec74.wav,क्षेत्र रक्षण प्रतिबन्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b78b3cd62b.wav,खण्डमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7143bc260.wav,खासमा एडमिनको एडमिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b73b7cd3a9.wav,खाँदा कब्जियतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b762283eb0.wav,खोतल्न सकिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b765414726.wav,गतिका सन्दर्भमा थाबित प्लेटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b737babb3d.wav,गराउने एक मात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b77a98d584.wav,गरिने योजना छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7272481e0.wav,गरिरहने हुँदा देशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b78226c4d8.wav,गरी बियो राखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7b6285fcd.wav,गरेका थिए जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7c52a4fc0.wav,गरेको पनि छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7a23f44a9.wav,गर्दनमा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b743e0ff55.wav,गर्दै छन् र हामीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7b1d36d72.wav,गर्न खोजेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7b6ed083f.wav,गर्ने केली एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b7\processed_wav\b7b8fff028.wav,गलत पनि हुन सक्छ
