path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50380dfc8d.wav,अनि उनी स्रेस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50af21fabc.wav,अनि कुनै प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50372195dd.wav,अनुसार त्यतिबेला जङ्गबहादुरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\507643ed46.wav,अपनाउनेहरू पनि छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5068383325.wav,अमरजोधले गरेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\507dac1a73.wav,अमरसिंहको राजनीतिक पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50d14911c4.wav,अमिताभ बच्चनका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50c15c11de.wav,अम्बिकाजी तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501b2ff87d.wav,अर्थहरू लगाइएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e6b19427.wav,अष्टम घरमा र वृहस्पति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5061c1097f.wav,असरहरूको अध्ययन अनेक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f675c60d.wav,असाध्यै प्रसन्न भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\505c86aff4.wav,अस्ट्रेलियामा पहिलो पटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50dc1b714d.wav,आईएस्सीमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50fb0bdd07.wav,आएको परम्परा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5046f2322e.wav,आगराको एक अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50789ccbc7.wav,आचार्य मिश्रका पालेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5055ffefca.wav,आचार्यले सङ्घबाट मात्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509ce47cea.wav,आजको रूपसम्म आइपुगेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50bcda81cf.wav,आदिवासीहरूको जनसङ्ख्या घटेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509ca90b98.wav,आधुनिक शिक्षाका प्रचारप्रसारपछि आधुनिक वैज्ञानिक क्षेत्रहरूमा पनि केरलीहरूले विशेष योग्यता प्राप्त गरे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50efa08588.wav,आन्दोलनका एकजना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50224c0ae7.wav,आफ्नी आमाको मृत्यु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\506943faed.wav,आफ्नो उपमा तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50024864e2.wav,आफ्नो तेश्रो छोरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f0e8a39c.wav,आफ्नो देश अनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50a56ec654.wav,आफ्नो पढाइको अभ्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50486629b4.wav,आयोजित पहिलो बहुजातीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5011aa42a6.wav,आरोहण गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50848b76da.wav,आवाज आईएल कन्भेन्सनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50803c3dfc.wav,आस्थामा बौद्ध अहिंसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50b2fb4ceb.wav,आहाराको प्रतिक्षा गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5020cd0271.wav,इनदिवरजी नमस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5068e05e3a.wav,ईशा उपनिषद्ले आत्मको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50cdca4f21.wav,ईशापूर्व १०० को बीचमा मानिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5079bb2b9a.wav,ईशापूर्व ५०० वर्षदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\500aa26779.wav,उक्त सवालको जवाफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50171f1890.wav,उता क्रिश्चियन परम्परामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503398971f.wav,उत्तर पूर्वबाट दक्षिण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50bf57ff37.wav,उत्पन्न गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504ffe7785.wav,उद्देश्यका आणविक अस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\507f5a343c.wav,उनकी आमा इलकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f5ffa79c.wav,उनलाई केवल केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\508d1e9a51.wav,उनलाई मुम्बई लगिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e6af27cd.wav,उनले आइनएअकबरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504c362ed3.wav,उनले झन्नै सत्रवर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5032e028ec.wav,उनी एक श्रेष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50dc2e2d95.wav,उनी त्यहाँ स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50bf284f4d.wav,उनी यति सोझा प्रकृतिका थिए कि केटाकेटी उनलाई कत्ति पनि टेर्दैनथे।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5066853513.wav,उनीहरू आजभन्दा करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e8f92e8e.wav,उनीहरूका अनुसार ईश्वरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503ccb9aab.wav,उनीहरूका पक्षिहरू जानवरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50295cfbb5.wav,उनीहरूको वध गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5035d077d3.wav,उनीहरू पनि राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f7f75fda.wav,उनीहरूलाई यहाँ व्यापार गरेर धन सम्पत्ति पाउने आशा थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e35a6bf9.wav,उन्नाइस वर्षको उमेरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50a2f212e3.wav,उपत्यकाबाट सञ्चालित एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\500a100519.wav,उपन्यासकार अगाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5049287cd2.wav,उपराष्‍ट्रपतिको चुनाव निर्वाचिकाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503697e7f5.wav,उभौली र उधौलीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5042b37b41.wav,उल्लिखित व्यवस्थाले सार्वजनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f0b88bcd.wav,उल्लेखनीय छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50c8b18794.wav,उहाँलाई खुसी पारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509da3f808.wav,ऋषी जमदग्नीलाई बन्धक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50614e94d3.wav,एउटा सिग्नलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50ae64b13c.wav,एएनसीका नेताहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e0a789be.wav,एक छोराका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50fcf1ea1a.wav,एक प्राचीन ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50d10fa4dd.wav,एकमात्र कमनवेल्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501449c022.wav,एकीकृत नेपाललाई माथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509c9b31df.wav,एकेन्द्र नै देखियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\508eec5c23.wav,एन्ड रोलर जनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503a0f0885.wav,एफएम स्टेसन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50a90d8b9c.wav,औषधिमा व्यवहार गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50c6136459.wav,कथामा नियोजित नभएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503b9a0d17.wav,कनट प्लेसमा स्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501dd4d44a.wav,कमनवेल्थ कोर्ट अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509f9a53dc.wav,कमल एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50655cfb36.wav,करफोक यो बजारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50c13d336b.wav,करिब रु साढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50b20c271f.wav,कला कुशलता र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509fc0b584.wav,कलाकृति रीतिरिवाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50b814f2d1.wav,कवितालाई मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5092a764ad.wav,कसैप्रति नराम्रो नजर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50dde7fbd9.wav,काङ्ग्रेसका युवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50717a61f9.wav,काङ्ग्रेसमै रहनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50a6bc7671.wav,काठमाडौ नेपालको राजधानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5000d55e51.wav,काम कारवाही भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50199523ba.wav,कामका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e7730763.wav,कारण सम्पूर्ण राष्ट्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50a744f9be.wav,कार्यकारी प्रमुखले सेप्टेम्बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501673021f.wav,कार्यमा ध्वन्यात्मक रूपान्तरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503500f420.wav,कार्यव्यस्तताले हो कि किन हो आज मलाई घाँसपात समेत दिएको छैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\506b5b9a47.wav,काव्य ग्रन्थमा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50b8c39412.wav,काँक्री गाविस आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50086d7c0a.wav,किराना स्टोरमा सहायकका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50ccfd2723.wav,किसिमको दृश्यले यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50720870e7.wav,कुइका अछाम जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e276b9ee.wav,कुटिला लिपिको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50cec1bae0.wav,कुनै विचार वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503e486723.wav,कुमारको प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50ed19757d.wav,कुरा प्रभावित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50cd0f8fbd.wav,कृषि भएता पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\500f30c926.wav,कृषिवादका यसका संस्करण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509d855f42.wav,केट जनको जान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f898fd6f.wav,केन्द्रको चक्कर लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f2bb5a23.wav,केवल पाँच गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5072623060.wav,केही चेप्टो अण्डाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5091c91045.wav,केही दिनपछि त्यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5055892d25.wav,केही दोहा यसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\503894b304.wav,कोरियाको राजधानी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501ba98589.wav,क्याच आउट भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50359d6ade.wav,क्याम्पस विरोधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50bb29ea76.wav,क्रियाकलाप आउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50edb75e78.wav,क्षमादान दिइएको र ती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e6bb056d.wav,खनाल जेल परेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5049b445cd.wav,खराब छैन र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504b9fb08d.wav,खेरि पनि यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504af562df.wav,खोटाङ नेपालको पूर्वाञ्चल विकास क्षेत्रको सगरमाथा अञ्चलमा अवस्थित एक पहाडी जिल्ला हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5050f4a3c8.wav,गङ्गा नदीमा मिलेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504fc65040.wav,गरेको अवस्था वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f86cc918.wav,गरे जसलाई उनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\509420345b.wav,गरेर अधिकार हुनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5079640ad2.wav,गरेर त्यहाँको भौगोलिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5030e75257.wav,गर्दा अस्ट्रेलियाली सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50f1c3ecab.wav,गर्न अनुमति दिइएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\504eab8e88.wav,गर्नको लागि प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501a41a6d1.wav,गर्न पर्‍यो जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\501f4aede6.wav,गर्न र जानकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50c1b50115.wav,गर्न सक्रिय रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50b2297c26.wav,गर्ने क्रममा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5003265cc6.wav,ग वर्गमा पर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\508afe83bb.wav,गाविस पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50883496f5.wav,गीत टिनेज ड्रिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5043ea300e.wav,गीत पनि भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50934297a8.wav,गीतै गीतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50dc4da843.wav,गुण दोष जान्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5089ed2b98.wav,गुफामा आमाको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50cd953fa3.wav,गुफामा गएर बाबुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50eba09e53.wav,गोल्‍फ क्‍लब छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5029e39ca8.wav,ग्यालेक्सीहरू एम ३१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e86873e0.wav,ग्रन्थहरूको विषय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50e284cc28.wav,घटनाहरू र उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\5070f0e63a.wav,घटाउन तथा शरीरबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\50\processed_wav\50d7cbfb51.wav,घनाकार छ जसको
