path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70c848daec.wav,अर्थात् अमृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708d0b989c.wav,अवसर पाउनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70108ab068.wav,असमको अन्तर्गत समूहीकृत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f491873c.wav,असल व्यक्तिको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70765cb63a.wav,अस्वीकृत जमात अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a783821f.wav,आइपुग्दा पनि पर्चाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7009e81466.wav,आउनुभएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e38e3f82.wav,आएपछि बङ्गाली मास्टर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709da7b566.wav,आगेजुङ्ग गुम्बा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700bf2f5ce.wav,आधारमा निबन्धलाई वर्गीकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7034c104c5.wav,आधिकारिक जनसङ्ख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7094061205.wav,आध्यात्मिक परम्पराहरू मध्ये
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70b7d0e089.wav,आनन्द प्राप्त गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70da4a7610.wav,आन्तरिक स्वभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709470835b.wav,आपसी सम्झौताका आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70be1be645.wav,आफ्नो किम्ती बहुमूल्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70c5f125cc.wav,आफ्नो लिन्छ त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70ea4ee745.wav,आयोजन गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708fd47259.wav,आर्थिक विकासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70ca395a69.wav,आलु कोदो फापर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\705e9dd593.wav,आसपास रहनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70492c9e6e.wav,आसावादी हुनु भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709606cd6e.wav,आँकडा नयाँ प्रविधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70678b9126.wav,आँप कफवर्धक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\703e490a1a.wav,इतिहासविद् केदारनाथ प्रधानले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7081e39891.wav,इन्दिवरजी माफ गर्नुहोला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706ad99ed2.wav,इन्द्रजात्राको समयमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7061291238.wav,इलाम ५ वटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706f588319.wav,ईपू १०१८ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7000343987.wav,ईपू ९५५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a5c16d07.wav,उक्त टिकट सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7068aaf69b.wav,उचाइमा रहेको चापागाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700f59f35f.wav,उत्तरप्रदेशको आग्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a704843b.wav,उदाहरणको लागि तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70de293f5f.wav,उद्योग व्यवसायको सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70757ae69e.wav,उनको कुलमा इद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70fb927626.wav,उनको यो मजाकपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70fa7f3aa0.wav,उनले १४ जनवरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7009dce6ef.wav,उनले उनीहरू दुवैजनाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701d8a1747.wav,उनले दुई सालपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70cf8a9478.wav,उनले निम्नमाध्यमिक नेपाली व्याकरण र रचना लेखेका छन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7091bebe13.wav,उनी देशका उद्योगपति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709e98db84.wav,उनी निटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70681634d9.wav,उनी पनि हजरत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70342bc5ba.wav,उनी सन् १९९१ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70ec182b0f.wav,उनीहरूको जन्म दैवीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700825873c.wav,उपदेश गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70b4bbdd4d.wav,उपनिवेश बन्यो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7093fea30b.wav,उपनिवेशवादीहरूलाई प्रोत्साहित गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70490c3861.wav,उल्लिखित दश वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7056b0a75e.wav,उसको जनकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a4d7ebda.wav,उस्कव वंशलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70837caea5.wav,उहाँको मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\707a43d93d.wav,उहाँले प्रकाश काफ्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\705849ddaa.wav,उहाँहरूको कार्यकाल समाप्तिपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70cb269e05.wav,एउटा अत्यन्तै ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7039b0e8d0.wav,एउटा छात्रावास दुईवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d07da21d.wav,एउटा ठाउँदेखि अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f8100132.wav,एउटा पक्षले युद्धविराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e6413a3c.wav,एउटा राष्ट्रिय स्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\705954466c.wav,एउटा रिपब्लिक ऐडवाइजरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7064dd64c9.wav,एउटा विशिष्ट परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70dd2e8491.wav,एउटा शैली हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70164f1025.wav,एउटा साधारण व्यक्ति पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\703cc0ec4c.wav,एएनसीको अध्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f7fb9cc5.wav,एएनसीको अध्यक्षताबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7049d227ce.wav,एक अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708663bd3b.wav,एक एक पाउसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708cd5e25d.wav,एक चुनौती रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706ac905c6.wav,एक दर्जनजति हतियार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706bdc46c8.wav,एक प्रभाग भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\702f6e15a9.wav,एक ब्याट्रीवाला रेडियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701764567f.wav,एकेन्द्रजी तपाईँलाई तेह्रथुम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706c3e9291.wav,एन्सेल सेवा सुरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e8f68230.wav,ऐतिहासिक र राजनैतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70b67c9baa.wav,ओल्डन महोदयका अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d5153332.wav,औषधि प्रयोग गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701580d316.wav,कट्टरपन्थीहरूले पाँच पटकसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\703a8bf1d0.wav,कतिपय अवसरमा धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7036d2ccaf.wav,कन्काई रतुवा मावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709d6e4382.wav,कफनमा राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e89e8900.wav,कब्जा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706d96dfc2.wav,कमजोर बुझाइ कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70747e54fd.wav,कम्पनीहरु दर्ता गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700097d536.wav,करार दुष्कृति र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d9da01ac.wav,कर्णाली चिसापानीलाई नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701dc14330.wav,कर्णाली पुल नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f37e1218.wav,कवि सन्त चिन्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70c66cef52.wav,कसिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708cfc1210.wav,काखमा बसेको अति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\702b73d142.wav,कागलाई संस्कृतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\704ca0629a.wav,कार्य केशरबहादुर केसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709984039c.wav,कार्यलाई सुगम बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e9f2ad43.wav,कालमा सङ्घर्ष सुरु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708b06c1d3.wav,कास्कीको भदौरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f24ac91d.wav,काहुले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708c6eb74f.wav,काँक्री गाविस आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70bdf4fd82.wav,काँक्रेबिहार भग्नावशेष बारे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d5fc1b4e.wav,किनारमा लगेर गाडिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701f4141bc.wav,किराहरूबाट हुनेवाला दुष्प्रभावहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\705a545c80.wav,कुकुरहरू धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a858b637.wav,कुनै कपडाले छानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7017263ad2.wav,कुनै पनि पात्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70c60f018f.wav,कुनै पनि संसदीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\707f96ca04.wav,कुरा खाने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\703d971525.wav,कुरा गर्‍यो जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70c49337e6.wav,कृपया यो लेखको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\704bc09fcc.wav,कृषिमा हालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7084904343.wav,केन्द्र धनुषामा सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d15bf5db.wav,केन्द्रीय सांस्कृतिक विभागका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7028e6d597.wav,केपटाउनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a2cad592.wav,केरुङ्गा नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70ea2908e5.wav,केही अंशका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f0fbb204.wav,केही जिज्ञासा भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70339a6e1d.wav,केही रातहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\709ee09c3e.wav,केही समयपछि नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d97871b2.wav,कोट सेतो सुरूवाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70f336673b.wav,कोठामा चलाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\701f7a162b.wav,कोवान वेस्ट अस्ट्रेलियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70ecb39227.wav,क्याजुअल वेयरमा ठाँटिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7037b3828f.wav,क्याम्पस नजिक पर्खालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700f434bf6.wav,क्यालेण्डर वा मुस्लिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706d6789a8.wav,क्षेत्रलाई नेपालको अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\708d64721d.wav,खलङ्गाबाट ४८ किलोमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700f7cd4b9.wav,खान हुने भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7026956f53.wav,खान हुने भनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7051463f97.wav,खानी वैज्ञानिकसमेत रहेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70cbc74713.wav,खारेजीमा परेको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\706551799d.wav,खेलाडी हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\702efcaaad.wav,खेल्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7049710a03.wav,खोज भयो जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e201bee4.wav,खोजी गर्न जाँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\700830281b.wav,गठन हुने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7063d91d4b.wav,गद्दीको तयारी गर्दै थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70827e503b.wav,गराइदिए यसमा पसल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70a0d7227d.wav,गरेका थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70cb2d5352.wav,गरेर यो लेखलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70d25742c3.wav,गर्दछन् र यो तर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\7050616537.wav,गर्दा यस गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70e6faf1ae.wav,गर्न खोजेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\707c1e39cd.wav,गर्न निम्न उपायहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_7\asr_nepali\data\70\processed_wav\70b71c0f92.wav,गर्ने जसका अनुसार
