path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7286df418.wav,आफ्नो साङ्गीतीक कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d792a95f2e.wav,आमाको भूमिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a0ae46d4.wav,आयोजना गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f0b43a01.wav,आविष्कारको यात्रा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b6d2173b.wav,आस्था र विश्वास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b79dd906.wav,इतिहासको एक अध्याय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f0b13490.wav,इन्फोबक्स प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d70233d078.wav,इस्लामको अनुसार प्रलयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d77b166464.wav,ईपू ८८३ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7ceca8779.wav,उठाउने अठोट गरेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d76e8028a9.wav,उत्तरमा कर्णाली नदीसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7404f98a2.wav,उदाहरण थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f9bc97fd.wav,उनका बुवा आमाका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d701ce0e29.wav,उनका भाइ भतिजाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7c2294c47.wav,उनका माता पिताका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d787798835.wav,उनले लालकोटको निर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7289ffb49.wav,उनिहरू लछि दामु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d722a0d799.wav,उनी नेपाली चलचित्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d71ae75d18.wav,उनी बहुप्रसिद्ध भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79ce4d66a.wav,उनी मानिस हुनुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7bf13b914.wav,उपचार गर्दा गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a9a48d3b.wav,उपचार पनि गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b98bc85e.wav,उपदेश गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d732f178ba.wav,उपयुक्त मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b9738472.wav,उर्दी जारी गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72278e4d9.wav,उहाँको रुचिको क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d754a28221.wav,उहाँले थुप्रै शैक्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d765e12e43.wav,एउटा जेल जीवनसमेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d798d2840a.wav,एउटा समुदाय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79677854f.wav,एउटा स्मृति पार्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79ee3f8cb.wav,एक गाविस हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d765705718.wav,एक गैरसरकारी संस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d71117b06d.wav,एक ग्रामका पिण्डमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d71915399d.wav,एकदम लामो समयसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7af018f53.wav,एक पत्र लेखी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7961196f1.wav,एक राजनीतिक दल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7c585f221.wav,एक वर्ष पछि बएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d756ca346f.wav,एक साथ जोडिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7c80c8e3e.wav,एकै ठाउँमा हुन सकेन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7d9226fca.wav,एप्पलले आइफोन फाइभको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f31699eb.wav,ए यो त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d77feb73b2.wav,एलेक्ट्रोनहरूको सङ्ख्या पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7996b1de1.wav,ओखलढुङ्गा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72b67e1c7.wav,ओमानका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f98e1d43.wav,कन्काई बहुमुखी क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f2a5f847.wav,कपूर एवं जीनत अमान थिइन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7384818a5.wav,करेन्ट लिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7ecc0bbb9.wav,कलेजमा पढे जहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7069e2f96.wav,कल्याणकारी सङ्घको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79cfe8931.wav,कविताको सिङ्गो इतिहासलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7ed52975e.wav,कहिले लेखिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7317e99c8.wav,कानूनी मान्यता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d78d0b4806.wav,कारणले दिनको बाँकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d712994cbe.wav,कार्य विभाजन तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d723c45216.wav,काँकडभिट्टा झापा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79bcd8afa.wav,किनेमा तयार हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7df30f83d.wav,किशनगञ्ज जिल्ला पश्चिममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a5253091.wav,किष्किन्धा काण्ड र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d753a67614.wav,कुनै आवश्यकता हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f15e90da.wav,कुनै खास उमेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7545fbb48.wav,कुनै पनि कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a90d1c86.wav,कुनै पनि देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72873e77a.wav,कुनै शाखा त होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d74216bc0b.wav,केट जनको जान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d752c74bc3.wav,कैयन कथाहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d75e740546.wav,कोदो पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d720c63889.wav,कोर्डमा २ सय ३४ रन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7def200d4.wav,क्रियाशील भइरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d71d2c0527.wav,क्षेत्रले उसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7c64ed9d8.wav,खराबीको बदला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72ea222b4.wav,खाता खोलेको केही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d78f594a9d.wav,खाने र व्रत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72a7e4318.wav,खाम्दोङ्ग भारतीय राज्य सिक्किमको पूर्वी जिल्ला अन्तर्गतको एउटा गाउँ हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f15a4790.wav,खुर्सानी मिसाई अचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d734156545.wav,खेलाडीका क्याप्टेनले तोकिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d741c8c0a0.wav,खेलाडीहरू पदक जित्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d791ecf323.wav,गएर विभिन्न कार्यपत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7836b486a.wav,गयो खै मुसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d76676b953.wav,गराउन खोजिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b87cbaad.wav,गरिएको यो भूमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d79e55830f.wav,गरेका श्रेष्ठ २०१४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7be51bdb7.wav,गरे त्यसै दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d78783e095.wav,गर्दा लेखको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7ca0bd2aa.wav,गर्दैन नजाने पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d78e691fc3.wav,गर्नको लागि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d78fa38656.wav,गाउँको नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d728835c94.wav,गोकर्णेश्वर महादेव मन्दिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7e6922f6d.wav,गोरखा सदरमुकाम पृथ्वी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b57db47d.wav,ग्रामीण जीवन शैली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d741af28d8.wav,घरधुरी रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d73d8ddf84.wav,चढेका देखिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7f20c925d.wav,चमत्कार पनि गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b8d5ef6a.wav,चराको प्वाँखजस्ता कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7fad1e9a4.wav,चराचुरुङ्गी लेकतिरबाट बेसीतिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d725483395.wav,चलचित्र हो जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7aa438a35.wav,चाकल डाँडा आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a366f5db.wav,चालु करेँगे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7898393e1.wav,चिनसँगको युद्धपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d703cb6c77.wav,चिसो र ठोस छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a265ccc0.wav,चोलो हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a8e072e6.wav,चौकीडाँडा भोजपुर जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d71216e6a4.wav,च्याउमा प्रोटिन भिटामिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d72dd321f7.wav,छन् वा प्रतीकहरूसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7fa10656f.wav,छान्दोग्य उपनिषद्ले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7ccdc49f1.wav,छाप्ने कार्यको थालनीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7db6d9134.wav,छाबडाको अनुसार गाईको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7c645c8ea.wav,छाला बृहदान्त्र लेकिमिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7b760c040.wav,छोएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7985271db.wav,जङ्गम छन् भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7602e23f0.wav,जङ्गलले ढाकेको गौरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7bc1cdb82.wav,जनआन्दोलन र २०६२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7488d7232.wav,जनता प्राविका प्रधान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7a42ae3d2.wav,जनमोर्चा नेपालको तर्फबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d77160f35e.wav,जन्मना प्राप्त हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d7\processed_wav\d7915fd603.wav,जन्म लिने व्यक्तिले
