path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\575764c34a.wav,अक्टोबर महिना आश्विन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b644d286.wav,अखिलबाट राजनीति थाल्नुभएकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5760d22ff8.wav,अगाडि बढे त्यसैगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5734b14dac.wav,अघि लाग्नुपर्ने एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57c11cbe99.wav,अङ्क पाइँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57d4b1824b.wav,अङ्ग्रेजी नेपाली साझा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\571ac7ef51.wav,अझैसम्म पनि वैज्ञानिकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579e99e4c5.wav,अथवा १० थोपा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\570944a7ac.wav,अदृष्य भएको दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\573aab2f6b.wav,अधिराज्यको संविधान २०४७ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5779e66e73.wav,अनजान छन् तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57e1155eeb.wav,अनुसार असोज महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576c46bb16.wav,अनुसार करिब ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578b3e4c79.wav,अनेक सभ्यताहरू र समाजहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57243bd3f2.wav,अन्तत आर्थिक विस्तार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57cabc93c3.wav,अन्तदेखि सुरु उपन्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57797ef9e3.wav,अन्त निकट छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57e7a0e0a1.wav,अन्त्य गरी गणतन्त्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\573c6d9400.wav,अन्य आवश्यक उपादानहरुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57da9e1c1f.wav,अन्य प्युरिटीहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576e30ee39.wav,अपवित्र र पापी सम्झन्छौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579acbd589.wav,अप्रचलित भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5787380f43.wav,अफ्रिका र अरबको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b022ab5a.wav,अब काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57413619d2.wav,अमेरिकाको रूपहरू लाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5721e579a9.wav,अर्को गन्तव्यले मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5777676ca6.wav,अर्को चार दिनहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574cab644d.wav,अर्को पिण्ड भारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5747fef443.wav,अर्को प्रमुख वर्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5728288942.wav,अर्थ दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57bf0774b8.wav,अलग रह्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57df50d33c.wav,अवस्थामा भेटिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57eb902a40.wav,अस्पताल काठमाडौँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57cd344f5d.wav,अहिले संसार अचम्मैसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5769d16086.wav,आइ एम अ वुमन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57db8b8537.wav,आकर्षक बनाउनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\577a8ccd9e.wav,आक्रमण गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57bcb6275a.wav,आधारमा बसेर कुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574ff1dd29.wav,आधारमा मध्यकालीन देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b85f1b78.wav,आधुनिक नेपालका जन्मदाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5788cda94b.wav,आफुलाई मनपरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a60153fa.wav,आफूभन्दा सानाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5777d64076.wav,आफ्ना पाँच भाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57e199ecbc.wav,आफ्नोआफ्नो कमाइ छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57f8156b02.wav,आफ्नो विशेषता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576425a27b.wav,आयुष्मा वाग्लेजी विकिथन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b1fdbcee.wav,आयोजना गर्ने भइछिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579ac435e6.wav,आरसीडी मेलोरकाको बिरूद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\571fd74545.wav,आवश्यकताका पक्षहरू यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5703731ff2.wav,आवश्यकता भएमा अस्ट्रेलियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5787580a56.wav,इसाई धर्महरूमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5719260c45.wav,ईश्वरको पुत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57bac5e87d.wav,ईसाको जन्मलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579986bbcc.wav,उग्र विचार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5732336623.wav,उत्तरको क्षेत्रलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\570b62d1e1.wav,उत्पत्तिको चित्रण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57bd5744d9.wav,उत्सुकता भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5794fbc05a.wav,उद्योग व्यवसायको सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57ed56c861.wav,उनलाई त्यहाँ पठाइयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57106a0c07.wav,उनले आठ कक्षासम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57c23a384a.wav,उनले आविष्कार गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57eb18df9a.wav,उनले इन्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57306888ae.wav,उनले एकदमै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\573c2fe9f5.wav,उनले त्यो पद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57cc4976ba.wav,उनले मगहर रोजे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5721eed0cf.wav,उनले मार्क्सवादीहरूको विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\572dbe7f59.wav,उनी २०५१ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\571dfd6bd8.wav,उनैको नामबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5754f706e4.wav,उपमा वा उत्प्रेक्षा अर्थको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\577727dfc5.wav,उपरान्त राजा दशरथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576808ca38.wav,उपस्थितिमा करिब ४० मिलियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574a21c30c.wav,उमङ्ग एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b40b12d8.wav,उमा अधिकारी नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5798a0f919.wav,उसलाई छालाको जुता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57887a3783.wav,उहाँहरू एक दाजु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574ab172c7.wav,ऊ घरमा बुद्धको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57465f7f9e.wav,एउटा इलेक्ट्रोन हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57702fc354.wav,एउटा पदयात्रा निकालियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5718c4cdc5.wav,एउटा भुटिया हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574150b11c.wav,एक अध्ययन जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579f0bd4b8.wav,एक आंशिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576d6400f2.wav,एक दिन फूलचोकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5787f658c0.wav,एकमात्र इजिप्टमा रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a5e3ee4b.wav,एकवर्षको अवधि देवताहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a14f7d73.wav,एक स्वस्थ स्थायी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57d213d809.wav,एडमिन भनेको नामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\573ec5049a.wav,एम ६१
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57ac80ddec.wav,एवं गुलाम वंशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578d0f37f2.wav,ऐतिहासिक मैथिली सभ्यताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5706b221dc.wav,ओशोले सयौं पुस्तकहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\570219e39a.wav,और बब्ली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57273b7a8f.wav,कच्ची बाटोबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\570d8f8917.wav,कथा व्यथा सुनेनन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a8b694ae.wav,कदापि होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57aa6c207f.wav,कब्जियत पिसाब रोकिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5710ce0d4e.wav,कम एनि मोर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57dba05a6a.wav,कम भयो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57c55e0e4d.wav,कम हानि गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\572e9aaa1f.wav,करिश्माकी एउटी दिदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576078b5e3.wav,करौँती काठ काट्नलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\574ab05505.wav,कल्पना गर्न सकिँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5736c352f0.wav,काङ्ग्रेसमा प्रवेश गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5782b08cf3.wav,कान नकोट्याउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57683fcd35.wav,कान्छा छोरा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578b13b4f4.wav,काम गरेकोमा परशुरामलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5710818ec2.wav,काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57caa85504.wav,कारमेन लुभाना एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57f70e707e.wav,का रूपमा सन् १९९४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5750e5425b.wav,कार्की सन् २०००देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57291c4c54.wav,कार्यक्रमको सङ्गठन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5772073e20.wav,कार्यहरू सम्पादन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\573960a642.wav,कालसर्पयोग भनेर व्याख्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576a7ebb60.wav,कालो सालक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578d463e4f.wav,कि यो खलीफा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578280dfda.wav,किराँती मूलका व्यक्तिहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57ca984ca3.wav,किराँती सम्प्रदायभित्र आफू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5709a966a1.wav,किसिमले हेर्न मिल्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576ab89ce6.wav,कि हामी को हौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b7f0d653.wav,कुट्दा यस्तो भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57e9ae7a1c.wav,कुनै अर्को उपयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57ef7344fc.wav,कुरा नमिलेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57044f31d0.wav,कुल जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5750309e2d.wav,कृषि हो सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a6ed5588.wav,केराउको जस्तै हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\576e72434a.wav,केही निश्चित मापदण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5729158314.wav,केही मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\575d61b226.wav,को भयो जसमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5720b6d7a6.wav,क्षतिग्रस्त हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\571032afde.wav,क्षत्रियहरूलाई रुधिरबाट परशुरामले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5777de3a7e.wav,क्षेत्र बनेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57429d09ce.wav,क्षेत्रमा ओमान परिवारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5715e50780.wav,खम्साऐ खुसरो वा पंचगंज वा खुसरोको पंचपदी।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57955777ff.wav,खुला ज्ञान तथ्याङ्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57c2f79dc5.wav,खेल्न थालिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5734101092.wav,खोजेको छ जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57a7c3c9e7.wav,गजरौला राष्ट्रिय राजमार्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\571827ab2a.wav,गणराज्य र जिम्बाब्वे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\579abd96a2.wav,गणितको जानकारीका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57bbb9c391.wav,गणेशजी एक पल्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57e62fa6de.wav,गण्डक नदी नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\5722a9f2bb.wav,गराउँदै अहिलेसम्मको नाकाबन्दी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\570b9241a9.wav,गरिबलाई सहायता गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57cf7858a3.wav,गरी कास्की जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57fc6f2444.wav,गरी दिए जस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\575be9757a.wav,गरेका बुढाथोकीले माओवादीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b784048e.wav,गरे केरूङ अभियानको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\578b9f62f1.wav,गरे जो आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57b7054692.wav,गरे र कहिलेकहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57dc938df9.wav,गरेर गोरु जोतिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\57\processed_wav\57d2226012.wav,गर्न पर्‍यो जो
