path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92904d7bf.wav,आफूले जनताको पक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d98119054d.wav,आफ्नो अन्तिम सास फेर्दैछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9bf74162c.wav,आफ्नो चरम सीमामा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ddf93905.wav,आर्थिक केन्द्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d929d33bda.wav,आवेदन भन्ने पृष्ठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9d396e5db.wav,इतिहासकार रसेल वार्डद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d96f19ee6a.wav,इतिहासमा विभिन्न समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f0742f97.wav,इलाम जिल्लाको श्रीअन्तु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d94521cbc7.wav,ईपू १००२ ले ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ae5565db.wav,उचाइमा रहेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d984cbf7d0.wav,उठ्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d94c1fc6f2.wav,उत्तर पश्चिममा मध्यप्रदेशको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9eb630355.wav,उत्पत्ति भएको मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9c111c265.wav,उनका जीवनतथ्यसँग सम्बद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97e8d1daa.wav,उनी भारतको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9fbb53fe5.wav,उनीहरूको काटिएका टाउकाहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9106edd7e.wav,उनीहरूले फसाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9438cd693.wav,उनीहरूले बाँच्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f6daf08f.wav,उपनाम भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9c1f57414.wav,उपनिवेशवादीहरूका विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f44a4b8d.wav,उपन्यासकारका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b2df2906.wav,उपभोक्ताहरू मिसावट कमतौल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d95febbf16.wav,उपराष्ट्रपतिको कार्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9857e0305.wav,उस्तै उस्तै लाग्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97c4659ea.wav,उहाँका पिता कर्मबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9df57c58d.wav,उहाँले पढ्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9820968a8.wav,एउटा राजनैतिक व्यवस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d907e26dbd.wav,एउटा सहर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9effb2c47.wav,एउटै उद्देश्य मृतात्माको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e5db2135.wav,एक १५ किमि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d98509a7b6.wav,एक छविका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d969bc3e78.wav,एकत्रित गरेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92b85c888.wav,एकदम मान्छेलाई प्रभावित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9104df61c.wav,एकपटक यो समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9484dcf1d.wav,एक पूर्णतया विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e6ac9b10.wav,एक प्रमुख वित्तीय केन्द्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d93f14b234.wav,एमालेको अध्यक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ddce8d28.wav,कक्षा ६मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d95d173776.wav,कक्षा ८ पछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a557cfb0.wav,कङ्ग्रेसबाट छुट्टियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9d0c5ce91.wav,कमलाजीको कुरा सुनेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9cc90a392.wav,कम्पनीका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d977884df7.wav,कम्पोनेन्ट हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97ce4068a.wav,कम्युनिस्ट सशस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9674e0cbd.wav,कर्रा साँवरी नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e68c2cbe.wav,कलाको प्रमाण कमसेकम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ba8ce9cc.wav,कलेज अनुसन्धान संस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a1cd82b1.wav,काउच ग्रास वा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f531380b.wav,काममा सङ्लग्न रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9aa2f3129.wav,कारण एकै समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92629f268.wav,कारण सम्पूर्ण राष्ट्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ba16f51d.wav,कार्यक्रमको चाँडै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ad496f97.wav,कार्य गर्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b1aa0540.wav,कार्यमा यस कलेजले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97b2377e9.wav,कालदेखि तथा सन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d98f4895a6.wav,काँडा बाजुरा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d99390a4ca.wav,किनारमा स्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9bf040601.wav,किपट प्रणाली अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9988f37b0.wav,कि यसमा मेरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d95f3444cb.wav,किरण वा विकिरणद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d903116673.wav,कुकुरको विशेषता ब्वाँसो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b5c7aa38.wav,कुनै भौगोलिक कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9452c2b24.wav,कुमाउँमाथि शासन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9348966e4.wav,केरा अम्बा उखु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e78c93bf.wav,केवल पाँच गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d998a49c86.wav,केही नसक्ने भइसकेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92496b28e.wav,केही भूमिका थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a7fa83f5.wav,केही मान्छे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d96de21de1.wav,कोपिलाको पहिलो नियमित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97d61e16d.wav,कोलोनका यहुदी समुदाय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f1bf05a1.wav,क्रियालाई कर्म मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d90067d826.wav,क्षेत्रमा परिचित नाम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9c2179044.wav,खगोल विज्ञान टाइम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d968621ec5.wav,खरिदको सान्ता मोनिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9cf3b8026.wav,खाई शुद्ध बसेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d90de89d84.wav,खुलेआम बाहिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f65634a9.wav,खेलबाट बाहिरिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9d7afcc20.wav,खेलमा चेल्सीले वायर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9321f00f3.wav,खेलिँदै आएको खेल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d96d6cd64e.wav,खोजिदिन भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ebcf5240.wav,खोजी गर्न जाँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d96c968445.wav,खोला तथा पुण्डेमाता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d960c8ea88.wav,गरिएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d929be6ac9.wav,गरिएको र यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9157b830f.wav,गरिन्छ तर हाम्रोजस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92f8b5934.wav,गरे र अझै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ad10b44d.wav,गर्दा यस गाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9816bd2eb.wav,गर्नका लागि छिमेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d96effe4a1.wav,गर्न थालेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9d801fca5.wav,गर्न मैदानको गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a818bdfb.wav,गाउने हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e929ce46.wav,गाँसिन पुगेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d934281f51.wav,गुमाएको छु जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9659664d4.wav,गृहिणीका गुणका विषयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d938d92077.wav,गेलाँ कालिकोट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d98a04c68d.wav,गैरीकलाव बट्टाई नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9ee301e1b.wav,गोदार नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9d827ca1c.wav,गोल गर्न खप्पिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92b99c3ba.wav,ग्रहका सम्बन्धमा विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9661ee12c.wav,ग्रामीण संस्कृति देखाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d91f4cd253.wav,ग्लोब अवार्डद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d907cf373c.wav,घाउ चाहे सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9c7128223.wav,घोडशालामा शाही घोडाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d987ce2b2c.wav,घोषणाले आन्दोलनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b977fbbd.wav,चक्लेट ल्याएर बिक्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9e1cd4f9e.wav,चरन खोज्दै रूस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d95300f31c.wav,चरित्रको विशालता र अति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f0e6d35d.wav,चर्मरोग हदैन रगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9eb51fe92.wav,चल्न थाल्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d92c4c69b9.wav,चारवटा आँखा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d93c532ae2.wav,चाँडै नै विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b80c0953.wav,चिया खाएमा मानिसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9baa73e04.wav,चुनेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d918469970.wav,चौघरेको जनसङ्ख्या छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a1705ea4.wav,छन्द भनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d90c733305.wav,छालाको पहिरन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9a4bfd249.wav,छाला प्रयोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d97bdd4b5a.wav,जनकपुरमा लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d993288877.wav,जनगणनाअनुसार डाँडागाउँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d952af9d5c.wav,जनतासँग परामर्श गर्नेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d932e972e7.wav,जनमुक्ति सेनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9b51a50b4.wav,जन्म भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9fff06115.wav,जन्म मिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9f03d3c90.wav,जल सिमाना डेनमार्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d95a6c0502.wav,जसको फल भोग्नुभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d908c5e13b.wav,जसलाई हिलियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d903b12dd9.wav,जस्तो किताबमा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d9c6ac879e.wav,जहदा नेपालको लुम्बिनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_d\asr_nepali\data\d9\processed_wav\d930dc988a.wav,जात्राको अवसरमा विभिन्न
