path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88a610151.wav,अझै सेलाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e806f8cea3.wav,अञ्चलको चितवन जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8c2c2e205.wav,अञ्चलको डोटी जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8627e60dc.wav,अत्याचारले पनि सीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e840635a26.wav,अत्याधिक कुशल वक्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e826e12d87.wav,अत्याधिक गर्मी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a369ce1a.wav,अथवा बोलीको बारेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e872eca27d.wav,अधिकांश रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a1b6df8c.wav,अनधिकृत निवासीहरूले ३०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8b91726a2.wav,अनिवार्य मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e80ffdbd1e.wav,अनुबन्धित गर्‍यो किनभने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e842e37be4.wav,अनौठो लाग्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81b1b6772.wav,अन्तमा उनको परिवार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8b213f6ea.wav,अन्तरिक्ष विनिर्माण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8c72dcd90.wav,अन्तर्राष्ट्रिय विमानस्थल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8748e43fc.wav,अन्य प्रधान सहरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81f10049e.wav,अफ इलेक्ट्रिक सिप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e817ac15e4.wav,अब तपाईँ र म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8c2d67510.wav,अभियानमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e891216f73.wav,अभिरुचि राख्‍ने परियार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8afedf41b.wav,अमरगढीको काखमा रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e832d273c8.wav,अमरगढीको किल्लाकै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81e2cd1b7.wav,अमेरिका विरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88498cd81.wav,अमेरिकी अङ्ग्रेजीबाट नेपालीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e872db7546.wav,अर्को सबैभन्दा लामो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8840b0a9a.wav,अवधि समाप्त भइसकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e82c754e46.wav,अहिले चाहिँ मैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e82ce493f7.wav,आईसीटीको प्रयोगबिना प्रभावकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8d3762f0a.wav,आएको थियो भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8aac12fa4.wav,आचार्य गरेपछि पन्तले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83f0daf9f.wav,आधारमा तय गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e847702528.wav,आपसमा भेट्दा त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e85e125048.wav,आफन्त नातागोताहरूलाई बोलाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e867691f10.wav,आफूले आवश्यक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e841783734.wav,आफैँले सार्न सक्नुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84b452eaf.wav,आफ्नो आवाज दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e80a57420d.wav,आफ्नो मूल एजेन्डा बताउनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e846cbe5be.wav,आफ्नो राजघर बनाएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8f3f96d10.wav,आमा किरण यादवको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e89d71bddb.wav,आयामेली अभियानका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8696cd530.wav,आर्थिक कारोबारको औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8bf428f39.wav,आर्थिक र सांस्कृतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84e427d77.wav,आलङ्कारिक सज्जा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e820616241.wav,आशामा छन् उनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e86f984153.wav,आस्थाको केन्द्र पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e830317f03.wav,आँगनलाई गाईको गोबरले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e865f43e45.wav,इन्जेक्ट गराइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8c7a5c01f.wav,इन्द्रजात्राको दिन मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8296cf501.wav,इन्द्र भैरव आदिलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8def92d3b.wav,ईदगाहको मैदानमा जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e89f83ceca.wav,ईपू ८७३ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e868d249dc.wav,उच्च निरक्षरता दरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83d9b71d0.wav,उठ्नुमा जिन्दगीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e888bab4c1.wav,उत्तरतर्फको द्वारअगाडि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8ff14a0b2.wav,उत्तरपूर्वीय भारतको जलवायु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84d047816.wav,उद्धर्तन अन्य भौतिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e87aa047ce.wav,उद्यमी मार्क सटलवर्थको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8609b21e5.wav,उनको अभिनय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88f6865bc.wav,उनको पहिलो विवाह
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8291280dd.wav,उनको वाचनबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8088e2613.wav,उनको विवाह लेफ्टिनेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8aa8b6d5a.wav,उनलाई कर लाग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e894a80542.wav,उनलाई जुम्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8e00f906f.wav,उनलाई फोर्ट हे र विश्वविद्यालयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e830974a24.wav,उनले आफ्नो बुहारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83b887d9a.wav,उनले एक्समेन अरिजिन्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e846234715.wav,उनले झम्टेको देखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8646107d9.wav,उनले त्यो समयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83fbcfff3.wav,उनले धनुषमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8c5077714.wav,उनले शकुन्तलालाई आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e822763385.wav,उनी पनि थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84d149646.wav,उनी प्रख्यत सोफोत्वरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e85f678271.wav,उनी भारतीय रक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8459ec8a1.wav,उनीहरूले फ्लोरिडाको मुनरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8b9770a36.wav,उपर्युक्त दुईवटै नियमको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e848dc09e6.wav,उपस्थित हजारौं समर्थकलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e813e31360.wav,उपादान कारण छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8ea3e0ad2.wav,उपाधि जितेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e835235352.wav,उहाँका दुई छोरा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8876cff3e.wav,उहाँको नाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e87abff956.wav,उहाँले राजकाज मुद्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88b01e7a1.wav,उहाँले सन् १९९३ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81ab7cffd.wav,एउटा किम्वदन्ती के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8d270ae51.wav,एउटा प्रशान्त महासागरीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83f3a1842.wav,एउटा प्रसिद्ध नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e804ac18b7.wav,एउटा सन्देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83142c11a.wav,एक कलाकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8599da670.wav,एक किसिमको रूख हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8bead6114.wav,एक गाउँ विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8cac43c59.wav,एक वर्षसम्म तीर्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a00df61f.wav,एक विदेशी आक्रमणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88ecf5267.wav,एक सानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e89ea279bd.wav,एकोहोरिएको देखेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8ae80d12c.wav,एडमिन बन्ने लायक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a54c223c.wav,ऐतिहासिक नगर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81c0b4fc0.wav,ओशो सात वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84359cee0.wav,औचित्य छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8dd98d283.wav,औपचारिक शिक्षा लिनुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81bd17250.wav,औषधि उपचारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a739785d.wav,कटारी उदयपुर जिल्लामा अवस्थित एउटा गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8e2e61b6f.wav,कमल जसो शिखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8fa005782.wav,कम हुने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8dc80b287.wav,कमीहरूलाई पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e82d698314.wav,कम्पनी र मोडलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a6281a70.wav,कम्युनिस्ट पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8be332e80.wav,करिब ५ सय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8d211adf8.wav,करेन्टको झट्का दिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e87391c7d9.wav,करोड डलर खर्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e811eb0431.wav,कवोल र प्राप्तिपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83244f9c3.wav,काग धेरै प्रजातिका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8953d3aa0.wav,काठमाडौँ जिल्ला अदालतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e88421f510.wav,काठमाण्डौको चावहिलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e82a2ce252.wav,काडाँ बझाङ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8d853a9bb.wav,काम गरियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8db7c455e.wav,कायम गरी पाँचपाँच
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81c3fbe52.wav,कारण उनको पहिलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a8738167.wav,कारणले हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e861848193.wav,कारण सन् १८३० को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e86be53025.wav,कार्यक्रमको लागि १०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8ca7c8504.wav,कार्य गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8f8b0b890.wav,कार्यालय जंगी अड्डा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83375b498.wav,कालसर्पयोगको अवधारणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e854df4ab5.wav,कालिकोट दैलेख जाजरकोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8fab3067e.wav,कालो मृत्युसम्म फर्किएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e84ef4ac40.wav,किटिङले लेखापालहरूलाई बदलिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e812a7ed4a.wav,किन्ने त के
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a4c89ce4.wav,किरण शङ्कर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8ab5bff9f.wav,किलोमिटरभन्दा पनि धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8b7bf37a2.wav,किसिमको मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8eef63d8e.wav,किस्ट कलेज अफ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e80eae4f94.wav,कुचिपुडी भारतको प्रसिद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8a2ccf73d.wav,कुनै अरूले दिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e81e1bc357.wav,कुमारी चोकको भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8b9b2ad22.wav,कृति यस्तो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8625b0c2d.wav,कृष्णध्वज कुँवरले सेनाका साथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e814b0ae33.wav,केटाकेटीका जोडी त्यहाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e87a213b30.wav,केही दिनअघि चरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e865f7fc7f.wav,केही प्रणामी तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e823881b3e.wav,कोमल पात गोलो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e827d38df0.wav,कोष टाढा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e815d3e763.wav,खस राजाहरूसँग हारेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8bb7bff0b.wav,खानेपानी धारो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8812adc1d.wav,खेलको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e8cf3d4514.wav,खेलमा उत्ति नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83e9aaecf.wav,खेलाडीहरूले तरवारले चोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e83cb42b4a.wav,खोजको प्रयोग गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_e\asr_nepali\data\e8\processed_wav\e879de4ee6.wav,गएको पाइन्छ
