path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f2bd0d6e.wav,अधिकांश मानिसहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5164d6085b.wav,अध्याय चारमा इन्द्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5171e05beb.wav,अनि तपाईँको शिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51873846dd.wav,अनुमोदनको लिखत दर्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\518868e713.wav,अनुसन्धान भइरहेको अवस्थामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\510f0a42c1.wav,अनुसार कुनै पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\511a3b74a6.wav,अन्त निकट छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51708f037c.wav,अन्तरिक्ष रक्षा अन्तरिक्षदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51138e6a31.wav,अन्तर्गत कुल १९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51eb91afad.wav,अन्य प्रमुख सहरहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51209b2efd.wav,अपनाइएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513d64d192.wav,अपनाएका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51979cfb53.wav,अफगानिस्तानमा पनि प्रान्तहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51bdaa05d7.wav,अफगानिस्तानमा पनि प्रान्तहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5146ca8694.wav,अभिजित पृथ्वीबाट २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\519bd6b607.wav,अभिनेता मार्सल आर्टिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51eb0d7394.wav,अभिमन्युको बाल्यकाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f4752399.wav,अयोध्यायमा वार्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ffe6d1cc.wav,अर्थको द्योतन गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\518ef0af01.wav,अर्थ देश विकासको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ce36e405.wav,अल्लाहदेखि हात उठाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\510858719e.wav,अस्पृश्य जातिहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51859d16d7.wav,आइट्युन तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513aab0d9f.wav,आउँदाआउँदै अस्ट्रेलियाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5152b770b0.wav,आएको गिरावटले पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512db2e0d6.wav,आकर्षित हुन थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51a86660d9.wav,आकारमा बर्ता जुम्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512c0c0178.wav,आकाशमा चम्किला तारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512550275d.wav,आचार्यको बोली भुइँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5152f1d94d.wav,आचार्य शङ्करले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51a296f2dc.wav,आजकाल एस एल सीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51dd692b1e.wav,आज पनि पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51cfa54097.wav,आदिवासीहरूद्वारा पोर्ट फिलिप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515999217c.wav,आन्दोलनको जग पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fe02a4c8.wav,आफ्ना पाँच भाइ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5113745887.wav,आफ्नो ठाउँ छाडी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51bf6778dc.wav,आबद्ध हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515916d31c.wav,आशा गरेभन्दा बढी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ce65400b.wav,इन्धनको बाटो हेर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f65e42b5.wav,ईश्वरको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\518c293e08.wav,उत्तर भारततर्फ विजय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fd197a7a.wav,उत्तरमा माहाभारत तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51d5b3b3ec.wav,उत्तिकै पत्यारिलो दखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51e7cd0b2c.wav,उत्पत्ति र विकासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51961b99f8.wav,उदयपुर नेपालको मध्यपश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513ccb8502.wav,उनको वचपन त्यसैगरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51327b3bb6.wav,उनलाई बार्सेलोनाको दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515481cf41.wav,उनले एक विशाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51e2ec541f.wav,उनले कुल २०
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51bebab946.wav,उनले गरे लेखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51d9c126cd.wav,उनले देशको धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51cf49e69a.wav,उनीबाट अफगान मामिलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\516b36e970.wav,उनीहरूले मध्य एसिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f43dc30b.wav,उपयुक्त गन्तव्य क्षेत्र पनि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5111562a92.wav,उपयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514e967276.wav,उपलब्ध छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512dbe24ab.wav,उपलब्धियहरूमा चार तारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513d34a619.wav,उर्लिएको पानीको धार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512fad08d4.wav,उर्वर फाँटहरू हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514733760c.wav,उर्वर भूमीलाई जनाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51c9265bca.wav,उल्था गरिएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5109d76397.wav,उसको मानसिक स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512c140c96.wav,उसले भन्यो मैले होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ce8d2192.wav,उहाँको आत्मकथाको पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515198ad61.wav,एउटा खुला श्रोत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5116df197c.wav,एउटा भाग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51cf39d2ab.wav,एउटै ग्रह मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5168d730cb.wav,एक चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514771557b.wav,एक जना नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513aa7aecd.wav,एक नेता हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\517605f979.wav,एक प्रकारको वस्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51dc70264f.wav,एक माध्यम पनि थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51d1d5389e.wav,एक लाख अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\519947aea3.wav,एकैचोटि जापान र जर्मनीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\517651ae0b.wav,एबिसिएल फेल भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51d791bbaa.wav,एलेक्जेन्डर ग्राहम बेलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\519c0a7bba.wav,एवम् बराबर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\511336a93c.wav,एवं साहससित धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\516f354616.wav,एसियामा छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f93f7657.wav,एसियामा विशेष गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ec77c0ab.wav,ऐतिहासिक नाम रच्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51f95677c8.wav,ओसामा विन लादेनजस्तै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51be09a776.wav,कथाहरू पाँच प्रकरण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5181b462e4.wav,कमजोर भ्रष्ट मन्त्रीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51025b4751.wav,कम नै छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fed47004.wav,कम्पनी ऐनअनुसार कम्पनीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fe8aa49b.wav,करैया बारा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51cc7b208e.wav,कर्ताको क्रियामा प्रवृत्त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515d4ee43c.wav,कलाकार हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5148fa6bdc.wav,कलाम आफ्नो व्यक्तिगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fbd33bd2.wav,कल्चर लेखक तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5166ce189c.wav,कसैले चाखेको छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\516a9b1552.wav,कानेघाँस वर्षातको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515ff7c3b9.wav,काम गरिरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51fed3d4d4.wav,कामरूप जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5147daa0f6.wav,कारण बन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\517481313b.wav,कार्य डिल्ली बहादुरद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51405c141e.wav,काला गोरा जो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51363b8a23.wav,कालीप्रसादको भक्तिदूत आउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51e037218f.wav,काष्ठकलाले भरिपूर्ण यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51b7d511ee.wav,किग्रा भन्दा बढी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51bf160741.wav,कुटनीतिक कार्य मात्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514621411e.wav,कुनै कुराको वास्तविक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51836f5451.wav,कुरा उल्लेखित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51937b66e1.wav,कुलदेवता खुसी हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515125e590.wav,के कस्ता नियोजक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515f1d7c7e.wav,केन्द्र पुगिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\510670bd3e.wav,केवल १० मि मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ab65849c.wav,के सत्यता पाएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\517719e1af.wav,केही क्षेत्रहरूलाई महामारीदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\518bad1ade.wav,केही तथ्य मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5135754c69.wav,केही प्रान्तीय सरकारहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\515017a80a.wav,कोणीय गति मिल्की वे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5161348f3c.wav,कोतमा अहिले विगत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514d4405e5.wav,कोवान वेस्ट अस्ट्रेलियन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5181f2a20f.wav,क्यामेरनले बनाए नग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5134ac2d59.wav,खण्ड १ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51a7605841.wav,खनाल २०४७ सालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5165ff6377.wav,खानी वैज्ञानिकका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51347cdbca.wav,खेल फेरि क्रमबद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51625137ff.wav,खोज गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5112ffca88.wav,गएर राजा भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5153918dc7.wav,गठन गर्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ee36f885.wav,गरिरहेका जापानी माझीहरूमाथि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5144a58fe6.wav,गरेका हुन् भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\511cb28866.wav,गरेर अधिकार हुनासाथ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5156e6b946.wav,गरेर देशव्यापी लोकतान्त्रिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512e1cc6d0.wav,गरेर नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51acb46ab9.wav,गर्न चाहेको भन्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512b45f4cf.wav,गर्नु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\511bc7ddb9.wav,गर्नुभएकोमा धन्यवाद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5178c69897.wav,गर्नु राम्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ecf0763c.wav,गर्नु राम्रो हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512cdfc4c2.wav,गाईको वियोगका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\512c9cbaf2.wav,गाउँको वाच्पु भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51c526cd46.wav,गाविस र नगरपालिकामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51125bed18.wav,गुरूङ जातिहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\511fd19dd7.wav,गृहमन्त्री भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51d8709417.wav,गैरीगाउँ रोल्पा जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51ee474475.wav,गैँडाकोट रजहर कावासोती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\5124b7ecde.wav,गोराहरू हाम्रो देशमा आए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\510b721cb4.wav,गोर्खालीहरूको निशानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51cc73f197.wav,ग्यालेक्सी वा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\513ea7fb97.wav,ग्राम कोलेस्ट्रल हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\510955b8e6.wav,घरजग्गा दान पाएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\51884d3fd9.wav,घर फर्किने काम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514405998c.wav,घोरल बाघ भालु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_5\asr_nepali\data\51\processed_wav\514a3c72ca.wav,चलचित्रहरूका सुपर स्टार
