path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a169b7be5.wav,आव २०६७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1abc3cb92b.wav,आश्वस्त गराउन चाहन्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ad772550b.wav,इतिहास कायम गरेकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a30b4c24a.wav,इन्साइक्लोपीडिया सामग्री नभएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a566fb119.wav,इसपको सम्मान भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aa5368e7b.wav,ईशाईसँग नभेटेर थोमस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a14487dc9.wav,ईश्वरवादी धर्म हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ac32c3a01.wav,उक्त संस्थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a42cf328f.wav,उखुको रस सखर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a75fd9883.wav,उच्चारण तामेस हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aea3f85cb.wav,उड्ने भारतीय मूलकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a3577cb96.wav,उत्तमाङ्ग भनिएझैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ac9cd6bdb.wav,उत्तर कोरियाली राजदूतसँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a6085a853.wav,उत्तरमा बर्दिया राष्ट्रिय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ae85fe00e.wav,उत्तरी भागमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1adaf5418a.wav,उत्ताउलिएर विज्ञानको युग हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a56731cda.wav,उत्पन्न भएमा तपाईँको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a9b8a7e44.wav,उत्परिवर्तनहरूको महत्त्वको निम्नलिखित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a40a00299.wav,उत्पादनको सम्भावना छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a5a072038.wav,उदाहरण हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1affd51313.wav,उधौली भनेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aaed8d553.wav,उनका घरमा एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a07ef293a.wav,उनका जीवनमा थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a1121ff9f.wav,उनको जेलमा बस्दाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a0a5ed7d9.wav,उनको मनपर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a8d2ef8ac.wav,उनको रोगले उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a0d641d02.wav,उनलाई एक धार्मिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1af1d8a2ab.wav,उनले आफ्ना भाषणहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a1f2ae5e3.wav,उनले इमिनेम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a6a39b4e6.wav,उनले त्यो सङ्गठनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ad61603e7.wav,उनले निम्नमाध्यमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ad6ca4697.wav,उनी पहिलो ब्रिटिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab764034b.wav,उनीहरूले सिकारी सङ्ग्राहकहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1acef1ff08.wav,उपत्यकामा पुगिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a176ecf52.wav,उपयोग गर्न सकेमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1af660aab2.wav,उपेक्षित देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1acd94dad0.wav,उल्लेखनीय काम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aac0ee088.wav,उहाँ तीन छोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab1c21505.wav,एउटा चुम्बकीय बारूदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a5a9be356.wav,एउटै कथाका पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a74af4e80.wav,एक अभूतपूर्व फैसलामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1af0f1fd19.wav,एक गाविस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a205cb3b7.wav,एक गैरसरकारी संस्था
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a73889d5c.wav,एकता केन्द्रको समेत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a168afd8c.wav,एक थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a24348826.wav,एक पटक जब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a6ac11702.wav,एक स्पन्दनशील नागरिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ac4eedb7c.wav,एक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a45632164.wav,एकान्तमा बस्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a889513e5.wav,एल देसो एसए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ac1535af1.wav,एवम् खेल विश्वविद्यालय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a2ca65b3c.wav,एवम् लेखक नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1abbc72443.wav,एसिया अध्ययन संस्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ad1c9b4da.wav,एसियासँग जोडेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a000ce641.wav,कडा स्वभावका यिनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1af68b69cf.wav,कति विनम्र छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aa23afd12.wav,कथा सुन्ने र सुनाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a4b875e50.wav,कप्तान हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1afb49e2f9.wav,कमला नदीको किनारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1acccc80d4.wav,कमलामाई र गौतमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1afe2e8e2f.wav,कम्प्युटर भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1afe4fda03.wav,कविताहरू लेख्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab247a214.wav,कवीरका यस्ता कैयौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a27632aee.wav,कवीरभक्त आफ्नी आमालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a760439aa.wav,कवीरलाई मन पर्दैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a9e8eab2a.wav,कहिले नफर्किने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1afb96c773.wav,काग कालो रङ्गको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab8b4da73.wav,काठमाडौँका नेवार कालीगढहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1afd294e6e.wav,काण्डहरूबाट माटो राम्ररी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a5095bf7c.wav,काम गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a0009de7d.wav,कामना गरिने यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a5c5d51b5.wav,काम सकियो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a524b3b54.wav,कारण यहाँका मानिसहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a4de08d75.wav,कारण हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a7a1bdeea.wav,कार्यरत हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a4afac16a.wav,कार्य हुन्छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a0cb74c15.wav,कालोपुच्छ्रे कस्दरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1aa183f289.wav,किहोतेले प्रख्यात बनाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a63e6da09.wav,कुकुर पशु भएतापनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a655c7c36.wav,कुट्की हिमाली क्षेत्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a58864d26.wav,कुण्ड जनक सरोवर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a80805012.wav,कुनै पनि व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ae894f51d.wav,कुनै फाइलको प्रयोग गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ace388f85.wav,कुनै वस्तुको आवाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a6c383994.wav,कुमार सबैभन्दा पहिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a4b5afc3a.wav,कुरा हो व्यापारीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1acd40fdc3.wav,कृपया कष्ट गरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a36366647.wav,केन्द्र बिन्दु हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a45a2a8f4.wav,केही युरोपेलीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a895752a4.wav,कैदी नम्बर थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab1d3d293.wav,कोइराला राजमार्ग बर्दीबास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a206d4c32.wav,कोदो फापर आलु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1ab6c45271.wav,को शाही घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1a9fb2b47d.wav,कोसीटप्पु र घोडाघोडी तालक्षेत्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1a\processed_wav\1af70f78f8.wav,क्षेत्र गुरुङसहित उनको
