path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a4ad37c3.wav,आर्थिक प्रगतिलाई बढावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a422e495c4.wav,आर्थिक विकासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a43022d070.wav,इच्छा थिएन तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4de5866ae.wav,इच्छा शक्ति हुनुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a46caf3379.wav,इटालियन जर्मनी फ्रेन्च
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a40e8f7a7e.wav,इसापूर्वमा एलेक्जेन्डरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a43b454df2.wav,इस्लाममा ईश्वरलाई एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4094011bf.wav,ईपू १००३ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4bcce0742.wav,ईसाको विरोधी बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a497cbb215.wav,उक्त सामान्य नियम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a47b1415c2.wav,उच्च माध्यमिक तहसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4cd3a0659.wav,उच्च माध्यमिक विद्यालय हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a43a1dabed.wav,उत्तरपूर्वमा स्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48d1b5b89.wav,उत्तरी दिशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4111fd640.wav,उदारतावादका बौद्धिक नेता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a42cd71041.wav,उनको त्यो इच्छा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48543c60c.wav,उनको संस्थाले विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a55a156d.wav,उनलाई नेपालको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4f1d6a4c5.wav,उनले १९ वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a433915b24.wav,उनले अमेरिकी स्वयंसेवी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a45f7f636e.wav,उनले केयसँग स्किन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a40b2fdcb7.wav,उनले सय वर्षसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4dc2f4fd6.wav,उनी केन्द्रित रहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b7938988.wav,उनी पि खरेलका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a426274f09.wav,उनी बिम्सभिल्ली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a6207b3c.wav,उनीहरूले हड्डीमात्र देखे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4484be2a7.wav,उन्मुक्त स्वतन्त्रताले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48c59f63e.wav,उपकरण सङ्कलन र जानकारीमूलक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4bd5e15f7.wav,उपचार गरिँदै थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4d53bc737.wav,उपयोग गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48afa30c7.wav,उपस्थितिलाई दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a44f3ff3b7.wav,उल फितर बुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a64f48eb.wav,उसको पूर्व जन्महरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4612b226f.wav,उहाँका छोरा रवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a41cbce2b6.wav,उहाँको नेतृत्वमा महिलाहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a413e727a8.wav,ऋग्वेदमा गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4372a6b41.wav,एउटा क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4626b4f42.wav,एउटा छात्रावास दुईवटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b9db10b2.wav,एउटा पक्षले युद्धविराम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4cbc798e3.wav,एक झडपमा हत्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4bb1507b8.wav,एक धात्विक कलश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4ee0700d9.wav,एक पाउडर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48e987935.wav,एकभन्दा संक्रमित व्यक्तिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b94f8a88.wav,एक सानो काम रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4ff890d49.wav,एलिजावेथ टेलर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4e3df544e.wav,एवं विकास संस्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4f8b19381.wav,कञ्चनपुर जिल्लामा अवस्थित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4024f9b2d.wav,कत्ति मान्छेलाई यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b16afc3e.wav,कम्तीमा चार जना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a451e773ca.wav,करोडौँ पापबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a40795fca5.wav,कर्णाली नदीमा बाँध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a5f5982f.wav,कल्पना गुरुङ नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4eb8db2c3.wav,कसैको उपनिवेशिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a49317210f.wav,काखबाट उनका पिताको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4e5294f7c.wav,काजीको दर्जा दिइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4c3d84a0d.wav,काठमाडौँ जिल्ला प्रशासनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a416e47cf1.wav,काम गर्छ भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a42fc53745.wav,काम गर्न चाहन्छौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a45aa0324f.wav,काममा फिर्ता भए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a2634f33.wav,कारण छन् किनकि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4df135378.wav,कारण नै यिनीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a407e5f438.wav,कार्यकाल पूरा गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4c356f2cd.wav,कार्सियर आइल्याण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a44b99b459.wav,कालो देखिनु बारुद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a41d338664.wav,कास्की म्याग्दी बाग्लुङ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4893aa32d.wav,काँडाघारी काठमाडौँ जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a47a4b91e5.wav,किमको २००३ मै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a433b921b4.wav,कि यो संसारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a43d45490f.wav,किर्नेटार दोलखा जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a46de696a0.wav,किशोर कुमार आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a442c9acde.wav,कुनै पनि मुस्लिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4566919ff.wav,केरौजा गोर्खा जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a47a56743d.wav,केही लघु नाटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a428cfe1.wav,केही विद्धानहरूले लिच्छविकालभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a474de3f51.wav,कोच राज्यको कमजोरीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4c6d7aea3.wav,कोड हाल्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a40c784727.wav,कोरिया भारतबाट प्रत्यक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a457d95ae5.wav,क्रय शक्तिको आधारमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a488a4a976.wav,क्षेत्रफलको आधारमा सबैभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a414dce4b7.wav,क्षेत्रफल वर्ग कि मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a48940b13b.wav,खटजात्रा अगाडि बढ्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a41fb18146.wav,खनाल २०४७ सालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a448de0d20.wav,खनाल नेपाली राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b405946b.wav,खास काम गर्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a401749eee.wav,खासगरी केटाकेटीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4acbfa214.wav,खेल्न थालेका हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a49ef39b1e.wav,खोल्न वा सञ्चालन गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4383404f4.wav,गरिरहेका छन् कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4b98665fe.wav,गरिरहे पनि त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a469e7d726.wav,गरेको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4a3427acb.wav,गरेको देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a420e2c616.wav,गरे जो विभिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4d4689b43.wav,गरेर उत्परिवर्तन दरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a483f1e208.wav,गर्न आफ्नो स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a441eda0d0.wav,गर्नको लागि एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a46a050d61.wav,गलत हुने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4ccd55cdd.wav,गाउँ दिएर युद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4defcb7dc.wav,गाउँमा भएको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4e9cd5712.wav,गोकर्णेश्वर शिवलिङ्ग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4d5f20c03.wav,गोरखापत्र नेपाल शेर्पा सङ्घ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a421a0135a.wav,घण्ट तथा चाँदी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4c1ebefc3.wav,घर छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4f03c9d5c.wav,घरमा अमलाकै आकारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a42bad4eae.wav,घुम्न आउने गर्दथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a4747ba2c6.wav,चितवन उपत्यकामा नन्द
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a495c7047a.wav,चित्रबहादुर केसी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a42b54f93d.wav,चेन्नई हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_a\asr_nepali\data\a4\processed_wav\a449402831.wav,चेल्सीका लागि डेविड
