path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b198004d1.wav,अधिकारलाई सम्मान गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bd954ad3a.wav,अध्यक्ष स्व दावा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b2c5ca31a.wav,अध्ययन गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b01fb9efe.wav,अनि उत्तरतर्फ धौलागिरि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bc890a105.wav,अनुमति समाप्त भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b3039a317.wav,अनुमित व्यय भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b76941bc4.wav,अनुवाद गर्न थाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b83018a8b.wav,अपराध क्षमा माग्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bdb56dc11.wav,अपराध सम्झिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bbbc020b9.wav,अफ्रिकी जनताको बासस्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6be707b5ea.wav,अब के थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4c483cf8.wav,अब जतिसुकै उत्कृष्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b380bae3f.wav,अमेरिका यात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b69accd52.wav,अरु विकिमा झैं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfe4a893b.wav,अवसर प्राप्त भएमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b124c273c.wav,आइरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bb510948d.wav,आएको कुष्ठरोग भिरिङ्गी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b8b39b172.wav,आकाशगङ्गामा उपस्थित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b6017314f.wav,आगरेको ताजमहल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bbd0834c5.wav,आधारमा तय गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b67df118a.wav,आधुनिक पटना बिहार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bc30a3763.wav,आनन्द एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0ea75332.wav,आनन्दले बसेका शिव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b31fd4230.wav,आफ्नो अधिपत्य जमाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bd3925d99.wav,आफ्नो देशको अंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b8e0068a2.wav,आफ्नो हस्ताक्षरसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b25b8ca77.wav,आमन्त्रित गरिएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b26f3b53e.wav,आम मानिसलाई एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b54f23782.wav,आर्टिस्ट्स संस्थाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6beab41376.wav,इतिहासमा एक सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4f36e290.wav,इन्टरनेट तथा इमेलले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4be89b32.wav,इन्द्र अग्नि हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b09744e4a.wav,इस्लाममा ईश्वरलाई एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bcd8339e7.wav,ईपू ८७८ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b67c8ab39.wav,उक्त बारह स्थानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b067dfb56.wav,उत्तरतिरको खेतलाई पुरेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b2c8cac3d.wav,उत्तरपूर्वमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0de167a3.wav,उत्पादनको नियमअनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfc1eb889.wav,उनकी आमा पानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b6ea4c63c.wav,उनको त्यसपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0111d71b.wav,उनलाई उच्चस्तरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b587038eb.wav,उनलाई खेलबाट टाढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b26bb8649.wav,उनलाई त्यसको पालना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6beb826454.wav,उनले देवकोटाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0a1d7efb.wav,उनिहरूको सम्पत्ति सुरक्षित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b03fc9a02.wav,उनीबाट निकै प्रभावित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b57a7f5f8.wav,उनैले हिन्दी भाषाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bb1251d82.wav,उपत्यकाबाहिर जान दिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bc7735699.wav,उपयोगमा आउने विद्युत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bc147817a.wav,उपलब्धि प्राप्त नहुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b13ff5142.wav,उपविज्ञान सामेल छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0876edba.wav,उपेक्षित देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfd0db7cd.wav,उमेरसम्ममा भइसकेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b591853c5.wav,उल्लेख गोवा राष्ट्रको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b14ea966f.wav,उसले काम ल्यायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b00e08447.wav,उहाँको मर्का बुझेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfa075567.wav,उहाँले अल इन्डिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b55cc46c7.wav,ऋषिकी पत्नी अहिल्यासँग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bbd4bd5d2.wav,एउटा फोटो लगाइएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6ba210ce2a.wav,एउटा लघुकथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b99a4e27a.wav,एक किनाराबाट अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bd6bac66d.wav,एक जुल १०७
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfdf45f48.wav,एक तर्फ नेपाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b3bbf2c45.wav,एक प्रख्यात कम्प्युटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0db33a7b.wav,एक सय पचाँस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b54b776e4.wav,एक हजार भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bb39b2f0c.wav,एकीकृतको केन्द्रीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bd4f12d49.wav,एम ३९
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b90216316.wav,एमालेको अध्यक्षमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b26ad2e14.wav,एल्बम जारी भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b8b0e765d.wav,ऐतिहासिक जनआन्दोलन आदि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bc0b36dc8.wav,ऐतिहासिक पुरानो दिल्ली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b914a8720.wav,औपचारिक रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b6a4f8655.wav,कथाको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b217c3016.wav,कथाले परिवर्तन गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b477212bf.wav,कम्पनीको कार्यकालको बेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6ba8daa48c.wav,करिब दुई हजार मिटरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b29318ce2.wav,करोड ७२ लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4864d0b5.wav,कर्णाली अञ्चलमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b9fc2e00f.wav,कल्याणी विश्वविद्यालय भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b99f92437.wav,कवि मोतीराम भट्टको जीवनी पण्डित नरदेव पाण्डेद्वारा लेखिएको कृति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b06faeb13.wav,कसैले पनि आफ्नो व्यक्तिगत स्वतन्त्रता खोसिएको देखेर खुसी हुन पक्कै सक्दैन।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0d4bad4e.wav,काङ्ग्रेस प्रजातान्त्रिक पार्टी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b61c781a6.wav,काठमा मृगको छाला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b821553d0.wav,कात्तिक ५ गते
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0641238c.wav,कापुचिनोको विकास भयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4ccc2e74.wav,काफल पाक्यो नेपालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b48f54d69.wav,काब्रो नामको रूख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfa2a0cec.wav,कारण यमुनामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0d1bb735.wav,कार्तिक शुक्ल सप्तमी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bf40fb861.wav,कार्य गर्न सकिएला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b1896abc8.wav,कार्यान्वयन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b1408976f.wav,कालिन्चोक दोलखा जिल्लामा अवस्थित एक गाउँ विकास समिति हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b3f4336ca.wav,काँडे भ्याकुर समुद्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b48d23773.wav,किराँतको उत्तरी सिमाना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfb5a800b.wav,किशोर कुमारलाई आठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b90e8e735.wav,कुचबिहार जिल्लाको माथिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bf75a8626.wav,कुथुर्के नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6be2a72f00.wav,कुनै कुनै गतिविधि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6ba89153ce.wav,कुनै पनि देश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b393adf5a.wav,कुर्कुच्चा फुट्ने समस्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bdeeb02cf.wav,कुल जनसङ्ख्या १९२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b4d12066e.wav,कुल मतदाताहरूको बहुसङ्ख्याको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0517537d.wav,कुसुम जस्ता वाणिज्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6be2abef91.wav,कृपया यहाँ गएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b2bf54da4.wav,कृषि तथा पशु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b061171e5.wav,कृषि सङ्गठनको सद्भावना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6ba23a3860.wav,केशर पुस्तकालय निर्माण गराए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b29c0b61a.wav,केही दोष छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b002a3186.wav,केही यस्तो गरोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b714df136.wav,केही रोचक पक्षहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b782de246.wav,केही समयअघि अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b34d3f8c7.wav,कोटबाहेक नै पनि लगाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6be3d5f2fa.wav,कोदोको वा अन्यको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bea95ff7f.wav,क्रिकेट प्रतियोगिता हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bfe1fc53f.wav,क्रियाकलाप नदेख्दा ज्यादै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b490e2ae6.wav,क्लिक गर्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b774e9406.wav,क्षतिपूर्ति माग्यो तिब्बतले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bb5a9d1cf.wav,क्षमताको परिचय दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b423630f4.wav,क्षेत्र तथा अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b5dbae510.wav,क्षेत्रफल वर्ग किलोमिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b7ec9cb2f.wav,क्षेत्रमा विभाजन गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bd8d3a1dd.wav,खण्डमा बाँडिएको हुनाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b687e331b.wav,खनाल पोलिटब्युरो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bec2bd20b.wav,खनिज भौतिकी र अन्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b0593d272.wav,खसालेको डबल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b42195ff2.wav,खाता खोली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b665658be.wav,खाँचो महसुस गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bf52f98dd.wav,खेल्न पुगेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bed2024c5.wav,गएकाले शिक्षा स्वास्थ्यको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b1378a1f3.wav,गजुर पनि तामाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b288aeed1.wav,गठबन्धन गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bf9978114.wav,गणित पढेका वैज्ञानिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bcf1453e4.wav,गणेश पौडेल ०५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b103d830d.wav,गराउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b7fe12dad.wav,गरिएको थियो र पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6be42e31f8.wav,गरिने वनस्पति तुलसी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bbeabe733.wav,गरिबीको एउटा प्रमुख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b8cfd633d.wav,गरे भने अर्को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6b1c71bb1d.wav,गर्दछ त्यसले मातृकुल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bde6d312a.wav,गर्दा अस्ट्रेलियाली सरकारले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_6\asr_nepali\data\6b\processed_wav\6bb177055b.wav,गर्न प्रतिबन्ध लगाउने
