path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93f13215a3.wav,आदि ग्रन्थ हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93221ced89.wav,आधा सेरको हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93f33f481b.wav,आनुवंशिकीको अन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9383fdfa09.wav,आफूलाई विजय बनाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93dccea3c3.wav,आफ्नी आमा भुवनेश्वरीदेवीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\938bddf3f9.wav,आफ्नी बाल प्रेमीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9302869685.wav,आफ्नो यात्रा वृतान्तहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\938eaab5af.wav,आयोजित कथा प्रतियोगितामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\935d5309a2.wav,इसाई धर्मको धर्मग्रन्थ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9390d56e47.wav,इस्लामले मुस्लिम समुदायका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9309a584c8.wav,उक्त घण्टामा शक्रेश्वरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\934ff13d78.wav,उक्त पदमा कार्यरत हुनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93cded9dd3.wav,उच्च पहाडी सिमसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\931d5fcb6e.wav,उत्तरमा पेड्कु र दक्षिणमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b0f2bb0c.wav,उत्तिकै जटिल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e30bd17f.wav,उत्पादनशील भएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d91911a1.wav,उनका त्यसपछिका सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932c41886b.wav,उनको रुग्णावस्थामा उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a6f77998.wav,उनलाई हाम्रो सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939bae95fd.wav,उनले आर्जन गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93244a1bb8.wav,उनले गरे लेखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93412b14e0.wav,उनले भन्न लागे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9381610c99.wav,उनले शिवलाई प्रसन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a229e0a3.wav,उनी संसदले उपराष्ट्रपतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9380b3335e.wav,उनीहरू पनि राजनीतिमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\936823c22b.wav,उनीहरूले गङ्गालाई पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b5897b4a.wav,उनै नागराजकी रानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93fd259b41.wav,उपकरणहरूमा तारामण्डल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\937282f59e.wav,उपत्यकाबाट बनेपा हुँदै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93835a7c6b.wav,उपन्यासकार जर्जेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9388b907e1.wav,उपन्यास हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93436c2d9d.wav,उपयुक्त मानिन्छ भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93abdc8984.wav,उपलब्ध गराउनेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9334e1ef98.wav,उपल्लो अर्खला नवलपरासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939a4103a8.wav,उपाधि दिएको थियोमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939b56d22d.wav,एउटा राशीभित्र समेटिएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939ec4b028.wav,एक दिन पृथ्वीबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9384f588fb.wav,एक दृश्यमा उनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a37c0c78.wav,एक साथीको माध्यमबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932101129f.wav,एकैनास हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93eb549b17.wav,एनाउन्सर आर्सन वेल्लेसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93cd9fed05.wav,एमकम र एलएलबीसम्म पढे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93fa7dd0c9.wav,औसत वार्षिक वर्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d9552f6b.wav,कडीलाई त्यसका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9393031284.wav,कति असफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93cb491809.wav,कनट प्लेस चाँदनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93776ed899.wav,कप्तान तेजबहादुर कार्कीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b684a370.wav,करिब ९० क्यालोरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ad35ea78.wav,कर्णाली रोजगार कार्यक्रमअन्तर्गत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e43b5c0a.wav,कर्मठ मेहनती एवम्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9335be659d.wav,कलात्मक चार घरहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9327d79580.wav,कल्प शब्दले समयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ebcfce28.wav,कव्वाली गायनको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d7cc16b2.wav,कसको तागत थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d722b979.wav,काउनसिल एस आर सी नामक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93256ab957.wav,काग यमराजको अत्यन्त प्रिय भक्त पनि हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e7c06db0.wav,कायम गरी खुला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\935cf81f52.wav,कार्टुनिस्टहरूद्वारा कार्टुनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e97fa9f8.wav,कार्टुनिस्टहरूद्वारा कार्टुनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ad81d9fb.wav,कार्यहरू गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\931aeb9dde.wav,कालोटाउके सुनचरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932d29ec8f.wav,कास्की जिल्ला नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93c5a723c1.wav,किताब बेचबिखन गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93596b7d6b.wav,किमले भाग लिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\936c6c46cb.wav,किरातहरूको यो पर्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932d9ae811.wav,कुकुर र स्यालले टोकेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9351844cc0.wav,कुखुरा पाल्दैनथे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9397722091.wav,कुनै दिन पुरोहित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a3556b75.wav,कुनै पनि व्यक्तिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ac34f7ea.wav,कुरामा आधारित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93580a81b6.wav,कुराहरू बुझिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ec648439.wav,केरलको मुख्य भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b62e9a06.wav,केही काम गराएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9376aecbbc.wav,केही महत्त्वपूर्ण तीर्थस्थलहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9320ab14c4.wav,कोटीहोम क्षेत्रलाई औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b28babb6.wav,को दशकमा आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\938ca431eb.wav,कोवमा एउटा बस्तीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93767d9e8d.wav,कौटिल्यको अर्थशास्त्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\933db4d8c9.wav,क्रमोन्नत गरे जसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939e6223a6.wav,क्षेत्र भारतको सुरक्षाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9389f19bdb.wav,क्षेत्रमा पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d0bc6e8a.wav,क्षेत्रहरूमाथिको आफ्नो कब्जालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\930ee12a77.wav,खलल पुर्‍याउने शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\933ea77eb7.wav,खासै परवाह गरेको पाइँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93912e7750.wav,खुसी भएको छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\935edf40f8.wav,खेतमा काम गर्थे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\937da492a1.wav,खेलको ८३ औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\938b2baaf8.wav,खेलाउन चाहेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93cfe9a343.wav,गठबन्धनले सिनेटमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93b25560f2.wav,गरिन्छ अङ्ग्रेजीमा यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e97f8660.wav,गरेकी डेमी सेन्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932dd00a00.wav,गरेको कथन छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93f0f04d13.wav,गरे र पिजिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9391cefeb9.wav,गर्दछ त्यसले आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93cb3eec29.wav,गर्न निम्न उपायहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\934ea99bad.wav,गर्न मिल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9355864b91.wav,गर्नुहोस् म प्रबन्धक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93861710a3.wav,गर्ने प्रचलन रहिआएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93bfe85b0f.wav,गर्ने प्रथाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93671674c2.wav,गर्ने मान्छेको भूत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93d4a396db.wav,गाउँको एक साक्षरता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\930671ebae.wav,गाविस र फुलासी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939d8e4c58.wav,गीतल कार्यक्रममा आएपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\934620f6d6.wav,गुठली सेतो र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\933b97cc3f.wav,गुल्मी जिल्लामा पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\930112d70e.wav,गोकर्ण बालुवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9302b38f0d.wav,गोरखा बजार हो जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9397884ad0.wav,गोरखा बजार हो जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\933b7c06ba.wav,गोरा र काला अफ्रिकीहरु बीचको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9345fef2f4.wav,ग्रन्थहरूको अनुसार प्राचीन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9350bb0e7a.wav,ग्रहदोष नाश हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\936a77e9f4.wav,ग्रेट डेनदेखि लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a5ab66b0.wav,घुमाएजस्तै घुमाइदियो भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93aaab7dc2.wav,चक्काजाम कार्यक्रम पूर्णरूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93c2fbbf5a.wav,चन्द्र कक्ष र सूर्य कक्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93e3ac7c26.wav,चयन गर्नुपर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93930e90d2.wav,चरणका खेलहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a8173144.wav,चर्मरोग छिटो निको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93a7482da4.wav,चलचित्र दोस्तानामा दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\939ce6057d.wav,चुनाव हुनु २ दिनअघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\9335b3d634.wav,चेहेरे ठोकर्पा मोटरबाटो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\93ff42762b.wav,छात्रकला एउटा नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_9\asr_nepali\data\93\processed_wav\932a82d09d.wav,छिमेकी कुटिल स्त्रीलाई
