path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ca7d9bf17.wav,अङ्कहरू पठाउन सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c18c05f81.wav,अङ्गुरमा ठिक्क मात्रामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cac48169b.wav,अझ स्तरीय बनाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ca5cab7ac.wav,अञ्चलको रौतहट जिल्लामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c1d9e31b9.wav,अत तपाईँ सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c1927e6ce.wav,अत्याधिक सफल रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cee383dbf.wav,अथवा मेटाइने छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb92ac67d.wav,अदालतलाई अधिकार तोकिदिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c967e1203.wav,अद्वैत ज्ञान नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf1dd052e.wav,अधिक गाना गाए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0fcfaa6e.wav,अधिक छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c528481a5.wav,अधिकारलाई सुनिश्चित गराउनु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce23f81a3.wav,अध्ययन गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c8b920d1d.wav,अन प्लेज लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c3c31fb64.wav,अनविज्ञ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb9126382.wav,अनिवार्य मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cfc650043.wav,अनी मात्र हामीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2ba7182a.wav,अनुच्छेद ३२४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c5475f4f3.wav,अनुराधा विजय मल्लद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c88fcc7ac.wav,अनुवाद गर्दा शब्दको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0cc6152c.wav,अनेक भ्रमहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cd06f3c08.wav,अन्तरिक्ष यात्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c34c0f956.wav,अन्तर्गत नेपालकै प्रतिबिम्ब आउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c8a795e1f.wav,अन्तर्राष्ट्रिय आप्रवास दिवस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce7a04a0e.wav,अन्तर्वस्त्र भनेको शरीरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cbf91ddf4.wav,अन्धराष्ट्रवादी स्थिति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ceb90a963.wav,अन्य खेलाडी बने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce21ea1de.wav,अन्य छिमेकी देशहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c618e4f82.wav,अन्य परियोजनाहरूमा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf332f669.wav,अभिनेता अमिताभ बच्चनले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c3c4e38eb.wav,अभियान गरेर एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c09147083.wav,अमेरिका मैदानमा उत्रियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf37c0d22.wav,अमेरिकी ओपनमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c4983a68b.wav,अरुको माध्यमबाट आफ्नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c9775aa41.wav,अलामगञ्जमा बदलिदिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2888c9e0.wav,अलावा लिच्छवीकालीन अभिलेखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c42ad9b33.wav,अल्पायुमा नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb9240aeb.wav,अस्ट्रेलिया र नर्दर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c8b18ec6d.wav,अहिले हामीले नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf03647e0.wav,आइसिएफएआई विश्वविद्यालय नागालैन्ड भारतको राज्य नागालैन्डमा अवस्थित एउटा विश्वविद्यालय हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c3b1c18f2.wav,आउन नदिनुस् ल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cd57a772a.wav,आएको हुन्छ सरकारी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2b548060.wav,आकारका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c70df707e.wav,आकार पुच्छरका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb0b74d47.wav,आगराको किला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2e2e0c16.wav,आचार्य भरतमुनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce687d83f.wav,आदानप्रदान हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c16c32b5f.wav,आदिबासी चेपाङहरू छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c37d58633.wav,आधा भागहरूको बनोट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cc3e4de4f.wav,आनन्द सौरभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cda626a99.wav,आफ्नो प्रयोगका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c8615439f.wav,आफ्नो मेघदूतमा यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c626a1c83.wav,आफ्नो राजनीतिक जीवनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cc887fc82.wav,आर्थिक कारोबार हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c51a4e9dd.wav,आवश्यकता भइसकेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c144779d6.wav,आवश्यक लेखहरू यहाँ अति आवश्यक लेखहरूको सूची छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c96adaf30.wav,आश्रममा पुग्नुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c386ba4b2.wav,इकाइ न्युटन हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c4d714e28.wav,इन्स्टिच्युट ज्युरिचबाट इन्जिनियरिङमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c592ef9e0.wav,इमर्जेन्‍सीको घोषणा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cfae08e44.wav,इमाम धर्मगुरु उभिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c90253c9e.wav,इस्लाम धर्मको पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cd53e4bb4.wav,ईपू ८८९ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce2838be6.wav,ईपू ९२९ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c82f8f284.wav,उता पोखरा उपमहानगरपालिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cba301f50.wav,उद्देश्य लिएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c5fb80d9b.wav,उनका दुई चलचित्रहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2c143579.wav,उनका धेरै फुटकर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c91ef0f08.wav,उनको १६ औँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c6826a0b7.wav,उनले स्कुलमा हुने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf6a44313.wav,उनी पत्रिकालाई माध्यम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c281767e9.wav,उनी युद्ध गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf0f1fba9.wav,उनी सन् १९९३ मा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c19d3515b.wav,उनीहरूको त्यस्तै जालझेल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c5bb8ab25.wav,उनीहरूको विचारमा विश्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cdca789f4.wav,उपचारबाट निस्केको रसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cc305e698.wav,उपमा अन्य कविका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c4605a94f.wav,उसको आमाले सो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c94143c78.wav,उसले केही बोल्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c72268bbd.wav,उसले विष्णुको अंशावतार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0c341373.wav,उहाँको २०६१ जेठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cdf909820.wav,उहाँको अध्ययन र समाजसेवामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf610a0e7.wav,एउटा ग्रहको त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c9863059e.wav,एउटा जनमत संग्रहमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ca83141aa.wav,एउटालाई नोक्सान हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c66bc65ea.wav,एउटा साथी सधैँ गर्लफ्रेन्डलाई यसो गरेँ र उसो गरेँ भनेर हैरान गर्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ccb3ebbdb.wav,एक जना शिक्षक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c43843848.wav,एकदम विवादमा परेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cd7ea02a8.wav,एकदिन मदन शम्सेरको घरतिर घुम्दै थिएँ म त साझा प्रकाशनको अफिस पो पुगेछु।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c441650c0.wav,एक पहाडी जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c6aca09ad.wav,एक लाख भन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c875ef0f8.wav,एक सेवा जसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c52a4413b.wav,एकाकार देखिन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c140a6147.wav,ओलम्पिक टर्चका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cd580fa81.wav,औजार हुनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c13a1b0af.wav,कडा भाग भित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf1de4876.wav,कमजोर भ्रष्ट मन्त्रीहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce4026d69.wav,कमला नै हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c94ddcb60.wav,कमी देखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c658041b9.wav,करोडपतिको स्थितिबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c8d9f4d31.wav,कर्मचारीहरूलाई कवर गर्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c3484b3c9.wav,कल्पनाको प्रयोगले यस्ता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c84324827.wav,कसैलाई पनि अनिष्ट नहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c81057e0e.wav,काठमाडौँमा मासिक पाक्षिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c589e07fc.wav,काण्डले परिचित छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c7ca24e7c.wav,कामको सुविधा पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c7d21a66f.wav,कारण २०४६ सालदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c81db807b.wav,कार्य पनि कुकुरले गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c23ac0fa6.wav,काल तथा समयबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c15d25086.wav,कालान्तरमा महायान बज्रयानी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c63ebd759.wav,काशी रोशनद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cba77e8ea.wav,का साथ यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce3d68efb.wav,किरणकुमार तामाङ हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cc06dbf7e.wav,किरणमात्रै ग्रहण गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cce87d848.wav,कुक टापु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce0175481.wav,कुटिया नेपालमा पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c400265d0.wav,कुनै प्रश्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c4e803a6d.wav,कुनै व्यक्तिलाई टोक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0a433612.wav,कुल जनसङ्ख्याको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c2f8060d7.wav,कुल तालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb4ecd81d.wav,कृपया भेन्डलाइजिङ रोक्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c89714c1f.wav,केन्द्रित गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c6567b0f7.wav,केही दिन बसेछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c97cb7d2a.wav,केही माथि उठ्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cbe890028.wav,केही मानिसहरूले त्यस्तो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf07a4895.wav,क्याप्टेन आर्थर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0f71e1b5.wav,क्याम्पस नजिक पर्खालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c02cd9147.wav,क्रिस् पिपल पत्रिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c44db557e.wav,क्रैब नेबुला एम १ पर्सियस शाखामा अवस्थित छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf326c578.wav,खनाल जेल परेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c49813673.wav,खनिज तत्त्व पाइने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ccf2bd6da.wav,खाता नखोलिकनै नेपाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c406c8b92.wav,खाद्यान्न अभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cead03190.wav,खानपिनमा शौखिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce4c1d9b3.wav,खालका छन् नि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb4e4c3df.wav,खुर भएका जनावरहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ca0332798.wav,खुसी भई राप्तीदेखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c05749e2e.wav,खेलाडी सङ्ख्या तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf8b986de.wav,खैरो रङ्गका हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c5f134aa3.wav,गढी सेन वंशी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cb275107e.wav,गतिमा लागेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cff908d00.wav,गते मदन पुरस्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c66cbccd7.wav,गरिने यसका पातकाण्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ca6fc0713.wav,गरेको पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cf88562b4.wav,गरेको प्रत्यक्ष शासनविरुद्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cfd7aa8b5.wav,गर्दा यहाँ धेरै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1ce7119937.wav,गर्न चौधरी परिवारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1c0fee8968.wav,गर्नुहोस् ताकी कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1c\processed_wav\1cddf45108.wav,गाउन नै छाडिदिए
