path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b93693f2.wav,अनुभूतिलाई जगाउन कालिदास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180debaa8c.wav,अनुसार सबै प्रकारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f880a6f2.wav,अनेकौँ स्वानुभूतिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\187f0fb88c.wav,अन्तर्गत रहेर मालपोत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\183600dd23.wav,अन्तिम हप्ताबाहेक उनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18021b1cf4.wav,अन्न भवन क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b1dda867.wav,अन्य ग्रह बलवान्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b5da6127.wav,अन्यमा रोटको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1873fffb47.wav,अपराध गर्न थालेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ec4e21d6.wav,अभिज्ञान शाकुन्तल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18132d3de3.wav,अभियानमा सहभागी हुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\185ebd9952.wav,अम्बामा सार्न सकियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f3aef23f.wav,अर्ध सुरक्षित गरिदिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1857be8904.wav,अवतारको कथामा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18a0302c68.wav,अवरोध मुक्त अधिकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180d4b62aa.wav,आओर अचिभ्मेन्ट्स लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\181c606fad.wav,आकर्षण निश्चय पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18db03b226.wav,आकृति रहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18770b2af8.wav,आक्रान्त गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e05a08aa.wav,आखिर के कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f8f3a3cd.wav,आटालाई प्रयोग गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18a90f3eeb.wav,आदि प्रमुख रूपले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180830e940.wav,आदिवासी जनजातिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ab296df5.wav,आपसमा समन्वय गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\184b9b3e54.wav,आफ्ना नातागोतालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18af3839d2.wav,आफ्नो नियोजनको कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f99c0aa7.wav,आफ्नो पढाइको अभ्यास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1863a329c8.wav,आयोगका नियन्त्रणमा हुन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1847462a59.wav,आवश्यकता पर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\182943c855.wav,आवश्यकताभन्दा धेरै बढिरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\186edb7a2c.wav,आश्रय दिन सक्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1865fd75da.wav,आस्था विश्वासका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1872b9d909.wav,आँखाको प्वालबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18666f8d87.wav,आँखाले भिन्न भिन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b32d1ca4.wav,ईपू ९३५ ईसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f32fb92e.wav,उक्त गोष्ठीमा पाठ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\187f8b6d8a.wav,उग्र रोग लागेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1834f06278.wav,उचाई थप्ने काम पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1878118a03.wav,उत्तम भोजन चाहनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f14055bd.wav,उत्पादन गरे बजारको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18901e256b.wav,उदय श्री क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180df7b3a0.wav,उनको त्यसपछिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18be217cd5.wav,उनलाई जीवन बचाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1821881326.wav,उनलाई वनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c86640c9.wav,उनलाई सहारा पोखरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1894f5edcb.wav,उनलाई हेर्न र भेट्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18cde5bac4.wav,उनले निकै कम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\181cc00ae5.wav,उनले यो गीत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e915dd4a.wav,उनले लगाउने गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\182677c6ea.wav,उनी एड्स विरोधी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1812bbbb93.wav,उपकरणले १० गिगाहर्जसेकेन्डको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1847a4298a.wav,उपत्यका जाजरकोट र रूकुम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18a47d1768.wav,उपनिवेशको स्थापनाका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1888564c18.wav,उपसंहार अर्थात् चौथो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\185b329241.wav,उपाधि भन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18d9ecf11a.wav,उपोष्ण १८
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e7266d6a.wav,उमा कटवाल क्याम्पस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\184882959d.wav,उल्लेख गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18149fc2c5.wav,उल्लेख समेत गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18d1d73ca0.wav,उसको चाहना आदिले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\182874bbce.wav,उसको शिविर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\188b93d300.wav,उहाँको मुख्य एजेन्डा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ccd8abcd.wav,उहाँ पूर्वमन्त्री बलबहादुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18d9aba2c7.wav,उहाँ हाम्रो मन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\182690ad9f.wav,एउटा अङ्ग्रेजी कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180592466d.wav,एउटा घिर्नीमाथि हालेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f9a9b8ed.wav,एउटा निर्धारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180f13b37f.wav,एउटा शाखा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180963e7eb.wav,एउटा स्मृति पार्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c1f0a551.wav,एक ठुलो दल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b2540832.wav,एक नयाँ छवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1837018e96.wav,एकै ठाउँमा आएर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1886417b68.wav,एक्कासि ठोकिन पुग्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ed803248.wav,एमए गरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ac1d90e2.wav,एलिसा ग्रे होइन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b8359509.wav,ऐतिहासिक व्यक्तिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18427546b8.wav,ओलम्पिकमा सहभागी करिश्माले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\183324c582.wav,औसत तिथि जुनमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b5238682.wav,कटुस फुलेको समयमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18091aa752.wav,कनट प्लेस चाँदनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18917137cb.wav,कनरलाई नेता बनाउन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e583508a.wav,कमल एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f08c2f28.wav,कमिटीमा रहेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18d2a5eacf.wav,करुणाले ओतप्रोत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1881d7cd9e.wav,कवीरका यस्ता कैयौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\185c1dc0e0.wav,कसरी गर्ने भन्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ac6f73db.wav,कसैको आवागमनको चाल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b5494ced.wav,कहलिएका विद्वान् त
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1845aa9843.wav,कहिलेदेखि र कसरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\187c6e4978.wav,कागती आरु आरुवखडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18894b473e.wav,काठमाडौँको कोटेश्वरमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18bc9b44a6.wav,कान्तिपुर दैनिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1837e96413.wav,कामको सम्पादन जेष्ठता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18023400fb.wav,काम पनि थिएन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1892b79066.wav,काम पूरा गर्‍यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c2c93aed.wav,का रूपमा बोल्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18a68675bc.wav,कार्य माधवराज सुमार्गीद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1833294a45.wav,काला जातीहरूको प्रतिनीधित्व गर्दै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f0e3cc2e.wav,कालिदासभन्दा पुरानो छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c8380896.wav,कालीगण्डकी पत्रिका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1852a51223.wav,कालोपोतो बढ्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c28c0dc7.wav,किलोमिटरका क्षेत्रका घेरामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c9c6ef9a.wav,कुनै खास उमेर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18666c0c74.wav,कुनै गल्ती हुँदा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e5f03b8d.wav,कुनै प्रकारको विचारविमर्श
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b474ed7f.wav,कुनै बेला मोहका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1893695ed3.wav,कुनै सहायताको आवश्यकता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\189274eace.wav,कुमारी सिनेमा पछिल्लो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c79d4946.wav,कुरा एकदम सत्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1866eab8a8.wav,कुल क्षेत्रफल ५३२
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f8518dc7.wav,कुहिरोले ढाकिरहन्छ तर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1895294e03.wav,कृषि उपजबाट पुग्दो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\182502613f.wav,के तपाईँ कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18149275d1.wav,केरलमा विज्ञान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b462b32b.wav,केवल एक नै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18f0256cff.wav,कोट साडी ब्लाउज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c07c337d.wav,कोड हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e2bb64b3.wav,क्रियाको फलबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1826e4a3de.wav,क्रियाशील श्रेष्ठ २०३६ को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18816969f6.wav,क्षेत्रफल ओगटेको यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e1dfcdad.wav,क्षेत्र भेरी अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\186bb67174.wav,क्षेत्रमा दिनानुदिन नयाँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ad6e6d36.wav,क्षेत्री समाजमा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e585b85d.wav,खाद्य व्यञ्जन भोग
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1855c2d248.wav,खानपान न्यानो सत्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e159754e.wav,खाना सम्बन्धि अधिकारलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18ba364901.wav,खाँदा कब्जियतमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\181d3959ab.wav,गतिले भइरहेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18e1bf65ac.wav,गति सदैव उल्टो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\187b999446.wav,गन्धर्व सङ्गीतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180e4a9d05.wav,गम्भीर प्रश्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18494de816.wav,गरिनु तत्सम हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\184d824539.wav,गरियो भने दोस्रो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1841289621.wav,गर्नका लागि मुख्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\185ea037c0.wav,गर्ने राहु केतुको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18bfe8daef.wav,गर्ने सुदूर पूर्वको एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1814637898.wav,गल्ती हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18695f0b3b.wav,गहिरो सम्बन्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\187ee02d39.wav,गाविसको १ प्रतिशत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18c23c04e7.wav,गुणस्तर बढाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18a091e446.wav,गोविन्दपुर मोरङ जिल्लामा पर्ने एउटा गाविस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18612606c5.wav,ग्रन्थका लागि २०१६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\18b6296cf9.wav,चढाउनलाई भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\180c1f302a.wav,चम्किलो तारा पनि हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\186ff9cc61.wav,चर्चित अभिनयहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\183e381ccf.wav,चारै दिशाका बाहिरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\18\processed_wav\1851477770.wav,चाहे आन्तरिक वा
