path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc0203804.wav,अपहरण गर्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5bb3c1e3.wav,अफगानिस्तानको वर्तमान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d33281c7f.wav,अफगानी मुक्तियोद्धा मुजाहिद्दिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d42d0cb10.wav,अब म यही
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5bfbf8b6.wav,अब्बासिहरूको राजमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6f715168.wav,अभिमन्यु एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc23e7a1e.wav,अभ्यास गर्नु अथवा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d476d323a.wav,अर्को दिन साह्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6a6747f3.wav,अर्घाखाँचीको सदरमुकाम सन्धिखर्क
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d4cb0607d.wav,अर्थ सशस्त्र प्रहरी तथा नेपाली सेना सम्बन्धि विधेयक राजाको पूर्वस्वीकृति लिएर मात्र संशोधन हुन्थ्यो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc3e80a17.wav,अर्थात् प्रत्येक क्षण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de64a961b.wav,अशुभ कर्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d46d3130c.wav,अशोका र १६ डिसेम्बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dd23340ae.wav,असाध्यै चिन्ता लाग्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc95f4d3a.wav,अहिले हजुरले मेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d204b036f.wav,आआफ्नो प्रहारलाई गोलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d778cf063.wav,आईएलका प्रयासहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d488965d4.wav,आकर्षक बनाउने र बढिभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1680cfba.wav,आकर्षित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8930e5e7.wav,आकर्षित गर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db3dc4c42.wav,आकाश भैरवलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d20e7f1cf.wav,आखिरकार यो गठबन्धनद्वारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d240a5f25.wav,आजबाट तिमीले जसलाई हेर्नेछौ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d9e3a8d6b.wav,आदि प्रमुख छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1159490f.wav,आनन्द नामक चलचित्रमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d966afbbd.wav,आफूलाई समाजमा स्थापित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dbc2ced7b.wav,आफूलाई समाजमा स्थापित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5ab76ea8.wav,आफूलाई हराउनु छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d08d1ed8c.wav,आफ्नो कपिराइट हैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d05fd7111.wav,आफ्नो सेवाहरू दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d343c903e.wav,आमरण अनसनसँग जोड्नका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d658475c9.wav,आयो भने त्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5b8e8a4f.wav,आवश्यक सबै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d57e5edae.wav,इन्द्रावती नदीको काखमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d70ca6342.wav,ईश्वरलाई हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6673adca.wav,ईसा जब ३० वर्षको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5c08ee65.wav,उच्छ तथा सिन्ध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d2b954c05.wav,उत्तिकै चर्चित पोषण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d916c1591.wav,उत्तीर्ण भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d29eee818.wav,उत्रिएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1deac13078.wav,उद्देश्यले बनाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d88f6dfd9.wav,उनका अनुभवको सारका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d26d6e2da.wav,उनका करिब ६
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1894813d.wav,उनको जन्म सन् १९३६ मार्च ११ मा काठमाडौको कालिका मार्गमा भएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d620478de.wav,उनको रुचिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de216c8cc.wav,उनको विस्तृत जीवनी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d7646a62a.wav,उनले इन्कार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc3bef2a1.wav,उनले इलाहाबाद लोकसभा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1df65bb2e5.wav,उनले तिब्बत पस्नु अघि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1df5faee74.wav,उनीबाट दुई छोरी छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d429b7aed.wav,उनी शाकाहारी हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dcd8e919a.wav,उनीहरूको जन्म दैवीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d687d2e30.wav,उन्नाइसौं शताब्दीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dab6fe2e3.wav,उपन्यासकार अगाथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d484da45a.wav,उभिएर जिस्काइरहेका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d32f57b69.wav,उमेरका अमेरिकी फिलिम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1b406bc0.wav,उमेरमा भरत गए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dacd7cfb3.wav,एउटा खेलमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d935d1480.wav,एउटा पातलो छड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1da4679779.wav,एउटा भाइ छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d45f9ef24.wav,एक अङ्ग्रेजी शिक्षिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db1e64078.wav,एक छोराका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d81c6cc6e.wav,एकजना सिपाही वासुदेवले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d232e3a5d.wav,एक दशमलव २५
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1def779bc2.wav,एक पटकमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d95c5b2f2.wav,एक प्रकारको जनावर हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1da7c79ae6.wav,एक वर्षपछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d14b2d905.wav,एडमार्क कलेज काठमाडौँ जिल्लामा रहेको एक क्याम्पस हो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de1ac94a5.wav,कत्ति मान्छेलाई यसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d30d14d9a.wav,कथाको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d903a0db5.wav,कब्जा गर्न खोजेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d4e6dfc12.wav,कम्युनिस्ट पार्टीको नेतृत्वमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d150eb01d.wav,करिना कपुर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6a958cce.wav,कर्णाली पुल नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d85fd21ad.wav,कर्मका शुभ अशुभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de605f6a1.wav,कलेजबाट आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6697fdb0.wav,कसम खानु हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d74591173.wav,काठमाडौँको ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d262f343e.wav,कानको सुन्ने शक्ति
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d18c693a9.wav,काने झार पोथ्रा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8a8bd30f.wav,कामदा एकादशी हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d2537f11c.wav,कारण उन्नाइसौँ शताब्दीको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d7a927c63.wav,कारण वैज्ञानिक यस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dad6ab166.wav,कार्यक्रम आयोजना गर्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dd0e5e8d0.wav,कार्य गर्दै आफ्नो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5cac96eb.wav,कार्यालय पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc6caf46f.wav,काँक्री नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dcba032dd.wav,किताबी किरो भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1deb375e46.wav,किनभने उदाहरणका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d88d21dd3.wav,किमको निधनसँगै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d90368589.wav,किमले दक्षिण कोरियाली
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1ddc5cea24.wav,किसिमको पुरानो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d85e10fe8.wav,किसिमको सबभन्दा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d9a9ab950.wav,कि हामी को हौं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8083fc1e.wav,कुनै किसिमको रूपरेखा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d0c433a62.wav,कुनै ग्रह सम्बन्धी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d214272b2.wav,कुमारीको दाबी छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d87c84d40.wav,कृषि क्षेत्र हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db34e7fe7.wav,केशव स्थापित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d60e8fe34.wav,केही थाहा छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dc4bbdb7f.wav,कैचीबाट धेरै कुराहरू
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d259ac3d3.wav,कोटेश्वर ३५ मा बस्छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db5f9d9d9.wav,कोवेन कोट्सीले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1df10dbbdc.wav,क्यानोनिकल लिमिटेडले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dad89f3a5.wav,क्रस्ट हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d7a2df6b5.wav,क्षेत्रफल छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d0f7fe019.wav,खगोल विज्ञानसम्बन्धी चर्चित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8bf9da7a.wav,खम्बुले बताउनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6e9b809c.wav,खाद्यान्नको अभाव
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de2142cd4.wav,खेलाडी विवरण तय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1e624f59.wav,गद्यगुरु र पुनर्जागरणकालका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d7a462f7d.wav,गराइएको सर्वेक्षणहरूमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1fccec1d.wav,गराउन खोजिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d72a2ff9f.wav,गरिएको थियो र पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1df6718bf7.wav,गरिन्छ जसलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8158093f.wav,गरिन्छ र यिनको मतलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d972566da.wav,गरिराखेको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d33c37375.wav,गरेको उनी बताउँछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d6aba7517.wav,गरेर आयोजना पृष्ठमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db8de4090.wav,गर्ने गरेर यसको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d145d7491.wav,गर्ने श्रेय दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d1731af8f.wav,गाउँहरू मिलेर अञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d73f61fa3.wav,गाविस निकै विकट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d3d53f588.wav,गीत गाएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dad6c5045.wav,गुण रहेको ड्रागनफलमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1de59ac6ea.wav,गुरूङ जातिहरूको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1db9187f8b.wav,गेओर्गी भोलेन्तिनोभिच प्लेखानोभ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d64a5c75b.wav,गोत्र भएका मानिसहरूको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d41d6636c.wav,गोपकपुरी र गोपकपट्टन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d54f758fe.wav,गोवालाई पछि कतै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d8653fe88.wav,गोविन्द शर्माद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1dd07d4f37.wav,ग्लीमा आफ्नो सफल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d5bd0bd44.wav,घरका कुलदेवता रिसाउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1d\processed_wav\1d271144d2.wav,चक्रपथबाट आठ किलोमिटर
