path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2c20f5f0.wav,२० लाख अमेरिकीहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e84e2ba16.wav,२१ नोभेम्बर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee522d35e.wav,३४ थोपा हाल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eb31cdee0.wav,४७ पुरा गरिएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0c6c756a.wav,६२ ले जित्यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e22e905ff.wav,अग्लो स्थानलाई धुरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eb66a4a3e.wav,अति वर्षा हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0a5bce7c.wav,अत्यन्त जरुरी हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e8f54e133.wav,अत्यन्त पीडादायक बनायो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef70f6018.wav,अधिक पाइन्छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e892d6e77.wav,अधिकारीहरू द्वारा प्रवेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9dd92b96.wav,अधिकांश भूभाग ३०० मि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e98031fbb.wav,अध्यक्ष भएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6bd2dedf.wav,अनर्स र इतिहासमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e216642e9.wav,अनि उनले भुइँमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee762a35b.wav,अनि तपाईँको शिर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2f5599ca.wav,अनुविभाग हुनु पर्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee8a6d4b0.wav,अनुसन्धान र विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e09ac3194.wav,अन्तर्वार्ता लिने क्रममा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1cfabe03.wav,अन्न सागसब्जीको विशेष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e72ef0230.wav,अपस्थम्भ नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e80ec7744.wav,अपूर्व ग्रहको कथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2cde036e.wav,अफ इन्जिनियरिङ एन्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2daefabe.wav,अब के थाहा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e826afa2e.wav,अभावमा समाजको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef213ec23.wav,अमरपुर नेपालको मेची
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eed05dc66.wav,अरूबाट थप्न चाहनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9a57d6a9.wav,अर्को रूप हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1fe527ea.wav,अलि मेल नखाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e115369ae.wav,अवधिको २००८को
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e04206cf1.wav,अवसरमा हुने गर्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee9c7a0ce.wav,अवस्थित एक प्रारम्भिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6e2c2baf.wav,अश्रु ग्याँसको पनि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eb73b0291.wav,अश्लेषा मानिदैँ आएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ebaf41bf9.wav,अस्वीकार गर्दै रहे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef1489a20.wav,अहिले हजुरले मेरा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e8e9b36c0.wav,आइजोल जिल्ला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef602a9c4.wav,आउन सक्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1bf040cc.wav,आकाशमा चम्किला तारा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e02ba8aef.wav,आगोबाट बनेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e670b63c2.wav,आगो लगाए अन्न
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ea70e7ae3.wav,आङ लीको जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef401bb45.wav,आदिको दबावका कारण
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eb5c5f09b.wav,आदिवासी कला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e415eb196.wav,आधारभूत तत्त्व हुन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0c14537b.wav,आधारित सम्बन्ध आज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eebb96e88.wav,आध्यात्मतर्फ अग्रसर बनाउँदछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0a999cec.wav,आध्यात्मिक ज्ञानको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e859981e0.wav,आफ्नो दुश्मनलाई चिन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec317fe09.wav,आफ्नो भूल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1edf25a64c.wav,आमा आशादेवी घिमिरे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e33ad5913.wav,आयुर्वेद मात्र रोगको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eea21ae25.wav,आरू ओखर उत्तिस
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e625b05ab.wav,आवासीय क्षेत्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e73b97487.wav,आशा गर्दै शुभरात्री
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e15488409.wav,आसपासको क्षेत्रहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1edde80c0d.wav,आँपको अचार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef7c0083e.wav,इगोर मिनिनको हातमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e003943f8.wav,इच्छुक हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec2623c3d.wav,इस्मा रजस्थल नेपालको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eef399478.wav,ईपू ८८३ का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ecce8cd8a.wav,ईश्वरद्वारा मनुष्यलाई प्रदान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eaefaf37c.wav,उक्त गीतले अर्की
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1ed1fe11.wav,उक्त निर्वाचनमा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0968fae4.wav,उचित हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1731f8e4.wav,उच्च स्तरीय काष्ठकला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e5483a349.wav,उत्तरी दिशा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e90f31f53.wav,उनका थुप्रै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e64c56ec3.wav,उनका पात्रहरू कामुक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1bc8668e.wav,उनलाई राम्रो शिक्षा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0a4fdaa6.wav,उनलाई हेर्नको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eab1d5007.wav,उनले अदलतको फैसलालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eae7a9bf4.wav,उनले अल हर्स्चफेल्ड
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eef2f69c6.wav,उनले उनको विरोध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e240fcd08.wav,उनले नेपाल एकीकरणको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ea992b453.wav,उनले भन्यो कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e354ca7de.wav,उनले सात महादेशका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec73d72fd.wav,उनी अभ्युत्थान महिला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0d6f20ab.wav,उनी प्रचलित छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0ab7f8b3.wav,उनी बस्न थालेका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6508917d.wav,उनीहरू प्युठानदेखि किसान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eac4fff8e.wav,उन्नत समाज
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ed27822fa.wav,उपत्यकाभित्रको पानीको अभावलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9943fa31.wav,उपायहरू अपनाउने छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e07879768.wav,उपियाँको मध्य पेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1edd59ea9e.wav,उल्लेख गरिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec81725d4.wav,उहाँले अल इन्डिया रेडियोमा दुई सय जति गीत गाउनुभएको छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec9b24bd2.wav,एउटा खेलमा कुनै
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e5c0a705a.wav,एउटा नाटक हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1efbc8171f.wav,एउटा परम्परा हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e65b0ccd3.wav,एउटा पहाडी जिल्ला हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef059f233.wav,एउटा फेसोका रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e7fb5ae10.wav,एउटै जीव जुन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e8f26c6b4.wav,एक उच्च माध्यमिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e604e9cc7.wav,एक पाइला पछि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e40be839b.wav,एक प्रजाति हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec89a2614.wav,एक फ्रेन्च लेखक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ebe7b865d.wav,एक मिनेट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e042928d3.wav,एक लाख अमेरिकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee0a96038.wav,एक वर्षपछि २००१ सालमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2186a5ac.wav,एक समान हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ed47a5a70.wav,एकसिङे गैंडा एकपटक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ea12a11f8.wav,एप्पलले सेप्टेम्बर १४
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9c7a6e02.wav,एफएम च्यानल हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e41d4dedb.wav,एसियाली राष्ट्रहरूमा धेरै प्रकारका अलकोहलयुक्त पेय पदार्थ बनाइने गरिन्छ।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e74c049fb.wav,ऐतिहासिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6d06847e.wav,ऐतिहासिक सहर तथा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0e107499.wav,ओ सलाम
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e337852d5.wav,औजारको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e5c69b4e0.wav,कति रकमको ढुकुटी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e43754462.wav,कम हुँदै जाने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1efcd19739.wav,करहिया नेपालको पश्चिमाञ्चल
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef0380352.wav,करिव २५ महिना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e46ffca00.wav,करोड ८५ लाख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec48ac4ca.wav,कला बनेको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9f57ed11.wav,काठमाडौँमा सामयिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6c93b4bb.wav,काण्डलाई चुडाउँदा दुध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eba0b1001.wav,काम हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ee9999af9.wav,कायम हुने गरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e314feed5.wav,कारगिल जम्मू एवं
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef38e8c69.wav,कारण करफोकको विकास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e5caaa787.wav,कारणले मेलबर्नमा चल्ने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e2278f385.wav,कारण सधैँ जामको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ea5b8e98a.wav,कार्के दह लगायत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e35febabb.wav,कार्ल रादेक उन्नाइसौँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e76d54843.wav,कालो धनेश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ec20dedf8.wav,काँक्रेविहारको बारेमा उल्लेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e9531e8a4.wav,किरीट कलश पनि छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eeeea958d.wav,किला ठोकिएको हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1bf27a26.wav,कुनै प्रमाण फेला
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0315a6b1.wav,कुनै फरक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1c0bee4f.wav,कुँवर नेपाल भारत
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ebb2cb9c6.wav,कुँवरले स्थापना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e66f4db30.wav,केही राज्य सरकारहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e197ea41a.wav,कैले समथर फाँट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1eceeb824b.wav,क्रिस हानिको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ef6fb6b25.wav,क्षमा प्रार्थी छु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e4f0cf976.wav,क्षयका कारण हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e1bf86c22.wav,क्षेत्र मानिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1efb30cff4.wav,क्षेत्रमा पाइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e4fb4629f.wav,खटिरा निको हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e80e3e6cf.wav,खती हुने हुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0575330e.wav,खानाको खोजीमा एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e3fc283b8.wav,खेती गर्न सकिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e45747cbf.wav,खोजिएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e879956e7.wav,खोलाखेत एकसय मुरी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e6937c7a2.wav,गणितीय सिद्धान्तमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e7a5ddeaa.wav,गयो खै मुसा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e082e195d.wav,गरेका अर्याल ब्राह्मणहरूले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e3e213429.wav,गरेका छन् कि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1ea438349a.wav,गरेका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e0a43dcba.wav,गरेर आफ्नो स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e69ae2763.wav,गर्न मिल्दछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_1\asr_nepali\data\1e\processed_wav\1e3dbcb637.wav,गर्न र उपनिवेशवादीहरू
