path,2
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b93ea95109.wav,आज्ञाकारी हुँ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9b4ce3276.wav,आठ मध्ये एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9fe03210f.wav,आदर्शवाणी एक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9cfca95f3.wav,आदि गर्दा सिमे
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b90d9d8856.wav,आदिवासीहरूको स्थान
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b92547bfa4.wav,आधादेखि एक फिट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b93ce734bb.wav,आधारविन्दुदेखि ९ मिटर
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b95fd101ac.wav,आफू त्यस विषयको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b91a0ce9d7.wav,आफूभन्दा सानाहरूलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9053b8318.wav,आफूले थाहा नपाएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ef807004.wav,आफ्ना नातिनातिनाहरूलाई भने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9a100b342.wav,आफ्ना हजार भुजाहरूबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c1f81fba.wav,आफ्नो गाईको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b937618729.wav,आफ्नो पीडा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b912c7ac23.wav,आफ्नो यस्तो धाक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b907fe790e.wav,आफ्नो हस्ताक्षरसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b988dc038e.wav,आयुक्त सहित यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b90d20170a.wav,आयोजित गरिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b935340a0c.wav,आर्थिक रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9a7d44229.wav,आलोचना गरेकी थिइन्।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9335214f6.wav,आशा छ तपाईँबाट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99d6c5759.wav,इतिहासमा भएका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b90bec647e.wav,इतिहासले निर्धारण गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9cc28a61d.wav,इस्लाममा केही बौद्धमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b91204250f.wav,ईपू ८९० का अनुसार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9e4468bc5.wav,ईपू ९११ वा वर्ष
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c77b18c6.wav,ईपूर्व ३०००मा यो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b92aab64c3.wav,उक्सावटले एउटा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9bdb43f30.wav,उठाउने अठोट गर्नुभएको छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b992ef8014.wav,उत्तम भोजन चाहनुहुन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ce2031d3.wav,उत्तिकै प्रसिद्ध छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9248464d8.wav,उनका घरका बुढा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b923019f53.wav,उनलाई दिइन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b94e022046.wav,उनले आदेश दिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9fdc83ca6.wav,उनले आफ्नो पुस्तक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9798005dd.wav,उनले चलाएको अभियानमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ed3e1f2e.wav,उनले त्यो सङ्गठनको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9e495aeb3.wav,उनले धेरै धर्मका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b989247fab.wav,उनले यो स्वीकार
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b931bdbc21.wav,उनी अ प्रिन्सेस अफ मार्स
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9309db367.wav,उनी अमेरिकाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b981968b42.wav,उनी त्यहाँ स्वतन्त्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b912794f99.wav,उनीहरू भन्दछन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ac5ff9aa.wav,उनीहरूले गङ्गालाई पवित्र
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b968bbde78.wav,उपत्यका बाहिर निस्केका छन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b995675fce.wav,उपनिषद् संस्कृत भाषामा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c631e773.wav,उहाँका छोरा रवि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99685647f.wav,उहाँले आइएसम्मको औपचारिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b98882dc77.wav,उहाँले सन् १९९३ देखि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9e08c6a9a.wav,उहाँ श्रीमती र दुई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ac624aba.wav,ऊर्जाको सरल परिभाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b94630dc55.wav,एउटा अक्षरबाट सनातन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b950fed963.wav,एउटा सानो सी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b96cee179f.wav,एक कामुक नर्तकी
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b91507c743.wav,एक गिलास पानीमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b933a234fe.wav,एक जिएनयुलिनक्समा आधारित
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b982aa4525.wav,एकदमै अग्लो रूख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b95a9718ac.wav,एक बाङ्तु भाषा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99cb1d96a.wav,एवम् बिहीबार जन्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b963719f81.wav,कङ्ग्रेसबाट छुट्टियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9be6ad3f6.wav,कतिपय कविता
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b922a5ecc1.wav,कतिपयले त यिनलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c4da4bcf.wav,कतै कोसेलीको रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9eaef001d.wav,कम्प्युटर सञ्चालन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b913259d19.wav,कम्युनिस्ट
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9785d07c5.wav,कर्णाली अञ्चल मुगु
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b954a8e36b.wav,कर्ता का रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b94eb1e8ad.wav,कविताको सिङ्गो इतिहासलाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ba2279c0.wav,कवि र उसकी प्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9df27ebb2.wav,कवि र उसकी प्रिया
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99eb74b8b.wav,कसैकसैमा सामान्य
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9599f0fc9.wav,कहाँ लाने हो उसले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b949d8cc28.wav,कहिल्यै प्रगति हुँदैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9fe1c26f4.wav,काठमाडौँ घुम्न आउने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9d348b6d3.wav,काठमाडौँसम्म आउने गरेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b98695b844.wav,काण्डलाई चुडाउँदा दुध
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b92c3f0526.wav,कान्छो व्यक्ति जेठो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b90c8a339b.wav,काम गर्ने विश्व
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9b340813c.wav,कायम रहेको छहाल नेकपा एमाले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b991eaa0f2.wav,कारगिल जिल्ला भारतीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b959d7714d.wav,कार्तविर्यले आफ्नो सेनालाई
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b970974b0d.wav,कार्य अवश्य हुनेछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99daac0b4.wav,कालिकोट जुम्ला दैलेख
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c58d166a.wav,काव्य हो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9ae59074c.wav,काशी रोशनद्वारा भएको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b96e8c2f08.wav,कास्की जिल्लाको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b929f3619e.wav,काँक्री गाविस राजनीतिक
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b953920ced.wav,किराँत काल रहेको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9a9980e33.wav,कुरा खाने चलन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b90cbef812.wav,कृपया यहाँ पाठ राख्नुहोस्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9b199ba8f.wav,केराको पातमा राखिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b96bc1bf9a.wav,केसीले अहिलेसम्म करिब
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b942535520.wav,केही मान्छे बसोबास
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9705f6247.wav,कैद गरेर राखिएको थियो।
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9cc12f602.wav,कोखबाट भएको थियो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b97f66a571.wav,क्यानबरामा नयाँ संसद
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b94688625e.wav,क्लस्टर भनिन्छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b97594f668.wav,क्षेत्र सगरमाथा अञ्चलको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9e89394c8.wav,खनाल २०४७ सालसम्म
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b99661a97b.wav,खर्च आयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b95459b996.wav,खलङ्गाको भीमसेन मन्दिरको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b966703dca.wav,खानामा मौसमी स्थानीय
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9755afdf9.wav,खारिन पाउँछ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b968460a1a.wav,खाली छोडेको अंश
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b91c573550.wav,खाँक फाल तिर्सना
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9990943db.wav,खुसी बनाउनका लागि
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9dc68b039.wav,खोजबाट यस कुराको
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9467d0a4f.wav,गएका थिए
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b976c1362b.wav,गणेश पौडेल २३
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b91f55564d.wav,गराएको अछामीको धारणा छ
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b95c4ae0ec.wav,गरिने छैन
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b989e490ce.wav,गरिमा बृद्धिमा त्यसैले
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b990caf512.wav,गरियोस भनिन्
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b975db87ae.wav,गरी मारिनुभयो
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9a5bdb827.wav,गरी विश्वव्यापी रूपमा
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b996ec09e2.wav,गरी हाल सुनिने
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b95b0b081c.wav,गरे भने कुती
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b989ff6b7a.wav,गर्दा मलाई थप
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b9c901db55.wav,गर्दै भोलिपल्ट सप्तमीका
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b93397cff0.wav,गर्ने ३ सय शैय्या
d:\nepali_notetaker_project\nepali_notetaker_package\DataSet\asr_nepali_b\asr_nepali\data\b9\processed_wav\b94582d4e1.wav,गाउँमा ३ डिसेम्बर
